"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1851644679550341397","Wed Oct 30 15:17:48 +0000 2024","12","#EnLaMañanera | Claudia Sheinbaum anunció una política de austeridad a Pemex después de que la empresa petrolera acumulará una pérdida de 1.3 billones de pesos durante el sexenio de #AMLO. https://t.co/yJtCTYbz5N","1851644679550341397","https://pbs.twimg.com/media/GbJc_5LWIAADP6I.jpg","","es","México","3","7","14","https://x.com/ElFinanciero_Mx/status/1851644679550341397","119051398","ElFinanciero_Mx"
"1851641679272399075","Wed Oct 30 15:05:52 +0000 2024","29","#MañaneraDelPueblo También signó el decreto en materia ferroviaria para que el Estado opere de nuevo los #trenes de pasajeros. Serán publicados en el DOF. https://t.co/dUl5hw57pR","1851641679272399075","","","es","México","0","0","12","https://x.com/lajornadaonline/status/1851641679272399075","35977487","lajornadaonline"
"1851742122489401356","Wed Oct 30 21:45:00 +0000 2024","3","La banca confía en la era Sheinbaum: 1.3 billones de pesos disponibles para proyectos estratégicos https://t.co/ysWkvLLewH","1851742122489401356","","","es","","0","0","1","https://x.com/elceo__/status/1851742122489401356","1047598652510937093","elceo__"
"1840973235631890757","Tue Oct 01 04:33:17 +0000 2024","2","AMLO hereda a Jesús Ramírez al gobierno de Sheinbaum; será coordinador de asesores. https://t.co/XNXp3EjyXL a través de @pajaropolitico","1840973235631890757","","","es","","0","1","3","https://x.com/dmorenochavez/status/1840973235631890757","190143362","dmorenochavez"
"1844076516516487363","Wed Oct 09 18:04:37 +0000 2024","11","Más de mil 500 organizaciones de la sociedad civil piden a Sheinbaum diálogo abierto y colaboración https://t.co/rweD8Y3BOz vía @pajaropolitico","1844076516516487363","","","es","","0","0","2","https://x.com/dmorenochavez/status/1844076516516487363","190143362","dmorenochavez"
"1851771062989775209","Wed Oct 30 23:40:00 +0000 2024","1","37% opina que el tema más urgente para el gobierno de Sheinbaum es la reducción de la violencia. Vía @buendiaymarquez https://t.co/aQyBf8d0xe https://t.co/bZPlFsXi6N","1851771062989775209","https://pbs.twimg.com/media/GawTR1WaAAAcyUr.jpg","","es","México","0","0","0","https://x.com/CEDE_Mex/status/1851771062989775209","2710034016","CEDE_Mex"
"1851755482710753599","Wed Oct 30 22:38:05 +0000 2024","716","Sufran perros!!!! A CHSM Norma Lucía Piña Hernández Perdedores Los estamos hacienda POLVO https://t.co/zqI2IDeucn","1851755482710753599","https://pbs.twimg.com/media/GbLBy9VbkAAFPfv.jpg","","es","","8","39","229","https://x.com/sheinbaumnews/status/1851755482710753599","1312998160730447872","sheinbaumnews"
"1851710664923885873","Wed Oct 30 19:40:00 +0000 2024","22","Sheinbaum firma decreto para que Pemex y CFE regresen a ser empresas públicas https://t.co/paq236nUC7 https://t.co/RSbZLDvBrm","1851710664923885873","https://pbs.twimg.com/media/GbKTzGkakAAbDbG.jpg","","es","México","0","0","12","https://x.com/SinEmbargoMX/status/1851710664923885873","244218738","SinEmbargoMX"
"1841188475502281149","Tue Oct 01 18:48:34 +0000 2024","17484","No @XochitlGalvez no es correcto desearle éxito a Sheinbaum porque si le va bien a ella le irá mal a México. Es irrelevante que sea mujer lo importante es que no respeta la democracia ni la libertad. Hay que oponernos con decisión y dignidad al continuismo que destruye.","1841188475502281149","","","es","México","491","6408","4103","https://x.com/LillyTellez/status/1841188475502281149","225101516","LillyTellez"
"1841572443191697656","Wed Oct 02 20:14:19 +0000 2024","3337","El 75% de los mexicanos cree que el país va estar mejor con Sheinbaum // la especialidad del mexicano hacerse la puñeta mental !!! Hoy se los digo al menos los próximos dos años serán muy difíciles económicamente y chance y 3 https://t.co/GNmbh7DHO3","1841572443191697656","","","es","Culiacán, Sinaloa, México.","35","685","1173","https://x.com/ClouthierManuel/status/1841572443191697656","249875929","ClouthierManuel"
"1841283312138023334","Wed Oct 02 01:05:25 +0000 2024","7756","Es la primera crisis y en los primeros minutos del gobierno de Sheinbaum: la foto en la que está agachada ante Manuel Velasco. Como control de daños hacen lo mismo que con la foto de AMLO y la madre del Chapo: Dicen que la foto es falsa y luego que se agachó por humildad .","1841283312138023334","","","es","México","50","925","2440","https://x.com/LillyTellez/status/1841283312138023334","225101516","LillyTellez"
"1850954254951088219","Mon Oct 28 17:34:18 +0000 2024","23"," Se protegía a pilotos : Sheinbaum justifica encapsulamiento de manifestantes del Poder Judicial en el Hermanos Rodríguez https://t.co/jW3NXC21TI vía @pajaropolitico","1850954254951088219","","","es","","3","8","12","https://x.com/dmorenochavez/status/1850954254951088219","190143362","dmorenochavez"
"1851451031474868327","Wed Oct 30 02:28:18 +0000 2024","7","#ElFinancieroTV | La presidenta Claudia Sheinbaum (@Claudiashein) advirtió que los ministros que han presentado su renuncia buscan garantizar sus jubilaciones y esto representa mucho dinero para el país. : @agsarubbi : @OmarCepedaCastr https://t.co/rLJTFf2Mud","1851451031474868327","https://pbs.twimg.com/media/GbGs20AXYAA9sCW.jpg","","es","México","0","4","4","https://x.com/ElFinanciero_Mx/status/1851451031474868327","119051398","ElFinanciero_Mx"
"1846649912106115229","Wed Oct 16 20:30:22 +0000 2024","2","#México 🇲🇽 | Empresarios de Norteamérica destacan Agencia de Transformación Digital en reunión con @Claudiashein Nota completa por @Al3x_reporter: https://t.co/42HNqOeEgj","1846649912106115229","","","es","","0","0","1","https://x.com/dpl_news/status/1846649912106115229","143988782","dpl_news"
"1851775002955202596","Wed Oct 30 23:55:39 +0000 2024","3","Sheinbaum y CNTE tienen primera reunión en Palacio Nacional https://t.co/Lsq9CFezfY #Mexico ","1851775002955202596","","","es","Veracruz, México","0","0","0","https://x.com/xeunoticias/status/1851775002955202596","70538650","xeunoticias"
"1844015830582845583","Wed Oct 09 14:03:28 +0000 2024","0","Titulares del día #Litio #ciberseguridad e #IA las prioridades tecnológicas de @Claudiashein en su sexenio Entra aquí⤵️ https://t.co/MTyxfyuK6L","1844015830582845583","","","es","","0","0","0","https://x.com/dpl_news/status/1844015830582845583","143988782","dpl_news"
"1841146651852836908","Tue Oct 01 16:02:23 +0000 2024","1"," @Claudiashein no sólo pasará a la historia como la 1° presidenta de México: también tiene la posibilidad de ser la primera en asumir el compromiso e implementar una agenda integral en materia de #EmpresasyDDHH. https://t.co/m92cai1eJL #CapturaDelEstado @pajaropolitico https://t.co/cECljEOJyN","1841146651852836908","https://pbs.twimg.com/media/GY0RHHkWYAkvBA8.jpg","","es","México y Latam","0","0","1","https://x.com/PODERlatam/status/1841146651852836908","22200424","PODERlatam"
"1851765152842158567","Wed Oct 30 23:16:31 +0000 2024","226","#BreakingNews La Fiscalía de Querétaro se desiste de ejercer acción penal contra la niña de 14 años víctima de viol4c!ón. ️ El Fiscal Víctor Antonio de Jesús Hernández debe renunciar hoy mismo. Es un escándalo mundial. La Presidenta Claudia Sheinbaum salvó a la menor de ser https://t.co/nTMFBiVuG6","1851765152842158567","https://pbs.twimg.com/media/GbLKl_gakAAtT5s.jpg","","es","México","4","21","99","https://x.com/Polemista4T/status/1851765152842158567","609438592","Polemista4T"
"1846050089472606628","Tue Oct 15 04:46:53 +0000 2024","49","Claudia Sheinbaum presenta su fotografía oficial como presidenta de México. A diferencia de la larga lista de los presidentes que la han precedido Sheinbaum ha elegido un retrato distinto en el que está de pie y aparece sonriente https://t.co/CT0LSvGfkk","1846050089472606628","","","es","Madrid","1","25","14","https://x.com/el_pais/status/1846050089472606628","7996082","el_pais"
"1851752885429682207","Wed Oct 30 22:27:46 +0000 2024","15","Que dice la @SCJN que van a destituir y encarcelar a mi presidenta... ajá ¿neta? https://t.co/zA49eXOXgj","1851752885429682207","","","es","Helado, Oscuro y Siniestro.","2","2","8","https://x.com/NoMasTvazteca/status/1851752885429682207","1561117885","NoMasTvazteca"
"1851730801433477508","Wed Oct 30 21:00:01 +0000 2024","8","La reforma que hoy se discute la @Mx_Diputados para que que no se pueda impugnar ninguna modificación a la Constitución como la #ReformaJudicial de Morena estaría violando el principio de no retroactividad de acuerdo con especialistas. Pero ¿qué es? https://t.co/4nzi7UwJCM","1851730801433477508","","","es","México DF","0","1","7","https://x.com/ElSabuesoAP/status/1851730801433477508","2988152505","ElSabuesoAP"
"1851062674651824354","Tue Oct 29 00:45:07 +0000 2024","7143","Los Programas para el Bienestar forman parte de un modelo de desarrollo decidido por el pueblo de México. https://t.co/Eqy3uP2n8A","1851062674651824354","https://pbs.twimg.com/media/GbBK1f2bcAAqf2n.jpg","","es","Ciudad de México","37","1012","2240","https://x.com/Claudiashein/status/1851062674651824354","591361197","Claudiashein"
"1841179411237749048","Tue Oct 01 18:12:33 +0000 2024","6951","Petro dice que Claudia Sheinbaum nueva presidente de México es fue miembro del M-19 y agrega: es decir que para el que no quiere 2 tazas ahora dos presidentes en América Latina . No olvidar: M-19 fue un grupo terrorista que entre otras acciones criminales se tomó el https://t.co/RR4eLfwEhH","1841179411237749048","https://pbs.twimg.com/amplify_video_thumb/1841179358381101067/img/PdBSqwwnpf-VP3w_.jpg","","es","Bogotá, D.C., Colombia","110","887","3230","https://x.com/VickyDavilaH/status/1841179411237749048","242730842","VickyDavilaH"
"1851279025592807432","Tue Oct 29 15:04:49 +0000 2024","7","Integrantes del Movimiento de Unificación y Lucha Triqui (MULT) denuncian que el Movimiento de Unificación y Lucha Triqui Independiente (MULTI) ha asesinado a 31 de sus miembros desde 2019. Piden esclarecer los crímenes y un plan de justicia integral. https://t.co/BdpENUXwdl","1851279025592807432","","","es","México","0","0","2","https://x.com/lajornadaonline/status/1851279025592807432","35977487","lajornadaonline"
"1851756259705524554","Wed Oct 30 22:41:10 +0000 2024","1087","Hasta nunca pinche RATA Norma Lucía Piña Hernández Disfrutando lo votado https://t.co/Tw2lIV6C8o","1851756259705524554","https://pbs.twimg.com/media/GbLCfwGakAM7QUh.jpg","","es","","8","55","384","https://x.com/sheinbaumnews/status/1851756259705524554","1312998160730447872","sheinbaumnews"
"1841050456866345301","Tue Oct 01 09:40:08 +0000 2024","19","Mexico s first female president Claudia Sheinbaum who ran on cementing the policies of her predecessor Andrés Manuel López Obrador faces potential fallout from his judicial overhauls https://t.co/D8d9nvDD6s https://t.co/D8d9nvDD6s","1841050456866345301","","","ca","New York, NY","0","5","13","https://x.com/WSJ/status/1841050456866345301","3108351","WSJ"
"1842940990417695040","Sun Oct 06 14:52:26 +0000 2024","5157","El capricho de Claudia Sheinbaum de sacar a Ifigenia Martínez -a pesar de estar gravemente enferma- para entregarle la banda presidencial precipitó su muerte. Nadie lo quiere decir pero así es. Punto. https://t.co/0M0aOM8aV2","1842940990417695040","https://pbs.twimg.com/media/GZNxEI0XwAAJbgY.jpg","","es","19.569300,-99.326335","67","857","2034","https://x.com/LOVREGA/status/1842940990417695040","249812258","LOVREGA"
"1851764771571523596","Wed Oct 30 23:15:00 +0000 2024","21","La presidenta Claudia Sheinbaum (@Claudiashein) firmó el decreto que hace que @Pemex y @CFEmx vuelven a ser empresas públicas. Sigue la conversación con @CarlaConGa05 y @carelety en #OnceNoticiasMeridiano https://t.co/2il1likG1A","1851764771571523596","https://pbs.twimg.com/ext_tw_video_thumb/1851736623702249473/pu/img/uvNql0TMFPy48SBR.jpg","","es","México","0","1","2","https://x.com/OnceNoticiasTV/status/1851764771571523596","1413528254","OnceNoticiasTV"
"1851648560065855556","Wed Oct 30 15:33:13 +0000 2024","13","#MañaneraDelPueblo Proyecto del togado propone elegir por voto popular a #ministros pero no a #magistrados y #jueces. https://t.co/a09GezAdgh","1851648560065855556","","","es","México","0","0","9","https://x.com/lajornadaonline/status/1851648560065855556","35977487","lajornadaonline"
"1851276554942496926","Tue Oct 29 14:55:00 +0000 2024","21","‼️ Se van por privilegios ¬ Los ministros que presentan su renuncia se van a ir con todos los haberes de retiro que es un montón de dinero destacó la Presidenta Claudia Sheinbaum sobre los siete ministros que dejarán sus cargos https://t.co/HlMK4dBBVr https://t.co/GVnegFuZt1","1851276554942496926","https://pbs.twimg.com/media/GbEMrbGboAAxJf0.jpg","","es","México","2","1","13","https://x.com/SinEmbargoMX/status/1851276554942496926","244218738","SinEmbargoMX"
"1851398972721541602","Tue Oct 29 23:01:27 +0000 2024","2","Yeimi Alondra joven víctima de feminicidio en Cabo San Lucas fue arrojada al mar y a un mes del crimen su cuerpo aún no ha sido hallado. Esta es su historia: https://t.co/hqQagDX6UU https://t.co/3Z79vO5bvs","1851398972721541602","https://pbs.twimg.com/media/GbF9ifMXIAELTSO.jpg","","es","México","0","0","2","https://x.com/ElFinanciero_Mx/status/1851398972721541602","119051398","ElFinanciero_Mx"
"1851755104891781140","Wed Oct 30 22:36:35 +0000 2024","5","🇲🇽#4T La presidenta Sheinbaum puede pasar a la historia como la continuadora de quien en realidad es la 4T que es López Obrador. No hay un sólo día en que no lo mencione en sus conferencias dijo @Manzanares_E en mesa de debate con @betogarciac11 https://t.co/NscOW7RQBf https://t.co/lrMcHAiUIL","1851755104891781140","https://pbs.twimg.com/ext_tw_video_thumb/1851755015771164672/pu/img/fLWm7OuqlkO65T1U.jpg","","es","Ciudad de México","0","0","6","https://x.com/MeganoticiasMx/status/1851755104891781140","104315704","MeganoticiasMx"
"1850896128570790192","Mon Oct 28 13:43:19 +0000 2024","6182","Los Programas para el Bienestar avanzan como derechos constitucionales. https://t.co/WO4jYz6f9k","1850896128570790192","","","es","Ciudad de México","68","774","2236","https://x.com/Claudiashein/status/1850896128570790192","591361197","Claudiashein"
"1845815412618899800","Mon Oct 14 13:14:22 +0000 2024","3879","Se ve rebasada Sheinbaum. Le adjudicaron poderes científicos y de gestión pero siempre tuvo el tamaño para una regencia si no es que sólo una alcaldía. Parece que regresamos a una presidencia débil pero ya con un Estado desmantelado y un régimen voraz.","1845815412618899800","","","es","Corea del Sur","55","431","1271","https://x.com/pablo_majluf/status/1845815412618899800","487067328","pablo_majluf"
"1844022320161243216","Wed Oct 09 14:29:16 +0000 2024","0","Morena modifica iniciativa de Sheinbaum: se asegura el control de las candidaturas en elección de jueces https://t.co/VAy1uQFX1i vía @pajaropolitico","1844022320161243216","","","es","","1","0","2","https://x.com/dmorenochavez/status/1844022320161243216","190143362","dmorenochavez"
"1851753449286963243","Wed Oct 30 22:30:00 +0000 2024","0","Acuerdan maestros de la CNTE reunirse el próximo 9 de diciembre con la presidenta Claudia Sheinbaum tras una reunión que sostuvieron en Palacio Nacional Más información https://t.co/yC5ay0W14x LB","1851753449286963243","","","es","Ciudad de México","0","1","0","https://x.com/889Noticias/status/1851753449286963243","38277042","889Noticias"
