"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1841182897900044381","Tue Oct 01 18:26:25 +0000 2024","10267"," ¡Se calentaron los humos! Al salir de la toma de protesta de Claudia Sheinbaum el actor Jesús Ochoa se molestó con un transeúnte que le gritó traidor a la patria @pulp_pop https://t.co/N4nkxv1je9","1841182897900044381","https://pbs.twimg.com/ext_tw_video_thumb/1841182775665442817/pu/img/8KInEQJOEJEcnoS-.jpg","","es","México, Distrito Federal","322","1239","3087","https://x.com/lasillarota/status/1841182897900044381","152358615","lasillarota"
"1840937960872476988","Tue Oct 01 02:13:07 +0000 2024","9406","https://t.co/6TbSWWuLRY Quisiera poder sumarme a quienes celebran la llegada de la primera mujer a la Presidencia de México. Pero las acciones las omisiones y las posturas que ha asumido Claudia Sheinbaum deberían ser motivo de consternación no de algarabía. Ser mujer no es","1840937960872476988","","","es","Ciudad de México","136","1711","3171","https://x.com/DeniseDresserG/status/1840937960872476988","435299501","DeniseDresserG"
"1841671571322077534","Thu Oct 03 02:48:15 +0000 2024","27","Aunque muchas personas se excusen en la ilógica argumentación de que la militarización no es tal sólo porque según la ley la cabeza el ejército es en este caso la presidenta Sheinbaum eso no modifica la cultura de muerte y guerra de las fuerzas armadas. Su enseñanza y fuerza https://t.co/HNjP7XdSCt","1841671578372734990","https://pbs.twimg.com/media/GY7uih_XoAAiuri.jpg","GatitosVsDesig","es","CDMX","0","1","2","https://x.com/GatitosVsDesig/status/1841671578372734990","1052196749522202626","GatitosVsDesig"
"1841267908875587613","Wed Oct 02 00:04:13 +0000 2024","7489","Hoy inicia el segundo piso de la Cuarta Transformación de la Vida Pública. https://t.co/nwFcV9I1KC","1841267908875587613","https://pbs.twimg.com/amplify_video_thumb/1841264320618926082/img/Y5Leu4XcbOtYl6Rr.jpg","","es","Ciudad de México","56","310","1796","https://x.com/Claudiashein/status/1841267908875587613","591361197","Claudiashein"
"1841607921165086972","Wed Oct 02 22:35:18 +0000 2024","34712","Congratulations to President Sheinbaum of Mexico on her historic inauguration. I look forward to strengthening cooperation on our two countries shared security and prosperity from addressing irregular migration to growing our economic and clean energy ties.","1841607921165086972","","","en","","229","1840","3579","https://x.com/VP/status/1841607921165086972","803694179079458816","VP"
"1841272996859633886","Wed Oct 02 00:24:26 +0000 2024","7593","Nuestra convicción es que la seguridad y la paz son fruto de la justicia. La próxima semana estaremos anunciando la Estrategia Nacional de Seguridad. https://t.co/cSoD5piozT","1841272996859633886","https://pbs.twimg.com/amplify_video_thumb/1841272833420193796/img/9Ma_1iUEZ_Ww1ba8.jpg","","es","Ciudad de México","56","380","1632","https://x.com/Claudiashein/status/1841272996859633886","591361197","Claudiashein"
"1841912749888360581","Thu Oct 03 18:46:35 +0000 2024","387","#FactChecking @Claudiashein dijo que: Quien crea que la Guardia Nacional estando en la Secretaría de la Defensa es militarización está totalmente equivocado . Falso El Plan C reconoce a la Guardia como una fuerza armada y militar. https://t.co/RfSPQaysoY","1841912749888360581","","","es","México DF","7","8","275","https://x.com/ElSabuesoAP/status/1841912749888360581","2988152505","ElSabuesoAP"
"1841311727876546789","Wed Oct 02 02:58:20 +0000 2024","8564","Con ustedes la oposición de Claudia Sheinbaum:","1841311727876546789","","","es","Ciudad de México","30","353","1017","https://x.com/PonchoGutz/status/1841311727876546789","95081355","PonchoGutz"
"1842034412499730582","Fri Oct 04 02:50:01 +0000 2024","12782","Tuvimos una reunión de evaluación por las afectaciones en Guerrero y Oaxaca del huracán John estamos trabajando en la reparación de plantas de bombeo para suministro de agua potable y en el censo para atender a la población. Seguiremos informando. https://t.co/Z4fGzDJahD","1842034412499730582","https://pbs.twimg.com/media/GZA3UUHXEAAvRhF.jpg","","es","Ciudad de México","52","605","3087","https://x.com/Claudiashein/status/1842034412499730582","591361197","Claudiashein"
"1841674684699422838","Thu Oct 03 03:00:36 +0000 2024","5695","No está en mí dar consejos no solicitados a político alguno máxime si no voté por éste(a) ni es de mis simpatías pero en este caso haré una excepción out of the goodness of my heart: Dra Sheinbaum @Claudiashein ir a Acapulco a refugiarse en la base de Icacos para oír a los","1841674684699422838","","","es","México","40","368","1858","https://x.com/CartonCalderon/status/1841674684699422838","1957798104","CartonCalderon"
"1841269524504420549","Wed Oct 02 00:10:38 +0000 2024","5668","La reforma al Poder Judicial significa mayor independencia libertad soberanía y democracia en nuestro país. https://t.co/4xQscJ5psH","1841269524504420549","https://pbs.twimg.com/amplify_video_thumb/1841269410834571264/img/0CfYD_ky4gjhO0Ju.jpg","","es","Ciudad de México","39","332","1511","https://x.com/Claudiashein/status/1841269524504420549","591361197","Claudiashein"
"1841921557372751995","Thu Oct 03 19:21:35 +0000 2024","6370","BREAKING: Mexico s Pres. Claudia Sheinbaum reiterates she will demand Spain to officially apologise for colonial mistreatment Her statement was made in response to a @vox_es politician who had called her an absolutely illiterate for wanting an apology https://t.co/uwEd5qmpNr","1841921557372751995","https://pbs.twimg.com/ext_tw_video_thumb/1841860422363697152/pu/img/lQq0QkOaUPWXh6gk.jpg","","en","Visegrad","1293","3771","624","https://x.com/visegrad24/status/1841921557372751995","1222773302441148416","visegrad24"
"1841358237968343190","Wed Oct 02 06:03:09 +0000 2024","4082","Jill Biden se la paso muy a gusto con los hijos de AMLO Saludos fachitos #TomaDeProtesta Claudia Sheinbaum https://t.co/ptqtq0qCoG","1841358237968343190","https://pbs.twimg.com/media/GY3RgdfW4AAfX2o.jpg","","es","","16","246","1504","https://x.com/ChicShion/status/1841358237968343190","1192483572185255936","ChicShion"
