"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1843426080805318786","Mon Oct 07 23:00:01 +0000 2024","0","¿Sabes cuáles son los 100 compromisos de Claudia Sheinbaum ? Algunos son parecidas a los que hizo el expresidente López Obrador en 2018 y otros retoman las iniciativas de ley del exmandatario ⬇️ https://t.co/jKEpyTaz7T","1843426080805318786","","","es","Mexico","0","0","0","https://x.com/SerendipiaData/status/1843426080805318786","856644015026053124","SerendipiaData"
"1841613987089146255","Wed Oct 02 22:59:24 +0000 2024","14","Retos económicos prioridades sexenales. Esta semana conversé con Altagracia Gómez enlace de Sheinbaum con empresarios. Nearshoring reforma judicial escenarios estratégicos. Para Al habla en @elpaismexico https://t.co/wPHdnrExKV","1841613987089146255","","","es","Mexico","0","1","2","https://x.com/warkentin/status/1841613987089146255","13320562","warkentin"
"1842620697425637691","Sat Oct 05 17:39:43 +0000 2024","131"," Esta última de investigación de @yoMexiro documentó que el gobierno de Claudia Sheinbaum inicia solamente con el 12% de las designaciones completas de las instituciones que previenen y sancionan la corrupción. https://t.co/bOqlszi1U9","1842620697425637691","","","es","México","2","10","81","https://x.com/MXvsCORRUPCION/status/1842620697425637691","707633643150135296","MXvsCORRUPCION"
"1869805362271973694","Thu Dec 19 18:01:52 +0000 2024","7","¿De qué habló Sheinbaum en su reunión con el presidente de la ferroviaria Canadian Pacific? https://t.co/lPEEVpjp6H","1869805362271973694","","","es","Ciudad de México","0","1","4","https://x.com/AristeguiOnline/status/1869805362271973694","520653311","AristeguiOnline"
"1869845208461971677","Thu Dec 19 20:40:12 +0000 2024","21","Sheinbaum lamentó el asesinato de un elemento de Harfuch en Culiacán Sinaloa https://t.co/MjFx1J2BnQ","1869845208461971677","","","es","México","1","14","3","https://x.com/proceso/status/1869845208461971677","41156599","proceso"
"1861492768281108512","Tue Nov 26 19:30:35 +0000 2024","32689","Rapaz que lapada a resposta da presidente mexicana Cláudia Sheinbaum após declaração de Donald Trump sobre migração tráfico de fentanil e tarifas: Setenta por cento das armas ilegais apreendidas de criminosos no México vêm do seu país. Não produzimos essas armas nem https://t.co/y0hCQFsZBG","1861492768281108512","https://pbs.twimg.com/media/GdVZzffXUAEzDhW.jpg","","pt","Rio de Janeiro, Brasil","257","287","3589","https://x.com/lazarorosa25/status/1861492768281108512","545643493","lazarorosa25"
"1870705875444191697","Sun Dec 22 05:40:11 +0000 2024","36","Sheinbaum adelantó que su gobierno dará la vuelta a resolución sobre maíz transgénico https://t.co/S4yxsd8hAD","1870705875444191697","","","es","México","1","5","7","https://x.com/proceso/status/1870705875444191697","41156599","proceso"
"1864353222762066097","Wed Dec 04 16:57:00 +0000 2024","140","#FactChecking Marcela Figueroa (@Maffiguer ) titular del Secretariado Ejecutivo volvió a combinar cifras de diferentes fuentes durante su presentación en la mañanera y se dio un dato falso sobre el promedio de homicidios en 2023. https://t.co/TsuqAl4RmQ","1864353222762066097","","","es","México DF","2","2","120","https://x.com/ElSabuesoAP/status/1864353222762066097","2988152505","ElSabuesoAP"
"1870601000920232302","Sat Dec 21 22:43:27 +0000 2024","131"," Sheinbaum apuesta por un México sin maíz transgénico La presidenta confía en que el Congreso aprobará la prohibición de la siembra de maíz transgénico en el país. https://t.co/ebxSuGItqa","1870601000920232302","","","es","Ciudad de México","3","47","22","https://x.com/AristeguiOnline/status/1870601000920232302","520653311","AristeguiOnline"
"1872010629558730943","Wed Dec 25 20:04:49 +0000 2024","612","La presidenta Claudia Sheinbaum envía un mensaje de Navidad a todos los mexicanos en el que pide priorizar el amor por encima de lo material.","1872010629558730943","","","es","","1","112","197","https://x.com/JorgeArmandoR_/status/1872010629558730943","1589064425855754241","JorgeArmandoR_"
"1868423290340913391","Sun Dec 15 22:30:00 +0000 2024","7","A pesar de que al inicio de su administración las Fuerzas Armadas estuvieron involucradas en la presunta ejecución extrajudicial de por lo menos 15 personas @Claudiashein dijo que son son leales humanistas visionarias y ejemplares . https://t.co/TGv3SSxiQa","1868423290340913391","","","es","México","0","4","3","https://x.com/Pajaropolitico/status/1868423290340913391","84613584","Pajaropolitico"
"1870910940134383891","Sun Dec 22 19:15:02 +0000 2024","62","Esta borracha la corrupta Ma Eugenia Campos. Claros signos de borrachera Arrastrar las palabras confundir una palabra con otra. Se equivoca repitiendo agua notable y evitar dolores evitables . La presidenta Sheinbaum sorprendida de lo borracha qué esta la GoberTurista. https://t.co/Ds17clbaT4","1870910940134383891","https://pbs.twimg.com/ext_tw_video_thumb/1870910921373110272/pu/img/mDihGD11Qv9q14i-.jpg","","es","Hermosillo, Sonora","1","3","63","https://x.com/cenobiocarvajal/status/1870910940134383891","148541269","cenobiocarvajal"
"1861828504666644696","Wed Nov 27 17:44:41 +0000 2024","4735","Hoy mi hijo me hizo reír cuando me dijo que la Carta de Sheinbaum a Trump no sólo por su contenido con el hígado y muy poco pensada fue una estupidez sino por la forma. Así me lo dijo: Qué tontería mandar carta. Trump no lee cartas. No lee nada más largo que un twitt. Por","1861828504666644696","","","es","México, D.F.","93","1449","1020","https://x.com/DeniseMeadeG/status/1861828504666644696","144904056","DeniseMeadeG"
"1841670919694991796","Thu Oct 03 02:45:38 +0000 2024","3937","El desprecio que muestran por todo por el simple hecho de llevar la contraria. No entienden el significado de Claudia Sheinbaum ni de el esfuerzo de la Maestra Ifigenia Martínez en la toma de protesta para todas y todos los mexicanos. https://t.co/pcf0CqldLJ","1841670919694991796","https://pbs.twimg.com/amplify_video_thumb/1841670830687719424/img/YCKPDeCxQXkP0F1u.jpg","","es","Aguascalientes, México","69","362","1647","https://x.com/arturoavila_mx/status/1841670919694991796","2206403850","arturoavila_mx"
