"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1851311733261918215","Tue Oct 29 17:14:47 +0000 2024","8484","i find it so cute that claudia likes to wear a little cape. that s REAL vampire behavior https://t.co/aKWjiTw6BB","1851311733261918215","https://pbs.twimg.com/media/GbEuNaaWwAA8Enk.jpg","","en","24, she/her, talamasca agent","30","1","610","https://x.com/snow_droplet/status/1851311733261918215","1775690904826707968","snow_droplet"
"1851638028512440586","Wed Oct 30 14:51:22 +0000 2024","846","In the Brazilian Presidential Palace a woman tries to have a private meeting with President Lula by taking her clothes off in public. https://t.co/3CeHRvuGJe","1851638028512440586","https://pbs.twimg.com/media/GbJW-UUWMAEz7I9.jpg","","en","","22","9","49","https://x.com/AssLatam/status/1851638028512440586","1514395581740892160","AssLatam"
"1851760703406825481","Wed Oct 30 22:58:50 +0000 2024","597","Ministro en retiro José Ramón Cossío planteó la posibilidad que Claudia Sheinbaum sea destituida como Presidenta de México en caso de incurrir en desacato. Durante una entrevista con la periodista @azucenau este miércoles 30 de octubre José Ramón Cossío advirtió que en caso de https://t.co/iUtThHg9AZ","1851760703406825481","https://pbs.twimg.com/media/GbLGiyfWgAApgyR.jpg","","es","Mexico","7","48","163","https://x.com/mildredberron/status/1851760703406825481","170823510","mildredberron"
"1851658834873311621","Wed Oct 30 16:14:03 +0000 2024","7421","️ ZALDÍVAR SE FUE CON LA PENSIÓN MÁS ALTA DE LOS ÚLTIMOS AÑOS: MINISTRO GONZÁLEZ ALCÁNTARA Ante la crítica de la presidenta Claudia Sheinbaum sobre que los ministros buscan su retiro con un montón de dinero el ministro Juan Luis González Alcántara señaló que esa percepción https://t.co/DFICVQAmdD","1851658834873311621","https://pbs.twimg.com/ext_tw_video_thumb/1851658054502055938/pu/img/p2taYqHn8uEzzTzb.jpg","","es","Únete a mi canal de Telegram📢","71","88","3733","https://x.com/Juan_OrtizMX/status/1851658834873311621","2781622855","Juan_OrtizMX"
"1851640790583288223","Wed Oct 30 15:02:20 +0000 2024","626","#ULTIMAHORA | Presidenta @Claudiashein se lanza contra ministros que buscan renunciar a la @SCJN: ¿Quienes son los autoritarios? 8 personas pretenden cambiar una reforma sobre el constituyente (..) en ningún lugar del mundo el judicial legisla https://t.co/YCKQsY6r4p","1851640790583288223","https://pbs.twimg.com/amplify_video_thumb/1851639973495078912/img/W_PapqfEgNLIPdMd.jpg","","es","México","4","38","262","https://x.com/arlinmedrano_/status/1851640790583288223","1491856780263149570","arlinmedrano_"
"1851731942682824962","Wed Oct 30 21:04:33 +0000 2024","219"," Con el asesinato de Faustino Hernández salió a la luz que familiares del Mayo Zambada donaron dinero a la campaña de la actual presidenta de México Claudia Sheinbaum. Narcosistema con Anabel Hernández (Octubre 10 2024) [https://t.co/jcmGzUAOYu] https://t.co/wGygw7AgWR","1851731942682824962","https://pbs.twimg.com/media/GbKsY4JWQAEEPgF.jpg","","es","","2","0","212","https://x.com/ArduinoTomasi/status/1851731942682824962","1310952597277364225","ArduinoTomasi"
"1851083058096562651","Tue Oct 29 02:06:07 +0000 2024","2609","Ya merito llegan las becas de la Presidenta Claudia Sheinbaum para preescolar primaria y secundaria. Que su única tarea sea estudiar jugar y ser felices. https://t.co/XZR3HXEHxs","1851083058096562651","https://pbs.twimg.com/media/GbBeLw1XAAAeoi9.jpg","","es","Chicali, Baja California ☀️🌵","14","342","699","https://x.com/JulietaRamirezP/status/1851083058096562651","3249606032","JulietaRamirezP"
"1851680466006589886","Wed Oct 30 17:40:00 +0000 2024","0"," Esta mañana la Presidenta Claudia Sheinbaum habló de la reforma al Poder Judicial y dijo que quienes están siendo autoritarios son los ministros de la SCJN... ¿Qué opinas? https://t.co/uobv9g8h7N","1851680466006589886","https://pbs.twimg.com/ext_tw_video_thumb/1851675356568158209/pu/img/oMe8mU54cAOSkrIp.jpg","","es","México","0","0","0","https://x.com/Nacion321/status/1851680466006589886","753034902308696065","Nacion321"
"1851739676312506528","Wed Oct 30 21:35:17 +0000 2024","0","Presidenta Claudia Sheinbaum firma decreto que devuelve CFE y Pemex al pueblo de México como empresas públicas del Estado https://t.co/LHIdaGZxJ1 https://t.co/HxIylITUos","1851739676312506528","https://pbs.twimg.com/media/GbKza2dXgAACYAy.jpg","","es","Guadalajara, Jalisco","0","0","0","https://x.com/ClickGdl/status/1851739676312506528","129328568","ClickGdl"
"1851627180574548460","Wed Oct 30 14:08:16 +0000 2024","2","#ÚltimaHora || La presidenta Claudia Sheinbaum (@Claudiashein) firmó los decretos de la reforma Ferroviaria y Enérgética para su publicación en el Diario Oficial de la Federación (DOF). https://t.co/4FUrRcdrmD","1851627180574548460","https://pbs.twimg.com/ext_tw_video_thumb/1851627002434117632/pu/img/mBfbQVm5aPNpDra-.jpg","","es","Xoco, Benito Juárez","0","0","2","https://x.com/IMER_Noticias/status/1851627180574548460","35938292","IMER_Noticias"
