"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1852464041870164159","Fri Nov 01 21:33:39 +0000 2024","4","Adrian Rubalcava se reúne con la presidenta Claudia Sheinbaum Pardo: destaca su liderazgo y visión para México Adrián Rubalcava agradece a Claudia Sheinbaum tras su reunión en Palacio Nacional destacando su liderazgo y visión para transformar al país. https://t.co/CmW6LaqZNz","1852464041870164159","https://pbs.twimg.com/amplify_video_thumb/1852463984546365440/img/YD_f4jUX8cUsphdU.jpg","","es","México","0","0","0","https://x.com/Informo24HRS/status/1852464041870164159","720473346","Informo24HRS"
"1851834985021608181","Thu Oct 31 03:54:00 +0000 2024","480","La presidenta @Claudiashein acaba de ganar el Premio Nobel de Sustentabilidad. Es una excelente noticia para el mundo entero y cobra especial relevancia después de las inundaciones en Valencia de ayer. ¡Se vienen buenos tiempos para el medio ambiente en nuestro país y es un https://t.co/RxFOAvaPEE","1851834985021608181","https://pbs.twimg.com/media/GbMKGh-akAcPGu6.jpg","","es","","74","489","161","https://x.com/Jualicra/status/1851834985021608181","570539841","Jualicra"
"1851875564082086396","Thu Oct 31 06:35:15 +0000 2024","838","¡Con gran alegría felicito a la presidenta @Claudiashein por la Medalla 2024 otorgada por el #NobelSustainabilityTrust de Suecia por su Destacada Contribución a la Sostenibilidad! Es un honor construir un proyecto ambiental humanista bajo su liderazgo. https://t.co/f35MI2NrPT","1851875564082086396","https://pbs.twimg.com/media/GbMvAqmXEAA0NSW.jpg","","es","CDMX","30","235","284","https://x.com/aliciabarcena/status/1851875564082086396","193095342","aliciabarcena"
"1852446376669614142","Fri Nov 01 20:23:27 +0000 2024","8","REVELA MARGARITA GOBERNADORA INTERÉS DE PRESIDENTA SHEINBAUM EN PACIFICAR MORELOS La gobernadora de Morelos Margarita González reveló que el día lunes pasado estuvo en palacio nacional con la presidenta Claudia Sheinbaum quien le indicó que su prioridad en Morelos es la paz. https://t.co/QHubbNaKmZ","1852446376669614142","https://pbs.twimg.com/ext_tw_video_thumb/1852446343064858624/pu/img/KOiHsiQbbFdwBqxR.jpg","","es","Huitzilac, Morelos","0","1","2","https://x.com/Tony_DiazRep/status/1852446376669614142","3685034616","Tony_DiazRep"
"1852378181715599547","Fri Nov 01 15:52:28 +0000 2024","59","▶️ #EsNoticia | La presidenta Claudia Sheinbaum (@Claudiashein) publicó un video sobre la ofrenda del #DíaDeMuertos que se colocó en Palacio Nacional en honor a las heroínas de la patria anónimas y conocidas como Rita Cetina Laureana Wright González Hermila Galindo Acosta y https://t.co/Tr97dwMms0","1852378181715599547","https://pbs.twimg.com/ext_tw_video_thumb/1852377889502535682/pu/img/cx561dTMXRBQzZ69.jpg","","es","México","0","0","20","https://x.com/OnceNoticiasTV/status/1852378181715599547","1413528254","OnceNoticiasTV"
"1852422720706806236","Fri Nov 01 18:49:27 +0000 2024","0","El Poder Ejecutivo encabezado por la Presidenta Claudia Sheinbaum definió a su comité de evaluación para la elección judicial de 2025. Está integrado por Vanessa Romero Rocha Arturo Fernando Zaldívar Lelo de Larrea Mary Cruz Cortés Ornelas Javier Quijano Baz e Isabel Inés https://t.co/Ixp2CcP8mK","1852422720706806236","https://pbs.twimg.com/ext_tw_video_thumb/1852421922627145728/pu/img/4Hz_wddKjXAUATGZ.jpg","","es","Puebla, México","0","0","0","https://x.com/aztecapuebla/status/1852422720706806236","80967921","aztecapuebla"
"1852378316595986795","Fri Nov 01 15:53:04 +0000 2024","4","En la encuesta de marzo de 2024 solo el 15% compartía esta opinión en un contexto que favorecía a Claudia Sheinbaum como futura presidenta. No obstante este indicador se deterioró ante un aumento significativo en la percepción de incertidumbre para las inversiones en el país. https://t.co/WmymKW8YqI","1852378333415092339","https://pbs.twimg.com/media/GbT3s9mXkAAo8TN.png","MexicoComoVamos","es","México","0","1","2","https://x.com/MexicoComoVamos/status/1852378333415092339","561376286","MexicoComoVamos"
"1852402757224870398","Fri Nov 01 17:30:07 +0000 2024","1","En la Evaluación de Octubre las cifras nos muestran cuánta aprobación tiene nuestra Presidenta Claudia Sheinbaum Pardo. Más del 70% de aprobación! Sin duda Es Tiempo de Mujeres! ️ #ClaudiaSheinbaumPresidenta https://t.co/WBMphGnDdV","1852402757224870398","https://pbs.twimg.com/media/GbUOfR2XoAANn9b.jpg","","es","México","0","1","0","https://x.com/GpeChaviraMX/status/1852402757224870398","990291982005276680","GpeChaviraMX"
"1852382960877449402","Fri Nov 01 16:11:28 +0000 2024","14","BOMBAZO EN MEXICO BAJA LA POPULARIDAD DE LA PRESIDENTA CLAUDIA SHIENBAUM LO EXPLICA ROY CAMPOS DE CONSULTA MITOFSKY VEAN VIDEO https://t.co/yIi6qXgMmC","1852382960877449402","https://pbs.twimg.com/amplify_video_thumb/1852368687531282433/img/mBOgaOMgxQx_lk4W.jpg","","es","Ciudad Obregon, Sonora.","0","5","2","https://x.com/RegionalSonora/status/1852382960877449402","1355760252927397895","RegionalSonora"
"1852351057143173331","Fri Nov 01 14:04:41 +0000 2024","3"," El Gobierno de #México presentará pronto al consejo para la relocalización (#nearshoring) y desarrollo regional el cual buscará incrementar la inversión extranjera en el sur del país informó la presidenta Claudia Sheinbaum. En la conferencia de prensa mañanera la https://t.co/Kq6KOUkH9k","1852351057143173331","https://pbs.twimg.com/media/GbTdX15XAAAwsl6.jpg","","es","","0","0","0","https://x.com/rolando_silva/status/1852351057143173331","1148757593906659329","rolando_silva"
"1852143770986233864","Fri Nov 01 00:21:00 +0000 2024","104","#FactCheckig Marcela Figueroa titular del @sesnsp dio en la conferencia matutina de la presidenta Claudia Sheinbaum el dato engañoso de una reducción de 25.4% en el promedio diario de homicidios entre febrero de 2019 y octubre de 2024. https://t.co/X0MKMsMBDZ","1852143770986233864","","","es","México DF","6","7","87","https://x.com/ElSabuesoAP/status/1852143770986233864","2988152505","ElSabuesoAP"
"1852455929561977335","Fri Nov 01 21:01:25 +0000 2024","26","La verdad: ¿Alguna vez viste al presidente AMLO comportarse como Alito Moreno? ¿Alguna vez viste comportarse a la presidenta Claudia como Lilly Téllez?","1852455929561977335","","","es","Cuauhtémoc, Distrito Federal","0","1","7","https://x.com/MexJames/status/1852455929561977335","1836011585485332480","MexJames"
"1851785754843779468","Thu Oct 31 00:38:23 +0000 2024","21","La presidenta Claudia Sheinbaum (@Claudiashein) firmó decretos para que Pemex (@Pemex) y CFE (@CFEmx) vuelvan a ser empresas públicas y autorizó el uso de vías férreas para trenes de pasajeros. https://t.co/cjNkNMqknB","1851785754843779468","https://pbs.twimg.com/media/GbLcSrtakAAqJM5.jpg","","es","México","0","8","4","https://x.com/ElFinanciero_Mx/status/1851785754843779468","119051398","ElFinanciero_Mx"
"1852485779961925911","Fri Nov 01 23:00:02 +0000 2024","0","La presidenta Claudia Sheinbaum Pardo dejó en claro que existe una provocación para llevar a juicio político a los ocho ministros que renunciaron a la Suprema Corte de Justicia de la Nación (SCJN). https://t.co/HDcHckh42P","1852485779961925911","https://pbs.twimg.com/media/GbUbY2SXgAA76Un.jpg","","es","Torreón, Coahuila de Zaragoza","0","0","0","https://x.com/LosAdictivos/status/1852485779961925911","124172924","LosAdictivos"
"1852391431576440928","Fri Nov 01 16:45:07 +0000 2024","21","Sheinbaum cumple un mes entre reformas retos y anuncios La presidenta de México ha tenido que enfrentar focos de violencia y desencuentros con el Poder Judicial aunque también ha anunciado obras y reformas. Por: Lidia Arista : Cuartoscuro https://t.co/FKGL3U7U1E https://t.co/lnhK3wZOoY","1852391431576440928","https://pbs.twimg.com/media/GbUELM7XEAAhMjq.jpg","","es","México","2","5","4","https://x.com/ExpansionMx/status/1852391431576440928","108740292","ExpansionMx"
"1852354724881678347","Fri Nov 01 14:19:16 +0000 2024","4","La presidenta Claudia Sheinbaum publicó el decreto de la reforma de supremacía constitucional en el Diario Oficial de la Federación. https://t.co/OVPobSSX7X","1852354724881678347","https://pbs.twimg.com/media/GbTizkwXIAA7KbA.jpg","","es","México","0","1","0","https://x.com/emeequis/status/1852354724881678347","52998787","emeequis"
"1852377029926121592","Fri Nov 01 15:47:54 +0000 2024","2","La presidenta Claudia Sheinbaum (@Claudiashein) mostró la ofrenda de Palacio Nacional: Está dedicada a las heroínas de la patria . https://t.co/qEbqoRM4WZ","1852377029926121592","https://pbs.twimg.com/ext_tw_video_thumb/1852376878553645056/pu/img/9oRbBUyP91L93Eju.jpg","","es","México","0","1","0","https://x.com/emeequis/status/1852377029926121592","52998787","emeequis"
"1852374203414045093","Fri Nov 01 15:36:40 +0000 2024","8","Hoy se cumple el primer mes de gobierno de la Presidenta @Claudiashein Claudia Sheinbaum Pardo https://t.co/cGzArJPx4h","1852374203414045093","https://pbs.twimg.com/media/GbT0hXTXIAA4ewm.jpg","","es","Así mero!!!","0","0","6","https://x.com/SantyRuize/status/1852374203414045093","1251623511552077828","SantyRuize"
"1852362816839450692","Fri Nov 01 14:51:25 +0000 2024","48","Felicitaciones para nuestra presidenta Claudia Sheinbaum Pardo 🇲🇽🇲🇽🇲🇽🇲🇽️️ https://t.co/A3SVVjoCOA","1852362816839450692","https://pbs.twimg.com/amplify_video_thumb/1852362728431665152/img/rpA3PTzSal7Nv9AU.jpg","","es","CDMX ","0","8","15","https://x.com/artemisalopezc/status/1852362816839450692","477891549","artemisalopezc"
"1852498004416020521","Fri Nov 01 23:48:36 +0000 2024","23","- La presidenta Claudia Sheinbaum hizó un llamado respetuoso al INE para reducir el presupuesto de la elección judicial de 2025 cuestionando el cálculo. - La respuesta del INE: https://t.co/2z28tOZVNS","1852498004416020521","https://pbs.twimg.com/media/GbVlHcPWkAE75zW.jpg","","es","México, D.F.","3","2","5","https://x.com/lupita_hinojosa/status/1852498004416020521","246572249","lupita_hinojosa"
"1852364469877584279","Fri Nov 01 14:57:59 +0000 2024","1"," La presidenta Claudia Sheinbaum se compromete a un Sistema Nacional de Cuidados en México. ¿Qué implicaciones tiene? Conoce las 4 dimensiones esenciales. #Cuidado #México #PolíticasPúblicas https://t.co/QxLkGIbH2U","1852364469877584279","","","es","Álvaro Obregón","0","0","1","https://x.com/CapitalHumanoEE/status/1852364469877584279","1001131736070328322","CapitalHumanoEE"
"1852040563882639678","Thu Oct 31 17:30:54 +0000 2024","8","Presentamos los temas más importantes de la conferencia de la Presidenta Claudia Sheinbaum Pardo este 31 de octubre del 2024. #RevistaProceso #ClaudiaSheinbaum #MananeraDelPueblo https://t.co/Smtz2VWZZA","1852040563882639678","https://pbs.twimg.com/ext_tw_video_thumb/1852039302634450944/pu/img/gy2oj7_WfRqIvv0w.jpg","","es","México","0","0","2","https://x.com/proceso/status/1852040563882639678","41156599","proceso"
"1852477130308825339","Fri Nov 01 22:25:39 +0000 2024","0","Preocupa a #repartidores de apps la falta de claridad sobre la #reforma que propuso la presidenta Claudia Sheinbaum para mejorar sus derechos laborales. #LoDijoZea #ImagenNoticias con @franciscozea @ElOpinadorTV @ImagenZea https://t.co/OC2wTx0t1V","1852477130308825339","https://pbs.twimg.com/ext_tw_video_thumb/1852477098331422720/pu/img/lfBaXSVjjamvQ4Fg.jpg","","es","","0","0","1","https://x.com/ImagenNoticias_/status/1852477130308825339","1651675109877329920","ImagenNoticias_"
"1852395183767466334","Fri Nov 01 17:00:02 +0000 2024","0","La Presidenta Claudia Sheinbaum anunció una nueva estrategia para garantizar el abasto de estos insumos en el que coloca a la Secretaría de Salud al frente del sistema y deja a Birmex solo la ejecución de las compras. https://t.co/jkmReclZ6V","1852395183767466334","","","es","Aguascalientes","0","0","0","https://x.com/heraldoags/status/1852395183767466334","65233839","heraldoags"
"1852478990222504118","Fri Nov 01 22:33:03 +0000 2024","0","La cifra aprobada ha sido motivo de debate público. Esta semana la presidenta Claudia Sheinbaum solicitó al INE reconsiderar el monto señalando que 13 mil millones de pesos resultaban excesivos. https://t.co/DbDfw69T3v","1852478990222504118","","","es","🇲🇽🇲🇽🇲🇽","0","0","0","https://x.com/FerMoctezumaO/status/1852478990222504118","3434204479","FerMoctezumaO"
"1852447625800540418","Fri Nov 01 20:28:25 +0000 2024","3","Otra vez Zedillo ¬ Expresidente acusa a La Presidenta Claudia Sheinbaum de redoblar plan antidemocrático de AMLO y atacar a PJ https://t.co/x2jHR3ruCs","1852447625800540418","","","es","México","0","0","1","https://x.com/RitaVarelaM/status/1852447625800540418","109659718","RitaVarelaM"
"1852405241855258843","Fri Nov 01 17:40:00 +0000 2024","0","Al asumir como Alcaldesa de #Rosario para un nuevo período tras ser reelecta la Presidenta Municipal Claudia Valdez Aguilar manifestó que se trata de una segunda oportunidad para seguir transformando el Municipio https://t.co/os6AS1TiZf https://t.co/Qj85LrjwHD","1852405241855258843","https://pbs.twimg.com/media/GbUG9haWIAArSAZ.jpg","","es","Sinaloa, México","0","0","1","https://x.com/noroestemx/status/1852405241855258843","58606864","noroestemx"
"1852496470865326269","Fri Nov 01 23:42:31 +0000 2024","0","En el primer mes del Gobierno de la Presidenta Claudia Sheinbaum Pardo en México se registraron 2 mil 293 personas asesinadas según las cifras oficiales; es un 2.4 por ciento menos que septiembre https://t.co/UKv0tfVL83 https://t.co/uQbP8MaQKO","1852496470865326269","https://pbs.twimg.com/media/GbVjt8dXwAA15qF.jpg","","es","Sinaloa, México","0","0","1","https://x.com/noroestemx/status/1852496470865326269","58606864","noroestemx"
"1852427466385588405","Fri Nov 01 19:08:19 +0000 2024","6"," || El gobernador electo @armentapuebla_ anunció que los programas de salud estarán alineados con el plan de infraestructura y medicamentos de la presidenta Claudia Sheinbaum. #Salud #Puebla https://t.co/ZnzLmlFj8z","1852427466385588405","https://pbs.twimg.com/ext_tw_video_thumb/1852427315000578048/pu/img/8vRD0ecoHm5RpvDV.jpg","","es","Puebla, México","0","1","0","https://x.com/laredcincoradio/status/1852427466385588405","1158856942456049666","laredcincoradio"
"1852441108716167331","Fri Nov 01 20:02:31 +0000 2024","4","🇲🇽 Tras aprobarse en lo general la reforma que eleva los programas sociales a rango constitucional la presidenta Claudia Sheinbaum (@Claudiashein) arremetió contra el PAN calificándolo de hipócrita por votar en contra en lo particular. ¡Los derechos sociales avanzan! https://t.co/B5SIqMbLcx","1852441108716167331","https://pbs.twimg.com/media/GbUxRpIWcAAGWIl.jpg","","es","Durango, Dgo., México","0","1","2","https://x.com/MxEspacioLibre/status/1852441108716167331","1556722010226565121","MxEspacioLibre"
"1852357146639278362","Fri Nov 01 14:28:53 +0000 2024","1094","Dedica la Presidenta Claudia Sheinbaum @Claudiashein la ofrenda del Día de Muertos a las heroínas de la patria que ayudaron a construir el México de hoy anónimas y conocidas como Rita Cetina Laureana Wright González Hermila Galindo Acosta y Elvia Carrillo Puerto https://t.co/23YJZTEbSr","1852357146639278362","https://pbs.twimg.com/amplify_video_thumb/1852356868632391680/img/7oe-kmp69G7gPIB3.jpg","","es","México","5","98","440","https://x.com/juanbaaq/status/1852357146639278362","49540008","juanbaaq"
"1852429848968634473","Fri Nov 01 19:17:47 +0000 2024","0","#Nacionales La Presidenta Claudia Sheinbaum firma y publica decreto para evitar revisión de la Corte a reforma judicial. Previamente Gerardo Fernández Noroña presidente de la Mesa Directiva del Senado anunció que solicitará a la https://t.co/fSLYH4Lw4o https://t.co/thpJsNCGks","1852429848968634473","https://pbs.twimg.com/media/GbUnHB7asAIwJja.jpg","","es","Acapulco, Gro.","0","0","0","https://x.com/Jorge_ZamoraT/status/1852429848968634473","143537385","Jorge_ZamoraT"
"1852300413871026548","Fri Nov 01 10:43:27 +0000 2024","75","️🇲🇽 México: aprueban reforma para que el Estado retome el control de las vías férreas. Las modificaciones apuntan a viabilizar la recuperación de diferentes trenes de pasajeros de media y larga distancia anunciados por la presidenta Claudia Sheinbaum. https://t.co/KJdaJGucHn","1852300413871026548","","","es","Buenos Aires, Argentina","8","2","17","https://x.com/enelsubte/status/1852300413871026548","77521045","enelsubte"
"1852001867292680636","Thu Oct 31 14:57:08 +0000 2024","57"," Ya decidimos que si vamos al G20 es eso el 18 y 19 de noviembre el 20 de noviembre por obvias razones tengo que estar en México asegura la presidenta Claudia Sheinbaum. https://t.co/0hxtcbDcA4","1852001867292680636","https://pbs.twimg.com/ext_tw_video_thumb/1852001829158060032/pu/img/YfZYjGkBLCi6Ruci.jpg","","es","Centro de la Ciudad de México","1","4","8","https://x.com/El_Universal_Mx/status/1852001867292680636","16676396","El_Universal_Mx"
"1852372407056535874","Fri Nov 01 15:29:31 +0000 2024","5","La Presidenta Claudia Sheinbaum dedicó la ofrenda a las mujeres que han marcado la historia de México. La Secretaría de Cultura coordinó el montaje con apoyo del taller de producción del Museo Nacional de Culturas Populares y la DGCPIU.","1852372407056535874","","","es","Coyoacán, Distrito Federal","0","1","2","https://x.com/MNCP_DGCP/status/1852372407056535874","135596395","MNCP_DGCP"
"1852050403770454483","Thu Oct 31 18:10:00 +0000 2024","9","Claudia Sheinbaum empacará las maletas: al contrario de #AMLO la presidenta de México asistirá a la Cumbre Internacional del #G20. https://t.co/ejMunwB9Kq","1852050403770454483","https://pbs.twimg.com/amplify_video_thumb/1852045413131616256/img/UwyLyIUos36naC95.jpg","","es","México","0","2","2","https://x.com/ElFinanciero_Mx/status/1852050403770454483","119051398","ElFinanciero_Mx"
"1852161133446078934","Fri Nov 01 01:30:00 +0000 2024","1"," A un mes de haber iniciado su gobierno la presidenta Claudia Sheinbaum aseguró que la estrategia de seguridad ya comenzó a dar resultados además que el Gabinete de Seguridad trabaja las 24 horas del día para que no haya impunidad. https://t.co/ARQRl5iUUi https://t.co/awvBeQbO1t","1852161133446078934","https://pbs.twimg.com/media/GbQawctWkAA3tcT.jpg","","es","México DF","0","0","0","https://x.com/Univ_Metropoli/status/1852161133446078934","391116248","Univ_Metropoli"
"1852381334800626052","Fri Nov 01 16:55:05 +0000 2024","35"," #EnVivo ¬ #CaféyNoticias La Presidenta Claudia Sheinbaum publicó en el DOF el decreto de la reforma que establece la improcedencia de amparos y controversias contra cualquier modificación a la Constitución. https://t.co/Hn86eDx7Wy https://t.co/57YdsDVdNv","1852393937878892788","","SinEmbargoMX","es","México","0","1","13","https://x.com/SinEmbargoMX/status/1852393937878892788","244218738","SinEmbargoMX"
"1851979946245464332","Thu Oct 31 13:30:01 +0000 2024","450","Sigue la #MañaneraDelPueblo de la presidenta @Claudiashein desde #PalacioNacional este jueves #OnceNoticias #ConferenciaMatutina https://t.co/yzWEBBRIeQ","1851979946245464332","","","es","","3","12","151","https://x.com/CanalOnceTV/status/1851979946245464332","80064831","CanalOnceTV"
"1852379476690108867","Fri Nov 01 15:57:37 +0000 2024","48","Con mi compañero @alexperezsi. Trabajando por la #4T cada uno desde su trinchera. Con la imagen de nuestra Presidenta Claudia Sheinbaum. https://t.co/qe4WVsifcc","1852379476690108867","https://pbs.twimg.com/media/GbT5UDwW8AAzoti.jpg","","es","","1","4","9","https://x.com/SNietoCastillo/status/1852379476690108867","353033900","SNietoCastillo"
"1851838112550326439","Thu Oct 31 04:06:26 +0000 2024","2007"," El Ministro Juan Luis González Alcántara Carrancá mintió al acusar a la Presidenta Claudia Sheinbaum Pardo de derrochar en su estancia en Palacio Nacional. ¿Es así? ABRIMOS HILO","1851838112550326439","","","es","México","13","43","909","https://x.com/SinEmbargoMX/status/1851838112550326439","244218738","SinEmbargoMX"
"1851991962791854298","Thu Oct 31 14:17:46 +0000 2024","402","En la oposición nos están provocando no llevaremos a juicio político a ministros y ministras: nuestra presidenta Claudia Sheinbaum. https://t.co/aW7tXJBIaI","1851991962791854298","https://pbs.twimg.com/ext_tw_video_thumb/1851991932098011136/pu/img/qpmFHPGqkF2qCN0N.jpg","","es","","1","17","191","https://x.com/JorgeArmandoR_/status/1851991962791854298","1589064425855754241","JorgeArmandoR_"
"1852125901120495759","Thu Oct 31 23:10:00 +0000 2024","24","La Presidenta Claudia Sheinbaum Pardo confirmó su asistencia al G20 que se realizará los días 18 y 19 de noviembre en Río de Janeiro Brasil. https://t.co/Ye8pyQhUgO","1852125901120495759","","","es","México","0","1","11","https://x.com/SinEmbargoMX/status/1852125901120495759","244218738","SinEmbargoMX"
"1852389234969071799","Fri Nov 01 16:36:24 +0000 2024","3","La CFE y la Sener ya trabajan en la definición de los requisitos que deberán observar los generadores privados dentro del 46% de participación tope que tendrán en la generación nacional cuidando la estabilidad de la red eléctrica adelantó la presidenta Claudia Sheinbaum Pardo.","1852389234969071799","","","es","Ciudad de México","1","0","0","https://x.com/G_Pineda_Bernal/status/1852389234969071799","939196715764277248","G_Pineda_Bernal"
"1852379746492899509","Fri Nov 01 15:58:41 +0000 2024","0","#ClaudiaSheinbaum PRESIDENTA CLAUDIA SHEINBAUM MOSTRÓ LA OFRENDA DEL DÍA DE MUERTOS QUE SE INSTALÓ EN PALACIO NACIONAL DEDICADA A LAS MUJERES QUE NOS DIERON PATRIA VER NOTA: https://t.co/lCy3FzJR6T https://t.co/onRQNZi1n9","1852379746492899509","https://pbs.twimg.com/media/GbT5j1eXoAAqnAV.jpg","","es","Cancún, México","0","0","0","https://x.com/macronews/status/1852379746492899509","259876618","macronews"
"1852119928591077871","Thu Oct 31 22:46:16 +0000 2024","1388","La #MañaneraEnBreve de la presidenta @Claudiashein. 1. Liberación de la joven Esmeralda en Querétaro tras intervención de la secretaria de las Mujeres @CitlaHM. 2. Nuevo modelo digital en compra de medicamentos para 2025-2026. 3. La presidenta asiste en noviembre al G20 a https://t.co/nm8DIiHUhx","1852119928591077871","https://pbs.twimg.com/ext_tw_video_thumb/1852119174446809089/pu/img/G0B_ciWl_GvEHeCe.jpg","","es","México","22","151","599","https://x.com/GobiernoMX/status/1852119928591077871","1067218403914436608","GobiernoMX"
"1852353651920245105","Fri Nov 01 14:15:00 +0000 2024","1","El Nuevo Modelo de Contratación Consolidada de Medicamentos e Insumos Médicos presentado ayer por la presidenta Claudia Sheinbaum llega en un momento crucial para el sistema de salud mexicano... #Columna de Eduardo Ruiz Healy https://t.co/TIES0WQYt4","1852353651920245105","","","es","Pachuca, Hidalgo, México","0","0","0","https://x.com/CriterioHidalgo/status/1852353651920245105","104707685","CriterioHidalgo"
