"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1842571574039491027","Sat Oct 05 14:24:31 +0000 2024","5007"," ¿Cuándo seremos el cerebro y no solo la columna? Esa joven que proviene de la lucha social y que se preguntó cuándo las mujeres serían las tomadoras de decisión hoy se convierte en Jefa de Gobierno Que emoción todo lo que vendrá para la CDMX con @ClaraBrugadaM al frente https://t.co/DJG1FO8rEz","1842571574039491027","https://pbs.twimg.com/ext_tw_video_thumb/1842571531005706240/pu/img/Z3mYegdMgK2wESN5.jpg","","es","","49","95","1130","https://x.com/tania__rd/status/1842571574039491027","1191491101280092162","tania__rd"
"1843551607054819425","Tue Oct 08 07:18:49 +0000 2024","23","Unos abrazos y ya. Alejandro Arcos AMLO Morena 4T Alcalde Chilpancingo Guerrero Claudia Sheinbaum Evelyn Salgado Félix Macedonio Claudia Sheinbaum narcoestado narcogobierno estado fallido https://t.co/oo4QRPnF8v","1843551607054819425","https://pbs.twimg.com/media/GZWcag5WoAAkZJp.jpg","","es","México","0","0","11","https://x.com/SimpsoramaMx/status/1843551607054819425","1200224845834919936","SimpsoramaMx"
"1843116586133229892","Mon Oct 07 02:30:12 +0000 2024","14657","En la toma de protesta como Presidenta Constitucional de los Estados Unidos Mexicanos en el Congreso de la Unión agradecí a Andrés Manuel López Obrador a nombre de millones de mexicanas y mexicanos. https://t.co/wSZstC9RM9","1843116586133229892","https://pbs.twimg.com/amplify_video_thumb/1843115767283249152/img/JF1RPVG31O6I_Lbw.jpg","","es","Ciudad de México","133","1374","4254","https://x.com/Claudiashein/status/1843116586133229892","591361197","Claudiashein"
"1842621659913584935","Sat Oct 05 17:43:32 +0000 2024","550","Por primera vez en la historia el país y la Ciudad de México gobernadas al mismo tiempo por dos mujeres de izquierda. @Claudiashein y @ClaraBrugadaM ¡Vivimos tiempos históricos! https://t.co/ekPYBSQnJr","1842621659913584935","https://pbs.twimg.com/media/GZJOoemWsAAnTCv.jpg","","es","Ciudad de México ","7","20","117","https://x.com/graciaalzaga/status/1842621659913584935","1511914879","graciaalzaga"
"1842627801113088037","Sat Oct 05 18:07:56 +0000 2024","586","¡Tenemos mucha presidenta y mucha Jefa de Gobierno! ¡Es un verdadero honor estar con Claudia y con Clara hoy! ¡Dirigentas! https://t.co/i2xO5iw8kP","1842627801113088037","https://pbs.twimg.com/media/GZJUMSrW4AAnk5r.jpg","","es","","0","19","158","https://x.com/Jualicra/status/1842627801113088037","570539841","Jualicra"
"1843685026619371971","Tue Oct 08 16:08:59 +0000 2024","3","Los prianistas anunciaron tantas veces que el enojo de la sociedad le llegaría a AMLO. Fallidos futurólogos como son el enojo nunca llegó. Y como perder por 20 000 000 de votos no pareciera suficiente los prianistas reiniciaron sus adivinaciones contra Claudia. ¡Vidos! https://t.co/LWgxgo51BP","1843685026619371971","https://pbs.twimg.com/media/GZYVwehXsAAljpF.jpg","","es","","0","1","1","https://x.com/DaniArfi/status/1843685026619371971","3231977118","DaniArfi"
"1843679222100812218","Tue Oct 08 15:45:55 +0000 2024","9286","¡Tómala! Qué pericia de Claudia Sheinbaum para despachar a la impresentable Reyna Haydee en su primer encuentro. Nada pudo hacer Reyna Haydee y sus 800 preguntas. Si pensó que podía quedarse con el micrófono 1 hora como con AMLO se equivocó la doña: Muchas gracias solo le https://t.co/BWfOBm7ySY","1843679222100812218","https://pbs.twimg.com/media/GZYOkyXW4AA-vvJ.jpg","","es","","48","280","1782","https://x.com/elgatopolitico_/status/1843679222100812218","1091416480543985664","elgatopolitico_"
"1842769760376832157","Sun Oct 06 03:32:02 +0000 2024","293","Ni una semana del sexenio de Claudia y ya están agotados. Ni modo este es el sexenio que votamos 36 millones de personas y el pueblo manda https://t.co/W7kizO7ZUQ","1842769760376832157","https://pbs.twimg.com/ext_tw_video_thumb/1842769725333331968/pu/img/tmMluhJopch675Rf.jpg","","es","Ciudad de México","0","4","39","https://x.com/aldohinojosaart/status/1842769760376832157","1126383926518398976","aldohinojosaart"
"1843742460700438786","Tue Oct 08 19:57:12 +0000 2024","81","Honor es: Haber apoyado a nuestro AMLO a la Dra. Claudia al 2do. Piso de la 4T el humanismo mexicano las políticas de bienestar nuestro México profundo. No el recibir a Piña con bombos y platillos en el Senado no Noroña te pasaste de servil arrastrado y tapete. RT https://t.co/KApenM2xB9","1843742460700438786","https://pbs.twimg.com/media/GZZJ_pOXEAAET-h.jpg","","es","México","0","8","32","https://x.com/LichaWonderland/status/1843742460700438786","115502197","LichaWonderland"
"1843568238887911922","Tue Oct 08 08:24:54 +0000 2024","9","ASÍ EMPEZARON Y ASÍ TERMINARON AMLO Y CLAUDIA... https://t.co/v4j1K7zhfU","1843568238887911922","https://pbs.twimg.com/media/GZWrixYXoAAk1xV.jpg","","es","","0","0","5","https://x.com/heczen3/status/1843568238887911922","1021249657861820422","heczen3"
