"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1877058181148320126","Wed Jan 08 18:21:59 +0000 2025","10","Trump se pensó que Claudia era como AMLO o Peña Nieto e iba a poder intimidarla por ser mujer... Y Claudia está dándole arrastrada tras arrastrada hahaha ","1877058181148320126","","","es","24| he/she | 🇲🇽🏳️‍🌈","0","0","1","https://x.com/marsmaae/status/1877058181148320126","1134897382934667264","marsmaae"
"1876323600829145584","Mon Jan 06 17:43:01 +0000 2025","1","#Opinión | Carta Abierta: Claudia-AMLO ¿Corcholatas 2030? https://t.co/8rfqKNiFs0","1876323600829145584","","","es","México, Morelos, Cuernavaca","0","0","0","https://x.com/DiariodeMorelos/status/1876323600829145584","81164546","DiariodeMorelos"
"1877009695841415556","Wed Jan 08 15:09:19 +0000 2025","0","Estoy seguro que esta estupidez es idea de AMLO Claudia es demasiado gris como para que se le ocurra un chistorete así.","1877009695841415556","","","es","Half the world away","0","0","0","https://x.com/santimking/status/1877009695841415556","1190365734729216000","santimking"
"1876266533783228881","Mon Jan 06 13:56:15 +0000 2025","13","El precio de la gasolina subió en sexenios pasados mientras que con AMLO y Claudia Sheinbaum ha disminuído de acuerdo con la Profeco. En el sexenio de Felipe Calderón incrementó en 22 9% en terminos reales y en el de EPN incrementó 42.8% . https://t.co/RlU0odlJeq","1876266533783228881","https://pbs.twimg.com/ext_tw_video_thumb/1876266237358931968/pu/img/_qV2aPnJ-TKfBXPd.jpg","","es","","2","30","6","https://x.com/RuidoEnLaRed/status/1876266533783228881","699759327913967617","RuidoEnLaRed"
"1876347001001873721","Mon Jan 06 19:16:00 +0000 2025","1202","La aceptación de Justin Trudeau está por los suelos solo 2 de cada 10 canadienses lo respaldan. Donald Trump lo destruyó. Algo que nunca pudo hacer con #Amlo y hoy menos con #Claudia. https://t.co/HTu4Xwr1Ni","1876347001001873721","https://pbs.twimg.com/ext_tw_video_thumb/1864482483125014531/pu/img/bcuSbUvT62-Py166.jpg","","es","Puebla, México","8","64","450","https://x.com/FreddyOliviery/status/1876347001001873721","1372745266420350981","FreddyOliviery"
"1876997012551323842","Wed Jan 08 14:18:55 +0000 2025","0","Es un real desperdicio que Claudia esté imitando a AMLO en las mañaneras. En verdad mejor que no salga a cuadro y se ponga a chambear en resolver problemas reales.","1876997012551323842","","","es","Distrito Federal, México","0","0","0","https://x.com/PGonzmont/status/1876997012551323842","1621670480666148866","PGonzmont"
"1877005872968204326","Wed Jan 08 14:54:07 +0000 2025","8","Todos sabemos que quien detenta el poder no es Claudia. Tampoco AMLO. Sigue siendo Felipe Calderón. No hay cosa que quieran hacer los 4T que no les funcione por culpa de él. Los tiene en su poder por más que le lloriqueen todos los días desde la mañanera: ¡Suéltanos Felipe!","1877005872968204326","","","es","Tlalpan, CDMX","0","0","1","https://x.com/chemafrias/status/1877005872968204326","343639632","chemafrias"
"1876343664978661757","Mon Jan 06 19:02:45 +0000 2025","3","sus abuelos también relacionan a AMLO y Claudia con cualquier cosa positiva que suceda en la vida? ","1876343664978661757","","","es","🇲🇽 '99 line","0","3","0","https://x.com/woosanhas/status/1876343664978661757","803004829538852865","woosanhas"
"1876390280330399938","Mon Jan 06 22:07:59 +0000 2025","768","Les traduje la renuncia de justin trudeau para máximo disfrute de los q no hablan ingles El que se mete con Mexico AMLO Claudia y la nueva hegemonía de la 4T y Morena deseando el mal pierde. Bendito karma que lo disfruten: https://t.co/H3CHUwjr4q","1876390280330399938","https://pbs.twimg.com/ext_tw_video_thumb/1876389692888731650/pu/img/XcHUys3ywk260JqT.jpg","","es","","8","95","288","https://x.com/ChicShion/status/1876390280330399938","1192483572185255936","ChicShion"
"1876785072847585667","Wed Jan 08 00:16:45 +0000 2025","48","No estoy confundido me doy cuenta a diario desde el sexenio del ex presidente AMLO y ahora con la presidenta Claudia la oposición celebra cualquier suceso que afecte negativamente a México como si no los afectara también a ustedes Son bien miserables son zopilotes.","1876785072847585667","","","es","Cuauhtémoc, Distrito Federal","1","9","20","https://x.com/MexJames/status/1876785072847585667","1836011585485332480","MexJames"
"1875968001922728161","Sun Jan 05 18:10:00 +0000 2025","23","🇲🇽En México gracias a los gobiernos progresistas de AMLO y de la Presidenta Claudia Sheinbaum los adultos mayores reciben 6 200 pesos de pensión bimestral y mujeres de 60-64 reciben también un buen dinero cada dos meses. ¿En tu país hay pensiones del gobierno o se lo roban?","1875968001922728161","","","es","Cuauhtémoc, Distrito Federal","0","1","7","https://x.com/MexJames/status/1875968001922728161","1836011585485332480","MexJames"
"1876095106849333440","Mon Jan 06 02:35:04 +0000 2025","52","Lamento que creas que el presidente AMLO y la presidenta Claudia que son los promotores de la Reforma electoral que eliminara a los Pluris NO SON INTELIGENTES es triste de verdad.","1876095106849333440","","","es","","0","7","23","https://x.com/MimaDeTab/status/1876095106849333440","1109086959257952259","MimaDeTab"
"1876041010029212049","Sun Jan 05 23:00:06 +0000 2025","26","Nunca he entendido esa necesidad de algunos de candidatear a otros cuándo a penas inician los sexenios. Lo hicieron en el sexenio de AMLO y generaron mucha división. Y ahora lo vuelven a hacer con Claudia. Por qué mejor no se dedican a disfrutar del Sexenio de https://t.co/yoqefgpGja","1876041010029212049","https://pbs.twimg.com/tweet_video_thumb/GgkJWiwWUAAeq93.jpg","","es","_=͟͟͞͞♡","0","2","8","https://x.com/SoniTuit/status/1876041010029212049","1486166444081614849","SoniTuit"
"1876350555569693028","Mon Jan 06 19:30:08 +0000 2025","340","La aprobación de Justin Trudeau está por los suelos solo 2 de cada 10 canadienses lo respaldan. Donald Trump lo destruyó. Algo que nunca pudo hacer con #Amlo y hoy menos con #Claudia. https://t.co/HTu4Xwr1Ni","1876350555569693028","https://pbs.twimg.com/ext_tw_video_thumb/1864482483125014531/pu/img/bcuSbUvT62-Py166.jpg","","es","Puebla, México","1","32","135","https://x.com/FreddyOliviery/status/1876350555569693028","1372745266420350981","FreddyOliviery"
"1876295801686938059","Mon Jan 06 15:52:33 +0000 2025","1","Justo el otro día me pregunté cómo este wey coincidió con Peña Nieto AMLO y Claudia de cuánto tiempo son los mandatos en Canadá? omg","1876295801686938059","","","es","México","0","0","0","https://x.com/Javiergcrespo/status/1876295801686938059","87057451","Javiergcrespo"
"1876635252162232669","Tue Jan 07 14:21:24 +0000 2025","4","A Claudia como a AMLO no se le conoce por visitar museos ir a conciertos recomendar literatura etc. Lo único fue tocar a guitarra canciones de rebeldía setentera. ¿A qué se refiere con lo de que somos potencia cultural? Pero eso sí ya va a escribir libros basura como AMLO.","1876635252162232669","","","es","Tlalpan, CDMX","0","0","0","https://x.com/chemafrias/status/1876635252162232669","343639632","chemafrias"
"1877027187150238075","Wed Jan 08 16:18:49 +0000 2025","4","Hasta en esto Claudia Sheinbaum es una calca de AMLO. Igual que López Obrador en la mañanera hizo como que no sabía el nombre completo del Tribunal Electoral del Poder Judicial de la Federación. Cuando AMLO se la traía contra alguien hacía lo mismo. https://t.co/rPB3e86Rt7","1877027187150238075","https://pbs.twimg.com/amplify_video_thumb/1877022260004851713/img/qhKbPnbWa98Rzwp2.jpg","","es","Hecha en la UNAM, Fes Acatlán","0","0","2","https://x.com/Erika_Velasco_/status/1877027187150238075","152831244","Erika_Velasco_"
"1876641526593511532","Tue Jan 07 14:46:20 +0000 2025","1509","Ver a @Claudiashein recorrer incansablemente todo el territorio gobernar con el pueblo y dar cuenta puntual de sus acciones a la nación en las mañaneras reafirma lo que decía AMLO: Claudia es lo mejor que le pudo pasar a México . https://t.co/nB6AQqNSNk","1876641526593511532","https://pbs.twimg.com/amplify_video_thumb/1874068839492677632/img/qQBswgH78wcl2sKu.jpg","","es","Mexico","17","54","693","https://x.com/epigmenioibarra/status/1876641526593511532","54649261","epigmenioibarra"
"1876093128568139826","Mon Jan 06 02:27:12 +0000 2025","7","Lo q todo mundo sabe dentro de MORENA es que Adán Augusto es el hombre más cercano a AMLO y si no me extrañaría ese escrito se lo haya hecho llegar... Hace días se había dicho q Claudia no tiene control en las cámaras su dedazo le provocó muchos enemigos... Al tiempo... https://t.co/eYfUbiygMd","1876093128568139826","https://pbs.twimg.com/media/Ggk4wh2bUAEbTFC.jpg","","es","","1","1","4","https://x.com/M_VG023/status/1876093128568139826","1544540286","M_VG023"
"1876669569328394412","Tue Jan 07 16:37:46 +0000 2025","18","Dice Claudia Sheinbaum que en México no hay una crisis de fentanilo como en Estados Unidos o Canadá. Y que mucho menos se produce. Sigue minimizando el problema. La misma escuela que AMLO. https://t.co/SPIgSpOLIu","1876669569328394412","https://pbs.twimg.com/amplify_video_thumb/1876655844319797248/img/_7UXBn9dYtBmOolf.jpg","","es","Hecha en la UNAM, Fes Acatlán","0","1","8","https://x.com/Erika_Velasco_/status/1876669569328394412","152831244","Erika_Velasco_"
"1877048052579492248","Wed Jan 08 18:54:46 +0000 2025","42","@MemeYamelCA @Gabpool1985 Jajaja primero bien altanera durante su campaña diciendo que AMLO y Claudia eran narcos para descalificarlos y ahora se ofende porque le dicen prianista y según ella es para descalificarla. Qué pronto caen los hocicones.","1877066433579868187","","MemeYamelCA","es","Chihuahua, México","0","1","11","https://x.com/Catfeis/status/1877066433579868187","1136001552899092480","Catfeis"
"1877017418230321582","Wed Jan 08 15:40:00 +0000 2025","4555","️ AMLO y Sheinbaum comparten la idea de que la democracia se usa para acceder al poder y luego desde arriba se destruye para permanecer en él #Opinión de @CarlosLoret https://t.co/lHscgX3Y3Y https://t.co/tsq5f76Wm9","1877017418230321582","https://pbs.twimg.com/media/Ggx4X5WWoAAgk9x.jpg","","es","Centro de la Ciudad de México","27","306","2108","https://x.com/El_Universal_Mx/status/1877017418230321582","16676396","El_Universal_Mx"
"1876258108470677863","Mon Jan 06 13:22:46 +0000 2025","3","Y si Emilia Pérez cuenta la historia de como AMLO ahora es Claudia Shitbaum? ","1876258108470677863","","","es","En un punto intermedio","0","1","0","https://x.com/juanjoys/status/1876258108470677863","381319022","juanjoys"
"1876053588637814834","Sun Jan 05 23:50:05 +0000 2025","9","Me parece hasta un tanto misógino que Claudia apenas lleva unos meses en la presidencia y ya le quieren buscar sucesor... El apoyo es a Claudia y a la 4T loroña y malcerdo que CHASPM política es tiempo dijo AMLO.","1876053588637814834","","","es","","0","0","6","https://x.com/Reyvaj90/status/1876053588637814834","1430236498243342338","Reyvaj90"
"1877072667443929258","Wed Jan 08 19:19:32 +0000 2025","1"," México es TENDENCIA porque Claudia y AMLO incrementaron en un 86% los envíos de petróleo a Cuba en los últimos meses regalando la producción de crudo mexicana a la dictadura. El régimen cubano primero desangró a Venezuela y ahora va por México. https://t.co/Bb6zIh4234","1877072667443929258","https://pbs.twimg.com/media/GgyzpEEWUAA8rcn.jpg","","es","México","0","1","0","https://x.com/tendenciamexic/status/1877072667443929258","840363168","tendenciamexic"
"1877011220097569150","Wed Jan 08 15:15:22 +0000 2025","1664","¡Histórico! 🇲🇽 A casi cien días de iniciar su Gobierno Claudia Sheinbaum alcanza la inédita cifra de 80% de aprobación de acuerdo a De Las Heras. No se equivocó nuestro gran Presidente AMLO cuando dijo que iba a ser una presidenta de primera. Bien por México ya que https://t.co/DHCTEjpMVL","1877011220097569150","https://pbs.twimg.com/media/Ggx6YtjXUAExYyO.png","","es","","7","68","652","https://x.com/elgatopolitico_/status/1877011220097569150","1091416480543985664","elgatopolitico_"
"1876298866783576449","Mon Jan 06 16:04:44 +0000 2025","4","6 años buscaron derrocar un Gobierno elegido democráticamente con mentiras manipulaciones poder mediático poder judicial no les fue suficiente! La gente respaldó el proyecto de AMLO y votó aún más por Claudia Sheinbaum! De ahí que sean aún más radicales! No aprendieron! https://t.co/RY1B2IarJC","1876298866783576449","https://pbs.twimg.com/media/Ggnz3yCXkAAyudy.jpg","","es","","0","0","2","https://x.com/saburguete/status/1876298866783576449","258636321","saburguete"
"1876830376871461303","Wed Jan 08 03:16:46 +0000 2025","12","Justin Trudeau nunca entendió que alguien como Trump no aborrece a los que se mantienen firmes ante sus amenazas sino a los lamehuevos. Y lamerle los huevos a Trump fue lo primero que hizo Trudeau y luego quiso simular ser como AMLO y como Claudia. Por eso chingó a su madre.","1876830376871461303","","","es","Somos locales, somos globales.","0","0","5","https://x.com/Mamonymex/status/1876830376871461303","988959603181400064","Mamonymex"
"1876679551327363471","Tue Jan 07 17:17:26 +0000 2025","9","No a la División cuántos Prianistas se pasaron a Morena? Osea si le pueden abrir las puertas a ellos dejarlos pasar y a compañeros de lucha no ? Cuando salía AMLO o Claudia a todos se nos pedía acudir apoyar a ambos y nunca nadie dijo lo que esta señora que lamentable ⤵️ https://t.co/78gsBzBpIB","1876679551327363471","https://pbs.twimg.com/media/GgtOGnZbsAApy-v.jpg","","es","Distrito Federal, México","0","0","4","https://x.com/azul_ferna23412/status/1876679551327363471","1773177199018778624","azul_ferna23412"
"1876709935003619426","Tue Jan 07 19:18:10 +0000 2025","0","La Sra Claudia no es AMLO ella sí lo va a parkear.","1876709935003619426","","","es","","0","0","0","https://x.com/caledoskopio/status/1876709935003619426","2415371833","caledoskopio"
"1876684283022115024","Tue Jan 07 17:36:14 +0000 2025","2862","La socialista de starbucks @Viri_Rios se la pasaba presumiendo qué AMLO había reducido históricamente la pobreza en México hasta se lo comentó a Zedillo (éste la desmintió). Pero ahora dice que no es cierto pero que la gran científica de Claudia si lo logrará. Mentirosa. https://t.co/OoZ1NGrBff","1876684283022115024","https://pbs.twimg.com/media/GgtSaPNWcAAUv0m.jpg","","es","","22","91","1008","https://x.com/JorgeGarcesMx/status/1876684283022115024","1417592731757592578","JorgeGarcesMx"
"1876806465417064524","Wed Jan 08 01:41:45 +0000 2025","0","Primero los pobres verdad AMLO Claudia https://t.co/u7uLkNsU9T","1876806465417064524","https://pbs.twimg.com/amplify_video_thumb/1876490527920537600/img/j5MAXV_FVjMGIv3P.jpg","","es","París, Francia","0","0","0","https://x.com/GyrFrance/status/1876806465417064524","1222582700407754753","GyrFrance"
"1876072784956428362","Mon Jan 06 01:06:22 +0000 2025","0","La cara de Diego Ruzzarín cuando @ChumelTorres dice semejante estupidez jajaja -cabe mencionar que diego y la izquierda de este país incluyendo a claudia y AMLO- me cagan pero lo de Chanel opinando sobre temas que no conoce ya se le está haciendo hábito","1876072784956428362","","","es","San Luis Potosí, México","0","0","0","https://x.com/csjunkie_/status/1876072784956428362","129721101","csjunkie_"
"1876607214624125373","Tue Jan 07 12:30:00 +0000 2025","13","Antes de irse Ken Salazar lanzó una crítica al gobierno mexicano señalando que en suelo nacional se produce fentanilo declaraciones que van en contra del discurso de AMLO y su sucesora Claudia Sheinbaum. https://t.co/j7lZvoj4rL https://t.co/bXkg7TyjDb","1876607214624125373","https://pbs.twimg.com/media/GgqDtPaW0AAlx9X.jpg","","es","México","1","0","11","https://x.com/emeequis/status/1876607214624125373","52998787","emeequis"
"1876448062446690383","Tue Jan 07 01:57:35 +0000 2025","75","Claudia Sheinbaum el legado de AMLO cuenta con el 78% de aprobación en la evaluación de su gobierno.Gracias AMLO.Gracias Presidenta Sheinbaum https://t.co/7LmNVFQubk","1876448062446690383","https://pbs.twimg.com/media/Ggp7kVHagAA1Qhj.jpg","","es","","1","6","54","https://x.com/alexadolly1/status/1876448062446690383","1633684565880369153","alexadolly1"
"1876391326763393164","Mon Jan 06 22:14:21 +0000 2025","10","@latinus_us Todo mundo lo sabe aunque amlo y Claudia lo niegan.","1876391885926797758","","latinus_us","es","","0","0","1","https://x.com/juanclaudiabety/status/1876391885926797758","576698592","juanclaudiabety"
"1876667466673234136","Tue Jan 07 16:29:25 +0000 2025","2","Claudia llega a los primeros 100 días con AMLO como fardo dice @jlca007 https://t.co/GkvJPkqY23","1876667466673234136","https://pbs.twimg.com/media/GgtDB8fXIAYS2EY.png","","es","","0","0","1","https://x.com/FelipeLeonLopez/status/1876667466673234136","253616741","FelipeLeonLopez"
"1877067137153401296","Wed Jan 08 18:57:34 +0000 2025","8","Los genios de la 4T Claudia Sheinbaum vive una realidad alternativa al igual que AMLO quiere darle circo al pueblo la gente necesita seguridad y servicios básicos de calidad. https://t.co/IR5y40VYW2","1877067137153401296","https://pbs.twimg.com/media/GgyunOyaMAARCWf.jpg","","es","","0","0","10","https://x.com/camilatorrest32/status/1877067137153401296","1493351897054461954","camilatorrest32"
"1877088406637097102","Wed Jan 08 20:22:05 +0000 2025","11","Es tan hipócrita millones vimos ese video y somos testigos de que las dos personas de la tercera edad no ofendieron a nuestro querido AMLO ni a nuestra excelente Presidenta. Pero Noroña sí tuvo una actitud horrible sobajó a los ancianos les gritó y les calló la boca","1877088406637097102","","","es","","0","0","4","https://x.com/CplDance/status/1877088406637097102","495333579","CplDance"
"1876670700209213584","Tue Jan 07 16:42:16 +0000 2025","2253","Nuevo nado sincronizado de Morena: reconocer que las políticas y obras de López fueron un fracaso pero que la gran científica Claudia va a solucionar las pendejadas que hizo Amlo. https://t.co/eadfKJZoUf","1876670700209213584","https://pbs.twimg.com/media/GgtGDqnXoAEr4ye.jpg","","es","","11","73","596","https://x.com/JorgeGarcesMx/status/1876670700209213584","1417592731757592578","JorgeGarcesMx"
"1876680335636758776","Tue Jan 07 17:20:33 +0000 2025","32"," #AstilleroInforma | Claudia Villegas recuerda que AMLO visualizó unir a Canadá y México en un bloque fuerte frente a EU Ve la participación https://t.co/y5McYTpAou https://t.co/yPzYcthVmW","1876680335636758776","https://pbs.twimg.com/media/GgtO0eCXYAAao7f.jpg","","es","Ciudad de México","1","4","13","https://x.com/julioastillero/status/1876680335636758776","52422182","julioastillero"
"1876993987917344999","Wed Jan 08 16:32:29 +0000 2025","4","@azucenau Ya pasó el día de los inocentes para que anden haciendo estos comentarios. Claudia es espuria y si hicieran una encuesta legítima sobre la popularidad de AMLO se darían cuenta. Pero prefieren mentir y manipular. https://t.co/DUa4dv6v7X","1877030626802495999","https://pbs.twimg.com/tweet_video_thumb/GgyNZ5HXoAAIcx5.jpg","azucenau","es","","0","0","0","https://x.com/bot456mexico/status/1877030626802495999","1547739352624537604","bot456mexico"
"1876693066524119158","Tue Jan 07 18:11:08 +0000 2025","4","Es decir que lo de Narco Presidente AMLO y Narco Presidente Claudia siempre fue cierto y Anabel Hernández no se equivoco ","1876693066524119158","","","es","Asteroide 6159 Andréseloy","0","0","2","https://x.com/eloycam2012/status/1876693066524119158","547839306","eloycam2012"
"1876445639887987199","Tue Jan 07 01:47:57 +0000 2025","6","Claudia Villegas recuerda que AMLO visualizó unir a Canadá y México en u... https://t.co/cImJAPDWif a través de @YouTube","1876445639887987199","","","es","Centro de la Ciudad de México,","0","0","1","https://x.com/LaVillegas1/status/1876445639887987199","119068602","LaVillegas1"
"1876270299261579457","Mon Jan 06 14:11:13 +0000 2025","7","¿El año de Claudia? La presidenta Sheinbaum puede transitar su sexenio bajo presiones y fuego interno o construir un andar propio El fantasma de AMLO muchas de las decisiones actuales y aun en la ausencia está presente Mi columna @heraldodemexico https://t.co/9IwfYmrQMw","1876270299261579457","","","es","","0","0","0","https://x.com/MLopezSanMartin/status/1876270299261579457","80124284","MLopezSanMartin"
"1876410772005232971","Mon Jan 06 23:29:24 +0000 2025","277","Si ven a chair@s diciendo q sin pluris ya no tendremos mayoría calificada p defender a loroña es xq ya dio esa linea d manipulación a sus fieles pq lo repitan Todo depende del nuevo sistema la propuesta d AMLO lo garantizaba pese q era representación pura Claudia hará lo propio https://t.co/oiSA4zc7q3","1876410772005232971","https://pbs.twimg.com/ext_tw_video_thumb/1876408790796349441/pu/img/0g_kugRhI5gM3CdI.jpg","","es","","4","25","128","https://x.com/ChicShion/status/1876410772005232971","1192483572185255936","ChicShion"
"1877030935670993325","Wed Jan 08 16:33:43 +0000 2025","0","Amonos #AmericaMexicana #MéxicoSeRespeta🇲🇽 Nuestra Presidenta @Claudiashein da CÁTEDRA a @realDonaldTrump https://t.co/qrE8aC5dNz","1877030935670993325","https://pbs.twimg.com/media/GgyNsA8WkAAYZAd.jpg","","es","Luxemburgo","0","0","0","https://x.com/OFOTELA208/status/1877030935670993325","249741154","OFOTELA208"
"1876831192412275107","Wed Jan 08 03:20:00 +0000 2025","9","#Política | Ken Salazar embajador saliente de Estados Unidos en México no entregó el informe sobre la captura del capo Ismael el Mayo Zambada solicitado tanto por la presidenta Claudia Sheinbaum así como por AMLO. 🇲🇽🇺🇸 https://t.co/sXdmm7OcJN","1876831192412275107","","","es","México, DF","0","3","3","https://x.com/eleconomista/status/1876831192412275107","14917589","eleconomista"
"1876408071561572582","Mon Jan 06 23:18:40 +0000 2025","48","A mí a diferencia de AMLO de Claudia Sheimbaum y de los más de 35 millones de mexicanos que votaron por el Plan C: Me gustan los plurinominales. Así es que háganle como quieran chairos... #Loroña #noronatraidor @Gerardo94639337 https://t.co/deYsOwpGvh","1876408071561572582","https://pbs.twimg.com/media/GgpV_k7akAA1hf8.jpg","","es","San José del Pacífico","1","6","19","https://x.com/PablitoYaSaben/status/1876408071561572582","1730338253847347201","PablitoYaSaben"
"1875731446897242598","Sun Jan 05 02:30:01 +0000 2025","0","Claudia Sheinbaum reitera sus mejores deseos para México en 2025; comparte dibujo con AMLO https://t.co/KEPhwyFZRv","1875731446897242598","","","es","Pachuca de Soto, Hidalgo","0","0","0","https://x.com/UniversalHgo/status/1875731446897242598","1685358216547352576","UniversalHgo"
"1876356876755194261","Mon Jan 06 19:55:15 +0000 2025","6","Con el gobierno de AMLO y Claudia Sheinbaum fracasarón: Los abrazos no balazos Gas del bienestar Insabi Aifa El tren maya Mexicana de aviación y sus seguidores siguen creyendo las mentiras de ellos aqui les pregunto a los chairos o están muy p3ndejos o se hacen pend3jos? https://t.co/YxdwlnKgnc","1876356876755194261","https://pbs.twimg.com/media/GgooojBX0AErI8E.jpg","","es","","0","0","2","https://x.com/AxxlYoung/status/1876356876755194261","1454508036131807232","AxxlYoung"
"1876782898893754766","Wed Jan 08 00:08:06 +0000 2025","2","Arce para Evo era la Claudia de Amlo pero Arce no es tonto y hace rato rompió palitos con Evo. Igual el tipo clave por el peso político en Sudamerica es Lula quien es donde descansa Maduro a nivel político.","1876782898893754766","","","es","Villa Maria, Lima _Perú","0","0","1","https://x.com/RichardPedro21/status/1876782898893754766","1220171096114311168","RichardPedro21"
"1876462541431509301","Tue Jan 07 03:21:24 +0000 2025","19","@nometiente2 Sería bueno que el Presidente @petrogustavo atendiera las razones del gran éxito de AMLO en México quien se supo rodear de colaboradores leales y así el pueblo entendió que el cambio debería continuar a través de Claudia Sheinbaum.","1876469154531955124","","nometiente2","es","Bogotá, D.C., Colombia","0","0","13","https://x.com/leaote/status/1876469154531955124","394066069","leaote"
"1877132875813753123","Wed Jan 08 23:18:47 +0000 2025","15","Qué nadie lo dude: El que se aflige como decía el presidente Andrés Manuel @lopezobrador_ se afloja . #AmericaMexicana #EsUnHonorEstarConClaudiaHoy https://t.co/aiCVIEoqA1","1877132875813753123","https://pbs.twimg.com/media/GgzqMzyXEAAKFju.jpg","","es","Aguascalientes/ CDMX México 🌎","0","0","8","https://x.com/Claudia_ag/status/1877132875813753123","53894146","Claudia_ag"
"1876647443645006000","Tue Jan 07 15:09:51 +0000 2025","0","Claudia y AMLO deben ser los primeros en la historia de México que intentan cambiarlo estructuralmente.","1876647443645006000","","","es"," Argentina","0","0","0","https://x.com/bautitorres/status/1876647443645006000","944539272","bautitorres"
