"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1855620804785881176","Sun Nov 10 14:37:30 +0000 2024","482","En la mirada de la pequeña Zoé y los brazos de la mujer que la carga descansa el sueño de nuestras madres tías abuelas bisabuelas y las que antecedieron a todas ellas de que algún día México tendría a su primera mujer presidenta. Gracias @Claudiashein ¡eres el sueño cumplido! https://t.co/rlafLegSql","1855620804785881176","https://pbs.twimg.com/media/GcB9SOpXAAAGX-c.jpg","","es","","8","87","151","https://x.com/Jualicra/status/1855620804785881176","570539841","Jualicra"
"1856068742645723230","Mon Nov 11 20:17:26 +0000 2024","36","Tenemos la misión de rescatar defender y revalorizar a los Ejidos y Comunidades Agrarias de México en el Segundo Piso de la Cuarta Transformación liderado por la Presidenta Claudia Sheinbaum Pardo (@Claudiashein) quien el pasado sábado en #Zacatecas hizo referencia al https://t.co/Xkh3UiVIkU","1856068742645723230","https://pbs.twimg.com/ext_tw_video_thumb/1856068665688633351/pu/img/2sTjNoZZV-qP0h2B.jpg","","es","México, D.F.","0","0","20","https://x.com/victor_suarez/status/1856068742645723230","67689237","victor_suarez"
"1855843596475236364","Mon Nov 11 05:22:47 +0000 2024","913","Mira @Luisfecalderonz Esto es NARCOTERRORISMO PURO ...deja de postear estupideces! Y ahorita te pongo la foto de tu tía Cocoa con La Tuta amiguisimo de ella che junior hocicon! Y no se diga todos los PANarcos que ya están en la carcel por drogas. https://t.co/KraucKhoCe","1855843596475236364","https://pbs.twimg.com/media/GcFH6mvXQAA7R_U.jpg","","es","EDOMEX","14","51","552","https://x.com/Katsuragui/status/1855843596475236364","142391909","Katsuragui"
"1855976378077753377","Mon Nov 11 14:10:25 +0000 2024","15982","Alcaldesa de Cúcuta gobernadora de Norte de Santander presidenta de Colombia líder mundial galáctica universal https://t.co/31ac9jBBU7","1855976378077753377","https://pbs.twimg.com/ext_tw_video_thumb/1855816405221826560/pu/img/PDol6ip-nptnecIk.jpg","","es","","389","389","1682","https://x.com/ranoguera/status/1855976378077753377","47725866","ranoguera"
"1855984128161968475","Mon Nov 11 14:41:13 +0000 2024","1","La administración de la presidenta Claudia Sheinbaum buscará ponerse en contacto con el equipo de transición del presidente electo de #EU 🇺🇸 Donald Trump para tratar temas sobre #migración. https://t.co/Sh8h0vD01T","1855984128161968475","https://pbs.twimg.com/ext_tw_video_thumb/1855983597767045120/pu/img/j1unqP7Ethpv8550.jpg","","es","Xoco, Benito Juárez","0","0","1","https://x.com/IMER_Noticias/status/1855984128161968475","35938292","IMER_Noticias"
"1855990202659225851","Mon Nov 11 15:05:21 +0000 2024","8","¿Cómo inició el sexenio de la presidenta Claudia Sheinbaum en cuanto a la confianza de los consumidores? El @INEGI_INFORMA publicó hoy el Indicador de Confianza del Consumidor (#ICC) de octubre de 2024. Los resultados indican que en octubre de 2024 la confianza del https://t.co/elC8ps9Iwr","1855990202659225851","https://pbs.twimg.com/media/GcHMmE3bwAACOeM.png","","es","México","2","1","4","https://x.com/MexicoComoVamos/status/1855990202659225851","561376286","MexicoComoVamos"
"1856048662364991765","Mon Nov 11 18:57:39 +0000 2024","23","Una nueva etapa histórica para México 🇲🇽 inicia bajo el gobierno de la primer mujer Presidenta de nuestro país la Doctora Claudia Sheinbaum Pardo (@Claudiashein) En la #AMEXCID en este nuevo capítulo en materia de Cooperación Internacional seremos una herramienta de https://t.co/YkxBji2VTg","1856048662364991765","https://pbs.twimg.com/amplify_video_thumb/1856048587920289792/img/UQTr5AivBIWdpGAQ.jpg","","es","Ciudad de México","0","1","9","https://x.com/AMEXCID/status/1856048662364991765","289603372","AMEXCID"
"1856071972679291257","Mon Nov 11 20:30:17 +0000 2024","8","#Video | En su visita a la comunidad de Santa María de Ocotán Durango la presidenta de la República Claudia Sheinbaum Pardo (@Claudiashein) se comprometió a dar continuidad al 𝐏𝐥𝐚𝐧 𝐝𝐞 𝐉𝐮𝐬𝐭𝐢𝐜𝐢𝐚 𝐝𝐞 𝐥𝐨𝐬 𝐩𝐮𝐞𝐛𝐥𝐨𝐬 𝐍𝐚́𝐚𝐲𝐞𝐫𝐢 𝐖𝐢𝐱𝐚́𝐫𝐢𝐤𝐚 https://t.co/3xMTNWSica","1856071972679291257","https://pbs.twimg.com/ext_tw_video_thumb/1856071688997249024/pu/img/u4qwphK4w6lod7Uw.jpg","","es","Venustiano Carranza","0","0","7","https://x.com/INPImx/status/1856071972679291257","1062587282333536256","INPImx"
"1856098705356796398","Mon Nov 11 22:16:30 +0000 2024","39","‼️️‍🇲🇽 #SABÍAS|... QUE CLAUDIA TIENE 4: TATUAJES? LA PRIMERA PRESIDENTÁ DE #MÉXICO CLAUDIA SHEINBAUM #DESTACA TAMBIÉN POR OTRO MOTIVO ÚNICO EN LA HISTORIA DEL #PAÍS ES LA PRIMERA MANDATARIA CON #TATUAJES.️‍🇲🇽‼️ « DC'MARGÓ » https://t.co/Ug4T2lYdyQ","1856098705356796398","https://pbs.twimg.com/media/GcIv76oXUAAXgHT.jpg","","es","CDMX 🇲🇽#REDAMLO #CHAIRISTA","1","1","24","https://x.com/alexiaislasalv/status/1856098705356796398","1330231457005105152","alexiaislasalv"
"1855673919652667761","Sun Nov 10 18:08:33 +0000 2024","1162","Con mi President🅰️ @Claudiashein Bonito domingo https://t.co/u1ImhRk6h0","1855673919652667761","https://pbs.twimg.com/media/GcCtl7TbkAAtTQk.jpg","","it","Ciudad de Mexico","3","61","92","https://x.com/Rocha4T/status/1855673919652667761","2302035528","Rocha4T"
