"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1850587358623588848","Sun Oct 27 17:16:23 +0000 2024","0","Quiero colaborar: AMLO: comandante sin bolas Cabeza de pañal El senil Don pendejo Claudia: Lagartija Corcholata La calca","1850587358623588848","","","es","","0","0","0","https://x.com/FidelitoGonzal1/status/1850587358623588848","1581305479808122880","FidelitoGonzal1"
"1847680241088573846","Sat Oct 19 16:44:32 +0000 2024","0","Preocupa que turistas de EU elijan otros destinos que México https://t.co/0etQmxzE6C Pues sigan preocupándose! Con tantos abrazos y no balazos qué hay en todo MÉXICO gracias al Líder AM López Obrador y su títere la Lagartija Claudia ","1847680241088573846","","","es","","0","0","0","https://x.com/Humbert86704428/status/1847680241088573846","1562498306374115328","Humbert86704428"
"1847439107745599669","Sat Oct 19 00:46:21 +0000 2024","663","Sra. @Claudiashein ya que usted decidió por sus pistolas DESCONOCER al PODER JUDICIAL nosotros 65 millones de ciudadanos podemos DESCONOCER la VALIDEZ JURÍDICA de su cargo. ¡Qué manera de perder el bono si es que había alguno por el hecho de ser mujer! #SOMOSREDD https://t.co/v1qRpOexos","1847439107745599669","https://pbs.twimg.com/media/GaNsFCVXQAAvSpw.jpg","","es","","6","16","377","https://x.com/CristyP2000/status/1847439107745599669","977655603349934080","CristyP2000"
"1851641965030597120","Wed Oct 30 15:07:00 +0000 2024","1984","Claudia no parece evaluar las graves consecuencias que puede provocar su eventual desacato a la Corte. O simplemente no le importa como nunca le importó a su Jefe Máximo. Cree que ella tiene facultades para interpretar la Constitución y que esa es la que prevalece. No es https://t.co/wWJHNHGVYz","1851641965030597120","https://pbs.twimg.com/media/GbJajiBacAAZo25.jpg","","es","","19","72","955","https://x.com/JACrespo1/status/1851641965030597120","1363739047","JACrespo1"
"1851726430251459001","Wed Oct 30 20:42:39 +0000 2024","0","Maravilloso! en un mes la lagartija tiene la posibilidad de ser separada del cargo. Y todo el Poder Legislativo con ella!!!! Ignoro si es soberbia estupidez o solo ya el descaro de llevar a cabo un golpe de Estado con apoyo de los militares.","1851726430251459001","","","es","","0","0","0","https://x.com/ClaudiaAS12/status/1851726430251459001","1248372384555503616","ClaudiaAS12"
"1851331611318763529","Tue Oct 29 18:33:46 +0000 2024","0","Excelente para Presidenta para EEUU Donald Tromp para que chinge a los de ideología actocratico auctorismo e dictatorial es la mal llamada Presidenta de México e Mexicanos Lagartija CLAUDIA SHEHIMAN Y NARCO AMLOKY con MORENA-PT-PVEM","1851331611318763529","","","es","","0","0","0","https://x.com/arcenio_al23657/status/1851331611318763529","1751624959376433152","arcenio_al23657"
"1847285830257131803","Fri Oct 18 14:37:17 +0000 2024","0","La lagartija parada de la Señora Claudia intolerante déspota y prepotente fiel a su estilo. Q asco de tipeja","1847285830257131803","","","es","","0","0","0","https://x.com/EDGARVJ1971/status/1847285830257131803","1590185147604901889","EDGARVJ1971"
"1846622723427930379","Wed Oct 16 18:42:20 +0000 2024","0","LA PTA CLAUDIA SHEINBAUM ESTA MUY PREOCUPADA POR LO QUE DIGA GARCIA LUNA LÓGICO VAN A SALIR RASPADOS LOS GOBIERNOS MORENARCOS SOBRE TODO ELLA Y SU JEFE TARTUFO YA PONTE A TRABAJAR LAGARTIJA Y DEJA EL CHISME SALISTE PEOR PARECES CHISMOSA DE VECINDAD","1846622723427930379","","","es","","0","0","0","https://x.com/IHernandez38004/status/1846622723427930379","1737538982786011137","IHernandez38004"
"1848406792214024636","Mon Oct 21 16:51:35 +0000 2024","713","Dicen los chairos que no es necesario que Claudia sepa de leyes. Alegan que para eso tiene a su consejera jurídica. El problema es que su asesora legal es una arrastrada que no es capaz de convencerla de cumplir y hacer cumplir la ley. Así se manejan los dictadores bananeros. https://t.co/NWtWdiuHUk","1848406792214024636","https://pbs.twimg.com/media/GabcLsCWYAAg3y-.jpg","","es","19.569300,-99.326335","9","99","362","https://x.com/LOVREGA/status/1848406792214024636","249812258","LOVREGA"
"1846940877685772484","Thu Oct 17 15:46:34 +0000 2024","288","Más allá de las tiendas políticas o las trincheras ideológicas es difícil ignorar un fenómeno periodístico como el que @ladiaria puso anoche a disposición. Un trabajo serio de investigación financiado y distribuido de forma independiente. El Facilitador https://t.co/98TKcfhwyK","1846940877685772484","","","es","","5","20","70","https://x.com/CDopico/status/1846940877685772484","551971362","CDopico"
"1848252999321198719","Mon Oct 21 06:40:28 +0000 2024","836","Lucia sobre Laura yo la puedo destrozar pero no me hinches los huev*s q tienes 20 años y te saco 5 Pero luego son celos de Laura. Lo mismo es que Laura la tiene caladisima GH21O https://t.co/MGKdTI2bYe","1848252999321198719","https://pbs.twimg.com/amplify_video_thumb/1848252918555627520/img/M7if3iFbR1YGwSRr.jpg","","es","","96","98","173","https://x.com/MissBursin/status/1848252999321198719","3032870477","MissBursin"
"1850365421469184258","Sun Oct 27 02:36:50 +0000 2024","0","@acastagne Un fanático de la 4T seguidor de la lagartija de la claudia","1850366012778033614","","acastagne","es","Monterrey, Nuevo Leon","0","0","0","https://x.com/juliogtzr/status/1850366012778033614","185313571","juliogtzr"
"1848559334201958636","Tue Oct 22 19:19:42 +0000 2024","0","@MLopezSanMartin ¿¿¿ Y LAS CARTAS DE RECOMENDACIÓN DEBEN SER DE LOS NARCOTRAFICANTES O DE TODOS LOS DE LA 4T O SOLO DE LA LAGARTIJA PARADA CLAUDIA SHEINBAUN ????....","1848806455207727612","","MLopezSanMartin","es","Azcapotzalco, Distrito Federal","0","0","0","https://x.com/MafaldaAAR/status/1848806455207727612","306589520","MafaldaAAR"
"1849218750295281739","Wed Oct 23 22:42:12 +0000 2024","0","@leogarciamx ¿Revelarse? ¿Quién Claudia?. Esa lagartija está bien amarradita.","1849219803694641270","","leogarciamx","es","","0","0","0","https://x.com/juancc2390/status/1849219803694641270","2548630544","juancc2390"
"1848005228823527614","Sun Oct 20 14:15:55 +0000 2024","69072","Me criaste sola hiciste lo imposible porque nunca me falte nada y con unos valores bien marcados. Fuiste la primera en retarme y siempre la primera en felicitarme. Estuviste estás y estarás en mi corazón el resto de mi vida. Te quiero mucho mamá feliz día. https://t.co/cOPrf1Or6x","1848005228823527614","https://pbs.twimg.com/media/GaVu9ZcXsAErZFz.jpg","","es","","27","283","1659","https://x.com/lautarodeIcampo/status/1848005228823527614","1411060313974312960","lautarodeIcampo"
"1845924882548510992","Wed Oct 16 15:45:07 +0000 2024","1","@MeLlamanIshu @RAMIROMARRA @marilongui La lagartija se lo gatea? https://t.co/tolhZBHAh7","1846578124814729362","https://pbs.twimg.com/tweet_video_thumb/GaBdA0bWcAAIJQY.jpg","MeLlamanIshu","es","XCorp","0","1","0","https://x.com/OkClaudiaOviedo/status/1846578124814729362","1518930956526235648","OkClaudiaOviedo"
"1843033494382936425","Fri Oct 25 04:17:41 +0000 2024","3","@iriselass @zimba195937 @RicardoAlemanMx @Claudiashein @Maggi280 @KattyGutie78939 @rosa41372593 @sielanii @Aldonzica @Chamma646268 @FabiolaParnao @gar56783 @Zurdors @gohner0 @PilarVa95033886 @JuliaAlonso15 @MibReal26 @Chisius @smaciasr @_MistWolf_ @TaddeiFuera @Alberto_Rubio Pobrecita la lagartija Claudia sheinbaum.. asquerosa..","1849666619837997063","","JoseFCampuzano1","es","Juárez, Chihuahua","0","0","1","https://x.com/JoseFCampuzano1/status/1849666619837997063","1581011519873105923","JoseFCampuzano1"
"1850262051932762161","Sun Oct 27 16:46:30 +0000 2024","0","@soyelnumero9 @rayelizalder Nuevo Leon independiente fuera Mugrena y la Momia claudia la lagartija parada","1850579841055441108","","soyelnumero9","es","","0","0","0","https://x.com/JaimeGarzaBern4/status/1850579841055441108","1420618302439628803","JaimeGarzaBern4"
"1849242107396944292","Thu Oct 24 20:14:57 +0000 2024","0","@callejon_114 No seas mamila es el más descarado ladrón y corrupto de la historia y lo que le falta por robar con la lagartija de Claudia","1849545133437390850","","callejon_114","es","Cuautitlán Izcalli, México","0","0","0","https://x.com/pel_avi/status/1849545133437390850","892283662036869120","pel_avi"
"1846658817972752635","Thu Oct 17 06:56:53 +0000 2024","0","@callejon_114 @pauamozurrutia @Claudiashein Quién es le presi es la lagartija desnalgada deschichonada de claudia.","1846807579709563017","","callejon_114","es","Tlaquepaque, Jalisco","0","4","0","https://x.com/MartinMedi22628/status/1846807579709563017","1714525867664433152","MartinMedi22628"
"1849158088781074478","Wed Oct 23 22:23:29 +0000 2024","0","@MglMauricio @Claudiashein @SCJN @alitomorenoc @MarkoCortes @AccionNacional @PRI_Nacional Es que la lagartija Claudia sheinbaun es quien lo provee de drogas que no vez que anda sumbando el pobre wey?","1849215091645858055","","MglMauricio","es","","0","0","0","https://x.com/manzanas47129/status/1849215091645858055","1789758732248752128","manzanas47129"
"1850901621498147195","Mon Oct 28 14:05:09 +0000 2024","727","Lucia: Inteligencia poca sentido del humor nulo cultura cero vitalidad lo justo para maquilarse y comer conversaciones solo para hablar a las espaldas MARAVILLOSA CONCURSANTE QUE SE MERECÍA LA EXPULSION DESDE LA PRIMERA SEMANA #GH28O https://t.co/lSPxJugncN","1850901621498147195","https://pbs.twimg.com/media/Ga-4iTGXkAA09cE.png","","es","En mi burbuja","2","31","110","https://x.com/cielo_de_tunez/status/1850901621498147195","240033701","cielo_de_tunez"
"1849531661249294759","Fri Oct 25 18:21:23 +0000 2024","3","@iriselass @lumendoz @SCJN @Claudiashein @CJF_Mx @PJFTendedero @jufed_org @amjuzgadoras @smaciasr @_MistWolf_ @TaddeiFuera @Alberto_Rubio @YasItalian @Alexaa_gdl @analisispop @DeinFuch13 @NeoleonesaI @taliarace1 @coahuilensepol @HDPetroleum @DEM_2024 Y lo es la narco lagartija Claudia sheinbaum presidente espuria...","1849878942527734191","","iriselass","es","Juárez, Chihuahua","0","0","1","https://x.com/JoseFCampuzano1/status/1849878942527734191","1581011519873105923","JoseFCampuzano1"
"1847439107745599669","Sat Oct 19 01:22:57 +0000 2024","3","@CristyP2000 @Claudiashein La lagartija y el pederasta!!! Dúo digno del Narcopartido!!","1847448318470726114","","CristyP2000","es","Mexico","0","0","2","https://x.com/ccer0603/status/1847448318470726114","229294384","ccer0603"
"1850262051932762161","Sun Oct 27 16:42:28 +0000 2024","1","@rayelizalder De que se asustan desde que entro el PejeCacas NarcoPresidente y ahora la Momia claudia la lagartija parada esta asi y mas Morena la destrucción de México","1850578824120950894","","rayelizalder","es","","0","0","0","https://x.com/JaimeGarzaBern4/status/1850578824120950894","1420618302439628803","JaimeGarzaBern4"
"1851039106991554917","Tue Oct 29 05:53:49 +0000 2024","8","@JJDiazMachuca @zeferinofranco Son unos ratas los narcos morenacos mitomanos asquerosos fraudulentos. Narco lagartija Claudia sheinbaum titina y México en manos de la delincuencia ORGANIZADA y regalando nuestros recursos...","1851140363357942203","","JJDiazMachuca","es","Juárez, Chihuahua","0","0","3","https://x.com/JoseFCampuzano1/status/1851140363357942203","1581011519873105923","JoseFCampuzano1"
"1847450634284396935","Sat Oct 19 13:27:06 +0000 2024","4","@bta_Demian La doitora y científica de estufas de leña y actual títere del Macuspano claudia la lagartija sheinbaum!!!!! ","1847630556093198775","","bta_Demian","es","México","0","1","1","https://x.com/INTERLIGHTACA/status/1847630556093198775","262275951","INTERLIGHTACA"
"1849905846563766699","Fri Oct 25 20:16:54 +0000 2024","12","@LauraMex Son opiniones de los clásicos chairos que solo tienen ojos para la Lagartija Claudia. Los tiene ap3nd3jados.","1849908010895712374","","LauraMex","es","En el Multiverso ","0","0","2","https://x.com/G3rry_Slash/status/1849908010895712374","1097149725302812672","G3rry_Slash"
"1849873503803277789","Fri Oct 25 20:22:16 +0000 2024","0","@DesmintiendoteQ @Norman89reyez @AlertaQro Los de MORENA se sienten intocables por las limosnas que les da la Lagartija Claudia.","1849909365290975382","","DesmintiendoteQ","es","En el Multiverso ","0","1","0","https://x.com/G3rry_Slash/status/1849909365290975382","1097149725302812672","G3rry_Slash"
"1850374582219231574","Sun Oct 27 22:42:50 +0000 2024","1","@DrEr0s Lagartija de Claudia jajajajajajajaja","1850669515576852683","","DrEr0s","es","Around the world 🌎","0","0","0","https://x.com/LA_HDLCH/status/1850669515576852683","1173766151115026432","LA_HDLCH"
"1847314144502161454","Fri Oct 18 16:29:48 +0000 2024","367","Hi everyone! I can t thank you enough to help me grow this account which represents the artistic appreciation for the one and only LALISA MANOBAL. Please accept my deepest gratitude and your support means the world to me https://t.co/uhFW9ZMgjY","1847314144502161454","https://pbs.twimg.com/media/GaL6bIAaMAAqhJX.jpg","","en","COMMISSIONS OPEN","2","27","158","https://x.com/CLOUDICIOUZ/status/1847314144502161454","1807278909299609600","CLOUDICIOUZ"
"1849183912968302653","Thu Oct 24 02:49:49 +0000 2024","0","@Mr_Civico @Claudiashein Y México que mendiga lagartija Claudia sheinbaum en manos del crimen organizado y narcotráfico HDP...","1849282119404528125","","JoseFCampuzano1","es","Juárez, Chihuahua","0","0","0","https://x.com/JoseFCampuzano1/status/1849282119404528125","1581011519873105923","JoseFCampuzano1"
"1848541003487064201","Thu Oct 24 02:45:59 +0000 2024","1","@rogelio16gomezr @vevafernandez Más claro narco lagartija Claudia sheinbaum y chairos croqueteros habrán los ojotes que dios les dió ..️️ pendejos..","1849281152239968511","","rogelio16gomezr","es","Juárez, Chihuahua","0","0","0","https://x.com/JoseFCampuzano1/status/1849281152239968511","1581011519873105923","JoseFCampuzano1"
"1850264228906901565","Sun Oct 27 23:18:49 +0000 2024","0","@JuMelu273737 @gde_alfil @RosarioPiedraIb Y clarito lo dijo el día de tomar protesta la narco lagartija Claudia sheinbaum titina mitomana .. Perteneció al M19 nadamás...","1850678571066605841","","JuMelu273737","es","Juárez, Chihuahua","0","1","0","https://x.com/JoseFCampuzano1/status/1850678571066605841","1581011519873105923","JoseFCampuzano1"
"1848748648751907130","Wed Oct 23 00:37:44 +0000 2024","5","@iriselass @Ra_Ra_Raul @lopezdoriga @gar56783 @_MistWolf_ @TaddeiFuera @Alberto_Rubio @YasItalian @Alexaa_gdl @analisispop @DeinFuch13 @NoraSan38175977 @NeoleonesaI @taliarace1 @marthaestelar @coahuilensepol @HDPetroleum Nada que comparar con esta disque dra. La narco lagartija Claudia sheinbaum ahora va a querer disculpas como el narco ex presidente kkotas mitomano...","1848886491138728003","","iriselass","es","Juárez, Chihuahua","0","1","3","https://x.com/JoseFCampuzano1/status/1848886491138728003","1581011519873105923","JoseFCampuzano1"
"1851334583117029545","Wed Oct 30 03:05:57 +0000 2024","3","@iriselass @El_Universal_Mx @_MistWolf_ @TaddeiFuera @Alberto_Rubio @YasItalian @Alexaa_gdl @analisispop @NoraSan38175977 @NeoleonesaI @taliarace1 @coahuilensepol @HDPetroleum @anafvega @SofiaVillalobos @Adela_Micha @GOrtegaRuiz @Javier_Alatorre @CarlosLoret @E_Q_ @LKourchenko @lopezdoriga Increíble con el narco lloróna ahora dando órdenes de parte del narco ex presidente AMLO kkotas y la narco lagartija Claudia sheinbaum. Puros nacos..","1851460503630987753","","iriselass","es","Juárez, Chihuahua","0","0","0","https://x.com/JoseFCampuzano1/status/1851460503630987753","1581011519873105923","JoseFCampuzano1"
"1848578623889969298","Tue Oct 22 13:10:44 +0000 2024","1","@lamusitapg @Claudiashein Es hitlerbaum la lagartija parada Diosito ya la empezo a castigar creanmelo 3 semanas y no da una o no @claudiash","1848713602519257466","","lamusitapg","es","","0","0","0","https://x.com/claudiaKismata1/status/1848713602519257466","1488933873081851913","claudiaKismata1"
"1848566009298391231","Tue Oct 22 03:24:15 +0000 2024","308"," No olviden que @Claudiashein a defendido a capa y espada al NARCO GOBERNADOR @rochamoya_ Y HOY que esta a punto de caer el gober busca desesperadamente como salir del pedo antes de que salgan cosas de ella. https://t.co/jSvHActgCs","1848566009298391231","https://pbs.twimg.com/ext_tw_video_thumb/1848565941396819968/pu/img/vR6kla2YT3aFejgz.jpg","","es","En tu mente y corazón ","6","26","151","https://x.com/EdgarX2024/status/1848566009298391231","2978625788","EdgarX2024"
"1847351968206893278","Fri Oct 18 19:00:06 +0000 2024","3560","Dice Claudia que el pueblo quiere destruir la Corte y que una jueza no está por encima del pueblo. Qué creen? El pueblo no quiere pagar impuestos y nada está por encima del pueblo. ️","1847351968206893278","","","es","CDMX","9","127","853","https://x.com/SimonPedro2024/status/1847351968206893278","1679615144752476160","SimonPedro2024"
