"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1866203647677247773","Mon Dec 09 19:29:56 +0000 2024","1","Serán congelados 2 millones más de créditos del Infonavit En la conferencia de prensa matutina de la presidenta Claudia Sheinbaum Pardo el titular del Infonavit Octavio Romero Oropeza anunció el congelamiento de 2 millones más de créditos. Dijo que en los próximos días se https://t.co/l5B8KMcHhQ","1866203647677247773","https://pbs.twimg.com/media/GeYWUriXEAAG1TP.jpg","","es","Hermosillo, Sonora","0","0","0","https://x.com/elmitoteromx/status/1866203647677247773","3309011744","elmitoteromx"
"1866120275923775703","Mon Dec 09 13:58:39 +0000 2024","19"," Díselo a Claudia Asunto: para qué votaron por Morena Somos trabajadores del Centro Nacional de Metrología (Cenam) de la Secretaría de Economía. A partir del anuncio de la Presidenta sobre el recorte del 5 por ciento al gasto del gobierno los de nivel medio y bajo hemos https://t.co/F9VKIEX5Ho","1866120275923775703","https://pbs.twimg.com/media/GeXKf2qWoAARYz-.jpg","","es","México","0","3","10","https://x.com/galvanochoa/status/1866120275923775703","36109768","galvanochoa"
"1865797216146948096","Sun Dec 08 16:34:55 +0000 2024","489","¡Seguimos celebrando que la Jefa de Gobierno @ClaraBrugadaM haya instruido recuperar 11 hectáreas en la Sierra de Santa Catarina! Lo decimos claro para que se escuche lejos: ¡No a las invasiones irregulares en los pulmones verdes y sí a la vivienda accesible en la CDMX! https://t.co/6sZbvDNCnk","1865797216146948096","https://pbs.twimg.com/amplify_video_thumb/1865797111159062528/img/dED7GDhHzv0-16CD.jpg","","es","","0","15","203","https://x.com/Jualicra/status/1865797216146948096","570539841","Jualicra"
"1865763579611246724","Sun Dec 08 14:21:16 +0000 2024","445","o significado do seu nome é amada pelo povo https://t.co/VeDtKlknRk","1865763579611246724","https://pbs.twimg.com/ext_tw_video_thumb/1865763351529226240/pu/img/b6gbKu8zIoG4X3K9.jpg","","pt","","6","3","63","https://x.com/LudmillaCentral/status/1865763579611246724","3292207245","LudmillaCentral"
"1866194084366361042","Mon Dec 09 18:51:56 +0000 2024","5","Maestros de la CNTE marchan hacia el Zócalo previo a su reunión con la presidenta Claudia Sheinbaum (@Claudiashein). @ANUEE_MX https://t.co/pmtdAHAB9O","1866194084366361042","https://pbs.twimg.com/ext_tw_video_thumb/1866186771551113216/pu/img/Ccv08EDfUnx3JzP6.jpg","","es","","0","1","0","https://x.com/RuidoEnLaRed/status/1866194084366361042","699759327913967617","RuidoEnLaRed"
"1866148344478736733","Mon Dec 09 15:50:11 +0000 2024","141","Habrá investigación promete la presidenta Claudia Sheinbaum sobre la contaminación de las fórmulas neoparenterales que causaron la muerte de 13 bebés prematuros. Que no se olvide que no quede impune.","1866148344478736733","","","es","Centro de la Ciudad de México,","0","6","55","https://x.com/LaVillegas1/status/1866148344478736733","119068602","LaVillegas1"
"1866183247496925375","Mon Dec 09 18:08:52 +0000 2024","3","#Mexico| Es un caso que tiene que ser sancionado #Edomex: La presidenta Claudia Sheinbaum afirmó que los 20 casos de niños infectados por la bacteria Klebsiella oxytoca de los que 13 murieron deben sancionarse #DiariodeMexico https://t.co/ws3SLytnPM","1866183247496925375","","","es","Ciudad de México","0","0","3","https://x.com/ddmexico/status/1866183247496925375","98670246","ddmexico"
"1866163298074288557","Mon Dec 09 16:49:36 +0000 2024","429","Sheinbaum anuncia avances en vivienda y apoyo a beneficiarios del Infonavit La presidenta Claudia Sheinbaum informó que el Gobierno de México ya cuenta con una reserva territorial de 261 predios para cumplir con la meta de construcción de nueva vivienda en 2025 como parte del https://t.co/EK8o55e4ql","1866163298074288557","https://pbs.twimg.com/amplify_video_thumb/1866163142008479744/img/Xa532RExbWETTkRE.jpg","","es","Aguascalientes, México","0","13","170","https://x.com/arturoavila_mx/status/1866163298074288557","2206403850","arturoavila_mx"
"1866222921582014584","Mon Dec 09 20:46:31 +0000 2024","0","#MundoDCA | Integrantes de colectivos feministas colocan carteles durante una protesta este lunes en la Ciudad de México. Las estudiantes mexicanas víctimas de violencia sexual digital con Inteligencia Artificial (IA) pidieron el respaldo de la presidenta Claudia Sheinbaum https://t.co/OZFQ067bLl","1866222921582014584","https://pbs.twimg.com/media/GeYnnd-WoAAZVfb.jpg","","es","GUATEMALA","0","0","0","https://x.com/DiariodeCA/status/1866222921582014584","260318585","DiariodeCA"
"1865879225078608164","Sun Dec 08 22:00:48 +0000 2024","8","¿Es sostenible el plan fiscal del Gobierno? Este 11 de diciembre analizaremos lo bueno y lo malo del primer Paquete Económico de la presidenta Claudia Sheinbaum. Te esperamos en el Club de Banqueros a las 10:00 A.M. ️Regístrate aquí: https://t.co/MC0OqXNcoZ https://t.co/HT7BSbcWQy","1865879225078608164","https://pbs.twimg.com/media/GeTvRIUWQAAaKgG.jpg","","es","México","0","0","5","https://x.com/mexevalua/status/1865879225078608164","158891337","mexevalua"
"1865550934601863185","Sun Dec 08 00:16:17 +0000 2024","20","La presidenta Claudia Sheinbaum inauguró hoy el Centro de Salud Docente con Servicios Ampliados de este municipio una de las obras inconclusas de gobiernos neoliberales que retomó la administración de AMLO para ser concluida. https://t.co/qiSzqC9p6i","1865550934601863185","","","es","México","1","3","15","https://x.com/lajornadaonline/status/1865550934601863185","35977487","lajornadaonline"
"1865806546766086638","Sun Dec 08 17:12:00 +0000 2024","8","De consejos y consejas. #Opinión de @rolando_cordera En la mañanera del miércoles 27 de noviembre Altagracia Gómez la joven asesora empresarial de la presidenta Claudia Sheinbaum dio a conocer la conformación del Consejo Asesor de Desarrollo Económico Regional y https://t.co/3fEsUvIMIB","1865806546766086638","https://pbs.twimg.com/media/GeStJgTW0AAFOx3.jpg","","es","México","1","1","5","https://x.com/lajornadaonline/status/1865806546766086638","35977487","lajornadaonline"
"1865633707026997514","Sun Dec 08 05:45:12 +0000 2024","295","Claudia Leitte passou no Jornal Nacional na noite de sábado 7 de dezembro. A cantora puxou seu bloco largadinho no carnatal na noite anterior. https://t.co/PHJfOmdTt1","1865633707026997514","https://pbs.twimg.com/ext_tw_video_thumb/1865554687035838464/pu/img/djLfhZtZEZK3JYk_.jpg","","pt","Brasil","2","4","26","https://x.com/ClaudiaInforma/status/1865633707026997514","924608580992602113","ClaudiaInforma"
"1866245432160010428","Mon Dec 09 22:15:58 +0000 2024","188"," La presidenta Claudia Sheinbaum mencionó que pocos países del mundo tienen hoteles con vistas que dan a la selva. https://t.co/vMXtVa38Ty https://t.co/rXZ67n0CmE","1866245432160010428","https://pbs.twimg.com/media/GeY5l3mXMAEPFTf.jpg","","es","Centro de la Ciudad de México","12","257","20","https://x.com/El_Universal_Mx/status/1866245432160010428","16676396","El_Universal_Mx"
"1866211214478504156","Mon Dec 09 20:00:00 +0000 2024","1","La presidenta Claudia Sheinbaum exige sanciones por las 13 muertes de bebés en #Edomex tras un brote de Klebsiella oxytoca. Investigaciones de Salud y Fiscalía están en curso. Mañana habrá más detalles. &gt;&gt;&gt;&gt; https://t.co/cUwXDyW1iD https://t.co/cgiOWzp8Rw","1866211214478504156","https://pbs.twimg.com/media/GeYYqU4W4AAGXWV.png","","es","México","0","0","0","https://x.com/MexiquenseTV/status/1866211214478504156","409390767","MexiquenseTV"
"1865613619506860234","Sun Dec 08 04:25:22 +0000 2024","919"," ¡Queremos una Ciudad libre y segura para las niñas jóvenes y mujeres! Y damos un paso más con acciones como la inauguración del primer Camino de Mujeres Libres y Seguras en la Calzada de Guadalupe en la alcaldía Gustavo A. Madero. https://t.co/PNCAtInXw6","1865613619506860234","https://pbs.twimg.com/amplify_video_thumb/1865613108074483712/img/sTdsCrGpdrEPtIZQ.jpg","","es","Ciudad de México ","11","83","317","https://x.com/ClaraBrugadaM/status/1865613619506860234","1012698540","ClaraBrugadaM"
"1866196338595315906","Mon Dec 09 19:00:54 +0000 2024","7","Donald Trump sigue con sus bravuconadas sobre México. El gobierno de la presidenta Claudia Sheinbaum ha mandado algunas señales para aplacar sus amenazas pero no está claro que hayan surtido efecto. Vía @latinus_us https://t.co/ggkSsYrueI","1866196338595315906","","","es","Aquí en Torreón","0","0","0","https://x.com/jagarzaramos/status/1866196338595315906","259753863","jagarzaramos"
"1865814846907772977","Sun Dec 08 17:44:59 +0000 2024","303","Claudinha tem todos os títulos que o Minas tem. O Minas que está na liga desde 1992 não tem uma conquista em diferencial. Claudinha é bi campeã da superliga fez vcs chorarem na copa Brasil sendo que quem estava com dores crônicas era ela pq não seria ídolo? E a Pri? Fala dela","1865814846907772977","","","pt","","18","18","24","https://x.com/HenriqueL8877/status/1865814846907772977","1671152864771837955","HenriqueL8877"
"1866121676036952161","Mon Dec 09 14:04:13 +0000 2024","1035"," Rompen el hielo la Presidenta y la mafia del poder Históricamente enfrentados al ex presidente López Obrador el fin de semana destacados miembros de la mafia del poder agrupados en el Consejo Mexicano de Negocios se reunieron con la presidenta Claudia Sheinbaum https://t.co/j8ehF3Ullf","1866121676036952161","https://pbs.twimg.com/media/GeXLxfSWAAA7ogO.jpg","","es","México","11","39","451","https://x.com/galvanochoa/status/1866121676036952161","36109768","galvanochoa"
"1866237368664981890","Mon Dec 09 21:43:56 +0000 2024","0","ENALTECE PRESIDENTA CLAUDIA SHEINBAUM A NUEVO LAREDO COMO EL MOTOR ECONÓMICO DE MÉXICO Y AMÉRICA https://t.co/xSvvRDSbkS https://t.co/iX4J9ejm1f","1866237368664981890","https://pbs.twimg.com/media/GeYub3UWoAASTAI.jpg","","es","Cd. Victoria, MX","0","0","0","https://x.com/Periodico5inco/status/1866237368664981890","407162192","Periodico5inco"
"1866165696717070495","Mon Dec 09 16:59:08 +0000 2024","203","MÉXICO ES UN PAÍS LIBRE Y SOBERANO Y ASÍ SE TIENE QUE DEFENDER SIEMPRE: PRESIDENTA CLAUDIA SHEINBAUM La Presidenta Claudia Sheinbaum Pardo destacó que Estados Unidos ha tenido muchísimos beneficios del tratado de libre comercio con México y Canadá e incluso recordó que el propio https://t.co/qv02VjjS1O","1866165696717070495","https://pbs.twimg.com/amplify_video_thumb/1866165621920083968/img/VswH5cQbpRV1fyOw.jpg","","es","Mexico DF","2","9","88","https://x.com/paus_silva/status/1866165696717070495","1653873067","paus_silva"
"1866145660300296468","Mon Dec 09 15:39:31 +0000 2024","2","▶ #Video | Nuestra compañera Yulia Bonilla le preguntó a la presidenta Claudia Sheinbaum (@Claudiashein) sobre la estimación de la derrama económica que dejará el proyecto turístico para visitar el sureste https://t.co/IJf484el73 https://t.co/Rie7BJctJ9","1866145660300296468","https://pbs.twimg.com/ext_tw_video_thumb/1866145008035770368/pu/img/e2ShljY0VKDtSjA7.jpg","","es","México","0","0","1","https://x.com/LaRazon_mx/status/1866145660300296468","47379940","LaRazon_mx"
"1866143443472232546","Mon Dec 09 15:30:42 +0000 2024","6","Luego de que Donald Trump sugirió que México se adhiera a ese país porque recibe subsidios por 300 mil millones de dólares la presidenta Claudia Sheinbaum (@Claudiashein) respondió que más que vernos como una competencia hay que vernos como un complemento. El presidente Trump https://t.co/MCOf9OZ1jV","1866143443472232546","https://pbs.twimg.com/ext_tw_video_thumb/1866143357191258112/pu/img/8JZP_9ierynf9DeZ.jpg","","es","México","0","2","2","https://x.com/emeequis/status/1866143443472232546","52998787","emeequis"
"1866212431212712432","Mon Dec 09 20:04:50 +0000 2024","1","#Entérate | La presidenta Claudia Sheinbaum informó que la #FGR investigará el caso del pasajero de Volaris que intentó desviar la ruta de un avión que se dirigía a #Tijuana hacia #EU. https://t.co/UulLj5775B","1866212431212712432","","","es","Villahermosa, Tabasco, México","0","0","0","https://x.com/heraldodetab/status/1866212431212712432","239635807","heraldodetab"
"1866151794046328933","Mon Dec 09 16:03:53 +0000 2024","538","La presidenta Claudia Sheinbaum compite con Donald Trump para ser personaje del año de la revista @TIME. La mandataria mexicana está en la lista final donde se menciona su respuesta inmediata a Trump tras amagar con aranceles del 25%. https://t.co/eNF61BZtS3 https://t.co/YxiAtGAVsu","1866151794046328933","https://pbs.twimg.com/media/GeXnCPzXIAAjM4k.jpg","","es","New York, NY","15","36","234","https://x.com/JesusGar/status/1866151794046328933","31599039","JesusGar"
"1866177358614712725","Mon Dec 09 17:45:28 +0000 2024","0","Margarita González Saravia informó que se reunirá con la presidenta Claudia Sheinbaum y el resto de mandatarios para establecer la estrategia de seguridad a nivel nacional Enrique Domínguez | El Sol de Cuernavaca https://t.co/ITjMlHVBtV https://t.co/oo7nPFJtY1","1866177358614712725","https://pbs.twimg.com/ext_tw_video_thumb/1866177295070969856/pu/img/40rmlr-DK-ahykVX.jpg","","es","Las Palmas, Cuernavaca","0","0","0","https://x.com/SolDeCuernavaca/status/1866177358614712725","2745987547","SolDeCuernavaca"
"1866189243112181821","Mon Dec 09 18:32:42 +0000 2024","418","Lo que me choca de los medios gringos es que etiqueten a @Claudiashein como la primer presidenta judía lo que aunque es técnicamente correcto ellos lo usan como parte de su sensacionalismo y propaganda sionista.","1866189243112181821","","","es","","11","159","124","https://x.com/NachoRgz/status/1866189243112181821","68723105","NachoRgz"
"1866228966987800792","Mon Dec 09 21:10:33 +0000 2024","3","#Política | La revista Time dio a conocer la lista de las 10 personalidades candidatas para ser la Persona del Año 2024 entre las que se encuentra la presidenta de México Claudia Sheinbaum. https://t.co/K51xGJi2vD","1866228966987800792","","","es","México, DF","0","4","0","https://x.com/eleconomista/status/1866228966987800792","14917589","eleconomista"
"1866196233573880276","Mon Dec 09 19:00:28 +0000 2024","484","México es un país libre y soberano así se tiene que defender siempre . Enfatizó la presidenta Claudia Sheinbaum https://t.co/6ISO8zOkaL","1866196233573880276","https://pbs.twimg.com/amplify_video_thumb/1866195844308836352/img/ec9eTw4u8G1bNjnh.jpg","","es","Aguascalientes, México","1","33","254","https://x.com/arturoavila_mx/status/1866196233573880276","2206403850","arturoavila_mx"
"1866092961907556789","Mon Dec 09 12:10:07 +0000 2024","2663","Buenos días ️ Y es así como la Presidenta de México @Claudiashein cuida de la salud de las niñas y niños Que se diga que el proyecto transformador antepone el bienestar y el buen vivir de las infancias Vean esta chulada ¿RT? https://t.co/j6JvK06ql6","1866092961907556789","https://pbs.twimg.com/amplify_video_thumb/1866092198942404608/img/gL36fDv3Q7J-kvua.jpg","","es","Ciudad de Mexico","12","63","976","https://x.com/Rocha4T/status/1866092961907556789","2302035528","Rocha4T"
"1866269094334374049","Mon Dec 09 23:50:00 +0000 2024","0","#Perfil | La presidenta Claudia Sheinbaum celebró el nombramiento de Christopher Landau como subsecretario del Departamento en EU pero... ¿Quién es? https://t.co/5RNZqpvnFW https://t.co/5RNZqpvnFW","1866269094334374049","","","es","México","0","0","0","https://x.com/Nacion321/status/1866269094334374049","753034902308696065","Nacion321"
"1866134640677048734","Mon Dec 09 14:55:44 +0000 2024","890","Difícilmente pasarían el último filtro familiares de exministros que aspiran a participar en la elección judicial plantea la presidenta Claudia Sheinbaum. https://t.co/PSFpQy735u","1866134640677048734","https://pbs.twimg.com/ext_tw_video_thumb/1866134619466174464/pu/img/q8ZFYSXXn6YIGeCH.jpg","","es","","5","52","411","https://x.com/JorgeArmandoR_/status/1866134640677048734","1589064425855754241","JorgeArmandoR_"
"1866108881744654760","Mon Dec 09 13:13:22 +0000 2024","234","#TodosConClaudia Este par son la representación de lo corrupto y grotesco de los sexenios prianistas. Una cobrando una pensión indebida alterando documentos oficiales y el otro sirviéndose del poder para vender sus revistas además del chantaje para obtener privilegios. https://t.co/cwdAA09lDm","1866108881744654760","https://pbs.twimg.com/ext_tw_video_thumb/1866108652949516288/pu/img/r5yG-N--EcUClC2Q.jpg","","es","","7","30","123","https://x.com/roro_asesino/status/1866108881744654760","1374460969150148615","roro_asesino"
"1865881541013856685","Sun Dec 08 22:10:00 +0000 2024","8","La presidenta Claudia Sheinbaum aseguró que la renovación del T-MEC es la única forma de enfrentar la competencia económica y comercial con China https://t.co/nzaFYfrKnK","1865881541013856685","","","es","Centro de la Ciudad de México","0","1","2","https://x.com/El_Universal_Mx/status/1865881541013856685","16676396","El_Universal_Mx"
"1866151709451649281","Mon Dec 09 18:26:17 +0000 2024","4314","@chiroque1504 Todo mi apoyo a Jesús quien solo le ofreció una lata cerrada de cerveza (que se olvidaron). Que le sirva de lección que nunca se puede ser tan amable. Y a Claudia solo le bastaba decir no gracias señor . No entiendo el pánico sinceramente...o hay algo más que debamos saber?","1866187630116827136","","chiroque1504","es","Lima","2","19","46","https://x.com/EstadistaBlanq1/status/1866187630116827136","1375311213928845315","EstadistaBlanq1"
"1866186195597758817","Mon Dec 09 18:20:35 +0000 2024","0","#Opinión por @aguirre_alberto | La duración y el formato del dispositivo con el que la Presidenta Claudia Sheinbaum busca establecer comunicación directa con la ciudadanía están bajo escrutinio. Columna: https://t.co/D516QlRSPO https://t.co/Zl59lppSMU","1866186195597758817","https://pbs.twimg.com/media/GeYGUzsWoAATgFp.jpg","","es","México, DF","0","0","0","https://x.com/LPOmx/status/1866186195597758817","2412888067","LPOmx"
"1866175797171548270","Mon Dec 09 17:39:16 +0000 2024","2","La presidenta Claudia Sheinbaum está en la lista final para ser nombrada por la revista Time (@TIME) como la persona del año https://t.co/b6QDABomWA","1866175797171548270","","","es","México","0","0","0","https://x.com/LaRazon_mx/status/1866175797171548270","47379940","LaRazon_mx"
"1866267886655836377","Mon Dec 09 23:45:12 +0000 2024","1","Alumnas del IPN enfrentan hostigamiento tras denunciar a Diego N por alterar fotos con IA y venderlas. Piden el apoyo de la presidenta Claudia Sheinbaum para garantizar justicia en este caso histórico. https://t.co/SJMJOwtLtG","1866267886655836377","","","es","Camp, Yuc, QRoo","0","0","1","https://x.com/LaJornadaMaya/status/1866267886655836377","2749764192","LaJornadaMaya"
"1865847836258255302","Mon Dec 09 16:41:12 +0000 2024","325","@veo_analizo Soy sobreviviente de cáncer de mama. Me alegra no tenerte como oncólogo.","1866161184740893165","","veo_analizo","es","México","0","13","2","https://x.com/panaclo/status/1866161184740893165","150118751","panaclo"
"1866145610404884957","Mon Dec 09 15:39:19 +0000 2024","0","#Entérate La presidenta Claudia Sheinbaum recibirá este lunes a la Sección 22 de la CNTE. Así lo anunció el gobernador Salomón Jara Cruz quien remarcó que habrá buenas noticias para el magisterio oaxaqueño. #Oaxaca https://t.co/PxwhD9Udrs","1866145610404884957","","","es","Ciudad de México","0","0","0","https://x.com/ContraProMx/status/1866145610404884957","52504621","ContraProMx"
"1866167643146785047","Mon Dec 09 17:06:52 +0000 2024","7","Claudia Sheinbaum (@Claudiashein) presidenta de México se encuentra en la lista de los finalistas para recibir el reconocimiento de Persona del Año 2024 de la revista Time. Kamala Harris Kate Middleton Elon Musk y Donald Trump también se encuentran nominados para obtener https://t.co/EyNGjKLyDc","1866167643146785047","https://pbs.twimg.com/media/GeX1hSMXEAAbFMA.jpg","","es","México","0","7","6","https://x.com/emeequis/status/1866167643146785047","52998787","emeequis"
