"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1845530273053913107","Sun Oct 13 18:21:20 +0000 2024","525","Foto oficial de la primera mujer presidentA con A. https://t.co/KSA6mqGt5c","1845530273053913107","https://pbs.twimg.com/media/GZyj_S2WkAALyZE.jpg","","es","","3","75","115","https://x.com/Jualicra/status/1845530273053913107","570539841","Jualicra"
"1845658186348425413","Mon Oct 14 02:49:36 +0000 2024","8722","La foto oficial de Claudia Sheinbaum rompe con la tradición de mostrar al mandatario (a) en la silla presidencial. ¿Será que esa silla ya está ocupada? #LenguajeSinPalabras https://t.co/QKVUhkSZZJ","1845658186348425413","https://pbs.twimg.com/media/GZ0YVZwXoAkUJTm.jpg","","es","","223","2073","1909","https://x.com/bartije/status/1845658186348425413","226805429","bartije"
"1845886993814741381","Mon Oct 14 17:58:48 +0000 2024","350","En la conferencia de esta mañana la presidenta Claudia Sheinbaum habló de los resultados de nuestra más reciente encuesta. #DeLasHerasTraduceAMéxico https://t.co/CwTR5PO6CI","1845886993814741381","https://pbs.twimg.com/amplify_video_thumb/1845886422437277696/img/v8kr7b7FWcnYmrQi.jpg","","es","Coyoacán, Distrito Federal","3","24","147","https://x.com/herasdemotecnia/status/1845886993814741381","327100433","herasdemotecnia"
"1845924989033414725","Mon Oct 14 20:29:47 +0000 2024","70","Es un honor estar al servicio de los mexicanos que habitan en los núcleos agrarios del país. En este Segundo Piso de la Cuarta Transformación de la Procuraduría Agraria liderado por nuestra presidenta la Dra. Claudia Sheinbaum Pardo (@Claudiashein) trabajaremos para revertir https://t.co/2y5Zo0mCiX","1845924989033414725","https://pbs.twimg.com/media/GZ4K-w4b0AEjt05.jpg","","es","México, D.F.","0","12","16","https://x.com/victor_suarez/status/1845924989033414725","67689237","victor_suarez"
"1845969708568412314","Mon Oct 14 23:27:29 +0000 2024","2"," En su conferencia matutina de este lunes 14 de octubre la presidenta Claudia Sheinbaum anunció un plan de vivienda que abarcará de 2024 a 2030. Este proyecto se dará en colaboración con la Secretaría de Desarrollo Agrario Territorial y Urbano (Sedatu) y el Infonavit https://t.co/34qOP7xcCC","1845969708568412314","https://pbs.twimg.com/ext_tw_video_thumb/1845969445014904832/pu/img/jCPUEZ8Bwwe-PQWb.jpg","","es","Pachuca, Hidalgo, México","0","0","0","https://x.com/CriterioHidalgo/status/1845969708568412314","104707685","CriterioHidalgo"
"1845887294009430078","Mon Oct 14 18:00:00 +0000 2024","3","#AlianzaDeMedios La activista y abogada Sandra Domínguez lleva 6 días desaparecida. Su madre pide ayuda a la presidenta Claudia Sheinbaum. Conoce su historia. ️ Diana Manzo / @Istmopress_ https://t.co/bBdxtrfb28 https://t.co/etxZ6DTzmu","1845887294009430078","https://pbs.twimg.com/media/GZ2vNJ_bwAATuHA.jpg","","es","Guadalajara, Jalisco.","0","0","4","https://x.com/ZonaDocs/status/1845887294009430078","1030901349607727106","ZonaDocs"
"1845941896256147468","Mon Oct 14 21:36:58 +0000 2024","294","La persona con el corazón más grande de todo Madrid ️‍ completamente enamorada del cariño y el respeto con el que nos ha tratado hoy la capitana #Mafin https://t.co/w0GzRGYHPD","1845941896256147468","https://pbs.twimg.com/media/GZ4aXxDWkAEYpy7.jpg","","es","Madrid, Comunidad de Madrid","0","5","5","https://x.com/ClodaValverde/status/1845941896256147468","1077704050920079361","ClodaValverde"
"1845885708260778426","Mon Oct 14 17:53:42 +0000 2024","802","14 días lleva @Claudiashein en la presidencia y @AndreaChavezTre decía que ya no ocurría esto desde que gobierna MORENA. Llevamos 4 ejecuciones extraoficiales documentadas y 1 caso de atropellamiento por parte de la GN. Ah tampoco ha dicho nada sobre la violación de Cuauhtémoc","1845885708260778426","","","es","Distrito Federal, México","7","9","288","https://x.com/Biologictime/status/1845885708260778426","219589140","Biologictime"
"1845901736902365553","Mon Oct 14 18:57:23 +0000 2024","32","FAMILIAS DEL SISTEMA CADI ¡POR FIN SE LOGRO! El primer paso esta dado gracias a la presidenta Claudia Sheinbaum. https://t.co/H3h1tgLTaU","1845901736902365553","https://pbs.twimg.com/ext_tw_video_thumb/1845901694913101824/pu/img/IcGzluBrSIGA5_ew.jpg","","es","Durango,Dgo.mex","0","2","11","https://x.com/ivanramirezdgo/status/1845901736902365553","236264617","ivanramirezdgo"
"1845891481774809478","Mon Oct 14 18:16:38 +0000 2024","8","La presidenta Claudia Sheinbaum ha presentado la nueva Beca Universal Rita Cetina para estudiantes de educación básica. Rita Cetina maestra poeta y pionera del feminismo mexicano dedicó su vida a la emancipación de las mujeres. https://t.co/oIFY0ys3xq","1845891481774809478","https://pbs.twimg.com/media/GZ3shO-WsAAJuK7.jpg","","es","jalisco","0","1","2","https://x.com/_MorenaJalisco/status/1845891481774809478","1609682003695374336","_MorenaJalisco"
"1845879744912339173","Mon Oct 14 17:30:00 +0000 2024","0"," La Asociación de jueces ya decidieron regresar a trabajar un aplauso. Es bueno que desquiten su salario la presidenta Claudia Sheinbaum aplaudió la determinación de los jueces que decidieron finalizar el paro de labores. https://t.co/FRzNoCiWPy","1845879744912339173","https://pbs.twimg.com/ext_tw_video_thumb/1845851318377697280/pu/img/fZ5tbqiLrRd8d13t.jpg","","es","México","0","0","0","https://x.com/Univ_Opinion/status/1845879744912339173","59177051","Univ_Opinion"
"1845952519983583596","Mon Oct 14 22:19:11 +0000 2024","2","Hoy nuestra presidenta Claudia Sheinbaum @Claudiashein en la #MañaneraDelPueblo anunció el programa transformador de vivienda digna para todas y todos los mexicanos. ¡El 2º piso de la transformación prioriza la justicia social y la igualdad! https://t.co/bzCox5n6SQ","1845952519983583596","https://pbs.twimg.com/ext_tw_video_thumb/1845952446193156096/pu/img/S8Ovgou981sm70h2.jpg","","es","Santiago Pinotepa Nacional","0","0","0","https://x.com/carmenbautistaz/status/1845952519983583596","1061481888609656832","carmenbautistaz"
"1845860485029388564","Mon Oct 14 16:13:28 +0000 2024","592","Hasta ahora el único cristal que rompió el gobierno de Claudia fue el de la camioneta de una enfermera asesinada por el ejército. https://t.co/LrKgvRxmA5","1845860485029388564","https://pbs.twimg.com/media/GZ3QU60bYAAHYB7.jpg","","es","","8","15","201","https://x.com/_Gabo_N/status/1845860485029388564","243805672","_Gabo_N"
"1845624417021284518","Mon Oct 14 00:35:25 +0000 2024","5098","Fotografía oficial de la presidenta Claudia Sheinbaum. https://t.co/ZXAxqhLvak","1845624417021284518","https://pbs.twimg.com/media/GZz5oHEXEAEJRER.jpg","","es","Guerrero, México","20","162","996","https://x.com/rthur013/status/1845624417021284518","1328689321185062917","rthur013"
"1845877063430947280","Mon Oct 14 17:19:21 +0000 2024","1","Te presento la parte cuatro del gabinete de nuestra Presidenta Claudia Sheinbaum. Hoy te comparto información sobre las personas que lideran tres secretarías clave: la Secretaría de Energía la Secretaría de Salud y la Secretaría de la Función Pública. Estas figuras son https://t.co/O1wFELiJux","1845877063430947280","https://pbs.twimg.com/media/GZ3fZ_9XgAAK3V5.jpg","","es","Puebla","0","0","1","https://x.com/soy_tonolopez/status/1845877063430947280","1635411570694971393","soy_tonolopez"
"1845829476070138312","Mon Oct 14 15:18:15 +0000 2024","2","️ #MañaneraDelPueblo || La presidenta Claudia Sheinbaum aplaudió la decisión de la @jufed_org de regresar a trabajar . Sin embargo reprochó que a pesar del paro de labores fue liberada una mujer señalada como autora intelectual del asesinato de dos personas en Plaza Artz. https://t.co/OZeaoywic8","1845846587450503446","https://pbs.twimg.com/ext_tw_video_thumb/1845845498277834752/pu/img/I6OmZbdHCifPTAfy.jpg","IMER_Noticias","es","Xoco, Benito Juárez","2","2","1","https://x.com/IMER_Noticias/status/1845846587450503446","35938292","IMER_Noticias"
"1845972995627700273","Mon Oct 14 23:40:33 +0000 2024","208","Si le das tu apoyo total a la presidenta Claudia Sheinbaum SÍGUEME Y TE SIGO 🇲🇽Follow asegurado Sigamos dándole todo nuestro respaldo a la presidenta ️ https://t.co/4JuuoMU68V","1845972995627700273","https://pbs.twimg.com/media/GZ42qDYW8AAu-8j.jpg","","es","","2","19","93","https://x.com/moralesamand/status/1845972995627700273","1554221956458844162","moralesamand"
"1845887989957693513","Mon Oct 14 18:02:46 +0000 2024","3","OPINIÓN | La presidenta Claudia Sheinbaum asumió el cargo este 1 de octubre mientras México registra alrededor de 116 000 personas desaparecidas en el país. (...) La respuesta de Sheinbaum a esta crisis revelará hasta qué punto su gobierno priorizará los derechos humanos . ⬇️ https://t.co/FdsNTqAn6Y","1845887989957693513","https://pbs.twimg.com/media/GZ3otgvW4AAPzfy.jpg","","es","El Salvador","0","1","0","https://x.com/_elfaro_/status/1845887989957693513","42705538","_elfaro_"
"1845908102027125089","Mon Oct 14 19:22:41 +0000 2024","0","Van por construir un millón de viviendas nuevas en sexenio de Claudia Sheinbaum; buscan regularizar otro millón. La presidenta Claudia Sheinbaum informó este lunes que su gobierno busca construir al menos un millón de viviendas nuevas y regularizar otro millón de viviendas. Al https://t.co/nArkviTigy","1845908102027125089","https://pbs.twimg.com/ext_tw_video_thumb/1845907962298032128/pu/img/2EqQftfS_QRajM-t.jpg","","es","Mexico","0","2","0","https://x.com/rosaliliatorrs/status/1845908102027125089","162851369","rosaliliatorrs"
"1845977100458906004","Mon Oct 14 23:56:52 +0000 2024","10727","La fotografía oficial de @Claudiashein está llena de simbolismo: La silla vacía ella no se siente digna del cargo. De espaldas a la bandera sirve a otros intereses. Mirada hacia al horizonte esperando señales (ordenes). #GuacamayaLeaks #GuacamayaNews https://t.co/KwlALwYdCo","1845977100458906004","https://pbs.twimg.com/media/GZ45Jsfb0AEKLaq.jpg","","es","Everywhere","416","2266","4169","https://x.com/GuacamayanLeaks/status/1845977100458906004","1498379159797645312","GuacamayanLeaks"
"1845936317256888666","Mon Oct 14 21:14:48 +0000 2024","8","#EnVideo Familiares y autoridades de San Isidro Huyapam Mixe comunidad de origen de Sandra Domínguez pidieron a la presidenta de México Claudia Sheinbaum que se pronuncie sobre la desaparición de la defensora de quien exigieron su presentación con vida. Especial https://t.co/0MK8bSKfEU","1845936317256888666","https://pbs.twimg.com/ext_tw_video_thumb/1845936202458816512/pu/img/rTf7WynM12JleS9J.jpg","","es","Oaxaca, México","0","0","4","https://x.com/ElUniversalOax/status/1845936317256888666","888404662038261762","ElUniversalOax"
