"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1858621631071179067","Mon Nov 18 21:21:43 +0000 2024","2335","En un mundo de hombres hay una mujer que propuso sembrar paz y vida en lugar de guerra. Es Claudia Sheinbaum y es presidenta de México. #ClaudiaEnElG20 https://t.co/T1IGMdpd3k","1858621631071179067","https://pbs.twimg.com/media/GcsmhTRXIAAiwBM.jpg","","es","Ciudad de México ","67","230","624","https://x.com/graciaalzaga/status/1858621631071179067","1511914879","graciaalzaga"
"1859013497377665186","Tue Nov 19 23:18:51 +0000 2024","6","Oficio dirigido por parte del SINAR a la Presidenta Claudia Sheinbaum Pardo @Claudiashein a la Lic. Claudia S. Curiel de Icaza @ccurieldeicaza titular de la Secretaría de Cultura y a la Cámara de Diputados @Mx_Diputados sobre el presupuesto del INAH en el PPEF 2025. https://t.co/KPKssem9qr","1859013497377665186","https://pbs.twimg.com/media/GcyIiCcWwAEAN9r.jpg","","es","Todo el país","0","1","3","https://x.com/INAH_SINAR/status/1859013497377665186","1256759895891881984","INAH_SINAR"
"1858653592749830328","Mon Nov 18 23:28:43 +0000 2024","325","Esto resume lo vivido por nuestra #presidenta en el #G20Brasil TODO UN EXITO!!! #ClaudiaEnElG20 #G20Summit #G20Brasil2024 https://t.co/K08xA48q5X","1858653592749830328","https://pbs.twimg.com/ext_tw_video_thumb/1858653380476026881/pu/img/f1YzePcs-MjIGa1T.jpg","","es","Corazon ","2","15","125","https://x.com/elitvoficial/status/1858653592749830328","549601908","elitvoficial"
"1858617439598342522","Mon Nov 18 21:05:03 +0000 2024","3670","En un mundo de hombres que orgullo ver a una de las nuestras. Que orgullosa me siento de ser mexicana y poder decir que mi presidentA es @Claudiashein. https://t.co/Gy5DhjuTt7","1858617439598342522","https://pbs.twimg.com/media/GcsitZeXoAActhP.jpg","","es","México🇲🇽 | France🇫🇷","34","438","819","https://x.com/bethcastilloo/status/1858617439598342522","113751385","bethcastilloo"
"1858628097219981808","Mon Nov 18 21:47:24 +0000 2024","8767","Pudimos tener esto pero los chairos le tuvieron miedo al éxito. #ClaudiaEnElG20 https://t.co/1pH1F4kl9P","1858628097219981808","https://pbs.twimg.com/ext_tw_video_thumb/1858627778633232387/pu/img/MYzvfwZnkJjVwlRS.jpg","","es","Ciudad de México","213","428","3086","https://x.com/PonchoGutz/status/1858628097219981808","95081355","PonchoGutz"
"1858718111492456944","Tue Nov 19 03:45:05 +0000 2024","4191","Nuestra presidenta Claudia @Claudiashein hablando con fluidez el inglés y el español al mismo tiempo... Tenemos mucha presidenta. https://t.co/9cEhrSa4kx","1858718111492456944","https://pbs.twimg.com/ext_tw_video_thumb/1858718060602912768/pu/img/rsnrGUz5FKIrEUE8.jpg","","es","_=͟͟͞͞♡","30","67","1050","https://x.com/SoniTuit/status/1858718111492456944","1486166444081614849","SoniTuit"
"1858533858167394436","Mon Nov 18 15:32:56 +0000 2024","408","La presidentA de México 🇲🇽 @Claudiashein llegando a la reunión de la Cumbre del G20 en Brasil. ¡Tenemos mucha presidentA! ️🇲🇽 #ClaudiaEnElG20 https://t.co/XFrhxRwnPg","1858533858167394436","https://pbs.twimg.com/amplify_video_thumb/1858533633344352256/img/Tf9210PDL3wLzy-H.jpg","","es","El Universo ","4","33","145","https://x.com/AstroLogica__/status/1858533858167394436","1537630266633728003","AstroLogica__"
"1858966575350473107","Tue Nov 19 20:12:24 +0000 2024","0","Sheinbaum le pidió a Biden libere información de captura de El Mayo Zambada La presidenta Claudia Sheinbaum dijo que durante su encuentro con el presidente Joe Biden en la cumbre del G20 aprovechó para reiterar la solicitud de México sobre la detención de Ismael El Mayo https://t.co/6ZsApftwyN","1858966575350473107","https://pbs.twimg.com/ext_tw_video_thumb/1858966345859158016/pu/img/4I9QpaLfY7i8POvj.jpg","","es","Mexicali, Baja California","0","0","0","https://x.com/lacronicacom/status/1858966575350473107","65501379","lacronicacom"
"1858529458656841838","Mon Nov 18 15:15:27 +0000 2024","2918","Da gusto que nuestra Presidenta fortalezca relaciones con el mundo especialmente cuando vemos la importancia del diálogo y no la guerra. #ClaudiaEnElG20 https://t.co/nFmQmUvVVl","1858529458656841838","https://pbs.twimg.com/media/GcrSsagXEAA_Zat.jpg","","es","earth","11","222","680","https://x.com/tatclouthier/status/1858529458656841838","33937794","tatclouthier"
"1858890150853357819","Tue Nov 19 15:08:43 +0000 2024","82","Haber Barbarita @bartije iluminanos con tu sapiencia en lenguaje corporal!! Grande nuestra PRESIDENTA CLAUDIA @Claudiashein ️ https://t.co/KTU7fJkVf9","1858890150853357819","https://pbs.twimg.com/media/GcwavNLXgAA6oJA.jpg","","es","Monterrey, Nuevo León","1","6","54","https://x.com/Regia_Alexandra/status/1858890150853357819","1191474155331313665","Regia_Alexandra"
