"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1849083238138126339","Wed Oct 23 13:39:32 +0000 2024","15965","La educación es un derecho no un privilegio. https://t.co/PzmRhkyRYD","1849083238138126339","","","es","Ciudad de México","191","1204","4315","https://x.com/Claudiashein/status/1849083238138126339","591361197","Claudiashein"
"1849930182896808303","Fri Oct 25 21:45:00 +0000 2024","0"," Plan de vivienda de Sheinbaum arranca en Baja California Sur con 37.5 mil casas. https://t.co/57ErFRC9hq","1849930182896808303","","","es","Mexicali, B.C. México","0","0","0","https://x.com/lavozfrontera/status/1849930182896808303","222592054","lavozfrontera"
"1849958557329854744","Fri Oct 25 23:37:45 +0000 2024","135","XÓCHITL GÁLVEZ SOBRE CLAUDIA SHEINBAUM La excandidata afirmó que vienen 6 años aún más autoritarios. Con este mega agandalle llamado supremacía constitucional hasta ahora nada ni nadie podrá frenar a Morena .Vamos a unirnos y diseñar un plan para recuperar juntos la https://t.co/HicU2ijspA","1849958557329854744","https://pbs.twimg.com/media/GaxfVEIXUAE4z_Y.png","","es","","1","20","50","https://x.com/LuisCardenasMx/status/1849958557329854744","69334913","LuisCardenasMx"
"1849074783167590798","Wed Oct 23 13:05:57 +0000 2024","546","Con la reforma energética de Sheinbaum: Las fuentes fósiles (carbón gas diésel) de la CFE se usarán antes que las tecnologías limpias (eólica fotovoltaica o geotérmica). Menos eficiencia ambiental y económica. Mi texto de hoy en @ElFinanciero_Mx https://t.co/fduO836V32 https://t.co/TdJ7xqACrE","1849074783167590798","https://pbs.twimg.com/media/Gak7t1OXMAAF4iE.jpg","","es","","12","44","380","https://x.com/CiroMurayamaMx/status/1849074783167590798","2958900403","CiroMurayamaMx"
"1849908349598564631","Fri Oct 25 22:01:03 +0000 2024","1435","@ClaudioXGG @Claudiashein El junior de Claudio X González le responde a nuestra presidenta Claudia Sheinbaum que él no es un junior sino un filántropo y activista social... respondió colérico como todo un junior.","1849934221118177385","","ClaudioXGG","es","","9","135","371","https://x.com/JorgeArmandoR_/status/1849934221118177385","1589064425855754241","JorgeArmandoR_"
"1849918055851143217","Fri Oct 25 20:56:48 +0000 2024","0"," Arranca Plan de vivienda de Sheinbaum en Baja California Sur: Construirán 37 mil casas https://t.co/VuCt0YJ6bE","1849918055851143217","","","es","Chihuahua, Chih.","0","0","0","https://x.com/heraldocuu/status/1849918055851143217","87567862","heraldocuu"
"1849956738360812001","Fri Oct 25 23:30:31 +0000 2024","0","Organizaciones civiles activistas y autoridades en Tijuana la mayor ciudad de la frontera de México con Estados Unidos exigen cambios migratorios a la presidenta Claudia Sheinbaum. #ImpactoLatino #inmigrantes #Tijuana #ClaudiaSheinbaum https://t.co/7mk1kVKR42 https://t.co/jKBLQgNY9P","1849956738360812001","https://pbs.twimg.com/media/GaxdwQLX0AEICwv.jpg","","es","New York City","0","0","0","https://x.com/ImpactoLatino/status/1849956738360812001","84963978","ImpactoLatino"
"1849943697057595640","Fri Oct 25 22:38:42 +0000 2024","21","No lo pudo decir mejor la Presidenta Claudia Sheinbaum sobre Claudio X. González: Es el jefe del PRIAN . https://t.co/NZCiOltyxQ","1849943697057595640","https://pbs.twimg.com/ext_tw_video_thumb/1849943647292125184/pu/img/JnTlRZhNnlQqDzdR.jpg","","es","México","1","3","10","https://x.com/RakzoCR/status/1849943697057595640","2849409696","RakzoCR"
"1849481669209681922","Thu Oct 24 16:02:46 +0000 2024","10","Debido al elevado gasto en el sexenio anterior la administración de Claudia Sheinbaum tendrá menor capital de libre disposición para ofrecer servicios públicos. Conoce los datos en #ErarioADetalle: https://t.co/W0hkPdIf70 https://t.co/frylLNX9hY","1849481669209681922","https://pbs.twimg.com/media/GaqtxpiW4AAo43Y.jpg","","es","México","0","1","7","https://x.com/mexevalua/status/1849481669209681922","158891337","mexevalua"
"1849624486275920358","Fri Oct 25 01:30:16 +0000 2024","4063","Claudia Sheinbaum está invitando a que no se cumpla la ley es un delito: Jueza Nancy Juárez | Entérate https://t.co/EgEb3ohZSE","1849624486275920358","","","es","Ciudad de México","30","433","1972","https://x.com/AristeguiOnline/status/1849624486275920358","520653311","AristeguiOnline"
"1849843280130998328","Fri Oct 25 15:59:41 +0000 2024","3503","Me parece error político que 1/2s dedicados a la mentira sean legitimados en la principal tribuna que tiene la presidenta Sheinbaum. Hoy dio la palabra a LatinUs para que no digan que no lo hace. ¿Y la propaganda negra de narcopresidente narcocandidata y narcogobierno? En fin","1849843280130998328","","","es","México","48","264","1457","https://x.com/nancy_contra/status/1849843280130998328","107197232","nancy_contra"
"1849920989993501167","Fri Oct 25 21:08:28 +0000 2024","0","Claudia Sheinbaum explota contra Claudio X. González por tuit donde la califica de autoritaria: Es un junior tóxico NoticiasPV https://t.co/iMFVhTKkIK https://t.co/LnJffAiTWq","1849920989993501167","https://pbs.twimg.com/media/Gaw9VZKXEAAtxLo.jpg","","es","Puerto Vallarta, Jalisco","0","0","0","https://x.com/noticiaspv/status/1849920989993501167","55568326","noticiaspv"
"1849955997986730161","Fri Oct 25 23:27:35 +0000 2024","0","Santa Rosalía ya tiene nuevo hospital fue inaugurado por Claudia Sheinbaum https://t.co/XnCy8ByG2h https://t.co/gsOiQBBbMw","1849955997986730161","https://pbs.twimg.com/media/GaxdJDua8AAGVIw.png","","es","La Paz, Baja California Sur","0","0","0","https://x.com/ElSudcalif/status/1849955997986730161","2484532116","ElSudcalif"
"1849933966046003605","Fri Oct 25 22:00:02 +0000 2024","0","La presidenta de México Claudia Sheinbaum Pardo expuso que busca un acuerdo con empresarios para que la canasta básica no aumente tras el repunte de la inflación general en la primera quincena de octubre cuando alcanzó un 4.69 por ciento anual. https://t.co/N85s9eeCrE","1849933966046003605","https://pbs.twimg.com/media/GawFbYzaAAUBd5Z.jpg","","es","Torreón, Coahuila de Zaragoza","0","0","0","https://x.com/LosAdictivos/status/1849933966046003605","124172924","LosAdictivos"
"1849947295485194344","Fri Oct 25 22:53:00 +0000 2024","0","🇲🇽 #Nación | Claudia Sheinbaum aseguró que EE. UU. no la ha notificado sobre un posible acuerdo de culpabilidad de Ovidio y Joaquín Guzmán López hijos de el Chapo . https://t.co/CWAKlWStQJ","1849947295485194344","","","es","Pachuca, Hidalgo","0","0","0","https://x.com/diaplazajuarez/status/1849947295485194344","190449451","diaplazajuarez"
"1849825719087661515","Fri Oct 25 16:13:21 +0000 2024","0","@Conavi_mx @OHarfuch La presidenta Claudia Sheinbaum rechazó en la #MañaneraDelPueblo que exista autoritarismo en México. Esto ante las críticas por la reforma que aprobó el Senado para blindar las modificaciones a la Constitución de amparos. https://t.co/ogWqTU1HVj","1849846721138057661","https://pbs.twimg.com/ext_tw_video_thumb/1849846254551040000/pu/img/VIQnkrNF-JfeXC6-.jpg","IMER_Noticias","es","Xoco, Benito Juárez","0","1","1","https://x.com/IMER_Noticias/status/1849846721138057661","35938292","IMER_Noticias"
"1849913444042150311","Fri Oct 25 20:38:29 +0000 2024","0","#Chihuahua #Sheinbaum #AMLO No pueden faltar los payasos diabólicos monjas tenebrosas y otros monstruos https://t.co/lLCWc43iFO","1849913444042150311","","","es","Chihuahua","0","0","0","https://x.com/diariochihuahua/status/1849913444042150311","107224800","diariochihuahua"
"1849947283409732082","Fri Oct 25 22:52:57 +0000 2024","0","Claudia Sheinbaum califica a Claudio X González como junior tóxico el activista responde https://t.co/Rt0p9E1FU4/","1849947283409732082","","","es","Mexico","0","0","0","https://x.com/billieparkernot/status/1849947283409732082","115460880","billieparkernot"
"1849922549188080020","Fri Oct 25 21:14:40 +0000 2024","26","Coincido con la Presidenta Claudia Sheinbaum: todo lo que toca Claudio X alias el junior tóxico lo destruye todo le sale mal. Hasta su padre ha dicho públicamente que ve un México de prosperidad mientras él fantasea con una oposición que él mismo se encargó de desaparecer.","1849922549188080020","","","es","Mexico, ME","0","0","7","https://x.com/RedAMLOmx/status/1849922549188080020","121883701","RedAMLOmx"
"1849928159782989920","Fri Oct 25 21:36:57 +0000 2024","0","Bienvenido que Ministras y ministros de la Corte se reduzcan sus sueldos: Sheinbaum https://t.co/FZU3pUsoBI","1849928159782989920","","","es","","0","0","0","https://x.com/eolopacheco/status/1849928159782989920","135656427","eolopacheco"
"1849930302745084083","Fri Oct 25 21:45:28 +0000 2024","0"," Es un junior tóxico ¬ Sheinbaum destaca fracasos de Claudio X. y le él contesta: usted es la junior de AMLO https://t.co/RHj1aH5kVY","1849930302745084083","","","es","México","0","0","0","https://x.com/RitaVarelaM/status/1849930302745084083","109659718","RitaVarelaM"
"1849933672830378390","Fri Oct 25 21:58:52 +0000 2024","1","Mexico s heavily indebted state oil company has a new CEO and will take a new direction during the six-year term of President Claudia Sheinbaum an internal Pemex document indicates. Read the full story about the beleaguered company's plans on MND. https://t.co/ikzAIXkLcV","1849933672830378390","","","en","Mexico","0","1","0","https://x.com/mexicond/status/1849933672830378390","2575981471","mexicond"
"1849933470480691606","Fri Oct 25 21:58:04 +0000 2024","0"," #ENTÉRATE: Primera visita de la presidenta Claudia Sheinbaum a #BCS; firma convenio para viviendas &gt;&gt; https://t.co/9btEhExO0Z","1849933470480691606","","","es","Baja California Sur, México","0","1","0","https://x.com/BCSnoticias/status/1849933470480691606","458125394","BCSnoticias"
"1849850824907948353","Fri Oct 25 16:29:39 +0000 2024","462"," Claudia Sheinbaum llama a Claudio X. González hijo de papi ️ Ahora quién es Claudio X. González o sea es el jefe del PRIAN es un junior pues porque es hijo de papi porque su papá levantó una empresa dice la presidenta luego que el empresario la llamó autoritaria https://t.co/VTHSAh3EAr","1849850824907948353","https://pbs.twimg.com/ext_tw_video_thumb/1849850772441419776/pu/img/KbOLyDzl4cBQDrX_.jpg","","es","Centro de la Ciudad de México","20","313","62","https://x.com/El_Universal_Mx/status/1849850824907948353","16676396","El_Universal_Mx"
"1848357134410432756","Mon Oct 21 13:34:16 +0000 2024","4414","Lula Da Silva Claudia Sheinbaum y otros invitados de lujo aterrizan a la Cop 16 https://t.co/lOUh5njiDH","1848357134410432756","","","es","Bogotá, D.C ","31","381","2175","https://x.com/LeonVaLenciaA/status/1848357134410432756","243680902","LeonVaLenciaA"
"1849164261748011092","Wed Oct 23 19:01:30 +0000 2024","12","AMLO le heredó un menor margen fiscal a Sheinbaum debido a la deuda adquirida y el mayor gasto en pensiones. ¿Qué implica que disminuya el margen fiscal? Te lo contamos con datos en #EradioADetalle : https://t.co/W0hkPdIf70 https://t.co/HCFOTfidV0","1849164261748011092","https://pbs.twimg.com/media/GamNGG9XkAAnqCj.png","","es","México","0","0","5","https://x.com/mexevalua/status/1849164261748011092","158891337","mexevalua"
"1849607024834904330","Fri Oct 25 00:20:53 +0000 2024","1","#TerceraEmisión || Aunque la presidenta ya recibió un segundo aviso para eliminar la #ReformaJudicial Sheinbaum adelantó que de acuerdo con la Ley del #DOF no pueden eliminar o alterar publicaciones tal como la jueza lo exigió. https://t.co/Z1MjFLVoJL","1849607024834904330","","","es","Xoco, Benito Juárez","0","0","0","https://x.com/IMER_Noticias/status/1849607024834904330","35938292","IMER_Noticias"
"1849602827229753439","Fri Oct 25 00:04:12 +0000 2024","170","#ÚLTIMAHORA Suprema Corte aprueba presupuesto 2025: Ministros ganarían menos que la presidenta. ️ https://t.co/tHhvvyPHl0 https://t.co/DQa8JgxXPu","1849602827229753439","https://pbs.twimg.com/tweet_video_thumb/Gasb1jmXEAA4lXg.jpg","","es","México","6","12","34","https://x.com/ElFinanciero_Mx/status/1849602827229753439","119051398","ElFinanciero_Mx"
"1849477237256401165","Thu Oct 24 15:45:09 +0000 2024","18"," Fue un ataque y hubo una respuesta : @Claudiashein justificó la actuación de las Fuerzas Armadas en el operativo en el que se detuvo al presunto operador de Ismael El Mayo Zambada que dejó 19 muertos en Culiacán Sinaloa. Lee más: https://t.co/xcKO0OUctH https://t.co/lft8W9EsA3","1849477237256401165","https://pbs.twimg.com/ext_tw_video_thumb/1849477203668434944/pu/img/qYKU16vDtT-8DxWq.jpg","","es","México","9","10","9","https://x.com/Pajaropolitico/status/1849477237256401165","84613584","Pajaropolitico"
"1849903227489112379","Fri Oct 25 19:57:53 +0000 2024","0","Claudia Sheinbaum llama junior tóxico a Claudio X. González @Claudiashein responsabilizó a Claudio X. González por las críticas que se dieron en el marco de la aprobación de la ley de Supremacía Constitucional en el Congreso. https://t.co/DuiaUFBXkC","1849903227489112379","https://pbs.twimg.com/ext_tw_video_thumb/1849903003005755392/pu/img/qyjV-ynoDpJgSOMV.jpg","","es","Hermosillo, Sonora","0","0","0","https://x.com/elimparcialcom/status/1849903227489112379","37796310","elimparcialcom"
"1849932659327381897","Fri Oct 25 21:54:50 +0000 2024","1","La Junior del kks es Titina Sheinbaum #ClaudiaBurlaMundial https://t.co/jgMBdGNGEJ","1849932659327381897","https://pbs.twimg.com/media/GaxH8o3WgAAnTn8.jpg","","es","","0","0","1","https://x.com/ChapisRincon/status/1849932659327381897","465165042","ChapisRincon"
"1849936096173453344","Fri Oct 25 22:08:30 +0000 2024","1","Today's in Sheinbaum daily press briefing: the Housing Program for Well-Being was launched in Baja California Sur. Violence between criminal groups escalates in Guerrero and Guanajuato. #MexicoBusinessNews #MexicoBusiness #Mañanera https://t.co/ly7EKvyGVI","1849936096173453344","","","en","Ciudad de México","0","0","0","https://x.com/MXBusinessNews/status/1849936096173453344","1194583968617656320","MXBusinessNews"
"1849912034705527039","Fri Oct 25 20:32:53 +0000 2024","0","Las explosiones en Guanajuato no se pueden calificar como terrorismo: Sheinbaum #ElBuenTono #Policiaca #Nacional #Agresiones #Violencia #Robos #Inseguridad #Extorsiones #Levantones #NoPasaNada #VamosBien https://t.co/nSbP8HR01e","1849912034705527039","","","es","Córdoba, Veracruz.","0","2","0","https://x.com/El_BuenTono/status/1849912034705527039","362120021","El_BuenTono"
"1849522238149767529","Thu Oct 24 18:43:58 +0000 2024","0","#ParametríaEnMedios Sheinbaum inicia sexenio mejor calificada que sus tres antecesores: Parametría. La participación de @Paco_Abundis en @IMER_Noticias https://t.co/sVHPMWM5MV","1849522238149767529","","","es","Condesa, Ciudad de México","0","1","1","https://x.com/Parametria/status/1849522238149767529","115463661","Parametria"
"1849939501558399313","Fri Oct 25 22:22:02 +0000 2024","0","#País Si quieren el martes informamos qué significa terrorismo qué es la delincuencia organizada y cómo se relaciona con estos hechos expresó Sheinbaum respecto a los coches bomba en Guanajuato. https://t.co/0ro6Ic4L4h","1849939501558399313","","","es","Zacatecas, México","0","0","0","https://x.com/ZacatecasImagen/status/1849939501558399313","161871799","ZacatecasImagen"
"1849934781489774598","Fri Oct 25 22:03:16 +0000 2024","0","Comerciantes organizados en BC pretenden pedirle a Sheinbaum ampliar o emitir un nuevo decreto que favorezca la importación de vehículos extranjeros con arancel preferencial debido a que el aumento en los costos sin decreto es abrumador https://t.co/uF20FI0E5z","1849934781489774598","","","es","Tijuana Mexicali Ensenada","0","0","0","https://x.com/LaJornadaBC/status/1849934781489774598","2905405162","LaJornadaBC"
