"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1842361577019777214","Sat Oct 05 00:30:04 +0000 2024","15184","La llegada a la presidencia de la Dra. Claudia Sheinbaum es la culminación de una lucha que hemos atravesado generaciones enteras de mujeres. Mujeres que con valentía hemos desafiado los límites de nuestros tiempos. https://t.co/NbJpV7jIbz","1842361577019777214","https://pbs.twimg.com/media/GZFiFknXQAE5SWQ.jpg","","es","México, CDMX","205","1","2871","https://x.com/IfigeniaMtz/status/1842361577019777214","114822787","IfigeniaMtz"
"1842637404848390461","Sat Oct 05 18:46:06 +0000 2024","431","Le deseo todo el éxito a nuestra Jefa de gobierno @ClaraBrugadaM mi respeto y admiración. https://t.co/U1QfOKHeIp","1842637404848390461","https://pbs.twimg.com/media/GZJc87TWgAApAQR.jpg","","es","México","0","4","75","https://x.com/Dolores_Heredia/status/1842637404848390461","146963820","Dolores_Heredia"
"1842571574039491027","Sat Oct 05 14:24:31 +0000 2024","5004"," ¿Cuándo seremos el cerebro y no solo la columna? Esa joven que proviene de la lucha social y que se preguntó cuándo las mujeres serían las tomadoras de decisión hoy se convierte en Jefa de Gobierno Que emoción todo lo que vendrá para la CDMX con @ClaraBrugadaM al frente https://t.co/DJG1FO8rEz","1842571574039491027","https://pbs.twimg.com/ext_tw_video_thumb/1842571531005706240/pu/img/Z3mYegdMgK2wESN5.jpg","","es","","49","95","1130","https://x.com/tania__rd/status/1842571574039491027","1191491101280092162","tania__rd"
"1842627801113088037","Sat Oct 05 18:07:56 +0000 2024","585","¡Tenemos mucha presidenta y mucha Jefa de Gobierno! ¡Es un verdadero honor estar con Claudia y con Clara hoy! ¡Dirigentas! https://t.co/i2xO5iw8kP","1842627801113088037","https://pbs.twimg.com/media/GZJUMSrW4AAnk5r.jpg","","es","","0","19","158","https://x.com/Jualicra/status/1842627801113088037","570539841","Jualicra"
"1842588055913545958","Sat Oct 05 15:30:00 +0000 2024","17","🇲🇽 Claudia Sheinbaum tomó protesta como primera presidenta en un país donde 4 de cada 10 mujeres apoyan la división sexual tradicional del trabajo. ¿Qué nos dicen los datos sobre la opinión pública de las y los mexicanos? No te pierdas el análisis de @sierralapuerta3 en https://t.co/l8Sg8GZK95","1842588055913545958","https://pbs.twimg.com/media/GZDn9rnWgAANqVD.png","","es","México","0","0","2","https://x.com/datacivica/status/1842588055913545958","3195595218","datacivica"
"1842769760376832157","Sun Oct 06 03:32:02 +0000 2024","293","Ni una semana del sexenio de Claudia y ya están agotados. Ni modo este es el sexenio que votamos 36 millones de personas y el pueblo manda https://t.co/W7kizO7ZUQ","1842769760376832157","https://pbs.twimg.com/ext_tw_video_thumb/1842769725333331968/pu/img/tmMluhJopch675Rf.jpg","","es","Ciudad de México","0","4","39","https://x.com/aldohinojosaart/status/1842769760376832157","1126383926518398976","aldohinojosaart"
"1843069988548289022","Sun Oct 06 23:25:02 +0000 2024","2","Más abajo la enorme trayectoria de la economista Ifigenia Martínez q falleció ayer la diputada q presidió la sesión de asunción de la presidenta Claudia Sheinbaum. https://t.co/1Uyi5RgObh","1843069988548289022","https://pbs.twimg.com/media/GZPmYvnXcAAfAIY.jpg","","es","","0","0","0","https://x.com/grielpapa/status/1843069988548289022","802670220456423424","grielpapa"
"1842998038991872073","Sun Oct 06 18:39:08 +0000 2024","8","El actor Rafael Inclán pidió disculpas a la presidenta Claudia Sheinbaum luego de haber afirmado que tendríamos una ama de casa seis años . https://t.co/Npqx8rLFMl","1842998038991872073","https://pbs.twimg.com/ext_tw_video_thumb/1842997693397729280/pu/img/VxiylhrfZL-7Q8iV.jpg","","es","🇲🇽🇲🇽🇲🇽","1","6","0","https://x.com/FerMoctezumaO/status/1842998038991872073","3434204479","FerMoctezumaO"
"1843046745066053859","Sun Oct 06 21:52:40 +0000 2024","1","Rafael Inclán se disculpa con la Presidenta Claudia Sheinbaum y con todas las amas de casa. ¿Ustedes creen en el arrepentimiento del comediante ? La información vía @NDFrente : https://t.co/OfuOhNCdZk","1843046745066053859","","","es","México","0","3","1","https://x.com/SoyCriSzis/status/1843046745066053859","716112409560154112","SoyCriSzis"
"1843061271014539416","Sun Oct 06 22:50:24 +0000 2024","1","La presidenta Claudia Sheinbaum acudió a la funeraria donde son velados los restos de la maestra Ifigenia Martínez para ofrecer sus condolencias a los familiares de la presidenta de la Mesa Directiva de la @Mx_Diputados . @Claudiashein https://t.co/K3CCzdemye","1843061271014539416","https://pbs.twimg.com/media/GZPec14XMAAF3zY.jpg","","es","México","0","0","0","https://x.com/chaparroacosta/status/1843061271014539416","246430260","chaparroacosta"
"1843056024229683263","Sun Oct 06 22:29:33 +0000 2024","15"," Pensión Mujeres Bienestar 🇲🇽#PresidentA Claudia Sheinbaum Pardo (@Claudiashein). Es tiempo de mujeres. 🇲🇽 https://t.co/AosO3AhlDj","1843056024229683263","https://pbs.twimg.com/amplify_video_thumb/1843050352888946688/img/K4h-KH2XuToF83Rw.jpg","","es","Sonora México ","0","0","5","https://x.com/OctavioAlmada1/status/1843056024229683263","543076735","OctavioAlmada1"
"1842622713443291525","Sat Oct 05 17:47:43 +0000 2024","832","Rodéate de amigas que cuando cumplas tus logros te vean con la misma admiración que la presidenta @Claudiashein ve a la jefa de gobierno @ClaraBrugadaM. https://t.co/pJthRH1IFM","1842622713443291525","https://pbs.twimg.com/media/GZJPl3HWEAAI7eA.jpg","","es","México","5","27","147","https://x.com/arlinmedrano_/status/1842622713443291525","1491856780263149570","arlinmedrano_"
"1843001680604090638","Sun Oct 06 18:53:36 +0000 2024","1","#CentralMX #Hidalgo #Presidencia El gobernador del estado de Hidalgo Julio Menchaca Salazar recibió junto con su familia a la presidenta Claudia Sheinbaum Pardo en el CECyTE Hidalgo Plantel Tizayuca. ️️ https://t.co/t2eKiXVM5A https://t.co/Suxs7HswCM","1843001680604090638","https://pbs.twimg.com/media/GZOoQoMXEAAC7pS.jpg","","es","Centro de la Ciudad de México","0","0","0","https://x.com/Central_MXH/status/1843001680604090638","187745300","Central_MXH"
"1843068867217858587","Sun Oct 06 23:20:35 +0000 2024","9","Es un honor que en este primer fin de semana de su gobierno la presidenta Claudia Sheinbaum Pardo visite #Hidalgo y más aún con excelentes noticias pues dió el banderazo de inicio de los trabajos preliminares para la Construcción del Tren México-Pachuca. https://t.co/5is290fnRu","1843068867217858587","https://pbs.twimg.com/media/GZPlVz8bQAAvi5M.jpg","","es","Pachuca de Soto, Hidalgo","0","1","5","https://x.com/amzenteno/status/1843068867217858587","121333980","amzenteno"
"1843009039330083107","Sun Oct 06 19:22:51 +0000 2024","2","#CentralMX #Hidalgo #ClaudiaSheinbaum #Galería Así reciben a la presidenta Claudia Sheinbaum Pardo en Tizayuca para el banderazo de salida del Tren México-Pachuca en la antigua estación de Huitzila. ️️ https://t.co/BS6rVa3spW https://t.co/EnZfpWDnKR","1843009039330083107","https://pbs.twimg.com/media/GZOu8-4WUAEUHVS.jpg","","es","Centro de la Ciudad de México","0","0","2","https://x.com/Central_MXH/status/1843009039330083107","187745300","Central_MXH"
"1842563591410708509","Sat Oct 05 14:05:58 +0000 2024","0","@David_SantiagoH La diputada del PVEM Rebeca Peralta llega al Congreso de la CDMX con un Funco de la presidenta Claudia Sheinbaum y del expresidente López Obrador piensa obsequiárselo a la mandataria. @David_SantiagoH https://t.co/JWCrl710Lc","1842566907322597737","https://pbs.twimg.com/ext_tw_video_thumb/1842566883574198272/pu/img/mcpdRQ-jOrgb6lBt.jpg","ExpPolitica","es","México","0","2","1","https://x.com/ExpPolitica/status/1842566907322597737","380567317","ExpPolitica"
"1842786841210020020","Sun Oct 06 04:39:54 +0000 2024","10","#ÚltimaHora Fallece Ifigenia Martínez quien el pasado martes 1 de octubre entregó la banda presidencial a la presidenta Claudia Sheinbaum. #México #Política #Noticias https://t.co/o4zSuxrPbk","1842786841210020020","https://pbs.twimg.com/media/GZLk3ccWsAAymxi.jpg","","es","México","1","1","5","https://x.com/ExpPolitica/status/1842786841210020020","380567317","ExpPolitica"
"1843025950801321986","Sun Oct 06 20:30:03 +0000 2024","44","A una semana de su toma de protesta Claudia agradece a Beyoncé por convertirse en presidenta https://t.co/7lQt8pd8JY","1843025950801321986","","","es","México","1","0","5","https://x.com/eldeforma/status/1843025950801321986","238031347","eldeforma"
"1843046122425856239","Sun Oct 06 21:50:12 +0000 2024","4579","El fraude en la elección presidencial queda TOTALMENTE exhibido y comprobado así como que el INE y el Tribunal Electoral fueron omisos y/o cómplices por lo cual no tiene validez la declaración de Claudia Sheinbaum como presidenta electa . https://t.co/YJOcJpdNIM","1843046122425856239","https://pbs.twimg.com/media/GZPQlikbAAA0_QD.jpg","","es","Mexico","70","316","3243","https://x.com/carpetapurpura/status/1843046122425856239","75028814","carpetapurpura"
"1842596679326851222","Sat Oct 05 16:04:16 +0000 2024","734","¿Una científica dando cátedra de Derecho Electoral y Constitucional? ¿¿Abrase visto antes?? El hecho de que se haya convertido en Presidenta de la República Señora @Claudiashein no la legitima para tratar de interpretar las leyes durante casi 12 minutos (parte que omito en https://t.co/MMCQ9kpr3p","1842596679326851222","https://pbs.twimg.com/ext_tw_video_thumb/1842595157125861377/pu/img/Ccpsc1vAnfM9G7oM.jpg","","es","","19","154","320","https://x.com/CurielMavel/status/1842596679326851222","2978252094","CurielMavel"
"1843016416905298333","Sun Oct 06 19:52:10 +0000 2024","15","⭕️MUNICIPIO DE DURANGO! ¡YA ES MAÑANA! La presidenta Claudia Sheinbaum ¡te cumple! ️ Incorporación de Mujeres de 63 a 64 años a la pensión de adulto mayor. A partir de las 9 a.m en el polideportivo del parque guadiana. https://t.co/JrcUJqrStB","1843016416905298333","https://pbs.twimg.com/media/GZO1qUbacAAFFJj.jpg","","es","Durango,Dgo.mex","0","1","5","https://x.com/ivanramirezdgo/status/1843016416905298333","236264617","ivanramirezdgo"
"1843018391637921916","Sun Oct 06 20:00:00 +0000 2024","2","Un grupo de cinco representantes de la Coalición Nacional de Jubilados y Pensionados de #Aguascalientes viajará a la Ciudad de México los días 11 y 12 de noviembre para presentar sus demandas ante el Congreso de la Unión y la presidenta Claudia Sheinbaum. https://t.co/WQC44hv0HU","1843018391637921916","","","es","Aguascalientes","0","0","0","https://x.com/heraldoags/status/1843018391637921916","65233839","heraldoags"
"1843025939782938808","Sun Oct 06 20:30:00 +0000 2024","0","La Diputada Ifigenia Martínez quien falleció anoche a cuatro días de haber entregado la banda presidencial a la Presidenta Claudia Sheinbaum recibirá un homenaje de cuerpo presente al mediodía de este lunes 7 de octubre. https://t.co/CxHit1oM8s","1843025939782938808","","","es","Aguascalientes","0","0","0","https://x.com/heraldoags/status/1843025939782938808","65233839","heraldoags"
"1842596112420753764","Sat Oct 05 16:02:01 +0000 2024","331","¡Es hooooy! El gran día. Clara Brugada Molina la mujer que se fue a vivir a la periferia para construir desde y con la periferia la ciudad que soñamos. La mujer que hace realidad las utopías. La mujer ilusión la mujer pueblo la mujer flor. Es un honor estar con Clara hoy. https://t.co/KRUt7QDxQm","1842596112420753764","https://pbs.twimg.com/media/GZI3VgMWMAAnRdK.jpg","","es","","1","11","93","https://x.com/Jualicra/status/1842596112420753764","570539841","Jualicra"
"1842972285093007625","Sun Oct 06 16:56:48 +0000 2024","0","México ¿faro de la izquierda mundial? tomada el 1° octubre de 2024 muestra a la presidenta de la Cámara de Diputados de México Ifigenia Martínez (C) quien falleció este sábado a los 94 años informó la presidenta de México Claudia Sheinbaum https://t.co/r1l29oMhWe","1842972285093007625","","","es","Aguascalientes/ CDMX México 🌎","0","0","0","https://x.com/Claudia_ag/status/1842972285093007625","53894146","Claudia_ag"
"1842749948103696804","Sun Oct 06 02:13:18 +0000 2024","302","¡Es un honor estar con Claudia hoy! PRESIDENTA @Claudiashein seguiremos sus principios no vamos a fallarle al pueblo de México🇲🇽 https://t.co/vPJ0ko7BAC","1842749948103696804","https://pbs.twimg.com/ext_tw_video_thumb/1842749878557908992/pu/img/eJx_mzReAM4LIVk2.jpg","","es","Morelos","0","8","86","https://x.com/_BrendaEspinoza/status/1842749948103696804","988910865251479555","_BrendaEspinoza"
"1842981393158340771","Sun Oct 06 17:32:59 +0000 2024","0","Estamos atendiendo en Winter Haven FL en el 1er #ConsuladoMóvil del sexenio de la Presidenta Claudia Sheinbaum. Servicios: Pasaporte Credencial @INEMexico Registro Civil para la doble nacionalidad 🇲🇽 🇺🇸 Afiliación al IMSS Domingo 6 Sep Plaza México ¡Les esperamos! https://t.co/Ewv3bpkqhQ","1842981393158340771","https://pbs.twimg.com/media/GZOVzfTXEAAYg6t.jpg","","es","2550 Technology Dr, Orlando FL","0","0","0","https://x.com/ConsulMexOrl/status/1842981393158340771","1365144612","ConsulMexOrl"
"1843057703318585549","Sun Oct 06 22:36:13 +0000 2024","112","Tras casi 20 minutos la Presidenta Claudia Sheinbaum se retiró del funeral de Ifigenia Martínez. : Érika Hernández https://t.co/JSJMRpKTVS","1843057703318585549","https://pbs.twimg.com/ext_tw_video_thumb/1843055291534835712/pu/img/f4JRthlP6g23QTCx.jpg","","es","Ciudad de México","3","12","19","https://x.com/reformanacional/status/1843057703318585549","33543881","reformanacional"
"1842942896464679164","Sun Oct 06 15:00:01 +0000 2024","5","En México ¿cómo vamos? hacemos un recuento de las condiciones de finanzas públicas en las que se encuentra el país de cara al sexenio de @Claudiashein. ¿Cómo inicia el sexenio de la presidenta Claudia Sheinbaum? Volumen 3: Finanzas públicas ️https://t.co/wDXzRQ3fcU https://t.co/XkA30531el","1842942896464679164","https://pbs.twimg.com/media/GZD3PeNXoAorpSG.jpg","","es","México","0","0","4","https://x.com/MexicoComoVamos/status/1842942896464679164","561376286","MexicoComoVamos"
"1842588053736395062","Sat Oct 05 15:30:00 +0000 2024","6","¿Cómo inicia el sexenio de la presidenta Claudia Sheinbaum? Volumen 2: Variables sociales El principal reto para la administración de @Claudiashein será poner en marcha políticas que eleven la prosperidad de las familias mexicanas. Lee más aquí ️https://t.co/Cio5Ri0LC2 https://t.co/axSiBG84M1","1842588053736395062","https://pbs.twimg.com/media/GZDycUmXQAQ9rYk.jpg","","es","México","0","0","5","https://x.com/MexicoComoVamos/status/1842588053736395062","561376286","MexicoComoVamos"
"1842369111092850763","Sat Oct 05 01:00:00 +0000 2024","3","#TatyiSavi | En la toma de protesta de la presidenta Claudia Sheinbaum Pardo hubo voces que tacharon la ceremonia de entrega de Vara de Mando como folklorismo por el discurso... ️ Por @KauSirenio https://t.co/XassnlnwCZ","1842369111092850763","","","es","México","0","0","2","https://x.com/PdPagina/status/1842369111092850763","3087410276","PdPagina"
"1843052682371883504","Sun Oct 06 22:16:16 +0000 2024","844","#ÚltimaHora | #Nacional La Presidenta Claudia Sheinbaum (@Claudiashein) arribó al funeral de Ifigenia Martínez (@IfigeniaMtz) presidenta de la Mesa Directiva de la Cámara de @Mx_Diputados quien falleció el pasado 5 de octubre. Sheinbaum Pardo señaló que esta fue una pérdida https://t.co/qUn4c4C1Mq","1843052682371883504","https://pbs.twimg.com/ext_tw_video_thumb/1843051844915867648/pu/img/AkfAfB93rncr_vOP.jpg","","es","","4","8","264","https://x.com/SPRInforma/status/1843052682371883504","1494838028690362370","SPRInforma"
"1842967827487334531","Sun Oct 06 16:39:05 +0000 2024","34","Rafael Inclán ofrece disculpas a Claudia Sheinbaum tras chiste de 'amas de casa' y acusa a reportero de sacar de contexto sus declaraciones. Todo lo que se dijo fue antes de que tomara posesión #RafaelInclán #ClaudiaSheinbaum #Presidenta https://t.co/P6KBt0tXSc","1842967827487334531","https://pbs.twimg.com/media/GZOI82UWAAAb7g7.jpg","","es","","0","9","2","https://x.com/Hugomaldonadotv/status/1842967827487334531","294932617","Hugomaldonadotv"
"1843040031893516724","Sun Oct 06 21:26:00 +0000 2024","4","¿Quiénes son la familia de la presidenta Claudia Sheinbaum? Conózcalos aquí: #YoTeVeo con @FranciscoZea @MendivilCrystal por @ImagenTVMex https://t.co/xQCDI7JSfo","1843040031893516724","https://pbs.twimg.com/ext_tw_video_thumb/1842270033625423872/pu/img/GgqTPHWkwv4MSvIj.jpg","","es","","0","0","0","https://x.com/imagen_crystal/status/1843040031893516724","785293094543470592","imagen_crystal"
"1842977633677766930","Sun Oct 06 17:18:03 +0000 2024","1","#Entérate En #Morelos continuarán los Programas del Bienestar y se anunciaron tres nuevos: apoyo a mujeres de 60 a 64 años la beca Rina Cetina Gutiérrez para secundaria y salud casa por casa para adultos mayores informó la presidenta Claudia Sheinbaum Pardo https://t.co/3c50JttoBW","1842977633677766930","https://pbs.twimg.com/media/GZOSYoLXMAA7ZNb.jpg","","es","Villahermosa, Tabasco, México","0","0","0","https://x.com/TVTenlinea/status/1842977633677766930","62558942","TVTenlinea"
"1843012872768819288","Sun Oct 06 19:38:05 +0000 2024","0","#NACIONAL PRESIDENTA CLAUDIA SHEINBAUM SE DESPIDE DE IFIGENIA MARTÍNEZ MUJER CONSECUENTE Y DE CONVICCIONES VER NOTA: https://t.co/GR12LIbVzV https://t.co/U2SSmhNfbK","1843012872768819288","https://pbs.twimg.com/media/GZOycEXXcAAQHsp.jpg","","es","Cancún, México","0","0","0","https://x.com/macronews/status/1843012872768819288","259876618","macronews"
"1843008467503890469","Sun Oct 06 19:20:34 +0000 2024","3","#VIDEOREPORTE▶️| @Claudiashein realiza consulta sobre elección de ministros de la SCJN en Morelos ️@jaimeguerrero08 ️ En Morelos la Presidenta Claudia Sheinbaum hizo una consulta a mano alzada sobre quién debe elegir a los Ministros de la #SCJN el senado o el Pueblo https://t.co/SezorTTQ40","1843008467503890469","https://pbs.twimg.com/ext_tw_video_thumb/1843008144751882240/pu/img/k1hqgJYxrZlIpRYJ.jpg","","es","San Juan Bautista Tuxtepec, Oa","0","0","1","https://x.com/ELPINERO/status/1843008467503890469","76232882","ELPINERO"
