"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1855384914054758896","Sat Nov 09 23:00:09 +0000 2024","0","▶ Así fue el momento en que una niña de 3 años sorprendió a la presidenta Claudia Sheinbaum al subir a su evento en San Luis Potosí para saludarla. La presidenta está aquí expresó la menor. https://t.co/HpzbvMHbWl","1855384914054758896","https://pbs.twimg.com/ext_tw_video_thumb/1855384399778594816/pu/img/qdJsLClAMHV9upJZ.jpg","","es","","0","0","0","https://x.com/heraldodemexico/status/1855384914054758896","846899281806082053","heraldodemexico"
"1854884896596189319","Fri Nov 08 14:43:58 +0000 2024","0","@SRE_mx @SENER_mx Vamos como iguales nunca como subordinados afirmó la presidenta Claudia Sheinbaum sobre su participación en la próxima cumbre del #G20Brazil 🇧🇷. En la #mañanera adelantó que irá a defender el proyecto de la llamada Cuarta Transformación. https://t.co/1TMbcnTb0f","1854897657053167791","https://pbs.twimg.com/ext_tw_video_thumb/1854897509577224192/pu/img/SR_p8_HNnYtkZP0Z.jpg","IMER_Noticias","es","Xoco, Benito Juárez","0","1","0","https://x.com/IMER_Noticias/status/1854897657053167791","35938292","IMER_Noticias"
"1855376507335479517","Sat Nov 09 22:26:45 +0000 2024","297","La Presidenta Claudia Sheinbaum @Claudiashein arriba a la comunidad de Frijoles Durango https://t.co/Uyunro4H2S","1855376507335479517","https://pbs.twimg.com/media/Gb-fF_BXsAAKkkD.jpg","","es","México","2","4","78","https://x.com/juanbaaq/status/1855376507335479517","49540008","juanbaaq"
"1855054485288284342","Sat Nov 09 01:07:09 +0000 2024","12","Durante la presentación del programa #MujeresDelBienestar en la comunidad de Zaragoza en San Luis Potosí una niña se acercó al templete. Así la recibió la presidenta Claudia Sheinbaum (@Claudiashein). https://t.co/8yrpSIc26L","1855054485288284342","https://pbs.twimg.com/ext_tw_video_thumb/1855053645014032384/pu/img/giG2_7f84GSaaatZ.jpg","","es","Xoco, Benito Juárez","0","2","5","https://x.com/IMER_Noticias/status/1855054485288284342","35938292","IMER_Noticias"
"1855354616747282560","Sat Nov 09 20:59:46 +0000 2024","334","La Doctora @Claudiashein líder mundial! Los líderes de China India Inglaterra Canadá y Japón ya han solicitado reunirse con ella en el G20! https://t.co/QCwEYFniSF","1855354616747282560","https://pbs.twimg.com/ext_tw_video_thumb/1855354429643313152/pu/img/EzvJ-tYxXm9XIVGt.jpg","","es","México","2","41","132","https://x.com/liliaaguilarmx/status/1855354616747282560","109744495","liliaaguilarmx"
"1854884896596189319","Fri Nov 08 13:59:44 +0000 2024","1","@SRE_mx La presidenta Claudia Sheinbaum es la única jefa de Estado que ha confirmado su participación en el #G20Brazil informó el canciller Juan Ramón de la Fuente. Canadá China y Reino Unido son algunos países interesados en sostener reuniones con Sheinbaum. #MananeraDelPueblo https://t.co/eob3dNAgC9","1854886526637031702","https://pbs.twimg.com/ext_tw_video_thumb/1854885890168176643/pu/img/px3OWZ_Mpeu8mmJ8.jpg","IMER_Noticias","es","Xoco, Benito Juárez","0","1","0","https://x.com/IMER_Noticias/status/1854886526637031702","35938292","IMER_Noticias"
"1854884896596189319","Fri Nov 08 13:53:16 +0000 2024","6","#MananeraDelPueblo || El secretario de Relaciones Exteriores (@SRE_mx) Juan Ramón de la Fuente presenta la agenda de la presidenta Claudia Sheinbaum en la cumbre del #G20Brazil que será el 18 y 19 de noviembre. Abrimos de la #mañanera https://t.co/xb5rXFLKWC","1854884896596189319","https://pbs.twimg.com/ext_tw_video_thumb/1854884785912786944/pu/img/JqhSj4egn20kWHFb.jpg","","es","Xoco, Benito Juárez","1","1","4","https://x.com/IMER_Noticias/status/1854884896596189319","35938292","IMER_Noticias"
"1855080761868665151","Sat Nov 09 02:51:34 +0000 2024","69","#Mexico | Momento de la llegada de la presidenta Claudia Sheinbaum Pardo al Aeropuerto Internacional de #Durango. Duerme en la ciudad capital y mañana se trasladará al Mezquital para el evento público. https://t.co/QbV1r0muPp","1855080761868665151","https://pbs.twimg.com/media/Gb6SHs3XoAACnV9.jpg","","es","Durango, Mexico","2","15","14","https://x.com/Sallvatoree/status/1855080761868665151","72304018","Sallvatoree"
"1855050494122856687","Sat Nov 09 00:51:17 +0000 2024","27","Así fue el momento en que una niña se acercó al templete durante el discurso de Claudia Sheinbaum en San Luis Potosí y la presidenta la cargó en brazos. ¡Presidenta! dijo la niña en el micrófono. https://t.co/oQyefVhLLy","1855050494122856687","https://pbs.twimg.com/amplify_video_thumb/1855050439252733952/img/CGPb54pVJrm7siQ1.jpg","","es","Hermosillo, Sonora","1","11","5","https://x.com/elalbertomedina/status/1855050494122856687","136721079","elalbertomedina"
"1855390751997231186","Sat Nov 09 23:23:21 +0000 2024","25","En la comunidad O dam de Los Frijoles Santa María de Ocotán Durango el director general del @INPImx Adelfo Regino Montes (@DEELAYUUK) acompañó a la presidenta de la República Claudia Sheinbaum Pardo (@Claudiashein) a su primera gira de trabajo a este territorio a la https://t.co/CEwGZg3hxn","1855390751997231186","https://pbs.twimg.com/media/Gb-sDcrXYAAS8Hf.jpg","","es","Venustiano Carranza","0","1","13","https://x.com/INPImx/status/1855390751997231186","1062587282333536256","INPImx"
"1855275436772655449","Sat Nov 09 15:45:08 +0000 2024","1","Presenta @IberoTorreon propuestas para la paz; documento se entregó a la presidenta Claudia Sheinbaum https://t.co/8lI1Vkop7D","1855275436772655449","","","es","Torreón","0","0","1","https://x.com/fabixei/status/1855275436772655449","193443803","fabixei"
"1855300103633825900","Sat Nov 09 17:23:09 +0000 2024","2016","Luego de que la presidenta Claudia Sheinbaum afirmara que nunca se comprometerán recursos públicos para rescatar a ninguna empresa privada recordamos la cantidad de empresas que los gobiernos priistas y panistas se dedicaron a rescatar con el dinero de todos los mexicanos para","1855300103633825900","","","es","","11","114","989","https://x.com/JorgeArmandoR_/status/1855300103633825900","1589064425855754241","JorgeArmandoR_"
"1855371000377921798","Sat Nov 09 22:04:52 +0000 2024","22","Respaldo total para Durango de nuestra presidenta Claudia Sheinbaum Pardo al inaugurar el camino artesanal Pata de Gallo - Santiago Teneraca en su primera etapa ratificando los Planes de Justicia para los Pueblos Originarios. https://t.co/nLTCI1i46R","1855371000377921798","https://pbs.twimg.com/media/Gb-aF7DbkAAoB8g.jpg","","es","Durango, México","0","0","7","https://x.com/otnielgarcia/status/1855371000377921798","135524611","otnielgarcia"
"1855109711454167527","Sat Nov 09 04:46:36 +0000 2024","35"," Durante un evento en Zaragoza SLP la presidenta Claudia Sheinbaum detuvo su discurso para cargar a Zoé una niña de tres años que subió al escenario para saludarla. Este gesto reflejó la cercanía de Sheinbaum con la ciudadanía en medio de la presentación de proyectos para el https://t.co/bIU7cycM88","1855109711454167527","https://pbs.twimg.com/amplify_video_thumb/1855109652608167936/img/f3EF5hD5b4OhKAX3.jpg","","es","México","0","0","17","https://x.com/Punto4T/status/1855109711454167527","1260287955194830852","Punto4T"
"1855091597706149907","Sat Nov 09 03:34:37 +0000 2024","0","Mientras la presidenta Claudia Sheinbaum Pardo daba su #discurso sobre #programas sociales en Zaragoza San Luis Potosí una niña le robó la palabra ante los asistentes y su #gabinete. https://t.co/JLYkLYut8F","1855091597706149907","","","es","Reynosa, Tamaulipas; México","0","0","0","https://x.com/elmananarey/status/1855091597706149907","50132431","elmananarey"
"1855303333357203617","Sat Nov 09 17:35:59 +0000 2024","36","Así recibieron los potosinos a la Presidenta Claudia Sheinbaum https://t.co/sfwySUotHf","1855303333357203617","https://pbs.twimg.com/amplify_video_thumb/1855303194710339584/img/_XILUVN1N6XHxaIt.jpg","","es","San Luis Potosí, Mexico","2","5","3","https://x.com/OmarNNoticias/status/1855303333357203617","1368000038","OmarNNoticias"
"1855245035433787471","Sat Nov 09 13:44:19 +0000 2024","11","Durante un evento en San Luis Potosí la presidenta Claudia Sheinbaum platicó y saludó con una niña de 3 años que se subió al templete. https://t.co/2OAn4gywtQ https://t.co/ojt33YpFYf","1855245035433787471","","","es","Mexico City","0","9","3","https://x.com/nmas/status/1855245035433787471","25401359","nmas"
"1855347232473501971","Sat Nov 09 20:30:25 +0000 2024","147","La Presidenta de México Claudia Sheinbaum anunció que garantizar la electricidad en las comunidades originarias. Comenzará a trabajar con el programa de electrificación en la comunidad Los Frijoles ubicada en Mezquital #Durango https://t.co/AUyhA7K38e","1855347232473501971","https://pbs.twimg.com/ext_tw_video_thumb/1855346255821488128/pu/img/Jt-EpT1eiBb5L4ce.jpg","","es","Durango, México","1","6","72","https://x.com/CarlosGarzaSala/status/1855347232473501971","2854949154","CarlosGarzaSala"
"1855379970195062821","Sat Nov 09 22:40:34 +0000 2024","161","Además la Presidenta Claudia Sheinbaum presentó a la joven veracruzana como parte de su sección Suave Patria donde busca mostrar experiencias triunfos y vidas de hombres #mujeres y comunidades que conforman parte de la identidad mexicana. https://t.co/tWSxRBF3Sn","1855379986720735555","","SinEmbargoMX","es","México","0","1","42","https://x.com/SinEmbargoMX/status/1855379986720735555","244218738","SinEmbargoMX"
"1855376501878730842","Sat Nov 09 22:26:43 +0000 2024","169","Habrá electrificación en la zona indígena para eso estarán en Durango los titulares de CFE y de la Secretaría de Energía para que se coordinen con las autoridades estatales fue el compromiso de la presidenta Claudia Sheinbaum hoy en El Mezquital. #Durango https://t.co/1k1PUwCQ2c","1855376501878730842","https://pbs.twimg.com/ext_tw_video_thumb/1855376462616178688/pu/img/YwlWomqbh4GcAaD3.jpg","","es","Durango, México","3","3","75","https://x.com/SenadoraV/status/1855376501878730842","1039722934397362176","SenadoraV"
"1855371304469487796","Sat Nov 09 22:06:04 +0000 2024","9","Apoyamos la postura de nuestra presidenta Claudia Sheinbaum Pardo en contra del intervencionismo extranjero. Invitamos a la oposición a dejar de lado la mezquindad y apoyar a quien ganó con legitimidad la elección. ️ Dip. @RicardoMonrealA https://t.co/T7uKUkUynE","1855371304469487796","https://pbs.twimg.com/amplify_video_thumb/1855371171153526784/img/udP7zVH_3_hjEgRK.jpg","","es","Venustiano Carranza","0","1","5","https://x.com/DiputadosMorena/status/1855371304469487796","3456464474","DiputadosMorena"
"1855095040676098143","Sat Nov 09 03:48:18 +0000 2024","219","!!La Presidenta está aquí¡¡ La niña Zoé le dice a la presidenta Claudia Sheinbaum: Quiero decir algo la presidenta está aquí ya va a ser mi cumpleaños . RT https://t.co/N3ZWo0PIf2","1855095040676098143","https://pbs.twimg.com/ext_tw_video_thumb/1855084605197418496/pu/img/moVWYGnH3QWnGnHX.jpg","","es","","2","2","111","https://x.com/DavidVargasA18/status/1855095040676098143","1145908137305739264","DavidVargasA18"
"1855113893045018873","Sat Nov 09 05:03:13 +0000 2024","91","Esta es la foto más linda y tierna que verás hoy ... Nuestra querida Presidenta Claudia tan humana y cercana a su pueblo... 🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽 #EsUnHonorEstarConClaudiaHoy y siempre que siga la Transformación de México 🇲🇽 https://t.co/PYEQ7XiaVC","1855113893045018873","https://pbs.twimg.com/media/Gb6wQTPXkAAfuL6.jpg","","es","","0","7","45","https://x.com/violetamg10078/status/1855113893045018873","2373102656","violetamg10078"
"1855342236331897331","Sat Nov 09 20:10:34 +0000 2024","5","Lamento profundamente el cobarde asesinato del contraalmirante Fernando Rubén Guerrero Alcantar acaecido en las calles de Manzanillo Colima. Hago un llamado enérgico a la presidenta Claudia Sheinbaum y a las autoridades de este país para detener la ola de violencia que azota https://t.co/T65awLV1zR","1855342236331897331","https://pbs.twimg.com/media/Gb9_7haWIAAFc3b.jpg","","es","México","0","2","3","https://x.com/sofiacarvajali/status/1855342236331897331","1055974194997948416","sofiacarvajali"
"1855057268880163077","Sat Nov 09 01:18:12 +0000 2024","0","En G20 presidenta Claudia Sheinbaum impulsará la atención a los más necesitados y reivindicación de los derechos de las mujeres https://t.co/hp1mG06rTA","1855057268880163077","","","es","San José, California, EE. UU.","0","0","1","https://x.com/consulmexsjo/status/1855057268880163077","89011718","consulmexsjo"
"1855369722784567545","Sat Nov 09 21:59:47 +0000 2024","19"," ¡Nuestra presidenta de #México Dra. @Claudiashein traerá la luz a las comunidades indígenas de #Durango! Este es el Segundo Piso de la Transformación hecho realidad. ¡Gracias por su sensibilidad presidenta Claudia! https://t.co/ML1KfUQEcT","1855369722784567545","https://pbs.twimg.com/amplify_video_thumb/1855369594661122048/img/tm8gYj2b0hXxxMX3.jpg","","es","","1","0","11","https://x.com/Sandra12Amaya/status/1855369722784567545","362613479","Sandra12Amaya"
"1855062784888696891","Sat Nov 09 01:40:07 +0000 2024","3","▶ Familiares de los comerciantes desaparecidos de Chautipan hacen un llamado a la presidenta Claudia Sheinbaum para encontrar con vida a las 6 personas aún desaparecidas #Milenio17h con @hzamarron y @cecysalamanca https://t.co/X2MzwUZcsX","1855062784888696891","https://pbs.twimg.com/amplify_video_thumb/1855060230079389696/img/V8zXkSbrDXMWAKag.jpg","","es","México","0","0","1","https://x.com/mileniotv/status/1855062784888696891","103963822","mileniotv"
"1855279566425575847","Sat Nov 09 16:01:32 +0000 2024","0","#Video Mientras la presidenta Claudia Sheinbaum Pardo daba su discurso sobre programas sociales en Zaragoza San Luis Potosí una niña le robó la palabra ante los asistentes y su gabinete https://t.co/iQx2Tsitxp","1855279566425575847","","","es","Pachuca de Soto, Hidalgo","0","0","0","https://x.com/UniversalHgo/status/1855279566425575847","1685358216547352576","UniversalHgo"
"1855085714209116534","Sat Nov 09 03:11:14 +0000 2024","0","EL MOMENTO MÁS EMOTIVO DE LA VISITA DE LA PRESIDENTA CLAUDIA SHEINBAUM Zaragoza SLP.- La pequeña Zoé de 3 años de edad interrumpió a la presidenta de México durante su mensaje en un par de ocasiones y Claudia Sheinbaum disfrutó el momento. Al final del mensaje le dijo a los https://t.co/EVJbGUPBwL","1855085714209116534","https://pbs.twimg.com/amplify_video_thumb/1855085509472657409/img/gcB9t0DyyJMXtCLW.jpg","","es","San Luis Potosí, México","0","0","0","https://x.com/EosNoticiasSLP/status/1855085714209116534","710329872661360641","EosNoticiasSLP"
"1855309383447499253","Sat Nov 09 18:00:01 +0000 2024","1","Ahora que AMLO se ha ido la derecha buscará deslegitimar a la presidenta Claudia Sheinbaum según Aníbal García investigador del Observatorio Lawfare. Lee la nota completa aquí https://t.co/plZ2rpFA29 https://t.co/b8cbQkAU8H","1855309383447499253","https://pbs.twimg.com/media/Gb893wGXYAAwoIn.jpg","","es","Saltillo, Coahuila","0","0","0","https://x.com/coahuilense_el/status/1855309383447499253","1475528808853868545","coahuilense_el"
"1855261234611806635","Sat Nov 09 14:48:42 +0000 2024","0","#VIDEO: Pequeña niña 'roba' reflectores a Sheinbaum; 'Será diputada' dice la presidenta La presidenta Claudia Sheinbaum aseguró que será la próxima diputada pues le encantó hablar en el templete. https://t.co/aNEMXJOk6V","1855261234611806635","","","es","Coahuila de Zaragoza","0","0","0","https://x.com/PeriodicoZocalo/status/1855261234611806635","18461620","PeriodicoZocalo"
"1855049051584037149","Sat Nov 09 00:45:33 +0000 2024","465"," ¡PresidentA! : Así fue la emoción de una niña al ver a la PRIMERA mujer presidenta de México Claudia Sheinbaum quien la recibió entre sus brazos. El momento nos llenó de ternura. https://t.co/CcTPmaHY28","1855049051584037149","https://pbs.twimg.com/amplify_video_thumb/1855047242056429568/img/nuwWW6drxk4iT864.jpg","","es","Ciudad de Mexico","15","165","107","https://x.com/Radio_Formula/status/1855049051584037149","148372339","Radio_Formula"
"1855261216572166295","Sat Nov 09 14:48:37 +0000 2024","0","#VIDEO: Pequeña niña 'roba' reflectores a Sheinbaum; 'Será diputada' dice la presidenta La presidenta Claudia Sheinbaum aseguró que será la próxima diputada pues le encantó hablar en el templete. https://t.co/1otxOzAIAw","1855261216572166295","","","es","Saltillo, Coahuila de Zaragoza","0","0","0","https://x.com/TeleSaltillo/status/1855261216572166295","898329999421435908","TeleSaltillo"
"1855031777858904380","Fri Nov 08 23:36:55 +0000 2024","7","▶ Familiares de los comerciantes desaparecidos de Chautipan hacen un llamado a la presidenta Claudia Sheinbaum para encontrar con vida a las 6 personas aún desaparecidas #Milenio17h con @hzamarron y @cecysalamanca https://t.co/6j5gXtNNux","1855031777858904380","https://pbs.twimg.com/amplify_video_thumb/1855024958772064257/img/7FO4SaOcay8i0FP8.jpg","","es","México","0","0","5","https://x.com/Milenio/status/1855031777858904380","24969337","Milenio"
"1855341053269901733","Sat Nov 09 20:05:52 +0000 2024","1","La Oposición VIL y MEZQUINA califico a @Claudiashein de ser la dama de hielo Pero la realidad es todo lo contrario nuestra presidenta Claudia Sheinbaum es Humanista y tiene un GRAN corazón️ Así las niñas con CLAUDIA y así las niñas con XÓCHITL https://t.co/byt9eKLwij","1855341053269901733","https://pbs.twimg.com/ext_tw_video_thumb/1855340894213521408/pu/img/uzrTRYHkbI4Kj7aJ.jpg","","es","México","0","1","1","https://x.com/Continuidad_4T/status/1855341053269901733","1742005075751391233","Continuidad_4T"
"1854934821304172798","Fri Nov 08 17:11:39 +0000 2024","5","Presentamos los temas más importantes de la conferencia de la Presidenta Claudia Sheinbaum Pardo este 8 de noviembre del 2024. #RevistaProceso #Mañanera #ClaudiaSheinbaum #DonaldTrump https://t.co/BItKa55bSL","1854934821304172798","https://pbs.twimg.com/ext_tw_video_thumb/1854934262937530368/pu/img/PdKG7deSBxhHF1Ul.jpg","","es","México","0","0","0","https://x.com/proceso/status/1854934821304172798","41156599","proceso"
"1854893211841708264","Fri Nov 08 14:26:18 +0000 2024","2679","Cuántos momentos históricos vivimos con nuestro querido Presidente siempre PATRIOTA y siempre DIGNO y así seguirá nuestra querida PRESIDENTA ️ #AMLOSeQuedaPorSiempre #EsUnHonorEstarConClaudiaHoy https://t.co/gZcFZuz0Dk","1854893211841708264","https://pbs.twimg.com/ext_tw_video_thumb/1854893184327073796/pu/img/EETgojO0xNqBFHuS.jpg","","es","México de  CLAUDIA ","35","66","1169","https://x.com/PoncePichardo/status/1854893211841708264","992530600493027329","PoncePichardo"
"1855034605587288135","Fri Nov 08 23:48:09 +0000 2024","104","Claudia Sheinbaum y Donald Trump ya tuvieron su primer contacto y fue cordial ¿Qué sigue? 1.- Estar alertas y apoyar al 100 % a nuestra Presidenta 2.- Someterse como Fox Calderón y EPN 3.- Acabar con los carteles para no dar motivo a una intervención militar 4.- Otra https://t.co/DLzY2vUybr","1855034605587288135","https://pbs.twimg.com/media/Gb5nz5LWIAEKdyw.png","","es","México","1","17","35","https://x.com/galvanochoa/status/1855034605587288135","36109768","galvanochoa"
"1855184807153598906","Sat Nov 09 09:45:00 +0000 2024","25","#Entérate | A pesar de que el @INEMexico solamente organizará la elección de jueces el próximo año solicitó 40 mil mdp de presupuesto. Esto dijo la presidenta Claudia Sheinbaum (@Claudiashein). @azulalzaga y @anajarnajar en #PuntoDeReferencia | #LoViEnElOnce https://t.co/ahu0ygTv05","1855184807153598906","https://pbs.twimg.com/ext_tw_video_thumb/1855108057870876674/pu/img/Wq2jwlUGQAbywctP.jpg","","es","México","0","1","6","https://x.com/OnceNoticiasTV/status/1855184807153598906","1413528254","OnceNoticiasTV"
"1855332716239290662","Sat Nov 09 19:32:44 +0000 2024","159"," Por qué AMLO los derrotó La derecha en México fracasó en su intento de eliminar de la vida política a AMLO con una guerra judicial. Sin embargo esto no ha terminado: la oposición ahora concentrará sus fuerzas para tratar de deslegitimar a la Presidenta Claudia Sheinbaum","1855332716239290662","","","es","México","4","7","70","https://x.com/SinEmbargoMX/status/1855332716239290662","244218738","SinEmbargoMX"
"1855254298805813719","Sat Nov 09 14:21:08 +0000 2024","21","Una niña interrumpió a Claudia Sheinbaum presidenta de México durante un evento de Pensión Mujeres Bienestar en Zaragoza San Luis Potosí. El momento de la interrupción quedó registrado en la transmisión en vivo de la conferencia. #FórmulaNoticias con @juanbaaq https://t.co/IMA9bgrcRD","1855254298805813719","https://pbs.twimg.com/amplify_video_thumb/1855254201070149632/img/daynYh5tp3AQe4D8.jpg","","es","Ciudad de Mexico","1","5","8","https://x.com/Radio_Formula/status/1855254298805813719","148372339","Radio_Formula"
"1855124476192542894","Sat Nov 09 05:45:16 +0000 2024","17","Nos llena de gusto recibir en el municipio de Zaragoza a nuestra presidentA Claudia Sheinbaum Pardo una líder que inspira y fortalece nuestra lucha por un México de #Transformación. ️‼️ Su visita trae consigo grandes noticias para nuestro Estado destacando el compromiso con https://t.co/kohtadNauR","1855124476192542894","https://pbs.twimg.com/media/Gb654KyWcAAfTjO.jpg","","es","","1","1","8","https://x.com/ritaozalia_/status/1855124476192542894","1299225836","ritaozalia_"
"1855110638760038683","Sat Nov 09 04:50:17 +0000 2024","1","#Entérate I La presidenta Claudia Sheinbaum y Larry Fink CEO de BlackRock se reunieron en Palacio Nacional para discutir la economía mexicana y el T-MEC. En el encuentro participaron también líderes empresariales. Es la segunda reunión entre ambos destacando el interés en https://t.co/pTec9vEaa6","1855110638760038683","https://pbs.twimg.com/media/Gb6tSwvXsAAk9Sv.jpg","","es","Villahermosa, Tabasco, México","0","0","0","https://x.com/sinreservas620/status/1855110638760038683","87046801","sinreservas620"
"1855067789314105493","Sat Nov 09 02:00:01 +0000 2024","1","🇲🇽 La reforma antinepotismo de la presidenta Claudia Sheinbaum evitará que los cargos públicos municipales sean heredados o trasladados entre familiares marcando así el último periodo de gobierno para @EdmundoTlatehui y @LupitaCuautleT: los Underwood de San Andrés Cholula. https://t.co/bDOSXbRO0z","1855067789314105493","https://pbs.twimg.com/ext_tw_video_thumb/1855048055365554176/pu/img/mKX94aEkHvUSq2xX.jpg","","es","Puebla, México","0","0","2","https://x.com/ElCiudadano_Mx/status/1855067789314105493","1382090090059534336","ElCiudadano_Mx"
