"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1861954013870076396","Thu Nov 28 02:03:24 +0000 2024","11","La clave de pararse frente a Trump es encararlo con decisión sin titubeos así lo hizo AMLO así lo hace Claudia y así no lo hicieron ni EPN ni Calderón ínches arrastrados como arrastrados son los vendepatrias y la oposición. Cosa impensable para ellos pero lloren. https://t.co/aTDlzi5IMo","1861954013870076396","https://pbs.twimg.com/media/Gdb9MTrWAAARf5j.jpg","","es","dis o r d e red anarchitecture","0","1","4","https://x.com/SentimentaIPunk/status/1861954013870076396","431344168","SentimentaIPunk"
"1862193926087876743","Thu Nov 28 17:56:44 +0000 2024","1","- Y entonces le dije chata... La Jornada tiene razón la chula de Claudia Sheinbaum tiene ese carácter irascible déspota. Hay que recordar lo que le hizo a Gandara el fiscal de Morelos anuencia de AMLO SERÉNESE #Trump es un supremacista #WASP #Culiacan #TodosConClaudia https://t.co/RmWlpKHd4A","1862193926087876743","https://pbs.twimg.com/media/GdfXgevW8AA76Ku.jpg","","es","Mx","0","1","1","https://x.com/elcharronegr0/status/1862193926087876743","244987857","elcharronegr0"
"1861986052103086456","Thu Nov 28 04:10:43 +0000 2024","0","Actualiza el tuit mi buen. Dirás: fuera de Claudia Sheinbaum solo AMLO se había doblado tan rápido ante Trump (ni siquiera fue ante Estados Unidos fue ante Trump) ‍️ https://t.co/cNw1IPgi6S","1861986052103086456","https://pbs.twimg.com/media/GdcaAySXwAAe-Kd.jpg","","es","México","0","0","0","https://x.com/duendecallejero/status/1861986052103086456","8610172","duendecallejero"
"1861946917103501745","Thu Nov 28 01:35:12 +0000 2024","2831","Claudia Sheinbaum se doblo más rápido que AMLO https://t.co/MgRosiyXDG","1861946917103501745","https://pbs.twimg.com/media/Gdb22pIXYAEccVj.jpg","","es","Guerrero, México","25","267","753","https://x.com/rthur013/status/1861946917103501745","1328689321185062917","rthur013"
"1861938724613029935","Thu Nov 28 01:02:39 +0000 2024","9195","Claudia ayer: La migración y el CO no se atienden con amenazas de aranceles Sr Trump // Claudia hoy: tuve una llamada cordial con Trump donde le prometí detener la migración y al CO Me gustaría ver la cara de los chairos que ayer cerraron filas contra el imperio pero sobre https://t.co/NtXKC9Z5KM","1861938724613029935","https://pbs.twimg.com/media/GdbvZwNa8AAGvJY.jpg","","es","Tepeapulco, Hidalgo","58","319","2294","https://x.com/la_grenitas/status/1861938724613029935","1135682381288001537","la_grenitas"
"1861977633434608113","Thu Nov 28 03:37:16 +0000 2024","2","ClaudiA se dobló más rápido que AMLO ante Trump https://t.co/51AFC2L0x7","1861977633434608113","https://pbs.twimg.com/media/GdcSylSWkAA8r3e.png","","es","París, Francia","1","0","0","https://x.com/GyrFrance/status/1861977633434608113","1222582700407754753","GyrFrance"
"1861472169999409311","Tue Nov 26 18:08:44 +0000 2024","3561","MATANIÑAS TORTURADORA CRAPULA CINICA MENTIROSA TOXICA BÍFIDA BANEABLE VITAL ATORMENTADORA DE INFANCIAS MONSTRUO DEPREDADOR SEMISER VENENIFERO LAPIDABLE CON LIBROS DE DERECHOS HUMANOS. https://t.co/sZYlBj8DpH","1861472169999409311","https://pbs.twimg.com/ext_tw_video_thumb/1861470800756281344/pu/img/23RghpZvKHLNrwiM.jpg","","es","Nafarroa/Navarra","50","25","517","https://x.com/antolinpulido1/status/1861472169999409311","988015157250060288","antolinpulido1"
"1862464206223581249","Fri Nov 29 11:50:44 +0000 2024","606","#DondeEstaCamilo #AndresCamiloNoAparece Dios 967 días y sigo esperando no desfallecer perseverar en la búsqueda hasta encontrarlo tenemos que acabar con este flagelo vuelto paisaje que mata lentamente a las Madres que responda quien tenga que hacerlo y apretar a los bandidos https://t.co/ZKBr4M5Omw","1862464206223581249","https://pbs.twimg.com/media/GdjNUjmWYAAflvn.jpg","","es","Medellín, Colombia","5","8","614","https://x.com/claoyepes/status/1862464206223581249","1514305938672570369","claoyepes"
"1862148441142362440","Thu Nov 28 14:56:00 +0000 2024","232","A los Prianunakis que se quejaban que AMLO quería reelegirse les hubiese convenido que se reeligiera. Él se los madreó pero los trató de una forma más suave. Ahora Claudia no se está tocando el corazón los está haciendo . Y me da tanto gusto ver como caen los reptiles. https://t.co/nNSghiHEoK","1862148441142362440","https://pbs.twimg.com/media/GdetE1wXUAAmPl-.jpg","","es","Mexico","1","22","36","https://x.com/reguecito/status/1862148441142362440","69085800","reguecito"
"1861949860796051653","Thu Nov 28 01:46:54 +0000 2024","637","Otro ejemplo de los resultados del programa Sembrando Vida . Las televisoras nacionales no tienen interés en dar a conocer el éxito de estos programas porque son de campesinos pobres agricultores con pocas parcelas y sería darle la razón a AMLO y ahora a Claudia de la https://t.co/lnCJoecVtC","1861949860796051653","https://pbs.twimg.com/ext_tw_video_thumb/1861949744982986752/pu/img/GlSQ-u4ts-gdvVdw.jpg","","es","","4","3","322","https://x.com/Lupis191919/status/1861949860796051653","1699162685542219776","Lupis191919"
