"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1874880067769381243","Thu Jan 02 18:06:56 +0000 2025","308","Sheinbaum no ha hecho más que descalificar un trabajo periodístico que muestra la realidad de lo que sucede en México y que es uno de los principales motivos por los que Donald Trump está enojado. ¿Por qué la molestia de la presidenta con un reportaje? https://t.co/Kxc41yB7VP","1874880067769381243","","","es","","6","1","124","https://x.com/maiteazuela/status/1874880067769381243","30667539","maiteazuela"
"1874959951870968125","Thu Jan 02 23:24:22 +0000 2025","4396","Como não amar esse ser evoluído eita Lulinha você é a essência do amor! #Lula2026 https://t.co/gkBKV7gLwg","1874959951870968125","https://pbs.twimg.com/ext_tw_video_thumb/1874959900545085440/pu/img/-Z4jb-4AfgqXHkXY.jpg","","pt","Teixeira de Freitas, Brasil","11","85","461","https://x.com/ClaudiaBahia_13/status/1874959951870968125","1248384246059859968","ClaudiaBahia_13"
"1874468314879279563","Wed Jan 01 14:50:46 +0000 2025","205","claudia i drew 2 years ago. the only one i drew https://t.co/XeM6u76CyH","1874468314879279563","https://pbs.twimg.com/media/GgNy9APXkAEWsD9.jpg","","en","","0","4","22","https://x.com/UmbraMae/status/1874468314879279563","1551233763862093824","UmbraMae"
"1874828057267290464","Thu Jan 02 14:40:16 +0000 2025","22","|| La Presidenta Claudia Sheinbaum desmiente el artículo de The New York Times sobre la producción de fentanilo en Sinaloa presentando pruebas técnicas. Alex Svarch director del IMSS explicó: Si fuera fentanilo quien lo manipulaba habría colapsado en segundos . https://t.co/8JHaPLCdCZ","1874828057267290464","https://pbs.twimg.com/ext_tw_video_thumb/1874827772587126784/pu/img/nL2agK9ti82z39oS.jpg","","es","Puebla, México","0","9","6","https://x.com/laredcincoradio/status/1874828057267290464","1158856942456049666","laredcincoradio"
"1874831938344632626","Thu Jan 02 14:55:41 +0000 2025","35","La presidenta Claudia Sheinbaum reitera la falta de veracidad en el reportaje publicado en The New York Times sobre la producción de fentanilo. Dice que las personas que estaban cocinando desarrollaron tolerancia a la droga letal si le hubieran desarrollado no habrían las https://t.co/scA5jvuP26","1874831938344632626","https://pbs.twimg.com/ext_tw_video_thumb/1874830742900944896/pu/img/GOZmf08aybaKmLW-.jpg","","es","","2","9","17","https://x.com/RuidoEnLaRed/status/1874831938344632626","699759327913967617","RuidoEnLaRed"
"1874892926389735773","Thu Jan 02 18:58:02 +0000 2025","5","Consulado de 🇲🇽 en Orlando se transmite la conferencia #MañaneradelPueblo de la presidenta Claudia Sheinbaum. La presidenta @Claudiashein presentó indicadores del cierre del 2024. * Tipo de cambio dólar 20.64 * Salario más alto de 17 867 * ⁠Salario mínimo 248.9 +135% aumento https://t.co/9BfDDAlSDq","1874892926389735773","https://pbs.twimg.com/media/GgT1LhUWQAE6cbv.jpg","","es","2550 Technology Dr, Orlando FL","0","1","3","https://x.com/ConsulMexOrl/status/1874892926389735773","1365144612","ConsulMexOrl"
"1874855476871020570","Thu Jan 02 16:29:13 +0000 2025","88","Hoy al inicio del año 2025 tengo el honor de acompañar a la Presidenta de México Dra. Claudia Sheinbaum Pardo (@Claudiashein) en la Conferencia del Pueblo para presentar la estrategia de implementación de la Reforma Indígena y Afromexicana. Un componente fundamental de esta https://t.co/SUbMP4KTJV","1874855476871020570","https://pbs.twimg.com/media/GgTTHgbXgAAWBPO.jpg","","es","Alotepec Mixe, Oaxaca, México","0","4","55","https://x.com/DEELAYUUK/status/1874855476871020570","303477501","DEELAYUUK"
"1874835897553960973","Thu Jan 02 15:11:25 +0000 2025","84","La Presidenta Claudia Sheinbaum desmiente el artículo de The New York Times sobre la producción de fentanilo en Sinaloa Alex Svarch director del IMSS explicó: Si fuera fentanilo quien lo manipulaba habría colapsado en segundos . #ClaudiaSheinbaum #TheNewYorkTimes https://t.co/m4IcKLwenZ","1874835897553960973","https://pbs.twimg.com/amplify_video_thumb/1874835353527279616/img/WiodnYScUl_MqbnH.jpg","","es","","1","4","49","https://x.com/zoarmiranda/status/1874835897553960973","2372857030","zoarmiranda"
"1874838057641554234","Thu Jan 02 15:20:00 +0000 2025","287","#Urgente ¬ La Presidenta Claudia Sheinbaum desmintió con un análisis técnico el reportaje del NYT en donde se produce fentanilo en una cocina y sin la protección adecuada. Lo que estamos defendiendo es el derecho a la verdad y evidenciando la publicación a través de https://t.co/cls0uxGSSq","1874838057641554234","https://pbs.twimg.com/media/GgS9ZqobIAAincj.jpg","","es","México","4","47","160","https://x.com/SinEmbargoMX/status/1874838057641554234","244218738","SinEmbargoMX"
"1874885814150402240","Thu Jan 02 18:29:46 +0000 2025","9","Coincido plenamente con nuestra presidenta Claudia Sheinbaum de que este 2025 será un gran año para México porque lograremos una mejor calidad de vida para los mexicanos. Mientras tanto la oposición sigue atrapada en el odio destructivo. #PTesla4T https://t.co/LGeUBsOznN","1874885814150402240","https://pbs.twimg.com/ext_tw_video_thumb/1874885356182536192/pu/img/1CLUHbEzhJTUfbYf.jpg","","es","Ecatepec de Morelos, México","1","20","5","https://x.com/FerVilchisMx/status/1874885814150402240","957373186986926080","FerVilchisMx"
