"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1875379455067312611","Sat Jan 04 03:11:19 +0000 2025","3","Luvianos en la mira Manifestantes que tomaron la presidencia municipal de Luvianos tuvieron la suerte de que la presidenta Claudia Sheinbaum y la gobernadora Delfina Gómez visitaron el sur del Edomex y se aseguraron de ser escuchados que hasta la lona le dejaron a la presidenta. https://t.co/WgWNGoa309","1875379455067312611","https://pbs.twimg.com/ext_tw_video_thumb/1875379420044664832/pu/img/yBsbcA6y4WxocLpH.jpg","","es","","0","0","0","https://x.com/JCarlosMondrag/status/1875379455067312611","1615407089555279889","JCarlosMondrag"
"1875561216300740999","Sat Jan 04 15:13:34 +0000 2025","103","Falso que la presidenta @Claudiashein aseguró que no permitirá la proyección de la película #EmiliaPérez en México La presidenta de México Claudia Sheinbaum no ha realizado ninguna declaración sobre la película Emilia Pérez ▶https://t.co/HM9iup3qbP https://t.co/bZo062SHe2","1875561216300740999","https://pbs.twimg.com/media/GgdU_KGXsAAbHzN.jpg","","es","México","1","2","92","https://x.com/infodemiaMex/status/1875561216300740999","1277632595040272385","infodemiaMex"
"1875683984006639749","Sat Jan 04 23:21:24 +0000 2025","285","duas cenas seguidas de família preta tendo fofoca desabafo risadas e carinho. eu amo que a claudia sempre prioriza mostrar esse lado dos protagonistas pretos. #VoltaPorCima https://t.co/vgyDonb857","1875683984006639749","https://pbs.twimg.com/media/GgfEosWWsAAxhUu.jpg","","pt","stellaride & burzek ","1","0","39","https://x.com/murdaclifford/status/1875683984006639749","1651549523070599170","murdaclifford"
"1875367037083754912","Sat Jan 04 02:21:58 +0000 2025","3553","¿ Apoyas a la presidenta Claudia Sheinbaum y al presidente AMLO en que se deben eliminar los cargos plurinominales? A- Sí por eso voté por el PLAN C el pueblo apoya y respalda a la presidenta Claudia Sheinbaum y a AMLO. URGE eliminar los cargos Plurinominales. B- No https://t.co/jWISCsPT1r","1875367037083754912","https://pbs.twimg.com/ext_tw_video_thumb/1875366781486870528/pu/img/Iuufe-XuF3gUyXZd.jpg","","es","Culiacán, Sinaloa.","87","863","1298","https://x.com/Paulguerra16/status/1875367037083754912","3960309131","Paulguerra16"
"1875180051869880441","Fri Jan 03 14:59:17 +0000 2025","1","@ivan_escalante @Hacienda_Mexico @Claudiashein #MañaneraDelPueblo || La presidenta Claudia Sheinbaum anunció que el exgobernador de Veracruz Cuitláhuac García será el director del Centro Nacional de Control del Gas Natural (@CENAGAS_mx). https://t.co/ILLeBIeSt3","1875195233744585097","https://pbs.twimg.com/ext_tw_video_thumb/1875194891854368768/pu/img/jANTI0vRRQe14xsA.jpg","IMER_Noticias","es","Xoco, Benito Juárez","0","1","0","https://x.com/IMER_Noticias/status/1875195233744585097","35938292","IMER_Noticias"
"1875333040337252632","Sat Jan 04 00:06:53 +0000 2025","460","100 días de realizaciones con nuestra presidenta @Claudiashein. https://t.co/H6gl0sZI7o","1875333040337252632","https://pbs.twimg.com/media/GgaFdJMWEAA4JpK.jpg","","es","México","9","98","209","https://x.com/diazpol/status/1875333040337252632","629042580","diazpol"
"1875217624252166335","Fri Jan 03 16:28:16 +0000 2025","712","Presidenta Xiomara Castro ustedes no necesita oposición solitos la tienen usted tiene funcionarios que solitos le hacen daño a su partido y gobierno. Usted como mandataria debe ser tolerante y escuchar a la oposición y al pueblo entero. https://t.co/hOvVJbCnfq","1875217624252166335","https://pbs.twimg.com/ext_tw_video_thumb/1875217442701529089/pu/img/sNubGswEBt8t1Bum.jpg","","es","Honduras","19","144","111","https://x.com/CesiaMejiaHN/status/1875217624252166335","152148896","CesiaMejiaHN"
"1875578375403979033","Sat Jan 04 16:21:45 +0000 2025","1915","Mujeres mexicanas: que nadie nunca nadie nos vuelva a decir calladita te ves más bonita . Escuchen esto en voz de la Presidenta @Claudiashein. https://t.co/EYTggAvIe8","1875578375403979033","https://pbs.twimg.com/amplify_video_thumb/1875578024609116161/img/7UZwkfWfz3JBpyva.jpg","","es","","65","7","589","https://x.com/CitlaHM/status/1875578375403979033","70567012","CitlaHM"
"1875357362518945853","Sat Jan 04 01:43:32 +0000 2025","1387","Del 0 al 10 ¿qué calificación le darías a nuestra Presidenta Claudia Sheinbaum? https://t.co/4XBjxchYf4","1875357362518945853","https://pbs.twimg.com/media/GgablKPXcAA3RvV.jpg","","es","México","52","1375","370","https://x.com/guruchuirer/status/1875357362518945853","545061074","guruchuirer"
"1875323981802176725","Fri Jan 03 23:30:53 +0000 2025","10"," La próxima semana Cuitláhuac García asumirá la dirección del Centro Nacional de Control del Gas Natural (Cenagas). La presidenta Claudia Sheinbaum aseguró que cuenta con amplias credenciales en materia de electricidad y energía https://t.co/VaUmRso8qd https://t.co/Eqwk00TN9Z","1875323981802176725","https://pbs.twimg.com/media/GgZ9OBgX0AALUOl.jpg","","es","Ciudad de México","0","1","3","https://x.com/elpaismexico/status/1875323981802176725","1263999129874690048","elpaismexico"
"1875290812189475235","Fri Jan 03 21:19:05 +0000 2025","2335","No nos equivocamos al escoger a la primera Presidenta de México @Claudiashein. Somos un pueblo muy sabio 🇲🇽 https://t.co/slY2mI5xoP","1875290812189475235","https://pbs.twimg.com/ext_tw_video_thumb/1875290789082714112/pu/img/TR6U0VrV1CiNwgIA.jpg","","es","","23","107","621","https://x.com/eltemagv/status/1875290812189475235","618385994","eltemagv"
"1875612309323948091","Sat Jan 04 18:36:36 +0000 2025","2","️ Así fue el arribo de la presidenta Claudia Sheinbaum y el gobernador Alejandro Armenta a Huauchinango en la Sierra Norte. En su primera visita del 2025 a #Puebla la mandataria encabeza la entrega de tarjetas de la pensión 'Mujeres Bienestar'. : Carlos Morales https://t.co/ynpHCWfC4N","1875612309323948091","https://pbs.twimg.com/ext_tw_video_thumb/1875612245004308480/pu/img/SzO338waSei90Otq.jpg","","es","Puebla, México","0","0","0","https://x.com/TelediarioPUE/status/1875612309323948091","1111296306981621760","TelediarioPUE"
"1875315799738753154","Fri Jan 03 22:58:22 +0000 2025","1","#RecuentoFrojiMX La declaración patrimonial de Jesús María Tarriba Unger esposo de la presidenta Claudia Sheinbaum fue clasificada como confidencial por el Banxico órgano autónomo donde trabaja desde hace siete años https://t.co/gYwDVZpFGt","1875315799738753154","","","es","México","0","0","4","https://x.com/Froji_MX/status/1875315799738753154","1270871635034124288","Froji_MX"
"1875590893542986115","Sat Jan 04 17:11:30 +0000 2025","19"," | Habitantes de Luvianos entregan manta de protesta a Sheinbaum Durante su visita al #Edomex la presidenta Claudia Sheinbaum fue abordada por manifestantes de #Luvianos quienes le entregaron una manta con demandas relacionadas con la toma del palacio municipal. ⭕ https://t.co/00AAX2nP1X","1875590893542986115","https://pbs.twimg.com/ext_tw_video_thumb/1875590841449758720/pu/img/S84Muxl00hvvjDmi.jpg","","es","Toluca, México","1","0","5","https://x.com/ADNoticiasMex/status/1875590893542986115","84653617","ADNoticiasMex"
