"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1877029169537638667","Thu Jan 09 00:31:52 +0000 2025","4","@AstonGryffynn @joedcrow @faoljew Claudia started her activism young here's her during the 1986 student strike against university fees. She was studying physics. https://t.co/bI8Nuyybxl","1877151265567674519","https://pbs.twimg.com/media/Ggz6xWtWkAAv3U_.jpg","AstonGryffynn","en","","0","0","0","https://x.com/PayaCahuite/status/1877151265567674519","1517586073865568263","PayaCahuite"
"1876868368231215124","Wed Jan 08 05:47:44 +0000 2025","0","Los menos feministas Han sido los Morena-rcos empezando por el imbecil del kks y ahora la titere Claudia lagartija y tu estupidas Alejandra que se siente perder toda dignidad y a cambio de que? Por cuanto te vendiste?","1876868368231215124","","","es","San Diego, CA","0","0","0","https://x.com/lacarrera04/status/1876868368231215124","45071970","lacarrera04"
"1876012924709597395","Mon Jan 06 19:54:44 +0000 2025","0","@RNacional_News Esta pinché vieja esta igual que la lagartija de claudia y el nefasto de AMLO","1876356749919412534","","RNacional_News","es","","0","0","0","https://x.com/AlejandroF82321/status/1876356749919412534","1743820578031587329","AlejandroF82321"
"1875055422421524966","Fri Jan 03 05:43:44 +0000 2025","4","Oye Claudia Sheinbaum Lagartija Espuria NO es el New York Times","1875055422421524966","","","es","","0","0","2","https://x.com/Memoarias13/status/1875055422421524966","1270475530639474688","Memoarias13"
"1877755002929684841","Fri Jan 10 16:30:54 +0000 2025","97","Sinceramente muita gente não tá preparada pra amar a pessoa linda q é Claudia não falo de beleza visual mas do que ela tem lindo por dentro. Se já rezava por ela hoje rezarei muito mais Infelizmente aqueles que colocam Deus no centro de tudo são tentados demais pelo o inimigo","1877755002929684841","","","pt","Frecheirinha, Ceará ","0","7","7","https://x.com/analurdesdacl_/status/1877755002929684841","1021173908","analurdesdacl_"
"1878026026892009871","Sat Jan 11 10:27:51 +0000 2025","2"," Claudia era una niña muy buena con muchos problemas incluido el de parecer imbécil ","1878026026892009871","","","es","Països Catalans","0","0","0","https://x.com/erikandreu_/status/1878026026892009871","1565468053336428546","erikandreu_"
"1876997406178320788","Thu Jan 09 00:12:03 +0000 2025","2","@LordMurielo @CCesaroni Claudia es una TerroRATA que fue a Nicaragua a matar gente inocente de no pensar como ella. Comunista de mierda. Que pretendes de estas mierdas? https://t.co/0OgJ2THfTp","1877146280549392795","https://pbs.twimg.com/media/Ggz2lecWAAATx0u.png","LordMurielo","es","Congo Urbano Deep - Zona Sur ☠","0","0","0","https://x.com/Cazador_Noct_2/status/1877146280549392795","1639292238575423489","Cazador_Noct_2"
"1874642797917315393","Thu Jan 02 02:24:06 +0000 2025","555","LUCIANA SE ESTA GANANDO EL CORAZON DE TODOS CON UNA HISTORIA DE VIDA CONMOVEDORA FRENTE A LA DISCRIMINACION QUE SUFRIO EN LA CASA: QUIERO DEJAR ATRAS ESA PERSONA QUE FUI #GranHermano https://t.co/rZQmm4sQ3E","1874642797917315393","https://pbs.twimg.com/media/GgQQsiFW8AA_go1.jpg","","es","","2","41","27","https://x.com/gualtieri_juan/status/1874642797917315393","1249409549892644864","gualtieri_juan"
"1877057385992266111","Wed Jan 08 18:18:49 +0000 2025","7","Las mentiras de @Claudiashein y su FALSA ACEPTACIÓN aquí las evidencias ⬇️ https://t.co/c9TRQhsavK","1877057385992266111","https://pbs.twimg.com/ext_tw_video_thumb/1877056485525483520/pu/img/d35LouuIU1oTY52w.jpg","","es","","1","0","3","https://x.com/laverdadconsaul/status/1877057385992266111","1299738552046157830","laverdadconsaul"
"1875675906645360882","Sun Jan 05 09:31:05 +0000 2025","0","@galadelara Hdspm maldita Momia claudia la lagartija","1875837415782498427","","galadelara","pt","","0","0","0","https://x.com/JaimeGarzaBern4/status/1875837415782498427","1420618302439628803","JaimeGarzaBern4"
"1877755240792920341","Fri Jan 10 16:31:51 +0000 2025","0"," Claudia ha protagonizado portadas internacionales ha sido musa de Nicky Jam en su videoclip Miami y su primera película en España omg","1877755240792920341","","","es","Protectora de @azulguaita","0","0","0","https://x.com/Jessi_princess/status/1877755240792920341","40706264","Jessi_princess"
"1877563080109936765","Fri Jan 10 03:48:16 +0000 2025","0","A ver si la lagartija y su patrón toman nota.","1877563080109936765","","","es","","0","0","0","https://x.com/ClaudiaAS12/status/1877563080109936765","1248372384555503616","ClaudiaAS12"
"1877868929407955340","Sat Jan 11 00:03:36 +0000 2025","0","La lagartija con cara de gárgola regalando dineros que han dejado de ser utilizados en lo que debe ser solo para compra de votos. He ahí @Claudiashein","1877868929407955340","","","es","Cuauhtémoc, D.F., México","0","0","0","https://x.com/Robbie168/status/1877868929407955340","34962288","Robbie168"
"1877470402538254726","Thu Jan 09 21:40:00 +0000 2025","2","Claudia es una criminal. Lo fue cuando jefa de gobierno y lo es ahora tras el desacato a una juez. En la impunidad que goza siempre la ha asistido Ernestina Godoy. Conoce más en el libro La Gran Farsante . A la venta en Amazon y Mercado Libre. Más información al WA: https://t.co/D9pub5fMLd","1877470402538254726","https://pbs.twimg.com/media/Gg18OdCW8AAP0NP.jpg","","es","México DF","0","0","0","https://x.com/revistaetcetera/status/1877470402538254726","38278953","revistaetcetera"
"1877471059219300565","Thu Jan 09 21:42:36 +0000 2025","0","El narco pacto con obrador desde el 2006 según lo dijo el mayo zambada también en 2012 y 2018 y cuando ganó dejo que hicieran todo lo que quisieran y el los defendería incluso la lagartija parada de Claudia los protege ya que es parte del pacto. El kks es un asesino corrupto.","1877471059219300565","","","es","","0","0","0","https://x.com/SamuelC43585885/status/1877471059219300565","1427126324452159489","SamuelC43585885"
"1874201615407997035","Wed Jan 01 18:47:54 +0000 2025","0","@AlexBaks82 La Lagartija Desnalgada Claudia...","1874527988836086164","","AlexBaks82","es","","0","0","0","https://x.com/LuisGal65384023/status/1874527988836086164","1581281264191029249","LuisGal65384023"
"1878115375281209369","Sat Jan 11 16:22:53 +0000 2025","2","Acho que estou do lado da claudinha lacradora nessa a cheirete é mto forçada ela ficou pressed quando a claudia debutou carreira solo fazendo sucesso e tendo vários hits igual a madonna com a gaga https://t.co/uQVoA56N1t","1878115375281209369","https://pbs.twimg.com/media/GhBn-gOXgAEJ17s.jpg","","pt","Londrina, Brasil","0","3","0","https://x.com/lovwsounds/status/1878115375281209369","150334894","lovwsounds"
"1877308977509208070","Thu Jan 09 10:58:33 +0000 2025","1","Me le quito el sobrero a @ClaudiaLopez merece una medalla al oportunismo político un arte que ha logrado a la perfección. Solo un problema ya solo engaña a incautos. Xenófoba violenta y desastrosa fue su paso por la Alcaldía de Bogotá. 0 votos para ella y su corrupta esposa.","1877308977509208070","","","es","UK","0","0","1","https://x.com/ColombiaMuisca/status/1877308977509208070","149981613","ColombiaMuisca"
"1877397450366824452","Fri Jan 10 05:32:44 +0000 2025","0","@Hisoymario Claudia!!! Alias la lagartija desnalgada","1877589369428545616","","Hisoymario","es","","0","0","0","https://x.com/ppnacho571/status/1877589369428545616","4503714438","ppnacho571"
"1876754794624192940","Wed Jan 08 13:58:13 +0000 2025","0","@FactZoneX @MexJames chingue su madre la lagartija claudia y sus fanaticas pendejas","1876991805201305619","","FactZoneX","es","","0","0","0","https://x.com/cezar_202505/status/1876991805201305619","1792907202967085056","cezar_202505"
"1874810654940606595","Thu Jan 02 15:08:56 +0000 2025","301","Casi. Vale la foto para el recuerdo. Dicen por cucaracha que se llama Claudia y es una tipaza.","1874835273869348880","","FaacuLopez__","es","Twitter es un juego ","1","4","2","https://x.com/FaacuLopez__/status/1874835273869348880","4055198061","FaacuLopez__"
"1877758250092748980","Fri Jan 10 20:01:31 +0000 2025","32","@ElPensador75 @ClaudiaLopez Eso le pasa por mentirosa e incoherente falta de integridad no se le puede creer a una veleta política siempre al lado de lo que le conviene. Todo en la vida tiene consecuencias y para Claudia apenas está comenzando a cosechar sus actuaciones mezquinos y caprichosas.","1877808007565734074","","ElPensador75","es","","0","0","8","https://x.com/joalburu/status/1877808007565734074","2422490653","joalburu"
"1877372795069308998","Fri Jan 10 12:32:24 +0000 2025","0","@GritandoMadres @CiroGomezL Es claudia la tipA que SECUESTRÓ el AMURALLADO PALACIO NACIONAL. No más... https://t.co/sYdNVesvJC","1877694982355603731","https://pbs.twimg.com/media/Gg7poofXsAA3B-a.jpg","GritandoMadres","es","México 🇲🇽 ","0","0","0","https://x.com/ericguth50/status/1877694982355603731","1384851552","ericguth50"
"1875701247149256798","Sun Jan 05 02:34:19 +0000 2025","7","@iriselass @emeequis @PartidoMorenaMx @anakarysolis @GuzFernanda @NeoleonesaI @MarioSanch6522 @Aldonzica @gar56783 @PilarVa95033886 @JuliaAlonso15 @MibReal26 @smaciasr @_MistWolf_ @TaddeiFuera @taliarace1 @coahuilensepol @lilith72021 @YasItalian @Lilith720218 @pattriciamt @escorpiogym @Pulga_Shenk @Mitch76MX @acostanaranjo @MElenaPerezJaen @GabyCoutino @azucenau Los dos son cómplices la narco lagartija Claudia sheinbaum y el narco Ricardo Monreal chtpm ..","1875732530965737738","","iriselass","es","Juárez, Chihuahua","0","1","4","https://x.com/JoseFCampuzano1/status/1875732530965737738","1581011519873105923","JoseFCampuzano1"
"1875276470718804292","Sat Jan 04 01:53:31 +0000 2025","0","@OmarNNoticias Así son toda la 4 transformación cínicos e hipócritas y los chairos que los siguen a su mentor AMLO y la lagartija de Claudia","1875359876194693186","","OmarNNoticias","es","","0","0","0","https://x.com/Rcwww07/status/1875359876194693186","1744764551776833536","Rcwww07"
"1875973236443537613","Mon Jan 06 18:20:22 +0000 2025","1","@MexJames Yo por eso ya no le doy al Viene viene No a los viejitos del súper Ni a los que piden limosna Por eso pago impuestos que la lagartija les de dinero. Por cierto también dejé de darle para su manutención a una tía que estuvo tratando de convencerme que Claudia..","1876333001896022423","","MexJames","es","Querétaro, Querétaro Arteaga","0","0","0","https://x.com/VeraEnriqueLuis/status/1876333001896022423","1642915341561896961","VeraEnriqueLuis"
"1877747981073498479","Fri Jan 10 16:56:14 +0000 2025","59","@Memoarias13 @Claudiashein Totalmente de acuerdo contigo MASTER!! Que hable x ella no por la GRAN MAYORÍA DE LOS MEXICANOS. Entendido Lagartija espuria! #MexicoNoEstáConLaDictadura ¿Te quedó claro @Claudiashein? https://t.co/f7BLDYK5kd","1877761380905853128","https://pbs.twimg.com/media/Gg8mBYAbAAA7RTF.jpg","Memoarias13","es","Coahuila de Zaragoza , México","0","6","33","https://x.com/Chiquilin542/status/1877761380905853128","1187176454901116928","Chiquilin542"
"1874493286901239866","Thu Jan 02 02:50:48 +0000 2025","0","@VictorAlvarez26 Platícanos sobre lo de la prisión preventiva que el pasquín que obrador propuso y que ya está publicado por la lagartija de la Claudia. Te leemos","1874649513992098099","","VictorAlvarez26","es","","0","0","0","https://x.com/Alfxall/status/1874649513992098099","1077755939514511360","Alfxall"
"1877044958277906747","Thu Jan 09 03:11:20 +0000 2025","23","@ClaudiaLopez @petrogustavo Faltabas cariño. Extrañábamos tus groserías y saltarines con tal de congraciarse con sus amiguis de los medios y sumar en las encuestas . A propósito querida ¿con qué súper argumento vas a desmentir este trino? ¡Te conocemos Claudia! https://t.co/NzC9mfVJ2J","1877191398824247515","https://pbs.twimg.com/media/Gg0foL2XMAAFLzn.jpg","ClaudiaLopez","es","","0","1","5","https://x.com/AugustoCubides/status/1877191398824247515","176256591","AugustoCubides"
"1878126720328532063","Sat Jan 11 17:07:58 +0000 2025","0","#FelizSabado Claudia Sheinbaum alias La lagartija es de AMLO la Nicolás Maduro de Chávez la Diaz-Canel de Castro. Todos lo saben desde adentro y nadie lo puede decir. Están aterrorizados. ","1878126720328532063","","","es","#Cdmx #Guadalajara #Colorado","0","0","0","https://x.com/OctavioAcosta/status/1878126720328532063","85914820","OctavioAcosta"
"1874124172768731499","Wed Jan 01 06:53:12 +0000 2025","6","@RagnarNordiko Es el jefe de jefes del crimen organizado y narcotráfico y terrorismo en México el narco ex presidente AMLO llorón mitomano igual la lagartija Claudia sheinbaum titina..y la DEA.","1874348131477049467","","RagnarNordiko","es","Juárez, Chihuahua","0","0","3","https://x.com/JoseFCampuzano1/status/1874348131477049467","1581011519873105923","JoseFCampuzano1"
"1874833754012975227","Thu Jan 02 16:22:40 +0000 2025","11","@avieu Por favor no repliquen las estupidheces que dice la lagartija Cuando la oposición se enoja hace viral estás declaraciones y promueve gratis la figura de la ESPURIA claudia","1874853830711816674","","avieu","es","aquí ","0","0","4","https://x.com/anlotraidor/status/1874853830711816674","1562834970154266638","anlotraidor"
"1648872085660266496","Wed Jan 08 04:15:00 +0000 2025","0","@eltemagv No hay comparación CLAUDIA tiene un alto nivel academico y la loca de el senado ni terminó el primer semestre de prepa claro que existe una abismal diferencia....","1876845031820075130","","eltemagv","es","Reynosa, Tamaulipas","0","0","0","https://x.com/jorgeIb56779454/status/1876845031820075130","1499948102614233091","jorgeIb56779454"
"1874858502516322728","Thu Jan 02 16:41:14 +0000 2025","47","Ahora sí Ni su señor padre llámese el Kk's Los podrá salvar Ignacio Ovalle por @Segalmex_Mex Francisco Garduño @INAMI_mx Después de lo anunciado por Claudia Sheinbaum La Lagartija Espuria Con las reformas al art 19 y 21 Sobre La Prisión Preventiva Oficiosa https://t.co/SCW5Gc4Gp4","1874858502516322728","https://pbs.twimg.com/media/GgTV1GpWgAAXS_u.jpg","","es","","0","11","32","https://x.com/Memoarias13/status/1874858502516322728","1270475530639474688","Memoarias13"
"1877489090263679138","Thu Jan 09 22:54:15 +0000 2025","0","Cómo se le va a respetar a Claudia ?? Cómo se le va a llamar presidenta ?? Cómo se le va a creer ?? Es una mujer sin principios ni carácter ni identidad ella solo adora a Lopez obrador su vida no le pertenece es una vergüenza de política y aparte también es porra y peligrosa","1877489090263679138","","","es","","0","0","0","https://x.com/Claudio81664567/status/1877489090263679138","1620264545112723457","Claudio81664567"
"1877900387635572931","Sat Jan 11 02:08:36 +0000 2025","27","#ÚLTIMAHORA SOY CIUDADANA MEXICANA Y LE PIDO A LA LAGARTIJA ESPURIA @Claudiashein QUE NO HABLE POR TODO MÉXICO CON LO QUE SE ESTÁ VIVIENDO EN VENEZUELA QUE ELLA ESTÉ DE ACUERDO CON LA DICTADURA ESO ES PEX DE ELLA NO ASÍ DE LA GRAN MAYORÍA DEL PAÍS #GobiernoDeMierda","1877900387635572931","","","es","","0","1","10","https://x.com/Adys750221/status/1877900387635572931","1439664535950876678","Adys750221"
"1876701856396710088","Wed Jan 08 21:15:41 +0000 2025","0","@catrina_nortena @LillyTellez @realDonaldTrump Jajja y aparte no invitó a la lagartija de Claudia a la toma de posesión","1877101896432779628","","catrina_nortena","es","","0","0","0","https://x.com/EmilioCarabaza2/status/1877101896432779628","1634967309260341251","EmilioCarabaza2"
"1877876620838764854","Sat Jan 11 05:46:43 +0000 2025","2","@FuriaNegra77 Con una llamdita de papá Trump la lagartija de claudia va poniendo mano dura a los malandro","1877955276399145337","","FuriaNegra77","es","","0","2","0","https://x.com/AlejandroF82321/status/1877955276399145337","1743820578031587329","AlejandroF82321"
"1877823312136454492","Fri Jan 10 21:02:20 +0000 2025","0","#Barranquilla #ClaudiaMendozaRodriguez una mujer cristiana y madre soltera dedicó su vida a sus 6 hijos. Fue asesinada mientras intentaba proteger a su sobrino. #Noticias #Sicariato #Pasto #Nariño Actualización https://t.co/iKI3inP2kb","1877823312136454492","","","es","Pasto, Nariño","0","0","0","https://x.com/DiariodelSur3/status/1877823312136454492","1286748911349137408","DiariodelSur3"
"1877371882631987231","Thu Jan 09 15:08:31 +0000 2025","14","Hoy me siento tan grande Es mi cumpleaños estoy trabajando tengo techo comida salud y muy bendecida llena de amor por la Familia #curitas gracias Gala por hacer y unir esta bella familia y por ser un gran regalo de vida te quiero mucho Galita️‍ #teamgalamontes","1877371882631987231","","","es","Monterrey, Nuevo León","0","2","0","https://x.com/claudia1588291/status/1877371882631987231","1862570041721405440","claudia1588291"
"1875565921395196027","Sat Jan 04 18:20:38 +0000 2025","13","@Melissa_Bely La narco lagartija Claudia sheinbaum titina está eligiendo pura mierda de gente que saben robar a manos llenas y aparté un idiota HDP cuitlahuac García es un inepto..no puede ser...","1875608292451610853","","Melissa_Bely","es","Juárez, Chihuahua","0","0","4","https://x.com/JoseFCampuzano1/status/1875608292451610853","1581011519873105923","JoseFCampuzano1"
"1877713285497118820","Fri Jan 10 13:45:08 +0000 2025","0","@ClaudiaLopez es la política más oportunista que conozco está señora no tiene escrúpulos no tiene identidad mucho menos carácter. Claudita ves el peligro inminente de que seas candidata es algo que no nos podemos permitir.","1877713285497118820","","ClaudiaLopez","es","Bucaramanaga","0","0","0","https://x.com/JorgeAndresRM/status/1877713285497118820","550693603","JorgeAndresRM"
"1874836351549644946","Thu Jan 02 15:13:13 +0000 2025","0","LA PEOR Y MAS VERGONSOZA IMPOSICION DE TODOS LOS TIEMPOS la lagartija dientes de burro ALIAS Claudia Sheinbaum UNA VERGUENZA LO QUE HIZO amlo PEOR QUE LOS FRAUDES DE 2006 Y 2012.","1874836351549644946","","","es","MEXICO","0","0","0","https://x.com/POENITENS/status/1874836351549644946","154559414","POENITENS"
"1877548818922635624","Fri Jan 10 12:01:28 +0000 2025","2","@GustavoBolivar Si claudia la hija de la maestra es una persona doble una veleta... Tramó como todos los mamertos que con ser hija de la maestra era más humana y pues obvio no!","1877687196804649053","","GustavoBolivar","es","opinando desde el privilegio. ","0","0","0","https://x.com/LabrujaTiti/status/1877687196804649053","119153073","LabrujaTiti"
"1875291584121724995","Sat Jan 04 02:11:02 +0000 2025","0","@Melissa_Bely Si que diferencia mañaneras repetitivas lo que dice el kkotas por el chícharo que trae la lagartija Claudia sheinbaum titina lo mismo y idiota también...","1875364283724525960","","Melissa_Bely","es","Juárez, Chihuahua","0","0","0","https://x.com/JoseFCampuzano1/status/1875364283724525960","1581011519873105923","JoseFCampuzano1"
"1877817256219938927","Fri Jan 10 20:38:16 +0000 2025","0","Si Claudia tenía el 80% de aprobación ahora CON SU POSTURA DIGNA SOBERANA DE RESPETO AL PUEBLO VENEZOLANO seguramente subirá a 90% Claudia NO SE HUMILLA NO SE SOMETE NI SE EMPINA (como ustedes) A LOS INTERESES D LA OLIGARQUÍA GRINGA Claudia es una mujer ÍNTEGRA PATRIOTA.","1877817256219938927","","","es","Mi casa es tu casa","0","0","0","https://x.com/FrankMaar1/status/1877817256219938927","1157029205139435520","FrankMaar1"
"1876682825203871778","Wed Jan 08 06:50:11 +0000 2025","0","@alvaro_delgado @JustinTrudeau Así caerá la lagartija Claudia","1876884087643758703","","alvaro_delgado","es","Benito Juárez, Distrito Federa","0","0","0","https://x.com/llamatrinazul/status/1876884087643758703","1522750380647530500","llamatrinazul"
"1874121250299429075","Tue Dec 31 23:44:33 +0000 2024","1","@Melissa_Bely HDP narco lagartija Claudia sheinbaum titina....","1874240256637309410","","Melissa_Bely","es","Juárez, Chihuahua","0","0","0","https://x.com/JoseFCampuzano1/status/1874240256637309410","1581011519873105923","JoseFCampuzano1"
"1877541808583889093","Fri Jan 10 11:11:49 +0000 2025","1","@gh2022ok A Luciana no le creo el papel de buena ya le va a salir la verdadera personalidad habla pausada lenta creo que hay algo que no está mostrando","1877674702862196936","","gh2022ok","es","","0","0","0","https://x.com/clanguilla/status/1877674702862196936","2157806831","clanguilla"
"1877542946146333137","Fri Jan 10 06:22:36 +0000 2025","0","@Julietacamarada Lucia es una planta nadie la nómina por su historia no hace NADA y siempre POSANDO COMO LADY","1877601920895856641","","Julietacamarada","es","","0","0","0","https://x.com/NEGRITAPATORA5/status/1877601920895856641","1590448598147375104","NEGRITAPATORA5"
"1877509102995177715","Fri Jan 10 01:36:03 +0000 2025","6","@Seergiot3ck @narcoblogger Agarran a puro pnd3jo... son los hijos de Claudia Shein la Lagartija.","1877529805542900188","","Seergiot3ck","es","Donde las arañas tejen su nido","0","3","0","https://x.com/G3rry_Punisher/status/1877529805542900188","1124375185904291840","G3rry_Punisher"
"1874905367093928035","Fri Jan 03 02:56:28 +0000 2025","1","@eduardomenoni Uy mi amigo va ser difícil q dejen de apoyar a los migrantes con los votos de ellos ganó la lagartija Claudia ese es el compromiso con cuba Nicaragua honduras y vnzla","1875013329124765745","","eduardomenoni","es","","0","0","0","https://x.com/Alejand38573962/status/1875013329124765745","1640968872617562114","Alejand38573962"
"1877453631416357272","Sat Jan 11 02:22:27 +0000 2025","0","@bereaguilarv @Claudiashein La claudiA no es DEMÓCRATA no RESPETA la LIBERTAD ni a sus CIUDADANOS simplemente es una TÍTERE de su am(l)o el TRAIDOR de 🇲🇽 MÉXICO.🇲🇽 https://t.co/NV29wWSr2C","1877903872611537025","https://pbs.twimg.com/media/Gg-nnkxXYAAWR5T.jpg","bereaguilarv","es","México 🇲🇽 ","0","0","0","https://x.com/ericguth50/status/1877903872611537025","1384851552","ericguth50"
