"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1859296958915149977","Wed Nov 20 18:05:13 +0000 2024","122","️La Presidenta Claudia Sheinbaum Pardo enviará este miércoles al Congreso tres leyes secundarias de la Reforma al Poder Judicial. ¿Cuáles son estas leyes? Abrimos (1/5)","1859296958915149977","","","es","México","0","1","49","https://x.com/SinEmbargoMX/status/1859296958915149977","244218738","SinEmbargoMX"
"1859674965651652895","Thu Nov 21 19:07:17 +0000 2024","67","Hoy la Presidenta de Mexico Claudia Sheinbaum @Claudiashein destacó como prioridad el abastecimiento de agua para Hermosillo en coordinación con el Gobernador Alfonso Durazo @AlfonsoDurazo un tema histórico y de gran sensibilidad para nuestro Municipio. https://t.co/bvIpnDSSfV","1859674965651652895","https://pbs.twimg.com/ext_tw_video_thumb/1859674641931042819/pu/img/XfScT-VvvgrgSm5y.jpg","","es","Hermosillo, Sonora. ","2","6","29","https://x.com/wzuloag/status/1859674965651652895","1134624895","wzuloag"
"1859381085240688910","Wed Nov 20 23:39:31 +0000 2024","406","Histórico escuchar por primera vez a una mujer haciendo honor a las adelitas que nos dieron patria y democracia. @Claudiashein https://t.co/tNIDlPeQog","1859381085240688910","https://pbs.twimg.com/amplify_video_thumb/1859380927777869824/img/4YqBE-P4Eqrkvgjn.jpg","","es","México","0","15","106","https://x.com/arlinmedrano_/status/1859381085240688910","1491856780263149570","arlinmedrano_"
"1859350452615491883","Wed Nov 20 21:37:47 +0000 2024","307","¿Qué destaca @inafinogenova del @g20org en Brasil 🇧🇷? El desempeño y la recepción de la presidenta (con A) de México @Claudiashein https://t.co/VCHS7s4EU6","1859350452615491883","https://pbs.twimg.com/amplify_video_thumb/1859350047676133376/img/tfRs5H3vQv3JTFo9.jpg","","es","México DF","0","5","128","https://x.com/Jey_21/status/1859350452615491883","39128356","Jey_21"
"1859723470650970541","Thu Nov 21 22:20:02 +0000 2024","0","Presidenta Claudia Sheinbaum Incluye la Presa Paso Ancho de Oaxaca en el Plan Nacional Hídrico 2024-2030 - https://t.co/1uIzr6ofMq","1859723470650970541","","","es","Oaxaca, México","0","0","2","https://x.com/agenciaoaxacamx/status/1859723470650970541","3280778112","agenciaoaxacamx"
"1859634730087391266","Thu Nov 21 16:27:24 +0000 2024","45","#Política ¡AGUA PARA GUANAJUATO! El #Agua para Guanajuato será una hecho durante el actual sexenio con la materialización del Acueducto Solís como uno de los 16 proyectos estratégicos 2024-2030 del #PlanNacionalHídrico que la presidenta Claudia Sheinbaum (@Claudiashein) https://t.co/GPnM66ZkNo","1859634730087391266","https://pbs.twimg.com/media/Gc6_09RWoAUFRer.jpg","","es","Guanajuato, México","2","4","6","https://x.com/adame_wendoline/status/1859634730087391266","991071558469898240","adame_wendoline"
"1859732518926467463","Thu Nov 21 22:55:59 +0000 2024","98","SE VAN! SE VAN DE VAN ..DISQUE ORGANISMOS AOUTONOMOS !Durante la Mañaera del Pueblo la Presidenta Claudia Sheinbaum Pardo exhibió observaciones de la Auditoría Superior de la Federación al INAI por casos de corrupción como moches o nepotismo así como prácticas irregulares https://t.co/OwNLtR8O2S","1859732518926467463","https://pbs.twimg.com/ext_tw_video_thumb/1859731980998541312/pu/img/4XHeHK7Kpf2684kc.jpg","","es","Corazon ","0","2","37","https://x.com/elitvoficial/status/1859732518926467463","549601908","elitvoficial"
"1859698581747401135","Thu Nov 21 20:41:08 +0000 2024","0","#SegundaEmisión || El Plan Nacional Hídrico está pensado para garantizar el derecho al agua y fomentar su uso adecuado indicó la presidenta Claudia Sheinbaum. ¿En qué consiste? Te contamos https://t.co/d8TTwq5mfm","1859698581747401135","","","es","Xoco, Benito Juárez","0","0","2","https://x.com/IMER_Noticias/status/1859698581747401135","35938292","IMER_Noticias"
"1859647383434559628","Thu Nov 21 17:17:41 +0000 2024","1","La presidenta Claudia Sheinbaum @Claudiashein afirmó que en caso de que el próximo gobierno del presidente Donald Trump @realDonaldTrump lleve a cabo deportaciones masivas de migrantes mexicanos: nosotros vamos a recibir a las y los mexicanos . https://t.co/Ft4hHZK940","1859647383434559628","https://pbs.twimg.com/amplify_video_thumb/1859647298642305024/img/ihvvUmxqi1LFoN4_.jpg","","es","Ciudad de México","0","0","0","https://x.com/SalvadorZA/status/1859647383434559628","195028463","SalvadorZA"
"1859707227898249643","Thu Nov 21 21:15:29 +0000 2024","22","En la sesión de hoy morena presentó la iniciativa para reformar nuestra Constitución y reconocer el término Gobernadora así con A Como lo dijo nuestra Presidenta Claudia Sheinbaum Pardo: https://t.co/wVGR43OnOa","1859707227898249643","https://pbs.twimg.com/media/Gc8B3DHW4AAA9g6.jpg","","es","Emiliano Zapata","0","1","7","https://x.com/CarolaViveros11/status/1859707227898249643","701886316955377664","CarolaViveros11"
"1859612817529168261","Thu Nov 21 15:00:20 +0000 2024","45"," El agua deja de verse como una mercancía y se reconoce como un derecho esa es una de las esencias del Plan Nacional Hídrico. 🇲🇽 La Presidenta Claudia Sheinbaum presentó el Plan Nacional Hídrico el cual tiene como objetivo principal hacer del agua un derecho humano y un bien https://t.co/QlLSz61ydC","1859612817529168261","https://pbs.twimg.com/ext_tw_video_thumb/1859612296630181888/pu/img/A-xl02Dql36_xdLu.jpg","","es","Durango, México","1","2","34","https://x.com/CarlosGarzaSala/status/1859612817529168261","2854949154","CarlosGarzaSala"
"1859714325814100103","Thu Nov 21 21:43:41 +0000 2024","2404","Alguien avísele a la ignorante de @LOVREGA que nuestra presidenta Claudia Sheinbaum @Claudiashein no se encontraba en Brasil ese día pues regresó para los festejos de nuestra revolución. No pierden oportunidad de quedar como pendejos RT https://t.co/8Icg7fIDVx","1859714325814100103","https://pbs.twimg.com/media/Gc8AYyIWQAAVgS5.jpg","","es","","25","174","948","https://x.com/MglMauricio/status/1859714325814100103","1121043138217435138","MglMauricio"
"1859711395723608190","Thu Nov 21 21:32:03 +0000 2024","415"," #Atención || Las Mujeres por el Cambio los sectores populares y el FUT nos hemos tomado las calles a nivel nacional para decirle al Gobierno de Daniel Noboa que violencia es no tener luz agua trabajo educación ni salud... nosotros no tenemos balas ni bombas tenemos https://t.co/wOlamZBgAI","1859711395723608190","https://pbs.twimg.com/amplify_video_thumb/1859711327591149569/img/SHlrsC9gaqPty5qy.jpg","","es","Quito - Ecuador","2","55","231","https://x.com/radio_pichincha/status/1859711395723608190","757469910","radio_pichincha"
"1859644481114603938","Thu Nov 21 17:06:09 +0000 2024","7404","Tremendo acierto de Claudia Sheinbaum de reservar el agua para todos los mexicanos en lugar de dárselos a las empresas. El agua también es soberanía. ️ ️ https://t.co/o6KRcMvmYN https://t.co/XPh3W05GQa","1859644481114603938","https://pbs.twimg.com/media/Gc7ItKVX0AAF-8Z.jpg","","es","","38","134","2562","https://x.com/elgatopolitico_/status/1859644481114603938","1091416480543985664","elgatopolitico_"
"1859713499158794253","Thu Nov 21 21:40:24 +0000 2024","21","¡CONTINÚAN LAS BUENAS NOTICIAS PARA BAJA CALIFORNIA! 🇲🇽 Gracias a nuestra gran coordinación con el Gobierno de la primera Presidenta de México Claudia Sheinbaum Pardo (@Claudiashein) podemos confirmar que Rosarito contará con su Planta Desalinizadora la cual brindará el https://t.co/OsqjbDUN3q","1859713499158794253","https://pbs.twimg.com/amplify_video_thumb/1859712904314093570/img/SpKny1pmi_Q1CrC9.jpg","","es","Mexicali, Baja California","0","4","5","https://x.com/MarinadelPilar/status/1859713499158794253","77395093","MarinadelPilar"
"1859292588274221412","Wed Nov 20 17:47:51 +0000 2024","411","!Cae un caballo en el #desfilecivicomilitar! Un caballo permanece en el suelo por unos segundos. Al parecer no aguantó la emoción de ver a la presidentA @Claudiashein #lordinforma https://t.co/oRsaXE0bVR","1859292588274221412","https://pbs.twimg.com/ext_tw_video_thumb/1859292528903847936/pu/img/yZqNsBsuUdHAoe_2.jpg","","es","","197","1302","76","https://x.com/lordmolecula/status/1859292588274221412","1108264153532252160","lordmolecula"
"1859232511139909755","Wed Nov 20 14:28:49 +0000 2024","0","@ArturoZaldivarL @Hacienda_Mexico El salario de la presidenta y de los funcionario públicos de confianza de alto nivel no aumentará en los seis años del sexenio anunció en la #mañanera Claudia Sheinbaum como parte de los ahorrosque incluye el #PaqueteEconómico2025. https://t.co/GAx0mBkcaW","1859242498062975185","https://pbs.twimg.com/ext_tw_video_thumb/1859242294135910401/pu/img/RnJ6tQhpYUrg3XTr.jpg","IMER_Noticias","es","Xoco, Benito Juárez","0","1","0","https://x.com/IMER_Noticias/status/1859242498062975185","35938292","IMER_Noticias"
"1859691411664216473","Thu Nov 21 20:12:38 +0000 2024","0","La presidenta Claudia Sheinbaum anunció un plan hídrico que contempla la revisión de concesiones y una inversión de MXN$20.000 millones en 2025 https://t.co/O1LpScTeOR","1859691411664216473","","","es","","0","0","0","https://x.com/BloombergLinea_/status/1859691411664216473","1377735877804326917","BloombergLinea_"
"1859660145971921213","Thu Nov 21 18:08:24 +0000 2024","44","Apoyo incondicional a nuestra presidentA Dra. Claudia Sheinbaum Pardo ️","1859660145971921213","","","es","CDMX ","0","3","19","https://x.com/artemisalopezc/status/1859660145971921213","477891549","artemisalopezc"
"1859667607051514083","Thu Nov 21 18:38:03 +0000 2024","24","Papás y mamás si tienen una hija o hijo en secundaria pública ya pueden registrarse para la Beca Rita Cetina Gutiérrez que implementó nuestra Presidenta Claudia Sheinbaum Pardo (@Claudiashein). El proceso es muy sencillo solo necesitan cumplir con todos los requisitos e https://t.co/tuFziPr9wt","1859667607051514083","https://pbs.twimg.com/media/Gc7awbpa8AAV6o_.jpg","","es","Mexicali, Baja California","1","3","7","https://x.com/MarinadelPilar/status/1859667607051514083","77395093","MarinadelPilar"
"1859699914919530986","Thu Nov 21 20:46:25 +0000 2024","415","#ComunicadoPresidenta Presidenta @Claudiashein presenta Plan Nacional Hídrico para garantizar abasto de agua como derecho de las y los mexicanos. Contempla ordenamiento de concesiones tecnificación de riego proyectos de infraestructura y saneamiento. https://t.co/Z1qHo3pr6W https://t.co/Pk4WLyx9r5","1859699914919530986","https://pbs.twimg.com/media/Gc77HjfaQAAd9DP.jpg","","es","México","9","23","206","https://x.com/GobiernoMX/status/1859699914919530986","1067218403914436608","GobiernoMX"
"1859232511139909755","Wed Nov 20 13:49:08 +0000 2024","9","#MañaneraDelPueblo || La presidenta Claudia Sheinbaum presentará hoy tres nuevas iniciativas para armonizar la ley orgánica del #PoderJudicial ️con la #ReformaJudicial anunció Ernestina Godoy titular de la Consejería Jurídica de México. Abrimos https://t.co/XjhWnB0Tet","1859232511139909755","https://pbs.twimg.com/ext_tw_video_thumb/1859232094528114688/pu/img/THDZhqdu4sLtb6Q1.jpg","","es","Xoco, Benito Juárez","1","1","1","https://x.com/IMER_Noticias/status/1859232511139909755","35938292","IMER_Noticias"
"1859052262989197807","Wed Nov 20 01:52:53 +0000 2024","10079","Asistimos a la Cumbre de Líderes del G20 en nombre de un pueblo generoso y fraterno con un mensaje de paz y esperanza. https://t.co/UJaku9m13Y","1859052262989197807","https://pbs.twimg.com/media/GcyuD9bXYAA1XvK.jpg","","es","Ciudad de México","151","1179","2811","https://x.com/Claudiashein/status/1859052262989197807","591361197","Claudiashein"
"1859663282988331391","Thu Nov 21 18:20:52 +0000 2024","1","En el marco de la celebración de los 114 años de la Revolución Mexicana nuestra presidenta Claudia Sheinbaum destacó el papel de las y los mexicanos en Estados Unidos como héroes de la patria. ¡Que viva el pueblo de México trabajador y valeroso! https://t.co/sSwfhEFmoV","1859663282988331391","https://pbs.twimg.com/media/Gc7Z5dNWgAAyCCR.jpg","","es","Hidalgo, México","0","0","0","https://x.com/MorenaHidalgoMX/status/1859663282988331391","406076259","MorenaHidalgoMX"
"1859228884232970697","Wed Nov 20 13:34:43 +0000 2024","1195","Así fue que llego la presidenta a la #mañaneradelpueblo después de su viaje al #G20 #brasil ##ClaudiaEnEIG20 https://t.co/ArIQQ3ZeUd","1859228884232970697","https://pbs.twimg.com/ext_tw_video_thumb/1859228745229594624/pu/img/iTjVIqSN-6Rq8EG4.jpg","","es","Corazon ","4","31","211","https://x.com/elitvoficial/status/1859228884232970697","549601908","elitvoficial"
"1859645449625375206","Thu Nov 21 17:10:00 +0000 2024","91"," La presidenta Claudia Sheinbaum Pardo aseguró que con el nuevo Plan Nacional Hídrico recuperará el agua como un bien de la nación y como un derecho humano https://t.co/behGXd3FRb https://t.co/6HkivWt4SE","1859645449625375206","https://pbs.twimg.com/media/Gc6888qWoAE4Tx1.jpg","","es","Centro de la Ciudad de México","4","46","9","https://x.com/El_Universal_Mx/status/1859645449625375206","16676396","El_Universal_Mx"
"1859661915104112659","Thu Nov 21 18:15:26 +0000 2024","1","#Viral| ¿Qué opinas? 🇲🇽 #Video: Durante un desfile escolar por la Revolución Mexicana una niña apareció disfrazada como la presidenta Claudia Sheinbaum y hasta dio un discurso #DiariodeMexico https://t.co/q1zq4irsPx","1859661915104112659","","","es","Ciudad de México","0","0","0","https://x.com/ddmexico/status/1859661915104112659","98670246","ddmexico"
"1859330535824425457","Wed Nov 20 20:18:39 +0000 2024","0","#SegundaEmisión || La presidenta Claudia Sheinbaum envió al Congreso 3 leyes secundarias para alistar el andamiaje constitucional antes de la elección en el #PoderJudicial ️. https://t.co/o9tFy6kgRq","1859330535824425457","","","es","Xoco, Benito Juárez","0","0","0","https://x.com/IMER_Noticias/status/1859330535824425457","35938292","IMER_Noticias"
"1859687945130692671","Thu Nov 21 19:58:52 +0000 2024","0","La presidenta Claudia Sheinbaum anunció un plan hídrico que contempla la revisión de concesiones y una inversión de MXN$20.000 millones en 2025. https://t.co/tcgOoHFy2T","1859687945130692671","","","es","","0","0","0","https://x.com/BloombergLineaM/status/1859687945130692671","1535421260821409793","BloombergLineaM"
"1859611861676708145","Thu Nov 21 14:56:32 +0000 2024","31"," No estamos de acuerdo en que se trate a los migrantes como criminales dice Claudia Sheinbaum. La presidenta de México @Claudiashein anunció que si Donald Trump realiza deportaciones masivas el @GobiernoMX tiene un plan para recibir a las y los mexicanos. https://t.co/n3h3kFPJqs","1859611861676708145","https://pbs.twimg.com/ext_tw_video_thumb/1859610877478977536/pu/img/Xs96eWQVH1XljKSo.jpg","","es","Hermosillo, Sonora","1","5","20","https://x.com/elalbertomedina/status/1859611861676708145","136721079","elalbertomedina"
"1859641488130572597","Thu Nov 21 16:54:15 +0000 2024","1","¡Agua para todos! El gobierno de la presidenta Claudia Sheinbaum presentó el Plan Nacional Hídrico; buscan el uso eficiente del líquido revisando las concesiones a particulares https://t.co/ziAyPqz8w8 https://t.co/ziAyPqz8w8","1859641488130572597","","","es","México","0","0","0","https://x.com/Nacion321/status/1859641488130572597","753034902308696065","Nacion321"
"1859747147408867606","Thu Nov 21 23:54:07 +0000 2024","17","En la #MañaneraDelPueblo de hoy de la Presidenta Claudia Sheinbaum se exhibió y dejo en evidencia los moches las corruptelas y hasta a los aviadores que hay en el INAI. Esto para los que tanto defienden a este organismo tan oneroso digno de una burocracia dorada. ¿Según https://t.co/yY3CVyE8LH","1859747147408867606","https://pbs.twimg.com/ext_tw_video_thumb/1859743360627757056/pu/img/GFez_veBZtMR0UDX.jpg","","es","Guadalajara, Jalisco","0","1","10","https://x.com/ElNopalnews/status/1859747147408867606","721361280","ElNopalnews"
"1859666435703963955","Thu Nov 21 18:33:23 +0000 2024","1557","Literal Claudia fue a un foro global a hablar de la paz mundial y codearse con Macron y Trudeau. Y ya con eso México dio pasos para convertirse en potencia internacional posicionarse como líder de LATAM y no sé cuanta más maravilla Qué fácil es torear a los analistas de veras","1859666435703963955","","","es","","29","6","271","https://x.com/Viri_Rios/status/1859666435703963955","102220896","Viri_Rios"
"1859710056071299469","Thu Nov 21 21:26:43 +0000 2024","51","Les molesta que le digan doctora Sheinbaum a la Presidenta Claudia Sheinbaum. Sí no les parece también le pueden decir Comandanta Suprema de las Fuerzas Armadas y Presidenta Constitucional de los Estados Unidos Mexicanos Claudia Sheinbaum Pardo. https://t.co/auWlPZ8tcM","1859710056071299469","https://pbs.twimg.com/ext_tw_video_thumb/1859638981178105856/pu/img/_N_8JuAnb_1ZKDZS.jpg","","es","","0","3","26","https://x.com/PoloPugaMx/status/1859710056071299469","1742379983480279040","PoloPugaMx"
"1859036016008720564","Wed Nov 20 00:48:20 +0000 2024","1608"," Claudia es la primera mujer en un G20 -Yo nunca. Espero ese examen de admisión en @X incluya lectura de comprensión ah y soy mijA con A de Aunque te duela. @ChumelTorres https://t.co/OQli2041PP","1859036016008720564","https://pbs.twimg.com/media/GcyfN42XMAA3VZw.jpg","","es","México","14","258","351","https://x.com/arlinmedrano_/status/1859036016008720564","1491856780263149570","arlinmedrano_"
"1859625979947229225","Thu Nov 21 15:52:38 +0000 2024","0"," No estamos de acuerdo en que se trate a los migrantes como criminales : Presidenta Claudia Sheinbaum https://t.co/NiXwDSrjdQ","1859625979947229225","","","es","Edomex","0","0","0","https://x.com/edomexaldia/status/1859625979947229225","161420743","edomexaldia"
"1859353670653198431","Wed Nov 20 21:50:34 +0000 2024","2355"," Sabe o que queria? Ter algum talento alguma coisa que me fizesse ser independente de vc. SINTO FALTA DO MEU PASSADO DO QUE NÃO SEI O QUE É. Juliano sabe do talento que Clarice tem pra pintar e ignora toda a dor dela.Carol Castro ótima.#Garotadomomento https://t.co/Tg1N0Jl1HV","1859353670653198431","https://pbs.twimg.com/amplify_video_thumb/1859352545266745344/img/rY1WCqyIitwhzpsL.jpg","","pt","Rio de Janeiro","6","6","84","https://x.com/ZAMENZA/status/1859353670653198431","67656004","ZAMENZA"
"1859595949817069634","Thu Nov 21 15:04:23 +0000 2024","0","@SEMARNAT_mx @Agricultura_mex @conagua_mx @aliciabarcena El Gobierno Federal invertirá en los siguientes años 8 mil millones de pesos en proyectos de agua vivienda caminos y mejora urbana en #Acapulco️ adelantó la presidenta Claudia Sheinbaum en la #mañanera. https://t.co/NktFLAmij1","1859613839349907625","https://pbs.twimg.com/ext_tw_video_thumb/1859613685519732736/pu/img/hhQcx2vV9lbdRwxh.jpg","IMER_Noticias","es","Xoco, Benito Juárez","0","1","0","https://x.com/IMER_Noticias/status/1859613839349907625","35938292","IMER_Noticias"
"1859258750965543131","Wed Nov 20 15:33:24 +0000 2024","94643","Quieren morir de amor ? Mi mamá 100 añitos La bisnieta menor 6 añitos Ayer en plena competencia de sopa de letras https://t.co/WXAyass9t0","1859258750965543131","https://pbs.twimg.com/media/Gc1p-azXYAAQ3iu.jpg","","es","Ciudad Autónoma de Buenos Aire","224","274","2613","https://x.com/claudiaroma10/status/1859258750965543131","3873943282","claudiaroma10"
"1859731451786428837","Thu Nov 21 22:51:44 +0000 2024","0","Presidenta Claudia Sheinbaum Incluye la Presa Paso Ancho de Oaxaca en el Plan Nacional Hídrico 2024-2030 - https://t.co/9KDE5kkSkw","1859731451786428837","","","es","Oaxaca, México","0","0","1","https://x.com/misaelsanchezmx/status/1859731451786428837","804512605721137152","misaelsanchezmx"
"1859303138974458061","Wed Nov 20 18:29:47 +0000 2024","922","Mi vida hermosa linda nena! Orgullosas de tener una mujer Presidenta. Claudia Sheinbaum! Paz y bien. https://t.co/54hC0TKnj0","1859303138974458061","https://pbs.twimg.com/ext_tw_video_thumb/1859302803983728640/pu/img/F8fn8x3zV-xPEqpH.jpg","","es","","3","17","268","https://x.com/martuchi63/status/1859303138974458061","909503035788922881","martuchi63"
"1859733533708911007","Thu Nov 21 23:00:01 +0000 2024","2","#Migración | La presidenta de México Claudia Sheinbaum rechazó el uso de militares para realizar deportaciones masivas en Estados Unidos. Sepa más. https://t.co/1ACt2TuEVx https://t.co/5ltzGZQYwc","1859733533708911007","https://pbs.twimg.com/media/Gc7b3rMWgAAe97b.jpg","","es","San Salvador, El Salvador","0","1","1","https://x.com/prensagrafica/status/1859733533708911007","19084628","prensagrafica"
"1859595949817069634","Thu Nov 21 14:21:10 +0000 2024","0","@SEMARNAT_mx @Agricultura_mex @conagua_mx La @SEMARNAT_mx como secretaría no redujo su presupuesto respondió en la #mañanera la presidenta Claudia Sheinbaum al rechazar que hubo un recorte para la dependencia. En el sector se ve una disminución porque terminaron los proyectos estratégicos de agua de AMLO dijo. https://t.co/kjlmguHwhB","1859602960482959502","https://pbs.twimg.com/ext_tw_video_thumb/1859602865247207424/pu/img/3__GTDrMidwLaaT-.jpg","IMER_Noticias","es","Xoco, Benito Juárez","0","1","1","https://x.com/IMER_Noticias/status/1859602960482959502","35938292","IMER_Noticias"
"1859700298606092684","Thu Nov 21 20:47:57 +0000 2024","8","El Plan Hídrico de Sheinbaum pondrá énfasis en revisar concesiones La presidenta de México Claudia Sheinbaum afirmó que con el nuevo plan se busca que el agua deje de verse como una mercancía y se garantice el derecho al uso y consumo del líquido. https://t.co/9FCwmpd7nS","1859700298606092684","","","es","México","0","0","2","https://x.com/ExpPolitica/status/1859700298606092684","380567317","ExpPolitica"
"1859708868432994609","Thu Nov 21 21:22:00 +0000 2024","162","🇲🇽🇺🇸 Tenemos un plan México se prepara para abordar las deportaciones masivas que promete Trump La presidenta de México Claudia Sheinbaum tomará las medidas necesarias para resaltar la importancia del trabajo de los migrantes mexicanos en territorio estadounidense como https://t.co/9NoB9Kgmc5","1859708868432994609","https://pbs.twimg.com/ext_tw_video_thumb/1859708810866163712/pu/img/cyy6Y8haR3Yja7P7.jpg","","es","Moscú, Rusia","2","2","71","https://x.com/SputnikMundo/status/1859708868432994609","253020963","SputnikMundo"
"1859268859750211846","Wed Nov 20 16:13:34 +0000 2024","0","#RevolucionMexicana 🇲🇽 || La presidenta Claudia Sheinbaum encabeza el desfile por el 114 aniversario del estallido de la Revolución ocurrida el #20DeNoviembre de 1910. Síguela aquí https://t.co/60XevAcEIZ","1859268859750211846","","","es","Xoco, Benito Juárez","0","1","0","https://x.com/IMER_Noticias/status/1859268859750211846","35938292","IMER_Noticias"
"1859734449908482332","Thu Nov 21 23:03:39 +0000 2024","263","Cambiando la historia de millones de NIÑAS PresidentA @Claudiashein ! https://t.co/7SDzaynJnK","1859734449908482332","https://pbs.twimg.com/amplify_video_thumb/1859734384464539648/img/_32ECx4Z2rBt3hwy.jpg","","es","","5","30","70","https://x.com/juncalssolano/status/1859734449908482332","899081012172300288","juncalssolano"
