"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1851032296444330211","Mon Oct 28 22:44:24 +0000 2024","956","Presidente @petrogustavo este es el país que usted está forjando gracias por insistir y estar al frente del cambio Que emoción gracias @mincultura A las niñas de 10 colegios del Cauca y Valle del Cauca por ustedes vivimos para ustedes la paz https://t.co/V7DHIlTsqa","1851032296444330211","https://pbs.twimg.com/ext_tw_video_thumb/1851032207554404353/pu/img/B8WlUdyOhbLmWecD.jpg","","es","ÜT: 4.610018,-74.071613","4","0","466","https://x.com/GloriaCuartas/status/1851032296444330211","92243422","GloriaCuartas"
"1851005430740467884","Mon Oct 28 20:57:39 +0000 2024","115"," No se debe criminalizar y menos a una niña de 14 años dice la presidenta Claudia Sheinbaum sobre el caso de la menor imputada por un aborto espontáneo. Ojalá en Querétaro abrieran tan rápido carpetas de investigación para quienes si cometen delitos. https://t.co/4o6WzrfzHL","1851005430740467884","https://pbs.twimg.com/ext_tw_video_thumb/1850913834942214144/pu/img/zrYMis1fOzON9B1K.jpg","","es","Ciudad de México ","2","1","45","https://x.com/graciaalzaga/status/1851005430740467884","1511914879","graciaalzaga"
"1850683569661714904","Sun Oct 27 23:38:41 +0000 2024","1988","Esta nueva ofensa perpetrada por España no la vamos a tolerar. La Presidenta @Claudiashein nos defenderá con su sangre si es preciso. https://t.co/n7TWZyw51F","1850683569661714904","https://pbs.twimg.com/ext_tw_video_thumb/1850661273417003008/pu/img/7gb5Rf5xq4kR08QH.jpg","","es","Groenlandia - Burkina Faso","29","230","376","https://x.com/ProfesorDoval/status/1850683569661714904","975070381","ProfesorDoval"
"1850647575940276703","Sun Oct 27 21:15:40 +0000 2024","8479"," El tema del Poder Judicial no nos ha permitido ver los logros de Claudia @DeniseMaerker Su vestido blanco reflejaba paz y tranquilidad @rivapa A mi me encantan las nuevas mañaneras @leozuckermann HDLCH salgan a las calles a ver la pinche realidad y déjense de pndejadas https://t.co/n51WpmqCQF","1850647575940276703","https://pbs.twimg.com/media/Ga7SJ7pX0AArOp8.jpg","","es","Tepeapulco, Hidalgo","81","614","3829","https://x.com/la_grenitas/status/1850647575940276703","1135682381288001537","la_grenitas"
"1851000311483179094","Mon Oct 28 20:37:18 +0000 2024","41","La Presidenta Claudia Sheinbaum este fin de semana fue a inaugurar un hospital a Baja California Sur fue a supervisar obras a Tijuana y después recorrió colonias en Acapulco. ¿Alguien sabe qué hizo la gobernadora de Chihuahua? ¿Ya regresó de sus vacaciones en Asia? https://t.co/GYxT5ibnai","1851000311483179094","https://pbs.twimg.com/media/GbAS9X_XEAEzz_Z.jpg","","es","Chihuahua, México","0","4","2","https://x.com/luisrascons/status/1851000311483179094","1027684922","luisrascons"
"1850590020094001391","Sun Oct 27 17:26:57 +0000 2024","1107","CLAUDIA LLEGASTE Y A LAS JUEZAS LAS CESASTE!‼️ ️️ #ClaudiaLlegasteyalasJuezasNosCesaste #NoLlegamosTodas https://t.co/N47fVTW4Nm","1850590020094001391","https://pbs.twimg.com/amplify_video_thumb/1850583508634267649/img/1Y5Bag8isNvr5GcX.jpg","","es","Mexico","14","88","774","https://x.com/mildredberron/status/1850590020094001391","170823510","mildredberron"
"1850724056762327050","Mon Oct 28 02:19:34 +0000 2024","8613","La Alcaldesa @ClaudiaPizarro gana la reelección y saben lo que hace para celebrar? Ella le sirve torta a los vecinos y vecinas de La Pintana no ellos a ella. Liderazgo humildad servicio. Tqm Alcaldesa. https://t.co/5D7OyBQy1X","1850724056762327050","https://pbs.twimg.com/media/Ga8XtyLWIAAZPVR.jpg","","es","","57","447","1140","https://x.com/IsisMartinezG/status/1850724056762327050","1656357715453571082","IsisMartinezG"
"1850384979747819945","Sun Oct 27 03:52:12 +0000 2024","552","Dice Raymundo Riva Palacio que a la presidenta Claudia se le está yendo el país de las manos lo mismo que se la pasaron afirmando sobre el gobierno de AMLO. La realidad es que a la única a la que se le fue el país de las manos es a la oposición.","1850384979747819945","","","es","","6","57","208","https://x.com/mlucascir/status/1850384979747819945","82453635","mlucascir"
"1850900412498579547","Mon Oct 28 16:20:29 +0000 2024","1","Luego de los enfrentamientos registrados en Mazatlán Sinaloa el domingo la presidenta Claudia Sheinbaum dijo en la #Mañanera que atienden con presencia e inteligencia la situación de seguridad en la entidad. https://t.co/uSFTlEoTGS","1850935678928097507","https://pbs.twimg.com/ext_tw_video_thumb/1850935518391115776/pu/img/hkECHAXbIyj4ecKP.jpg","IMER_Noticias","es","Xoco, Benito Juárez","0","0","1","https://x.com/IMER_Noticias/status/1850935678928097507","35938292","IMER_Noticias"
"1850960775734837732","Mon Oct 28 18:00:12 +0000 2024","0","La presidenta Claudia Sheinbaum condenó el atentado en contra del expresidente de Bolivia Evo morales y mostró solidaridad al hacer un llamado a la no violencia. https://t.co/RxGf5SoAAc","1850960775734837732","https://pbs.twimg.com/ext_tw_video_thumb/1850960421923991552/pu/img/EVl2IXDHKM6YPS0m.jpg","","es","México","0","0","0","https://x.com/Nacion321/status/1850960775734837732","753034902308696065","Nacion321"
"1850589451657138464","Sun Oct 27 17:24:42 +0000 2024","711","Luisa González presidenta de la Revolución Ciudadana (RC) y candidata a presidenta de la República anunció que junto a autoridades locales de la RC alcaldías y prefecturas tomaron algunas decisiones. González anunció que mantendrán la inversión pública en el empleo fomentar https://t.co/E6f57GLrML","1850589451657138464","https://pbs.twimg.com/amplify_video_thumb/1850589070046482432/img/PIZBVYLe6OTiNTwM.jpg","","es","Quito","10","261","200","https://x.com/BNPeriodismo/status/1850589451657138464","958798438191321089","BNPeriodismo"
"1850900412498579547","Mon Oct 28 14:18:42 +0000 2024","3","@A_MontielR La presidenta Claudia Sheinbaum criticó que la bancada del PAN en la Cámara de Diputados votara en lo particular en contra de la reforma para elevar a rango constitucional los programas sociales. Votar en contra en lo particular es votar en contra de la reforma dijo. https://t.co/7zG93p7B4D","1850905032583151819","https://pbs.twimg.com/ext_tw_video_thumb/1850903394837524480/pu/img/J_5fnSbpZXoyjrkw.jpg","IMER_Noticias","es","Xoco, Benito Juárez","0","1","3","https://x.com/IMER_Noticias/status/1850905032583151819","35938292","IMER_Noticias"
"1851032235681480785","Mon Oct 28 22:44:10 +0000 2024","4","¿Habrá tenido que ver qué nuestra presidenta Claudia Sheinbaum haya usado el término junior tóxico la semana pasada? Yo creo que sí.","1851032235681480785","","","es","México","0","1","1","https://x.com/SoyCriSzis/status/1851032235681480785","716112409560154112","SoyCriSzis"
"1851019792096117241","Mon Oct 28 21:54:43 +0000 2024","0","Claudia Sheinbaum Pardo acusa al PAN de votar en contra de la reforma de programas del Bienestar La presidenta Claudia Sheinbaum señaló que el PAN votó en contra de la reforma a los artículos 4 y 27 de la Constitución que busca convertir los Programas del Bienestar en derechos https://t.co/uOIXGdBiTv","1851019792096117241","https://pbs.twimg.com/amplify_video_thumb/1851019573828481024/img/Rz_OlAOHwAPCGYNi.jpg","","es","México","0","0","0","https://x.com/Informo24HRS/status/1851019792096117241","720473346","Informo24HRS"
"1851028549274321178","Mon Oct 28 22:29:31 +0000 2024","0","Ricardo Anaya apoya plan de vivienda de Sheinbaum pero cuestiona financiamiento El senador del PAN Ricardo Anaya expresó su respaldo al Plan de Vivienda impulsado por la presidenta Claudia Sheinbaum. Sin embargo advirtió que no existen recursos suficientes para ejecutar el https://t.co/ImijtCDnZ1","1851028549274321178","https://pbs.twimg.com/amplify_video_thumb/1851027739454619648/img/kp-ou_UWv2VYGbDN.jpg","","es","México","0","0","0","https://x.com/Informo24HRS/status/1851028549274321178","720473346","Informo24HRS"
"1850944702880625070","Mon Oct 28 16:56:20 +0000 2024","77"," Nuestra solidaridad con Evo Morales y siempre un llamado a evitar la violencia. La política está para eso para evitar la violencia. Nuestra condena a este hecho y siempre la búsqueda de la paz y la no violencia Claudia Sheinbaum presidenta de México tras el ataque a Morales https://t.co/1pXgJgBvMa","1850944702880625070","https://pbs.twimg.com/ext_tw_video_thumb/1850944110422622208/pu/img/h-ydCSKGOcfaqiw7.jpg","","es","","0","0","22","https://x.com/jmkarg/status/1850944702880625070","117802244","jmkarg"
"1850713693685711109","Mon Oct 28 01:38:23 +0000 2024","661","Fueron días con un sol que caía como plomo desvelos cansancio días sin regresar a casa horas en carretera pero todo valió la pena porque el segundo piso de la transformación se construye de la mano de la primera mujer Presidenta de México. Es un honor estar con Claudia hoy.","1850713693685711109","","","es","Mexico DF","6","37","301","https://x.com/paus_silva/status/1850713693685711109","1653873067","paus_silva"
"1850951336784810256","Mon Oct 28 17:22:42 +0000 2024","0","#Entérate Hoy podemos decir que la emergencia por huracán John ha terminado en Guerrero y Oaxaca: Presidenta Claudia Sheinbaum https://t.co/8ogtwHVi9F https://t.co/D1NmjbfSJH","1850951336784810256","https://pbs.twimg.com/media/Ga_mVlGXQAEyZxM.jpg","","es","Oaxaca","0","0","0","https://x.com/Masnoticias0ax/status/1850951336784810256","132568984","Masnoticias0ax"
"1851021127658987872","Mon Oct 28 22:00:01 +0000 2024","1","#Ayotzinapa | A 26 días de que tomó posesión la presidenta Claudia Sheinbaum las madres y padres de los 43 estudiantes desaparecidos la emplazaron para que los pueda recibir como se comprometió. Hasta el momento no ha habido un acercamiento. https://t.co/5c7TmkXrtE","1851021127658987872","","","es","México","0","0","0","https://x.com/Desinformemonos/status/1851021127658987872","246406098","Desinformemonos"
"1850968775014633982","Mon Oct 28 18:31:59 +0000 2024","2","Diputados federales poblanos refrendaron su apoyo a la presidenta Claudia Sheinbaum. Las fracciones parlamentarias de Morena PVEM PT y Fuerza por México en el Congreso de la Unión defendieron las reformas estructurales al Poder Judicial. Así como las de transporte https://t.co/JoCp54lL8T","1850968775014633982","https://pbs.twimg.com/ext_tw_video_thumb/1850968749395869697/pu/img/_HnOKvJHinJG4kyL.jpg","","es","","0","0","0","https://x.com/LaHoraMX/status/1850968775014633982","1159212880060911616","LaHoraMX"
"1850902529229426965","Mon Oct 28 14:08:45 +0000 2024","2","Comienza la conferencia mañanera del pueblo de la Presidenta Claudia Sheinbaum Pardo. #mañanera #Sheinbaum https://t.co/kwVB9KUnJR","1850902529229426965","https://pbs.twimg.com/ext_tw_video_thumb/1850900761154342913/pu/img/5qIH1bkX5bkbMmU2.jpg","","es","In YouTube","0","1","1","https://x.com/JoseyyyJose/status/1850902529229426965","3171778225","JoseyyyJose"
"1850930661827150067","Mon Oct 28 16:00:33 +0000 2024","2","La presidenta Claudia Sheinbaum anunció la creación de 330 mil nuevos lugares para estudiantes de educación superior. ¿Será posible llegar a esta meta? @marco_fdezm habló al respecto con @ImagenTVMex. https://t.co/EC0T7D25fK https://t.co/hEw4VW7TWp","1850930661827150067","https://pbs.twimg.com/ext_tw_video_thumb/1850929916830728192/pu/img/mqLywMGnl9a_Mwjm.jpg","","es","México","0","1","3","https://x.com/mexevalua/status/1850930661827150067","158891337","mexevalua"
"1850991993830113790","Mon Oct 28 20:04:15 +0000 2024","4"," Impulsando el Desarrollo a través del Plan Campeche Se tuvo reunión para coordinar esfuerzos en el marco del Plan Campeche respaldado por la presidenta Claudia Sheinbaum Pardo. https://t.co/zS6OPXDUvU","1850991993830113790","https://pbs.twimg.com/media/GbALaBpW4AAf19j.jpg","","es","Campeche, México","0","1","2","https://x.com/SEMAIG_CAMPECHE/status/1850991993830113790","720988765741666304","SEMAIG_CAMPECHE"
"1850923681855521071","Mon Oct 28 15:32:48 +0000 2024","0","La presidenta Claudia Sheinbaum aseguró que en el conservadurismo hay mucha hipocresía https://t.co/wik3rGFjs6","1850923681855521071","https://pbs.twimg.com/media/Ga_NQnpW0AAduJP.jpg","","es","","0","2","0","https://x.com/heraldodemexico/status/1850923681855521071","846899281806082053","heraldodemexico"
"1850999730509398167","Mon Oct 28 20:35:00 +0000 2024","0","La presidenta Claudia Sheinbaum destacó que su gobierno ya está en contacto con la familia de #Esmeralda para poder apoyarla en lo que se requiera. ¿De qué acusa la Fiscalía de Querétaro a la menor? #SegundaEmisión https://t.co/bfhC5GSOeq","1850999730509398167","","","es","Xoco, Benito Juárez","0","0","0","https://x.com/IMER_Noticias/status/1850999730509398167","35938292","IMER_Noticias"
"1850946404341928153","Mon Oct 28 17:03:06 +0000 2024","6","Presentamos los temas más importantes de la conferencia de la Presidenta Claudia Sheinbaum Pardo este 28 de octubre del 2024. #RevistaProceso #Mañanera #ClaudiaSheinbaum #PAN https://t.co/spPDXrd7mt","1850946404341928153","https://pbs.twimg.com/ext_tw_video_thumb/1850946204856705024/pu/img/KVaARZqvxVjsw1-j.jpg","","es","México","0","0","1","https://x.com/proceso/status/1850946404341928153","41156599","proceso"
"1850925157029933567","Mon Oct 28 15:38:40 +0000 2024","4","Nuestra presidentA Claudia Sheinbaum Pardo está liderando este proyecto que beneficiará a los sectores más vulnerables. El pueblo tendrá la oportunidad de tener su propio hogar y de avanzar dignamente. Por el bien de todos primero los pobres.🇱🇻 #SLP https://t.co/vFxKK2aNmD","1850925157029933567","https://pbs.twimg.com/media/Ga_Ono-W0AAcOGE.jpg","","es","","0","0","2","https://x.com/ritaozalia_/status/1850925157029933567","1299225836","ritaozalia_"
"1850919296790085956","Mon Oct 28 15:15:23 +0000 2024","2","La presidenta Claudia Sheinbaum felicitó a Checo Pérez tras el Gran Premio de México y aseguró que siempre hay que apoyar a los mexicanos https://t.co/YRD3xQQ37h","1850919296790085956","https://pbs.twimg.com/media/Ga_JO8raQAAfzB0.jpg","","es","","1","0","0","https://x.com/heraldodemexico/status/1850919296790085956","846899281806082053","heraldodemexico"
