"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1866902248548192334","Wed Dec 11 17:45:56 +0000 2024","476","! No nos quieran asustar con el petate del muerto ... Pues todas sus amenazas solo son un pobre intento .. A claudia la sostenemos nosotros que somos pueblo.. No es tan fácil acabar una luz un sentimiento.. Para nuestra presidenta Todo el tiempo mi Respeto . https://t.co/XVZyu69MHN","1866902248548192334","https://pbs.twimg.com/media/GeiRs4vXwAA55K8.jpg","","es","","6","47","195","https://x.com/elpepeastorg/status/1866902248548192334","2664376464","elpepeastorg"
"1866685177381986632","Wed Dec 11 03:23:22 +0000 2024","335"," Te pienso y mis ganas se inquietan mis deseos despiertas te recuerdo y ya te tengo aquí cerca acariciándome el alma y desnudándome la razón te pienso y solo quiero que me conviertas en locura en fuego en amor ven amor mío y ámame con pasión .ca https://t.co/v0zoExGofp","1866685177381986632","https://pbs.twimg.com/media/GefMRr3XsAASKVt.jpg","","es","","0","5","58","https://x.com/claudiarroyo08/status/1866685177381986632","747245793447280641","claudiarroyo08"
"1866646092923711678","Wed Dec 11 17:52:04 +0000 2024","170","@13_iracheta Pero no olvidemos que amlo hizo esas faraónicas obras para poder robarse miles de millones de pesoa del Erario en su sexenio y tambien en el de claudia amlo es más ladrón que p3nd3j0...y es sumamente pndjo asi que imaginense a la mald1ta ratota https://t.co/0mIW05caUm","1866903795520676110","https://pbs.twimg.com/media/GeiTG9cXwAAPG7Z.jpg","13_iracheta","es","Oceania/Ingsoc","0","4","45","https://x.com/twitte_r1000/status/1866903795520676110","197500327","twitte_r1000"
"1865830638353629234","Sun Dec 08 18:47:44 +0000 2024","3","Alguna declaración @ccurieldeicaza o esperamos a la mañanera del pueblo para que Claudia salga a justificar la impunidad con la que se mueven sus servidores públicos como lo hacían AMLO... Porque con la Ex titular de CONACULTA vaya q toda la dizque izquierda pedía su https://t.co/it28jpI3qE","1865830638353629234","https://pbs.twimg.com/media/GeTDEeBbwAAbwna.jpg","","es","","0","0","3","https://x.com/M_VG023/status/1865830638353629234","1544540286","M_VG023"
"1866816217199096207","Wed Dec 11 12:04:04 +0000 2024","288","Llamado de abuelita: @Claudiashein Los estúpidos chistes de Claudia Sheinbaum cuando quiere imitar a su padre putativo López Obrador. Llevan más de seis años con reuniones de seguridad de lunes a viernes y el país lo convirtieron en el más violento de la historia con el mayor https://t.co/dbJWIoC8u4","1866816217199096207","https://pbs.twimg.com/amplify_video_thumb/1866815698107777024/img/DUAeTtjgk0net04q.jpg","","es","","6","56","151","https://x.com/JJDiazMachuca/status/1866816217199096207","1005155561313308672","JJDiazMachuca"
"1866477057833902388","Tue Dec 10 13:36:22 +0000 2024","1634","No llega sola @Claudiashein a negociar con @realDonaldTrump. A la persona más votada de la historia de México. A la 1era presidentA de la República. A la que tiene mayoría calificada en el Congreso Federal y en 25 Congresos estatales. La respaldamos 8 de cada 10! https://t.co/mH5T4nQrTH","1866477057833902388","https://pbs.twimg.com/media/GecO_aPbQAA2Y4S.jpg","","es","Mexico","24","284","816","https://x.com/epigmenioibarra/status/1866477057833902388","54649261","epigmenioibarra"
"1866968953022566469","Wed Dec 11 22:10:59 +0000 2024","2219","Tanto poder y tan poca auto-contención y visión de Estado (no de partido) para usarlo. Hasta ahora @Claudiashein ha promovido todas las encomiendas políticas y antidemocrática de López Obrador: la reforma judicial la militarización. la supremacía constitucional la eliminación https://t.co/WvNCmBKrQI","1866968953022566469","https://pbs.twimg.com/media/GejNyjfXUAE23FD.jpg","","es","Ciudad de México","73","1502","404","https://x.com/DeniseDresserG/status/1866968953022566469","435299501","DeniseDresserG"
"1865587448241176606","Sun Dec 08 02:41:23 +0000 2024","967","EL AGUA NO ES UNA MERCANCÍA #Mexico #ClaudiaPresidentaDeMéxico #ClaudiaSheinbaum #ClaudiaPresidenta2024 #CDMX #Veracruz #AMLO https://t.co/wUUYHLIBS4","1865587448241176606","https://pbs.twimg.com/amplify_video_thumb/1865586787470450688/img/w7CEB5qDG2xvYGvg.jpg","","es","","2","47","288","https://x.com/StepLavalle/status/1865587448241176606","200751375","StepLavalle"
"1866201299273814428","Mon Dec 09 19:20:36 +0000 2024","341","Es con profunda tristeza que recordamos a Claudia una joven de 21 años nacida el 15 de febrero de 2003 quien perdió la vida el 8 de diciembre de 2024 en Gijón. Su trágica muerte fue consecuencia del acoso escolar que padeció durante años. Este suceso nos recuerda la urgencia de https://t.co/wR8gGkpS0g","1866201299273814428","https://pbs.twimg.com/ext_tw_video_thumb/1866199060215906304/pu/img/jo5UKfx2N1BZUGux.jpg","","es","Barcelona, España","1","10","146","https://x.com/JMporKiraLopez/status/1866201299273814428","2545815647","JMporKiraLopez"
"1866648799613161575","Wed Dec 11 00:58:49 +0000 2024","0","Las cosas que solo pasan en México: Nunca se llegará a estar como Dinamarca. Una vil mentira del sátrapa de AMLO y ahora con Claudia Sheinbaum está peor el sistema de salud. https://t.co/KPZN2Phf04","1866648799613161575","https://pbs.twimg.com/media/GeerMLGWgAE0XAW.jpg","","es","","0","0","0","https://x.com/s63_gus/status/1866648799613161575","864514239138062336","s63_gus"
"1866139526730481987","Mon Dec 09 15:15:09 +0000 2024","0","Del AMLO a Claudia donde AMLO es lo más incompetente posible y Claudia el político más tapete ¿en qué extremo sitúa su reacción?","1866139526730481987","","","es","Three big rocks from the sun","0","0","0","https://x.com/Carflomu/status/1866139526730481987","106242599","Carflomu"
"1866139326356259119","Mon Dec 09 15:14:21 +0000 2024","7","OJO: Asegura la presidenta Claudia Sheinbaum que el Tren Maya es una hazaña . Como si antes del presidente AMLO nadie hubiera conocido la importancia de la cultura Maya y la belleza del sureste mexicano así explica la hazaña del tren que dice se hizo en tres años. https://t.co/Jum2TCKWwW","1866139326356259119","https://pbs.twimg.com/ext_tw_video_thumb/1866138319928877056/pu/img/bOZcR8uc9nZW7L1t.jpg","","es","México","0","0","1","https://x.com/CentrlPolitica/status/1866139326356259119","1504890914740703232","CentrlPolitica"
"1866901747656167938","Wed Dec 11 17:43:56 +0000 2024","0","Me uno a esta evidencia. No deseo que la corrupción continúe. Por ese deseo y utopia de erradicarla milité y logré logramos muchos q llegara AMLO y ahora Claudia. https://t.co/huRQA2hRDs","1866901747656167938","","","es","Azcapotzalco, Distrito Federal","0","0","0","https://x.com/auxilioe1/status/1866901747656167938","1714051021","auxilioe1"
"1865697547408314369","Sun Dec 08 09:58:52 +0000 2024","0","Claudia vs AMLO","1865697547408314369","","","es","","0","0","0","https://x.com/AlejandroLuevan/status/1865697547408314369","559139818","AlejandroLuevan"
"1866490370865136087","Tue Dec 10 14:29:16 +0000 2024","1","Yo apoyo a Claudia a Amlo a la 4t","1866490370865136087","","","es","México","0","0","1","https://x.com/Doedetal/status/1866490370865136087","101335220","Doedetal"
"1866933109809414638","Wed Dec 11 19:48:33 +0000 2024","1","Eso pasa cuando llega cada político o política con a que no sabe ni de que habla como si eso en verdad fuera un verdadero cambio... El paternalismo que dió AMLO a Claudia de decir aquí les dejó a mi Dedazo la cuidan como si fuera yo en lugar de tratarla de su igual https://t.co/fMLhyUkG6q","1866933109809414638","https://pbs.twimg.com/media/GeitxGlbQAANy4w.jpg","","es","","0","0","0","https://x.com/M_VG023/status/1866933109809414638","1544540286","M_VG023"
"1866867784233238570","Wed Dec 11 15:28:59 +0000 2024","0","Ahora parafraseando sustituyamos Sánchez por AMLO ...o Claudia","1866867784233238570","","","es","Saint-Jean-de-Braye, France","0","0","0","https://x.com/DDIMYO/status/1866867784233238570","2502190874","DDIMYO"
"1865868663300960682","Sun Dec 08 21:18:50 +0000 2024","244","AMLO: Who is our best ally? The People. Who brought us here? The People. Who must we serve first? The People. Who will we transform with? The People. Who can we trust? The People. Who protects us? The People. What are we? THE PEOPLE! https://t.co/Cdd0mKIh5f","1865868663300960682","https://pbs.twimg.com/amplify_video_thumb/1815848658006319104/img/nuDDHe2DV-uvWOHv.jpg","","en","","3","3","49","https://x.com/resisres/status/1865868663300960682","882462674042454016","resisres"
"1866537966413533219","Tue Dec 10 17:38:24 +0000 2024","2","Las bodas suntuosas son el coco de la 4T. Con AMLO en el inicio de su gobierno cayó César Yáñez. Con Claudia Martín Alfonso Borrego se va después de organizar su boda en el Munal. Aquí su carta de renuncia. https://t.co/oRAPrkIxQp","1866537966413533219","https://pbs.twimg.com/media/GedGYsPaEAEH2fZ.jpg","","es","Hermosillo, Sonora","0","0","0","https://x.com/Chaposoto/status/1866537966413533219","212400633","Chaposoto"
"1866297152248381950","Tue Dec 10 01:41:29 +0000 2024","7","Sin duda la idea de ser un estado más de USA es toda una puntada de Trump y hay quienes hasta se ofenden (como si pudiera pasar) pero el saqueo de Morena la Narco relaciòn de AMLO y Claudia la híper corrupciòn eso NO les ofende ","1866297152248381950","","","es","Westland, Nederland","0","0","3","https://x.com/absurdum_mundi/status/1866297152248381950","1626629779741896704","absurdum_mundi"
"1866290156958863407","Tue Dec 10 01:13:42 +0000 2024","0","Este fue un logro de AMLO que Claudia lo debe seguir implantando.","1866290156958863407","","","es","Atlixcayotl","0","0","0","https://x.com/rodroc191460/status/1866290156958863407","1819837698338619393","rodroc191460"
"1866711079201730704","Wed Dec 11 05:06:17 +0000 2024","1","Norma Piña esos son huevos para decirles a Morena Amlo Claudia S. Gobierno . Omision en Seguridad Economía Educación Jubilaciones falta ética de Servs Públicos tema Alcaldía Iztapalapa inutiles. NO hay Gobernabilidad en el pais NO existen estrategias inutiles ","1866711079201730704","","","es","","0","0","0","https://x.com/IsabelBardales2/status/1866711079201730704","964674088550699008","IsabelBardales2"
"1865581974733087149","Sun Dec 08 02:19:38 +0000 2024","0","Este es el verdadero calibre moral de la derecha mexicana a quienes no les importa matar inocentes con tal de sabotear al Sector Salud y dañar al gobierno de Claudia Sheinbaum así como lo estuvieron haciendo sistemáticamente con AMLO. Sigamos denunciando sus cobardes acciones.","1865581974733087149","","","es","Guadalajara, Jalisco, México","0","0","0","https://x.com/bunnyfriend_mx/status/1865581974733087149","15288011","bunnyfriend_mx"
"1866931456041197991","Wed Dec 11 19:41:59 +0000 2024","337","#TodosConClaudia Es relevante el ajuste salarial en México gracias a la 4T pero no tardan los agoreros del desastre en aclarar y denostar que no fue con AMLO ni con la jefa Claudia sino gracias a la democracia de los gobiernos anteriores. https://t.co/subLaZgxEF","1866931456041197991","https://pbs.twimg.com/ext_tw_video_thumb/1866931386646437889/pu/img/RzAwH92xNjNN81hL.jpg","","es","","1","3","141","https://x.com/roro_asesino/status/1866931456041197991","1374460969150148615","roro_asesino"
"1866300547965534357","Tue Dec 10 01:54:59 +0000 2024","0","SOPAS El Tren Maya es un FRACASO Pero dice Claudia Sheinbaum: Es un éxito Cierto es un éxito para los hijos de AMLO y los militares También es un éxito declarar fauna nociva a los jaguares y venados Las caprichos de AMLO le siguen costando muy caro al país. https://t.co/arqStpyyUt","1866300547965534357","https://pbs.twimg.com/media/GeZudIgacAAg-QJ.jpg","","es","Guadalajara, Jalisco","0","0","0","https://x.com/alfredocascer/status/1866300547965534357","182618354","alfredocascer"
"1866962904194646328","Wed Dec 11 21:46:57 +0000 2024","7","¡NO SE MIDIÓ AZUCENA HIZO LLORAR A NORMA PIÑA! NI AMLO NI CLAUDIA SOLO ME MANDAN A LA CH1NG4DA! | Politiquero https://t.co/AXvEd6dcy1 https://t.co/gSXPeobHqu","1866962904194646328","https://pbs.twimg.com/media/GejI3bMXEAAittb.jpg","","es","","0","0","4","https://x.com/Politiquero84/status/1866962904194646328","1522346363194904578","Politiquero84"
"1866941830279074094","Wed Dec 11 20:23:13 +0000 2024","275","A Xóchitl Gálvez le decía Presidenta y no estuvo ni cerca de serlo. A Claudia SHEINBAUM que si es Presidenta le llama Presidente y despectivamente y con total misóginia Secretaria de AMLO . ¿Cómo ven a #LaLocaDelSenado Lilly Téllez? https://t.co/kksdZSASFG","1866941830279074094","https://pbs.twimg.com/media/Gei1s2TXkAEFJdq.jpg","","es","","10","76","140","https://x.com/PoloPugaMx/status/1866941830279074094","1742379983480279040","PoloPugaMx"
"1866922814902833313","Wed Dec 11 19:07:39 +0000 2024","82","AMLO nos presentó una forma y estilo de llevar las conferencias matutinas pero avisó que con la presidenta Claudia algunas cosas serían distintas. De esto hablamos con @MarOliMx en la piedra de sacrificios. #LoViEnElOnce #OperaciónMamut https://t.co/sTDVG6gMVh","1866922814902833313","https://pbs.twimg.com/ext_tw_video_thumb/1866921526714335232/pu/img/eTZUieK7G91rqIv7.jpg","","es","Canal Once","0","0","27","https://x.com/MamutOperacion/status/1866922814902833313","1398423592245792774","MamutOperacion"
"1865550934601863185","Sun Dec 08 00:16:17 +0000 2024","20","La presidenta Claudia Sheinbaum inauguró hoy el Centro de Salud Docente con Servicios Ampliados de este municipio una de las obras inconclusas de gobiernos neoliberales que retomó la administración de AMLO para ser concluida. https://t.co/qiSzqC9p6i","1865550934601863185","","","es","México","1","3","15","https://x.com/lajornadaonline/status/1865550934601863185","35977487","lajornadaonline"
"1866281832632795530","Tue Dec 10 00:40:37 +0000 2024","0","Claudia Sheinbaum por todo lo que dice y hace demuestra que es una marioneta de AMLO quien es el que manda. Hasta las burlas socarronas le copió al viejito. https://t.co/qXFsRlerx1","1866281832632795530","https://pbs.twimg.com/media/GeZdb7VWIAAvaFi.jpg","","es","","0","0","0","https://x.com/middlef73511575/status/1866281832632795530","1293994987915542530","middlef73511575"
"1865618912651436108","Sun Dec 08 04:46:24 +0000 2024","0","LOS GOBIERNOS CORRUPTOS DE ANTES PRIAN JAMAS SE INTERESARON POR AYUDAR A LAS COMUNIDADES INDIGENAS DESDE AMLO Y HASTA CLAUDIA SHEIMBAUM YA SE LES TOMA COMO PARTE DE NUESTRA SOCIEDAD https://t.co/vTwuKDw2M5","1865618912651436108","https://pbs.twimg.com/ext_tw_video_thumb/1865618683264942080/pu/img/IwZ602by1QtcJPOq.jpg","","es","","0","0","0","https://x.com/Eduardo23359536/status/1865618912651436108","1850903495194394625","Eduardo23359536"
"1866416197492769180","Tue Dec 10 09:34:32 +0000 2024","0","Prefiero las dictaduras de AMLO y Claudia se ocupan de los pobres. .","1866416197492769180","","","es","","0","0","0","https://x.com/JavierGrim64453/status/1866416197492769180","1855726574244630528","JavierGrim64453"
"1866988385971343419","Wed Dec 11 23:28:12 +0000 2024","507","Recordando a @_LizVilchis al final del sexenio de nstr querido @lopezobrador_ #AMLOPorSiempre #EsUnHonorEstarConClaudiaHoy #esunhonorestarconobrador https://t.co/fPGau0KqnX","1866988385971343419","https://pbs.twimg.com/ext_tw_video_thumb/1866988325346873346/pu/img/SO4dBNjUF7Cvm49H.jpg","","es","","2","25","147","https://x.com/balles72/status/1866988385971343419","1262557604506562560","balles72"
"1866300459780104432","Tue Dec 10 01:54:38 +0000 2024","0","¿Resentidos sociales? ¿Qué quería este par de gusanos que la gente ganando 80 pesos por 8 horas de trabajo estuviera muy contenta? Pues claro que estaban resentidos es lo mínimo. Por eso la gran mayoría votó por AMLO y luego por Claudia Y nos los chingamos Y repetiremos en 2030","1866300459780104432","","","es","Colonia Moctezuma 2da Sec.","0","0","0","https://x.com/pteroclido/status/1866300459780104432","276223657","pteroclido"
"1866200012939763851","Mon Dec 09 19:15:30 +0000 2024","657","Como @gobiernodechile seguimos y seguiremos trabajando para combatir la corrupción en nuestro país. Ya hemos promulgado importantes iniciativas como la ley contra delitos de cuello y corbata y la Ley de Cumplimiento Tributario pero esas no son todas La nueva Ley de","1866200012939763851","","","es","Chile","21","249","247","https://x.com/camila_vallejo/status/1866200012939763851","225445834","camila_vallejo"
"1866127899511914502","Mon Dec 09 14:28:56 +0000 2024","31","Miles de familias agradecidas y emocionadas por los descuentos en sus deudas de sus casas que eran IMPAGABLES!!. GRACIAS AMLO GRACIAS CLAUDIA POR SU HUMANISMO CON JUSTICIA ‼️ ️🇲🇽🇲🇽🇲🇽🇲🇽 #VivaLa4T #TodosConClaudia #EsUnHonorEstarConClaudiaHoy https://t.co/TvViVYmgVk","1866127899511914502","https://pbs.twimg.com/media/GeXRb1uWAAAcCzh.jpg","","es","","1","1","17","https://x.com/Erinnmayers/status/1866127899511914502","1765799727222628352","Erinnmayers"
"1865613619506860234","Sun Dec 08 04:25:22 +0000 2024","918"," ¡Queremos una Ciudad libre y segura para las niñas jóvenes y mujeres! Y damos un paso más con acciones como la inauguración del primer Camino de Mujeres Libres y Seguras en la Calzada de Guadalupe en la alcaldía Gustavo A. Madero. https://t.co/PNCAtInXw6","1865613619506860234","https://pbs.twimg.com/amplify_video_thumb/1865613108074483712/img/sTdsCrGpdrEPtIZQ.jpg","","es","Ciudad de México ","11","83","317","https://x.com/ClaraBrugadaM/status/1865613619506860234","1012698540","ClaraBrugadaM"
"1866930483336003770","Wed Dec 11 19:38:07 +0000 2024","0","Claudia sale en Forbes. AMLO salía en youtube yo tengo claro la diferencia.","1866930483336003770","","","es","","0","0","0","https://x.com/jesusadamas/status/1866930483336003770","33960963","jesusadamas"
"1865915263071531181","Mon Dec 09 00:24:00 +0000 2024","1492","Gracias a @MemeYamelCA a la cual este vídeo no le da el crédito con su nombre pese a ser conocida y la qué hizo la queja a nuestra Presidenta Claudia Sheinbaum Pardo el abuso en contra de esta mujer de ser violada y retirarle a sus hijitas por denunciar tal aberración contra https://t.co/Yeb7sA0aC1","1865915263071531181","https://pbs.twimg.com/ext_tw_video_thumb/1865915228908625920/pu/img/Za5sORgHDbl6hhIw.jpg","","es","","10","9","779","https://x.com/Lupis191919/status/1865915263071531181","1699162685542219776","Lupis191919"
"1866306992735715464","Tue Dec 10 02:20:36 +0000 2024","0","AMLO después Claudia","1866306992735715464","","","es","CdMex","0","0","0","https://x.com/ECOMERCIALZAM1/status/1866306992735715464","799076400795828224","ECOMERCIALZAM1"
"1866204418237936027","Mon Dec 09 19:33:00 +0000 2024","0","🇲🇽 #Nación | Claudia #Sheinbaum anunció que en 2025 destinará 800 mil millones de pesos a los programas sociales creados por AMLO calificando la cifra de histórica . https://t.co/AcYxcaDNfQ","1866204418237936027","","","es","Pachuca, Hidalgo","0","0","0","https://x.com/diaplazajuarez/status/1866204418237936027","190449451","diaplazajuarez"
"1865996883665322425","Mon Dec 09 05:48:20 +0000 2024","18","Del programa Detente del ex-presidente AMLO Sale el cantar masiosare de Claudia en dónde pues no hay nada que detenga al crimen organizado ","1865996883665322425","","","es","En el Senado 🚩🏴🏳️","0","1","13","https://x.com/Mr_Civico/status/1865996883665322425","1340483440186036225","Mr_Civico"
"1866192795674824893","Mon Dec 09 18:46:49 +0000 2024","0","#Relevante | Sección 22 ingresan a Palacio Nacional para reunirse con Claudia Sheinbaum La Comisión Política de la gremial buscar solucionar las demandas de índole educativa administrativo y laboral así como respetar los acuerdos establecidos con #AMLO. #Oaxaca https://t.co/O57yBMa6T5","1866192795674824893","https://pbs.twimg.com/media/GeYMdBRWMAAjC4y.jpg","","es","Oaxaca, México","0","0","4","https://x.com/OaxacaPolitico/status/1866192795674824893","553736072","OaxacaPolitico"
"1866840825252155681","Wed Dec 11 13:41:51 +0000 2024","1400","Hemos de hacerle saber al próximo presidente de Estados Unidos que @Claudiashein la persona más votada de la historia de México no llegará sola a negociar con él y que somos millones a ambos lados de la frontera quienes la respaldamos https://t.co/zj8mfsulRR","1866840825252155681","https://pbs.twimg.com/amplify_video_thumb/1866686447241105408/img/sM_KInscBqPxpaZW.jpg","","es","Mexico","51","388","727","https://x.com/epigmenioibarra/status/1866840825252155681","54649261","epigmenioibarra"
"1866952215832957286","Wed Dec 11 21:04:29 +0000 2024","0","ZAZ Con dedicatoria a AMLO. ¡En el mero H0CĮC0! Con razón le ordenó a Claudia Sheinbaum que no fuera. El informe de Norma Piña señala prácticas autocráticas que atentan contra la democracia. La destrucción del Poder Judicial fue una venganza contra los jueces. https://t.co/TgW7c0t0Yr","1866952215832957286","https://pbs.twimg.com/ext_tw_video_thumb/1866952175009796098/pu/img/9bvjz3_KQ9S8wwQV.jpg","","es","Guadalajara, Jalisco","0","0","0","https://x.com/alfredocascer/status/1866952215832957286","182618354","alfredocascer"
"1866552343354896514","Tue Dec 10 21:49:56 +0000 2024","10","@MximinoMorales1 Exacto! Anaya AMLO y Claudia quieren lo mejor para sus hijos y por eso no quieren tener a sus hijos en México... con la diferencia que AMLO y Claudia sí son nacionalistas es decir más hipócritas ","1866601265100362232","","MximinoMorales1","es","","0","1","1","https://x.com/danieloso/status/1866601265100362232","27324793","danieloso"
"1866972349293269074","Wed Dec 11 22:24:29 +0000 2024","23","CUANDO ESCRIBÍAN EL PROYECTO DE NACIÓN NADIE DE LA OPOSICIÓN HUBIESE PENSADO QUE MI QUERIDO PRESIDENTE AMLO Y HOY NUESTRA CAMPEONA Y PRESIDENTA CLAUDIA ACABARÍAN CON LA PODRIDA Y YA MUERTA OPOSICION Y LOS MEJORES DEL MUNDO. VIVA AMLO Y VIVA CLAUDIA. HÉROES DE NUESTRA NACIÓN https://t.co/HWSnUdquau","1866972349293269074","https://pbs.twimg.com/media/GejRdOgaEAEvR9d.jpg","","es","Puerto Vallarta, Jalisco","0","0","13","https://x.com/ManteconAdan/status/1866972349293269074","1556293678666326017","ManteconAdan"
"1866200306532352140","Mon Dec 09 19:16:40 +0000 2024","0","Claudia mas perdida que Amlo no da https://t.co/JjzykOQn1E la va a comer Trump.","1866200306532352140","","","es","","0","0","0","https://x.com/MendozacPedro/status/1866200306532352140","1348056373414780929","MendozacPedro"
"1865776182622564636","Sun Dec 08 15:47:06 +0000 2024","238","@German_Vargas Cuando eres tan mala persona que que la hipocresía de intentar fingir ser amable se te nota a leguas la incapacidad de ser empático humano sencillo cordial agradable sincero y hasta tratable todo lo que no tiene ni tendrá este hampón que le ha hecho tanto mal a la https://t.co/2m4helnS7Q","1865785180285186282","https://pbs.twimg.com/media/GeSZu0HW4AA6ix4.jpg","German_Vargas","es","Pais de los tuis 🇨🇴😍😍😍","4","10","146","https://x.com/ClaodioloLopez/status/1865785180285186282","1634306586200907779","ClaodioloLopez"
"1865794728760885301","Sun Dec 08 16:25:02 +0000 2024","607","KARMA A MR DOCTOR Luego de armar una campaña anti AMLO y de sentirse fifí @MrDoctorOficial con un pie en la cárcel ahora pide clemencia pide que le ayuden para que no lo entamben si bien Claudia Sheinbaum nada tiene que ver en ese circo es risible como hace años y meses https://t.co/NalEs0W24J","1865794728760885301","https://pbs.twimg.com/media/GeSiaieXMAAnExw.jpg","","es","México","11","139","153","https://x.com/losexpulsados/status/1865794728760885301","443476665","losexpulsados"
"1866307545419387366","Tue Dec 10 02:22:47 +0000 2024","0","Vean a este güey el tren maya se hizo sin un peso de deuda / y los billones de deuda que contrató AMLO más los 2 billones que solicitó Claudia son para las vacaciones o qué? Hay tarugos y tú!!!","1866307545419387366","","","es","CDMX","0","0","0","https://x.com/Mexicano_al100/status/1866307545419387366","1604681068405084161","Mexicano_al100"
