"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1862550666356396231","Fri Nov 29 17:34:18 +0000 2024","21"," EL DEPORTE ES MUY SANO PARA TODOS Saúl 'Canelo' Álvarez estuvo en la Mañanera de la presidenta Claudia Sheinbaum y mostró su apoyo al deporte en el país y comentó que le gustaría pelear aquí #BoxeoxFSMX https://t.co/bHU7qQFakI","1862550666356396231","https://pbs.twimg.com/media/Gdkb5PLWIAA0KW7.jpg","","es","MX","0","1","5","https://x.com/CentralFOXMX/status/1862550666356396231","55962997","CentralFOXMX"
"1862287860847587753","Fri Nov 29 00:10:00 +0000 2024","2"," No hay caravanas ¬ En entrevista con Los Periodistas la exsecretaria de Economía en el Gobierno de Andrés Manuel López Obrador celebró la respuesta de la Presidenta Claudia Sheinbaum Pardo ante las amenazas de Trump de aumentar los aranceles a los productos mexicanos https://t.co/qFkeWwUz28","1862287860847587753","https://pbs.twimg.com/media/Gdgg8BMWwAAIh5q.jpg","","es","México","0","0","1","https://x.com/SinEmbargoMX/status/1862287860847587753","244218738","SinEmbargoMX"
"1862523999789408757","Fri Nov 29 15:48:20 +0000 2024","3","🇺🇸Equipo de Donald Trump estudia 'invasión suave' de México para eliminar narcos ️La presidenta de México Claudia Sheinbaum no se ha pronunciado sobre el tema. https://t.co/lmQo1ErenA","1862523999789408757","","","es","","0","0","0","https://x.com/peru21noticias/status/1862523999789408757","832686254873468929","peru21noticias"
"1862125068643700767","Thu Nov 28 13:23:07 +0000 2024","4487"," Claudia ainda não tô pronta para a gravação! https://t.co/Ye0cwTXC6V","1862125068643700767","https://pbs.twimg.com/ext_tw_video_thumb/1862125030848475137/pu/img/2CWF5r75ZEag_dfP.jpg","","pt","Texas, USA","2","14","204","https://x.com/itimaliasof/status/1862125068643700767","1061028349752107009","itimaliasof"
"1862585819648888851","Fri Nov 29 19:53:59 +0000 2024","2","#regulacion | Los organismos autónomos solo se crearon para frenar a @Pemex y a la @CFEmx dijo hoy la presidenta Claudia Sheinbaum. @cofecemx @CRE_Mexico @CNH_MX https://t.co/sNy3j80VZJ https://t.co/2Kej8OFedQ","1862585819648888851","https://pbs.twimg.com/media/Gdk76cTWMAAwcUX.jpg","","es","México","1","0","0","https://x.com/energiaadebate/status/1862585819648888851","823280089135607808","energiaadebate"
"1862623887399559204","Fri Nov 29 22:25:15 +0000 2024","0","Inicia 1 de diciembre inscripción al programa jóvenes construyendo el futuro 2025: presidenta Claudia Sheinbaum; habrá 90 mil nuevos beneficiarios Más información en: https://t.co/BBZz9rQd7v https://t.co/SymKzTqqR2","1862623887399559204","https://pbs.twimg.com/media/Gdlefp7WwAANCrD.jpg","","es","","0","0","0","https://x.com/AdColima/status/1862623887399559204","2710757575","AdColima"
"1861975875366858881","Thu Nov 28 03:30:17 +0000 2024","64","En medio de tensiones por aranceles la presidenta de México Claudia Sheinbaum dijo que ella y el presidente electo Donald Trump hablaron sobre los esfuerzos de México para frenar el consumo de fentanilo y la situación migratoria. https://t.co/D3sYUTi41V","1861975875366858881","","","es","New York City","2","12","15","https://x.com/nytimes/status/1861975875366858881","807095","nytimes"
"1862360457798963507","Fri Nov 29 04:58:28 +0000 2024","247","Termos llaveros monederos cientos de productos chinos fueron decomisados en la Plaza de Izazaga 89 en el Centro Histórico. Marcelo Ebrard secretario de Economía aseguró que el operativo encabezado por marinos y policías de la CDMX fue ordenado por la presidenta Claudia https://t.co/YOvTQuHjlK","1862360457798963507","https://pbs.twimg.com/media/Gdht-jaXEAI9unF.jpg","","es","ÜT: 19.313399,-99.139971","7","58","48","https://x.com/nacholozano/status/1862360457798963507","31141996","nacholozano"
"1862550998721446303","Fri Nov 29 17:35:37 +0000 2024","0","La presidenta Claudia Sheinbaum anunció que el 6 de abril de 2025 se realizará la clase de box más grande de México por el Día Internacional del Deporte y La Paz. https://t.co/pjoJFaiXOD","1862550998721446303","https://pbs.twimg.com/media/GdkcQPDWEAAJjQj.jpg","","es","Ciudad de México","1","1","0","https://x.com/MarioBeteta/status/1862550998721446303","62834119","MarioBeteta"
"1862495752796479668","Fri Nov 29 14:18:09 +0000 2024","1","@marathb @STPS_mx La presidenta Claudia Sheinbaum (@Claudiashein) acusó que los #OrganismosAutónomos se crearon para evitar que las empresas del Estado como Pemex y CFE fueran reconocidas como empresas públicas y no como monopolios. Esto luego de que el Senado aprobó su extinsión. https://t.co/AslrsJr0Ck","1862501305224503350","https://pbs.twimg.com/ext_tw_video_thumb/1862500747276873728/pu/img/_a0WEw7gC5cIdYP9.jpg","IMER_Noticias","es","Xoco, Benito Juárez","0","1","1","https://x.com/IMER_Noticias/status/1862501305224503350","35938292","IMER_Noticias"
