"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1853839890519085145","Tue Nov 05 16:40:47 +0000 2024","598","Toda vez que a Claudia prometeu tudo e não entregou nada. A Trend Segue o fio https://t.co/9ByCqZD0Sp","1853839890519085145","https://pbs.twimg.com/media/GbopjQeWUAAsEii.jpg","","pt","Reivetese","26","56","22","https://x.com/comandantesng/status/1853839890519085145","1612862825004765194","comandantesng"
"1853819002084356545","Tue Nov 05 15:51:10 +0000 2024","1","México disminuyó 75% la llegada de migrantes a la frontera con #EU de diciembre de 2023 a octubre respondió la presidenta Claudia Sheinbaum al candidato republicano Donald Trump. Esto luego de que amenazó con imponer aranceles si México no frena la migración. #ElectionDay https://t.co/K4WMIYvIPM","1853827404147646827","https://pbs.twimg.com/ext_tw_video_thumb/1853827227085090816/pu/img/rh42DhVThckPYAlV.jpg","IMER_Noticias","es","Xoco, Benito Juárez","0","1","0","https://x.com/IMER_Noticias/status/1853827404147646827","35938292","IMER_Noticias"
"1853795275862950265","Tue Nov 05 14:31:18 +0000 2024","0","@SSalud_mx @EduardoClark @Tu_IMSS @martibatres De diciembre de 2023 a octubre disminuyó 75% la llegada de migrantes respondió la presidenta Claudia Sheinbaum a Donald Trump. Adelantó que se reunirá con quien gane las #EleccionesEstadosUnidos 🇺🇸 para informar las acciones que toma México para atender el tema. https://t.co/ZRkTjNsK8h","1853807304103366855","https://pbs.twimg.com/ext_tw_video_thumb/1853807000335138816/pu/img/d4Rb3lnwTAInz7WP.jpg","IMER_Noticias","es","Xoco, Benito Juárez","0","1","0","https://x.com/IMER_Noticias/status/1853807304103366855","35938292","IMER_Noticias"
"1853907858087379287","Tue Nov 05 21:10:51 +0000 2024","108","El lazo que me une a Claudia Sheinbaum es que las dos hemos caminado por el Zócalo de la CDMX. He de decir que ella como presidenta y yo como nadaqueverchis pero las dos alguna vez fuimos niñas.","1853907858087379287","","","es","Guadalajara, Jalisco","0","7","12","https://x.com/melishcs/status/1853907858087379287","2490378043","melishcs"
"1853902409749102608","Tue Nov 05 20:49:12 +0000 2024","3"," ¡El PT respalda la iniciativa de la presidenta Claudia Sheinbaum Pardo para erradicar la violencia de género! La reforma en materia de Igualdad Sustantiva tiene como objetivo combatir las barreras estructurales que perpetúan la violencia contra las mujeres asegurando un https://t.co/B4QAN5XiEr","1853902409749102608","https://pbs.twimg.com/ext_tw_video_thumb/1853902374969999360/pu/img/ORT8-hqZmWCjSLmS.jpg","","es","México","0","1","0","https://x.com/DiputadosPTmx/status/1853902409749102608","870230210","DiputadosPTmx"
"1853449970558308588","Mon Nov 04 14:51:23 +0000 2024","3851","️La presidenta científica DESINFORMANDO Y MINTIENDO IMPUNEMENTE. 35 días en el cargo 50 días publicada la reforma y sigue diciendo QUE LOS PARTIDOS PROMOVIERON UN «AMPARO». Esto de @Claudiashein no es ignorancia es vileza. Han rebajado la verdad al inframundo. https://t.co/xKNbNMiN0f","1853449970558308588","https://pbs.twimg.com/ext_tw_video_thumb/1853449865478492160/pu/img/g9I7t6GmoIeAL75s.jpg","","es","","34","142","1719","https://x.com/AlfredoLecona/status/1853449970558308588","65984517","AlfredoLecona"
"1853943198973833534","Tue Nov 05 23:31:17 +0000 2024","120","Es clave reconocer que la Presidenta Claudia Sheinbaum empeñó su palabra y se mantuvo firme hasta el final. Cualquiera sin convicción hubiera aprobado el proyecto de Carrancá y puesto una corte a modo. No mi Presidenta ella se mantuvo firme como una guerrera. https://t.co/vJ3FGDQoYR","1853943198973833534","https://pbs.twimg.com/tweet_video_thumb/GbqHgjaXgAYcnfK.jpg","","es","Mexico City","1","3","40","https://x.com/Prolector6_/status/1853943198973833534","1815569450189418496","Prolector6_"
"1853480042782654668","Mon Nov 04 16:50:52 +0000 2024","1105","Seis años le pagamos el foro éste a un charlatán para mentirnos a la cara TODOS LOS DÍAS. Ella quiere continuar con la mentira como forma de gobierno. Los partidos presentaron ACCIONES DE INCONSTITUCIONALIDAD señora @Claudiashein ; no presentaron juicios de amparo. Infórmese. https://t.co/3CD3K5o8md","1853480042782654668","https://pbs.twimg.com/amplify_video_thumb/1853479962415652864/img/tYqY1rmke9U-aFGp.jpg","","es","Earth ","13","72","623","https://x.com/CarlaEUrenaA/status/1853480042782654668","1191223584301232129","CarlaEUrenaA"
"1853846380147626065","Tue Nov 05 17:06:34 +0000 2024","3","Como cada mañana en las pantallas del Consulado de 🇲🇽 en Orlando se transmite la conferencia #MañaneradelPueblo de la presidenta Claudia Sheinbaum. La presidenta @Claudiashein informó el Plan de Salud y la importancia del las acciones del @Tu_IMSS y de su titular @zoerobledo https://t.co/qVQLfdirHT","1853846380147626065","https://pbs.twimg.com/media/GbovdEfWQAAaLGp.jpg","","es","2550 Technology Dr, Orlando FL","0","1","3","https://x.com/ConsulMexOrl/status/1853846380147626065","1365144612","ConsulMexOrl"
"1853941003440537860","Tue Nov 05 23:22:34 +0000 2024","0"," #COMUNICADO Presenta Martí Batres temas prioritarios del Issste durante conferencia con la Presidenta Claudia Sheinbaum Pardo. https://t.co/D4mGy9h0YV https://t.co/sfxqKfcpqz","1853941003440537860","https://pbs.twimg.com/media/GbqFg-Fa8AAYhlh.jpg","","es","","0","0","0","https://x.com/Issste_Zac/status/1853941003440537860","1545090116321951745","Issste_Zac"
