"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1863584721780850881","Mon Dec 02 14:03:16 +0000 2024","12578","Esto es escandaloso. Son actitudes claramente mafiosas para beneficiar a las universidades privadas de sus amigos. Pero la señora presidenta sabe que no le pasarán factura porque tiene las mangas llenas de jueces y la televisión de presentadores falderos.","1863584721780850881","","","es","Coria del Río-Gelves-Sevilla","49","179","5165","https://x.com/ClaraGrima/status/1863584721780850881","108099486","ClaraGrima"
"1863960303383540168","Tue Dec 03 14:55:41 +0000 2024","8791","pedro pascal realmente dijo es un honor estar con claudia hoy https://t.co/p0fVHNgL9q","1863960303383540168","https://pbs.twimg.com/media/Gd4eBEDaIAAivpw.jpg","","es","CDMX","83","19","408","https://x.com/miguelaraizac/status/1863960303383540168","634235476","miguelaraizac"
"1863938074897482111","Tue Dec 03 13:27:22 +0000 2024","5","#POLÍTICA Invitados a la #MañaneraDelPueblo 43 de la presidenta Claudia Sheinbaum https://t.co/Q2F64ROo4O","1863938074897482111","https://pbs.twimg.com/ext_tw_video_thumb/1863937790221619200/pu/img/TAK5xrHydsVAaqEi.jpg","","es","Mexico City","0","2","5","https://x.com/asiesguzmanm/status/1863938074897482111","100986115","asiesguzmanm"
"1863429030164279599","Mon Dec 02 03:44:36 +0000 2024","806","¿Se imaginan una cuenta de YouTube con un crecimiento sostenido de alrededor de TRES MIL suscriptores POR DÍA? Pues eso está pasando desde octubre con la cuenta de la presidenta con A @Claudiashein https://t.co/Idi3nopxJe","1863429030164279599","https://pbs.twimg.com/amplify_video_thumb/1863428620850700288/img/PdLsHZ60ABuCECr5.jpg","","es","México DF","5","26","250","https://x.com/Jey_21/status/1863429030164279599","39128356","Jey_21"
"1864002678394900569","Tue Dec 03 17:44:04 +0000 2024","351","Una vez más la presidenta Claudia Sheinbaum y su gobierno atentan contra lxs trabajadorxs una vez más aplazan una reducción a la jornada laboral que lleva más de 100 años sin ser modificada y así mismo seguiremos luchando los abusos de la patronal https://t.co/8n0T8UvoZL","1864002678394900569","https://pbs.twimg.com/ext_tw_video_thumb/1863996928775856128/pu/img/gw6mjk1qaSrCdrL7.jpg","","es","","9","28","114","https://x.com/YoXLas40Horas2/status/1864002678394900569","1764189990811062273","YoXLas40Horas2"
"1863752969528963360","Tue Dec 03 01:11:49 +0000 2024","2707","Así nomas nuestra PresidentA! Cuanta razón tenía AMLO cuando decía; Claudia es lo mejor que le pudo pasar a México . Y con aquello luego de ver la combinación de sensibilidad suavidad y firmeza con la que gobierna de que el fresa soy yo . https://t.co/BMkAnMNqvD","1863752969528963360","https://pbs.twimg.com/media/Gd1hcqWboAE_0iI.jpg","","es","Mexico","26","160","1370","https://x.com/epigmenioibarra/status/1863752969528963360","54649261","epigmenioibarra"
"1864041502579609986","Tue Dec 03 20:18:21 +0000 2024","2037","Me coloco à disposição de @apropriajulia para falar na Câmara em nome dos jornalistas e dos cidadãos que ela processa tenta censurar silenciar e calar - são dezenas. É como colocar a Suzane von Richthofen liderando a frente parlamentar de amor aos pais. https://t.co/vJvBc2ELV9","1864041502579609986","https://pbs.twimg.com/media/Gd5n3FbXkAAzN18.jpg","","pt","Brasil","9","55","336","https://x.com/amanda_miranda/status/1864041502579609986","22151873","amanda_miranda"
"1863994044885401634","Tue Dec 03 17:09:46 +0000 2024","957","Este hecho es grave. Confirma en palabras del propio expresidente del consejo de ministros q la presidenta se sometió a una intervención quirúrgica y q eso no fue comunicado oficialmente como correspondía ni al Congreso ni al país. ¿Por q es grave? Lo explico a continuación","1863994044885401634","","","es","Lima, Peru","15","17","343","https://x.com/heberjoelcb/status/1863994044885401634","208935881","heberjoelcb"
"1864062283179078024","Tue Dec 03 21:40:55 +0000 2024","20","¿Quéééé? ¿Pedro Pascal es fan de la presidenta Claudia Sheinbaum? El actor compartió este video en sus historias de IG. https://t.co/3hrSDcZy2R","1864062283179078024","https://pbs.twimg.com/amplify_video_thumb/1864062226434318336/img/IxHUyCgyfitgT39K.jpg","","es","Mexico","0","5","2","https://x.com/DDConfianza/status/1864062283179078024","785636103025860608","DDConfianza"
"1864044451884073259","Tue Dec 03 20:30:04 +0000 2024","19","Los homicidios en México caen un 4 98 % anual en el segundo mes de Claudia Sheinbaum como presidenta el menos violento del año. https://t.co/Alhcww9Yub","1864044451884073259","","","es","Madrid","1","9","10","https://x.com/EFEnoticias/status/1864044451884073259","105082141","EFEnoticias"
