"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1841193781473001774","Tue Oct 01 19:09:39 +0000 2024","307","Por primera vez en la historia independiente de nuestro país tendremos una mujer Presidenta con la llegada de la Dra. @Claudiashein se cumple el sueño de millones de mujeres. Hoy sabemos que es posible que una mujer dirija los destinos de la nación. Sigamos haciendo historia. https://t.co/eUvTU4ay3y","1841193781473001774","https://pbs.twimg.com/media/GY07_FuXwAA2Ku3.jpg","","es","Ciudad de México","1","10","71","https://x.com/LuzElena_GE/status/1841193781473001774","1352698859487543296","LuzElena_GE"
"1841218737698980315","Tue Oct 01 22:39:22 +0000 2024","0","@LillyTellez Qué pedo con la lagartija!?! Qué manera de sobajarse !! Avísenle que ya no es Claudia la Gárgola Sheimbaun solamente","1841246557594632522","","LillyTellez","es","in the middle of nowhere","0","0","0","https://x.com/sw_newcomer/status/1841246557594632522","589465346","sw_newcomer"
"1841464332116209784","Thu Oct 03 21:17:03 +0000 2024","0","@CitlaCarvajaI Soy mexicana y Claudia la lagartija no me representa.","1841950616957956445","","CitlaCarvajaI","es","Querétaro, Querétaro Arteaga","0","0","0","https://x.com/Rossy17138833/status/1841950616957956445","1216493403430670336","Rossy17138833"
"1842667960155922677","Sat Oct 05 20:47:31 +0000 2024","3428"," Exijo que agreguen la letra A al referirse a mí no soy presirviente soy la PRESIRVIENTA así con A al final aunque les cueste más trabajo . Atte: La PreSirvienta Claudia #PresirvientaClaudia @Claudiashein https://t.co/BPiulizzm2","1842667960155922677","https://pbs.twimg.com/amplify_video_thumb/1841883197740646400/img/O9ohhOo140AZeBrL.jpg","","es","Querétaro, México","45","466","1653","https://x.com/LetyMaldo/status/1842667960155922677","152032716","LetyMaldo"
"1842348312432927044","Sat Oct 05 22:21:50 +0000 2024","0","@YosoyPedrero @Claudiashein QUE DICES DEL COLEGIO REBSAMEN Y LOS PERMISOS DE AMPLIACIÓN QUE DIO LA LAGARTIJA PARADA DE MANOS DE CLAUDIA SHEINBAUM.","1842691696288776228","","YosoyPedrero","es","","0","0","0","https://x.com/jaime_barajas7/status/1842691696288776228","1668442490414981120","jaime_barajas7"
"1842617319907794970","Sun Oct 06 23:12:37 +0000 2024","0","@MaclovioTunkovi Amlo o la lagartija de claudia!!","1843066861715669231","","MaclovioTunkovi","es","Campeche, México","0","0","0","https://x.com/chitochina/status/1843066861715669231","109907386","chitochina"
"1843969103276761392","Thu Oct 10 11:22:11 +0000 2024","1","@gloriadavila90 JAJAJAJAJAJA jajaja JAJAJAJAJAJA jajaja la nadaqueverienta con la lagartija jajaja JAJAJAJAJAJA jajaja te pasas amiga que buena descripción de la nunca primera dama y de la viceprimeradama nomás una duda que viene siendo el marido de claudia ?","1844337627513930135","","gloriadavila90","es","","0","1","0","https://x.com/trevino_anibal/status/1844337627513930135","1602807184160686085","trevino_anibal"
"1845861109359604037","Tue Oct 15 00:04:30 +0000 2024","330","@KatyaGalanU @Claudiashein Si te da flojera leer te lo encontré en video. Luego de forma mustia dijo que ella solo dio la información para que investigaran que no hay ninguna acusación. ¿Puedes defenderla? En especial con un enfoque feminista si es posible. Gracias. https://t.co/5t8uBjI8MU","1845979022108369079","https://pbs.twimg.com/ext_tw_video_thumb/1845978967133593600/pu/img/jgLkX6aOuN_cmKhu.jpg","vampipe","es","","0","15","92","https://x.com/vampipe/status/1845979022108369079","35036854","vampipe"
"1845159339310579755","Sun Oct 13 03:47:26 +0000 2024","0","@LOVREGA Yo también me refiero a ella como Claudia o la lagartija.","1845310351534899426","","LOVREGA","es","Algun lugar del mundo","0","0","0","https://x.com/Lupatima/status/1845310351534899426","1725338248694661120","Lupatima"
"1845811778992681126","Tue Oct 15 04:14:13 +0000 2024","0","@_Gabo_N @EugenioHLG Y así seguirán con el narco ex presidente AMLO y la lagartija Claudia sheinbaum a los civiles chingasos a los criminales abrazos y besos culeros....","1846041867701330230","","_Gabo_N","es","Juárez, Chihuahua","0","0","0","https://x.com/JoseFCampuzano1/status/1846041867701330230","1581011519873105923","JoseFCampuzano1"
"1844896252884025469","Sat Oct 12 00:21:57 +0000 2024","280","¿Ontán todos los que andaban diciendo que Claudia era sionista? Para recordarles lo confundidos que están Para que quede más claro: Claudia se va a alinear a la agenda progresista -globalista. Eso implica: - Agenda feminista; - Agenda LGBT / trans / de género; - Agenda","1844896252884025469","","","es","","4","29","40","https://x.com/adikraj1/status/1844896252884025469","1648856478139162626","adikraj1"
"1842256931877957935","Fri Oct 04 21:05:29 +0000 2024","2","@Melissa_Bely @LillyTellez Vendidos al régimen del narco ex presidente AMLO llorón y la narco lagartija Claudia sheinbaum.. asco de personajes..","1842310093066432915","","Melissa_Bely","es","Juárez, Chihuahua","0","0","0","https://x.com/JoseFCampuzano1/status/1842310093066432915","1581011519873105923","JoseFCampuzano1"
"1846230796744421515","Tue Oct 15 16:44:57 +0000 2024","312","Esta es la señora a la que lo único que le importa es ser cada día *más blanca y más joven* a costa de vender al pueblo al peor postor: @congresoperu @KeikoFujimori y todas las mafias que hoy gobiernan por ella mientras el pueblo pasa hambre y lo matan en cualquier esquina.","1846230796744421515","","","es","Peru","2","15","155","https://x.com/claudiacisneros/status/1846230796744421515","32532614","claudiacisneros"
"1841946061604020549","Thu Oct 03 21:19:06 +0000 2024","0","@LillyTellez @Radio_Formula @CiroGomezL Ya comenzò la flaca lagartija de Claudia a callar voces que sabe le incomodan.","1841951131507032146","","LillyTellez","es","Frontera con Alaska","0","0","0","https://x.com/OICELADNI1/status/1841951131507032146","954863793116397568","OICELADNI1"
"1841239475105776121","Tue Oct 01 22:11:14 +0000 2024","642","¡Es tiempo de mujeres! Con la llegada de la doctora @Claudiashein a la Presidencia de la República llegamos todas: las madres las campesinas las trabajadoras las profesionistas las maestras las mujeres de los pueblos originarios y todas sin excepción. Terminó la era del https://t.co/06NPZd6dlV","1841239475105776121","https://pbs.twimg.com/amplify_video_thumb/1841239287280320514/img/rD2Z9d8piq7BTUSr.jpg","","es","Ciudad de México ","3","30","189","https://x.com/ClaraBrugadaM/status/1841239475105776121","1012698540","ClaraBrugadaM"
"1841246807482945720","Wed Oct 02 00:18:38 +0000 2024","2","@PerroTimotea @acastagne Una vergüenza así empezó la narco terrorista de la lagartija Claudia sheinbaum..","1841271538831569206","","PerroTimotea","es","Juárez, Chihuahua","0","1","0","https://x.com/JoseFCampuzano1/status/1841271538831569206","1581011519873105923","JoseFCampuzano1"
