"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1856555574520852622","Wed Nov 13 04:31:56 +0000 2024","0","NI MADRES esté PUTO GOBIERNO DE LA CLAUDIA #NARVCOPRESIRVIENTA alías la Nalga de lagartija PARADA de México NO envío a NADIE El grupo de Topos Aztecas fueron por su cuenta y con pasajes gracias a la línea aérea Iberia https://t.co/8s4AhdLm38","1856555574520852622","","","es","México","0","0","0","https://x.com/sergioschavez/status/1856555574520852622","1794449348547547136","sergioschavez"
"1856862898028515605","Thu Nov 14 00:53:08 +0000 2024","637","Lorenzo Cordova dice que @Claudiashein salio peor de autoritaria que AMLO y q ya se cayeron las fantasias ridículas e insensatas de quienes pensaban q iba a ser distinta y q ya concreto ahora si un cambio de regimen y a uno autoritario. Amooo gracias por confirmar lenchito! https://t.co/FT0rJAoeCC","1856862898028515605","https://pbs.twimg.com/ext_tw_video_thumb/1856862761646452736/pu/img/b0LVU0GpbgNUwR1Q.jpg","","es","","5","83","177","https://x.com/ChicShion/status/1856862898028515605","1192483572185255936","ChicShion"
"1857021898636324928","Thu Nov 14 11:24:57 +0000 2024","266","nosotras llamando claudia la hija de mafin y resulta que al final va a estar contra de ellas.. me duele que sea isabel la que tiene que representar esto pero es una cruda realidad hablo por experiencia. la homof*bia en mí familia viene de la religión así que es justo mostrarlo https://t.co/8hRhVfEV1o","1857021898636324928","https://pbs.twimg.com/ext_tw_video_thumb/1857021850154389504/pu/img/fPE2vgxkq6maqSYm.jpg","","es","🇺🇲🇮🇹🇪🇦","5","12","6","https://x.com/yvsunflower/status/1857021898636324928","1131979514173689856","yvsunflower"
"1855354616747282560","Sat Nov 09 20:59:46 +0000 2024","334","La Doctora @Claudiashein líder mundial! Los líderes de China India Inglaterra Canadá y Japón ya han solicitado reunirse con ella en el G20! https://t.co/QCwEYFniSF","1855354616747282560","https://pbs.twimg.com/ext_tw_video_thumb/1855354429643313152/pu/img/EzvJ-tYxXm9XIVGt.jpg","","es","México","2","41","132","https://x.com/liliaaguilarmx/status/1855354616747282560","109744495","liliaaguilarmx"
"1856559779113513123","Wed Nov 13 04:48:39 +0000 2024","0","NI MADRES esté PUTO GOBIERNO DE LA CLAUDIA #NarcoPresPresirvienta alías la Nalga de lagartija PARADA de México NO envío a NADIE El grupo de Topos Aztecas fueron por su cuenta y con pasajes gracias a la línea aérea Iberia https://t.co/8s4AhdLm38","1856559779113513123","","","es","México","0","0","0","https://x.com/sergioschavez/status/1856559779113513123","1794449348547547136","sergioschavez"
"1855045735017816390","Sat Nov 09 17:01:56 +0000 2024","36","@LunaGilVent Qué le pregunta a la señora que vende Avon tupper ware hace tandas y vende tamales toda la semana ella sabe más de economía que la imbécil lagartija parada tisica tripa lavada de Claudia Sheinbaum verdad Andrés? https://t.co/oYZqOJWoDb","1855294764641398879","https://pbs.twimg.com/media/Gb9UwbzWkAAMfOD.jpg","LunaGilVent","es","Soltepec Tlaxcala.","0","0","11","https://x.com/FrankPalace2/status/1855294764641398879","1494786148614520832","FrankPalace2"
"1856461205826580713","Tue Nov 12 22:16:57 +0000 2024","275"," No hay nada más erótico y sexy que una mujer inteligente con altas dosis de locura combinada con un poco de ternura con unos labios de fuego y un corazón lleno de lealtad .ca https://t.co/r07XfjHzy9","1856461205826580713","https://pbs.twimg.com/media/GcN5oOxXMAAmxb9.jpg","","es","","4","7","50","https://x.com/claudiarroyo08/status/1856461205826580713","747245793447280641","claudiarroyo08"
"1854649940468806130","Thu Nov 07 22:19:38 +0000 2024","359","Haz que la soledad no me destruya. Haz que mi soledad me sirva de compañía. Haz que tenga el coraje de enfrentarme. Haz que yo sepa quedarme con la nada y aun así sentirme como si estuviera llena de todo. Recibe en tus brazos mi pecado de pensar. Clarice Lispector","1854649940468806130","","","es","Las Condes, Chile","1","1","113","https://x.com/laparadapoetica/status/1854649940468806130","292453523","laparadapoetica"
"1856717594423669048","Wed Nov 13 15:15:45 +0000 2024","379","Lección de la historia: En todo América Latina hay que democratizar el poder judicial. Es el instrumento del poder oligárquico para destruir la democracia y los proyectos populares. El poder judicial hoy cumple el papel que tuvieron las fuerzas armadas en las dictaduras del S.XX.","1856717594423669048","","","es","Atlántida","41","57","160","https://x.com/lucianacadahia/status/1856717594423669048","855298933","lucianacadahia"
"1856044517591261593","Mon Nov 11 18:41:11 +0000 2024","1623"," La periodista CLAUDIA DE ICAZA asegura que ella presenció el momento en que un comandante de la POLICIA le confesó a ERNESTINA SODI que su hermana LAURA ZAPATA fue quien planeó el secuestro. En su canal de Youtube De Historia en historia dio todos los detalles. Tardó https://t.co/eFOrnz2Qsj","1856044517591261593","https://pbs.twimg.com/amplify_video_thumb/1856034514478211074/img/3MWdgGljt2vN1pQW.jpg","","es","Miami, FL","13","126","293","https://x.com/TuTiaSandra/status/1856044517591261593","1627410728683712512","TuTiaSandra"
"1853473581713277385","Mon Nov 04 16:25:12 +0000 2024","385","portait of a young woman by jean etienne liotard (late 18th century) claudia wearing a hair scarf to bed (episode 1.06) https://t.co/HKeL1UMWq9","1853473581713277385","https://pbs.twimg.com/media/GbjcZh8W4AAm2hU.png","","en","24, she/her, talamasca agent","0","2","49","https://x.com/snow_droplet/status/1853473581713277385","1775690904826707968","snow_droplet"
"1856706571000066436","Wed Nov 13 14:31:57 +0000 2024","513","Esto les quita el velo (una vez más) y muestra lo que son (una vez más). Autoritarios militaristas corruptos opacos y contrarios a los derechos humanos. Paren de decir que Claudia es distinta es científica es más moderada .","1856706571000066436","","","es","","6","18","221","https://x.com/dayan_jacobo/status/1856706571000066436","932909328","dayan_jacobo"
"1852505755598872894","Sat Nov 02 00:19:24 +0000 2024","356","Mi Presidenta Claudia presumiendo ofrenda en el palacio nacional en favor de las mujeres. https://t.co/ywNLK9Gess","1852505755598872894","https://pbs.twimg.com/ext_tw_video_thumb/1852505710640128000/pu/img/Ah8drzO6yZiPTMv9.jpg","","es","","3","4","101","https://x.com/Lupis191919/status/1852505755598872894","1699162685542219776","Lupis191919"
"1856532970288349201","Wed Nov 13 03:02:07 +0000 2024","0","Claudia= LAGARTIJA DE NALGA PARADA alías #NarcoPreSirvienta https://t.co/TA8X4Kp8r7","1856532970288349201","","","es","México","0","0","0","https://x.com/sergioschavez/status/1856532970288349201","1794449348547547136","sergioschavez"
"1852374910804349066","Fri Nov 01 15:39:28 +0000 2024","566","Por favor no me deje le prometo que voy a cambiar todos merecemos una oportunidad le tengo miedo al abandono me va a dar depresión piense en mí por lo que más quiera. https://t.co/YSly9Hr1mG","1852374910804349066","https://pbs.twimg.com/media/GbT1KT6WAAAXQhJ.jpg","","es","San Salvador, El Salvador","2","153","38","https://x.com/LucreciaL_L/status/1852374910804349066","756958119578611712","LucreciaL_L"
"1853232114843431077","Mon Nov 04 00:25:42 +0000 2024","697","laura diciendo que respeta a las mujeres cuando hace menos de un mes la veíamos ridiculizando al resto de chicas solamente para que los hombres se pudiesen echar unas risas GALEFA A LA CALLE #gh3n #ghdbt9 https://t.co/sPAoiwSJHV","1853232114843431077","https://pbs.twimg.com/ext_tw_video_thumb/1844177673578258434/pu/img/DWLNzw-VE5cEQGnY.jpg","","es","she/her","11","17","117","https://x.com/claubates/status/1853232114843431077","1010504140848496641","claubates"
"1855091851117621454","Sat Nov 09 03:35:37 +0000 2024","246"," Embrace your passion. It was there when nobody else was your own compassion #Lackadaisy https://t.co/XXM3cJD5DT","1855091851117621454","https://pbs.twimg.com/media/Gb6cNF7WQAANznQ.jpg","","en","she/her ♡ 21","1","1","39","https://x.com/cloudparadise__/status/1855091851117621454","1087416323330793476","cloudparadise__"
"1852554017181708532","Sat Nov 02 03:31:11 +0000 2024","0","#HenrySotomayor #Joinnus #KatyaDelosHeros #lagartija #lechuza #ParaqueDesdeNuestrosHogaresPodamosHacerAlgoporCambiarHistoriaDestrucciónInminenteNuestroPlaneta #perroperuano #reciclaje","1852554017181708532","","","qht","","0","0","0","https://x.com/claudiachavezri/status/1852554017181708532","196897266","claudiachavezri"
"1854218020350230591","Wed Nov 06 18:51:04 +0000 2024","0","@ElonMuskD_C Falta mi tía Claudia ( obvio es sarcasmo ) che lagartija parada","1854235065472926198","","ElonMuskD_C","es","Durango, México","0","0","0","https://x.com/RentRamirez/status/1854235065472926198","888224560926957569","RentRamirez"
"1853669107922550849","Tue Nov 05 05:22:09 +0000 2024","2744","Les encanta usar la frase Claudia está DESACATANDO porque suena más mamalón pero realmente tiene el mismo significado que un árbitro desacatando la orden de un aficionado que le exige repetir un penal.","1853669107922550849","","","es","Ciudad de México","16","144","693","https://x.com/PonchoGutz/status/1853669107922550849","95081355","PonchoGutz"
"1856430857147343287","Tue Nov 12 20:16:21 +0000 2024","699","Epa @Lucia_Jaramillo capaz y el tuit de Geraldine no lo vea pero te lo dejo para que te llegue. Dices que es por todas e incurres en violencia contra las mujeres. Todos hemos evidenciado tu falsedad y oportunismo ¿lo reconocerás tú en algún momento? Conozco a Geraldine y todo","1856430857147343287","","","es","Donde mis alas manden ","1","19","313","https://x.com/cubalondra/status/1856430857147343287","167403465","cubalondra"
"1852042019490742583","Sat Nov 02 00:13:40 +0000 2024","0","@SoniTuit Ya te viste en un espejo ???? Estás pero de jodid@ y horrible que la claudia lagartija ","1852504312695660709","","SoniTuit","es","","0","0","0","https://x.com/carlos88514204/status/1852504312695660709","986743905562570756","carlos88514204"
"1853535782587211857","Tue Nov 05 08:05:55 +0000 2024","0","@pedroferriz3 Hay que escupirle a la lagartija de Claudia Sheinbaum cuando ande por la calle es lo que merece","1853710320029589546","","pedroferriz3","es","","0","0","0","https://x.com/DiversionesDi/status/1853710320029589546","1601114746857594881","DiversionesDi"
"1852879140757946453","Sun Nov 03 01:03:06 +0000 2024","468","- Les presto mi casa de las Lomas les dejo a las personas de servicio y la cava abierta para conspirar contra @Claudiashein ahí me avisan que acordaron para actuar en consecuencia; mientras tanto yo medito. Alcántara Carrancá https://t.co/q94GczJgQF","1852879140757946453","https://pbs.twimg.com/media/Gba_wd8a0AAKKFJ.jpg","","es","México ","13","15","377","https://x.com/razagave/status/1852879140757946453","442923706","razagave"
"1852376516526530807","Fri Nov 01 15:45:51 +0000 2024","969","72.2% de aprobación tiene @Claudiashein. Los de la oposición afirman que el país está dividido... Y pues no el país está muy unido en contra de ellos de los de oposición. https://t.co/TYjS7w3Q6i","1852376516526530807","https://pbs.twimg.com/media/GbT1ZvLW0AA_mMq.jpg","","es","","10","167","531","https://x.com/jgnaredo/status/1852376516526530807","82475617","jgnaredo"
"1853997371064996338","Thu Nov 07 21:50:58 +0000 2024","0","@Kosme_Mid @ecervantesp @DeniseDresserG Estás pndjo Derechairo arrastrado... Si los abuelos llegaron en la década de 1920 se casaron y sus hijos se casaron de ahí surgió esa Lagartija de ninguna forma puedes acomodar las fechas para q esa Claudia tenga la edad q tiene lo único es q el padre llegó de niño grande","1854642729344811379","","Kosme_Mid","es","","0","1","0","https://x.com/AzazuetaDavid/status/1854642729344811379","1483429361579667460","AzazuetaDavid"
"1854009277037359357","Wed Nov 06 21:26:33 +0000 2024","0","@JorgeArmandoR_ Y el tuyo de lamevagina guanga de la lagartija parada de Claudia ","1854274194575696182","","JorgeArmandoR_","es","","0","0","0","https://x.com/arturob63212499/status/1854274194575696182","1531819548768452610","arturob63212499"
"1853611010659123212","Tue Nov 05 01:31:18 +0000 2024","4360","Van por un Golpe de Estado . El ministro de la @SCJN Laínez Potisek lanza amenaza a la presidenta @Claudiashein. Quieren que la presidenta Claudia acate la resolución de la Corte el día de mañana y de no hacerlo buscarían la forma de destituir a la presidenta Claudia. https://t.co/sCnYLT0tWE","1853611010659123212","https://pbs.twimg.com/ext_tw_video_thumb/1853609041936691200/pu/img/4E_ooGj0K9vQEAXM.jpg","","es"," En el inframundo mexica.💀","63","676","1095","https://x.com/Albert_Rudo/status/1853611010659123212","1349961392707821568","Albert_Rudo"
"1854282852562575707","Wed Nov 06 22:00:57 +0000 2024","0","Tanta razón tiene la calabaza de Halloween con peluca del Trump. Ojala que traiga a pan y ñonga a la lagartija de la Claudia.","1854282852562575707","","","es","León Guanajuato ","0","0","0","https://x.com/ZeRoMMX/status/1854282852562575707","15621910","ZeRoMMX"
"1853459578127565133","Mon Nov 04 16:23:19 +0000 2024","11","@ErnestoGuerra_ Estás jodida narco lagartija Claudia sheinbaum titina puras mentiras....","1853473106544799791","","ErnestoGuerra_","es","Juárez, Chihuahua","0","0","4","https://x.com/JoseFCampuzano1/status/1853473106544799791","1581011519873105923","JoseFCampuzano1"
"1852425202669363449","Sat Nov 02 01:07:08 +0000 2024","0","@rubenescam @DeniseDresserG Servilismo es el de la Claudia sheinbaum lagartija parada Por eso es la presirvienta","1852517768542974310","","rubenescam","es","","0","0","0","https://x.com/AliciaS45066/status/1852517768542974310","1829788668858454016","AliciaS45066"
"1853949329301504204","Tue Nov 05 23:55:39 +0000 2024","402","Tenemos a una Presidenta @Claudiashein FUERTE. Su enorme liderazgo tumbó las intenciones golpistas de la SCJN. ¡Y sin mano dura! #EsUnHonorEstarConClaudiaHoy https://t.co/mMGZIXUYRY","1853949329301504204","https://pbs.twimg.com/media/GbqMz_wXEAYOFrB.jpg","","es","Pátzcuaro, Michoacán de Ocampo","5","1","220","https://x.com/JHRomero_/status/1853949329301504204","962143729023938560","JHRomero_"
"1854983331940647152","Fri Nov 08 20:24:24 +0000 2024","400","era mt bonita essa escolha perfeita de terem pego ela p fazer a claudia pq verdadeiramente parece filha do lestat e do louis","1854983331940647152","","","pt","he/him/they/them ","1","3","39","https://x.com/homuravision/status/1854983331940647152","1429172067472130050","homuravision"
"1853279756688494792","Mon Nov 04 19:26:25 +0000 2024","4","@ChumelTorrees Te falta amigo la historia de Claudia Sheinbaum la lagartija y su esposo Frankenstein","1853519188381560966","","ChumelTorrees","es","","0","3","1","https://x.com/jaime_barajas7/status/1853519188381560966","1668442490414981120","jaime_barajas7"
"1853240034486296862","Mon Nov 04 14:41:40 +0000 2024","0","@bta_Demian ¡Si es Claudia!!. Le dicen también a esa lagartija tererete..","1853447525144883249","","bta_Demian","es","MÉXICO...","0","0","0","https://x.com/HdezVAngel/status/1853447525144883249","3095805375","HdezVAngel"
"1852110208102736156","Thu Oct 31 22:30:25 +0000 2024","301","@lacomadritaof_ Definitivamente debo quitarme el sombrero ante ella. Ha sido tan cuidadosa en cada una de sus palabras para que no lo saquen de contexto. Era hora que ya contara su versión de la historia. Y debemos respetar su deseo de que la dejen a un lado de todo lo que pasó.","1852115938440810873","","lacomadritaof_","es","Valera - edo. Trujillo","0","0","0","https://x.com/liccecimenghini/status/1852115938440810873","66439773","liccecimenghini"
"1854525018635391481","Thu Nov 07 14:03:14 +0000 2024","0","Aquí te hablan @realDonaldTrump palabras de la Presidenta Espuria de México Claudia Sheinbaum La lagartija...","1854525018635391481","","","es","En el Multiverso ","0","0","0","https://x.com/G3rry_Slash/status/1854525018635391481","1097149725302812672","G3rry_Slash"
"1852798876396523930","Sat Nov 02 19:44:10 +0000 2024","445","Creo que ninguna mujer debe ser y acosada y tener que guardar silencio️ Como mujer profesional les mostraré las pruebas y denunciaré al delincuente que ha pasado a otro nivel. Siendo abogada especializada en derecho penal https://t.co/0SYam1VkfB","1852798876396523930","https://pbs.twimg.com/media/GbZ2wF5bYAAd7ec.jpg","","es","San Salvador, El Salvador","0","10","39","https://x.com/LucreciaL_L/status/1852798876396523930","756958119578611712","LucreciaL_L"
"1853572017020162197","Mon Nov 04 22:56:21 +0000 2024","2064"," Lulita ¡siempre te vamos a recordar! ️ Hoy con mucho dolor te despedimos pero te agradecemos de corazón por tantos años de compañía de amistad y por ser una Santita más. ️️ https://t.co/sviYDGjosw","1853572017020162197","https://pbs.twimg.com/media/Gbk16ITWkAAgW0-.jpg","","es","Las Santitas de Boedo","21","18","122","https://x.com/CASLAFFemenino/status/1853572017020162197","1543756424","CASLAFFemenino"
"1853897214956851604","Tue Nov 05 21:33:21 +0000 2024","3","@Julrog560576 @skyelmatador @Claudiashein Claudia Scheinbaum debe cuidarse se acerca la temporada de cacería de lagartijas Lagartija parada de manos ","1853913519973859805","","Julrog560576","es","","0","1","1","https://x.com/jaime_barajas7/status/1853913519973859805","1668442490414981120","jaime_barajas7"
"1853447362007740639","Mon Nov 04 14:41:01 +0000 2024","809","Dos de cada tres personas les gusta el estilo de gobernar de @Claudiashein. La consideran honesta (68%); con liderazgo (64%); con capacidad de dar resultados (58%). A su vez 59% considera como buenas sus conferencias matutinas incluso 36% las consideran mejores que las de AMLO. https://t.co/VMi7MWvfxx","1853447362007740639","https://pbs.twimg.com/media/GbjEjXka8AACy2f.jpg","","es","","12","253","463","https://x.com/JesusRCuevas/status/1853447362007740639","460485869","JesusRCuevas"
"1851839811511799841","Thu Oct 31 04:13:11 +0000 2024","2837",". @Claudiashein gana Medalla del Nobel Sustainability Trust por sus políticas ambientales https://t.co/G9yaJosc5v","1851839811511799841","","","es","Ciudad de México","20","217","1004","https://x.com/alvaro_delgado/status/1851839811511799841","82788234","alvaro_delgado"
"1852343239484837932","Mon Nov 04 10:27:46 +0000 2024","0","@SinLinea_Mx @OHarfuch Mentiras de la Lagartija Ruso-judia Claudia Sheinbaun Nace el Narco Terrorismo Coches Bombas aviones Bombardeo en dos Pueblos en Tamazula Durango Culiacan Sitiado Por C.O.Michoacan minas Terrestres 335 Homicidios 31 Policías 2Marinos 9 Guardia Nacional Asesinados en un Mes ","1853383630183350720","","SinLinea_Mx","es","","0","0","0","https://x.com/Hectordas516875/status/1853383630183350720","1640243181999755264","Hectordas516875"
"1853146893116743889","Mon Nov 04 17:18:49 +0000 2024","1","@JACrespo1 Nunca! Si al cacas y a la lagartija no les importa los mexicanos. A estas 2 lacras solo les importa conseguir el poder absoluto y cómo destruir al país apoyándose en el narco y c.o.","1853487077016707534","","JACrespo1","es","Distrito Federal, México","0","0","0","https://x.com/claudia45725157/status/1853487077016707534","1258290023729958914","claudia45725157"
"1851420704735912263","Fri Nov 01 03:38:17 +0000 2024","5","@iriselass @LluviaCelesteO1 @CarlosLoret @latinus_us @gar56783 @gohner0 @PilarVa95033886 @elcinico66 @MibReal26 @Chisius @smaciasr @_MistWolf_ @TaddeiFuera @Alberto_Rubio @YasItalian @Alexaa_gdl @coahuilensepol @DeinFuch13 @NeoleonesaI @taliarace1 @Claudiashein De dar risa el montaje. No sé cómo no le pidieron consejos a mi compa . Joaquín Cosío Osuna el les hubiera dicho como no hacer tanta pendejada. Pinche el video de dar risa. Y luego sale con la narco lagartija Claudia sheinbaum. Llorando y sin ningún rasguño en hospital angeles","1852193418459377952","","JoseFCampuzano1","es","Juárez, Chihuahua","0","1","2","https://x.com/JoseFCampuzano1/status/1852193418459377952","1581011519873105923","JoseFCampuzano1"
"1854921705573007469","Fri Nov 08 16:19:32 +0000 2024","657","Me complace comentarles que estoy inscrita en una nueva maestría. Deséenme suerte y lo mejor es que todo me lo pago con el esfuerzo de mi trabajo y no del dinero público (nuestros impuestos).","1854921705573007469","","","es","San Salvador, El Salvador","1","50","26","https://x.com/LucreciaL_L/status/1854921705573007469","756958119578611712","LucreciaL_L"
"1855765694149005694","Mon Nov 11 00:13:14 +0000 2024","1285","Ubícate‼️ Te degradarás tu papacito para mi es un gusto un placer y un deleite compartir tiempo y espacio con seres de gran corazón amorosos humanos e inteligentes como lo es la Doctora @Claudiashein ya quisieras tú ser el 0.000001% de lo que es ella como ser humano ","1855765694149005694","","","es","Distrito Federal, México","6","121","435","https://x.com/EdySmol/status/1855765694149005694","789730291","EdySmol"
"1854980675138732438","Sat Nov 09 06:05:43 +0000 2024","1","@OmarNNoticias Y que nos trajo la lagartija? Tu que andas de lambiscon de la 4t que nos trajo la tía claudia $ para la vía alterna presas equipamiento para le central y demás hospitales o como el kks no más vino a garnachear y a que le dé el sol por de que palacio no dale la perra","1855129623819911623","","OmarNNoticias","es","San Luis Potosí, México","0","0","0","https://x.com/PajaroBruj0/status/1855129623819911623","1574570427480940561","PajaroBruj0"
"1853413116802945363","Tue Nov 05 12:14:42 +0000 2024","304","@PachoSantosC No sea estupido pachito. @ClaudiaLopez es el gallo tapao del uribismo y peñalosismo. El país sabe que esa es la estrategia de Uds para perpetuarse en el poder la cual es desligarse desde ya de la mitomana de López. Están tan desesperados por recuperar el erario para seguir","1853772929588142361","","PachoSantosC","es","Bogotá, D.C., Colombia","1","6","92","https://x.com/Notiparaco/status/1853772929588142361","1243212986325614593","Notiparaco"
"1855063247952421092","Sat Nov 09 01:41:58 +0000 2024","1039","Entre el 2022 y 2023 @Lucia_Jaramillo realizó más de 8 viajes pero que se puede esperar si su jefa era @CynthiaViteri6 y más pasaba en montañita Hicieron lo que les dió la gana en el periodo de la colorada era sodoma y gomorra esa administración https://t.co/N92aS2WKWT","1855063247952421092","https://pbs.twimg.com/media/Gb6CMYWWIAAK_iH.jpg","","es","","7","51","561","https://x.com/mirka_orellana/status/1855063247952421092","1176141431154663424","mirka_orellana"
"1851420704735912263","Fri Nov 01 03:27:34 +0000 2024","3","@iriselass @LluviaCelesteO1 @CarlosLoret @latinus_us @gar56783 @gohner0 @PilarVa95033886 @elcinico66 @MibReal26 @Chisius @smaciasr @_MistWolf_ @TaddeiFuera @Alberto_Rubio @YasItalian @Alexaa_gdl @coahuilensepol @DeinFuch13 @NeoleonesaI @taliarace1 @Claudiashein Ese sabe de todo . Incluso cuando su atentado ni estaba ahí. Fue como lo del trenecito al aifa que se les acabó el carrete. El cabron se estaba dando un churro con la narco lagartija Claudia sheinbaum seguro y confirmado...","1852190721941328159","","iriselass","es","Juárez, Chihuahua","0","1","1","https://x.com/JoseFCampuzano1/status/1852190721941328159","1581011519873105923","JoseFCampuzano1"
"1855335377260683465","Sat Nov 09 19:43:19 +0000 2024","0","La lagartija diciendo estupideces https://t.co/Z3FY6c2R01","1855335377260683465","","","es","","0","0","0","https://x.com/jmmirele/status/1855335377260683465","589309849","jmmirele"
"1856380674904863081","Wed Nov 13 00:51:40 +0000 2024","16","@acastagne @marcorubio Arturo tú que puedes pedir ayuda al Secretario ‍ ya de verdad estamos hasta la madre de estos buitres de la política y delincuentes tras el puesto ellos son los verdaderos narcos y asesinos y el principal López Obrador y La lagartija Claudia Rocio Nale Mario Delgado https://t.co/aOxY4OtkYU","1856500139495764162","https://pbs.twimg.com/media/GcOc_iHakAA-4WM.jpg","acastagne","es","","0","0","4","https://x.com/JorgeRe49407673/status/1856500139495764162","1556414707120078849","JorgeRe49407673"
"1855360187982295496","Sat Nov 09 21:21:54 +0000 2024","1528","¿Ves a esa señora en el balcón? Es la principal líder de la oposición al gobierno de Milei. Pánico le tienen. La van a condenar como hace cualquier régimen autoritario que no puede ganarle a su oponente en buena ley. Se la condena como se hizo hace poco en Brasil con Lula.","1855360187982295496","","","es","Provincia de Buenos Aires","92","2097","614","https://x.com/ditulliojuli/status/1855360187982295496","4449919888","ditulliojuli"
