"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1849556471740031168","Thu Oct 24 21:00:00 +0000 2024","0","La gran oportunidad de Claudia Sheinbaum @Claudiashein - @contracara68 #claudiasheinbaum #presidenta #amlo #morena #4t #sheinbaum #amlovers #reforma #poderjudicial #oportunidad #ley #noticias #fyp https://t.co/6P6uAnnLUX","1849556471740031168","https://pbs.twimg.com/ext_tw_video_thumb/1849517429384155136/pu/img/uebUG2Bqgie4Lcou.jpg","","es","","0","0","0","https://x.com/tvinmx/status/1849556471740031168","1712566926109470720","tvinmx"
"1848542401708888218","Tue Oct 22 01:50:27 +0000 2024","2293","️ El expresidente Ernesto Zedillo a quien la oposición reconoció como un verdadero demócrata ha vuelto a ser noticia. Recientemente encabezó críticas contra la Reforma Judicial promovida por AMLO y Claudia Sheinbaum. Pero ahora se revela un dato sorprendente sobre su","1848542401708888218","","","es","México","26","56","1231","https://x.com/SinEmbargoMX/status/1848542401708888218","244218738","SinEmbargoMX"
"1849533934771790030","Thu Oct 24 19:30:27 +0000 2024","16","Ya decía Molotov si le das más poder al poder más duro te van a venir a joder Claudia tiene las pulsiones autoritarias más potentes que Amlo y México lo va a sufrir","1849533934771790030","","","es","Santiago, Metropolitana de San","0","1","3","https://x.com/ferezmanuel/status/1849533934771790030","1360194236","ferezmanuel"
"1849453405783113931","Thu Oct 24 14:10:27 +0000 2024","0","Y pensar que para Amlo y Claudia es un gran empresario socialmente responsable... La verdad es que se saben mucho todo mutuamente.","1849453405783113931","","","es","Puebla, México","0","0","0","https://x.com/MaribelPliego1/status/1849453405783113931","549761601","MaribelPliego1"
"1849061962245919106","Wed Oct 23 12:15:00 +0000 2024","3","Hoy en https://t.co/85gtROyg5D: En duda autosuficiencia energética Claudia Sheinbaum contradice meta de producción de AMLO Citi México sería el octavo banco más grande del país tras separarse de Banamex https://t.co/AekgWrXdYn","1849061962245919106","https://pbs.twimg.com/ext_tw_video_thumb/1848901400798851072/pu/img/OvVRO-Qz6F6FU7v1.jpg","","es","","0","0","2","https://x.com/elceo__/status/1849061962245919106","1047598652510937093","elceo__"
"1848742594638954807","Tue Oct 22 15:05:57 +0000 2024","438","Claudia De la Cruz is a graduate of the Columbia School of Social Work (MSW 2007) and the presidential candidate for the Party for Socialism and Liberation. She stands in the proud tradition of social workers who embrace being an agent for transformational change. Respect.","1848742594638954807","","","en","Hellscape America","3","16","127","https://x.com/anthonyzenkus/status/1848742594638954807","17384585","anthonyzenkus"
"1848878251482980537","Wed Oct 23 00:05:00 +0000 2024","80"," #EnVivo ¬ Claudia 2024: el mismo acoso de AMLO 2005 #LosPeriodistas con @alvaro_delgado y Alejandro @paezvarela por #SinEmbargoAlAire https://t.co/h3OM0SfPaA https://t.co/NcsK8pNgTa","1848878251482980537","https://pbs.twimg.com/media/GaiHx7dbEAIQQ0f.jpg","","es","México","1","5","31","https://x.com/SinEmbargoMX/status/1848878251482980537","244218738","SinEmbargoMX"
"1849495613219467482","Thu Oct 24 16:58:10 +0000 2024","0","Superando al infame AMLO...Claudia la NARCOPRESIDENTA...","1849495613219467482","","","es","España","0","0","0","https://x.com/Esperan70162100/status/1849495613219467482","1518847065211949057","Esperan70162100"
"1848479429619486909","Mon Oct 21 21:40:13 +0000 2024","760","El expresidente Ernesto Zedillo quien hace poco revivió para encabezar el ataque contra el exmandatario AMLO y la Presidenta Claudia Sheinbaum ha vuelto a dar de qué hablar luego de que se revelara la cuantiosa suma de dinero que recibe por su pensión mensual vitalicia https://t.co/QkO4RCn9mi","1848479429619486909","https://pbs.twimg.com/media/GacdjGxWQAA8RVs.jpg","","es","México","8","46","501","https://x.com/SinEmbargoMX/status/1848479429619486909","244218738","SinEmbargoMX"
"1849202346309591454","Wed Oct 23 21:32:50 +0000 2024","52","GRACIAS AMLO CLAUDIA 4T. https://t.co/6iZzlBKtAf","1849202346309591454","https://pbs.twimg.com/media/Gamvu6bbYAAiY1m.jpg","","es","","0","4","35","https://x.com/RogelioDelgad0/status/1849202346309591454","4794093811","RogelioDelgad0"
"1849459421803434052","Thu Oct 24 14:34:22 +0000 2024","2","#EnLaMañanera | Jesús Esteva secretario de Infraestructura Comunicaciones y Transportes (@SICTmx) informó sobre las obras carreteras que quedaron inconclusas en el sexenio de #AMLO y que se terminarán en el Gobierno de Claudia Sheinbaum. https://t.co/iLmCFSDUlT","1849459421803434052","https://pbs.twimg.com/media/GaqZdHmX0AA0Q1P.jpg","","es","México","0","1","3","https://x.com/ElFinanciero_Mx/status/1849459421803434052","119051398","ElFinanciero_Mx"
"1849464203054047621","Thu Oct 24 14:53:22 +0000 2024","86","Destaca nuestra presidenta Claudia Sheinbaum que continuará la intervención social en municipios con problemas de violencia como se hizo en el sexenio de AMLO. https://t.co/vxTYRzWZum","1849464203054047621","https://pbs.twimg.com/ext_tw_video_thumb/1849464158934216704/pu/img/Kk-7Aa3V5mByzOBe.jpg","","es","","0","4","39","https://x.com/JorgeArmandoR_/status/1849464203054047621","1589064425855754241","JorgeArmandoR_"
"1849185804783915382","Wed Oct 23 20:27:06 +0000 2024","12","🇲🇽 ¡AMLO tenía razón! El plan de Harvard queda al descubierto Lo de Harvard no es casualidad. AMLO y Claudia se mantienen firmes ante el despertar del pueblo de México defendiendo lo ya ganado. ¡No se arrodillan ante nadie! #AMLO #Harvard #DespertarDelPueblo #Claudia https://t.co/lbTKvdPfLE","1849185804783915382","https://pbs.twimg.com/media/GamgsILXQAAPCkY.jpg","","es","Distrito Federal, México","1","1","8","https://x.com/azul_ferna23412/status/1849185804783915382","1773177199018778624","azul_ferna23412"
"1849478035394990085","Thu Oct 24 15:48:19 +0000 2024","386","Los que ingenuamente creyeron que @Claudiashein rompería con la a 4T tardíamente empiezan a darse cuenta que el #TotalApoyoAMiPresidenta se debía precisamente a que su pensamiento es izquierda profunda y que no se amilana al contrario confronta a los poderes fácticos. https://t.co/SIo4NDkQWZ","1849478035394990085","https://pbs.twimg.com/ext_tw_video_thumb/1849477964842618880/pu/img/VznDA64NdnGldKpc.jpg","","es","México","14","51","107","https://x.com/ortegadeluna/status/1849478035394990085","71468584","ortegadeluna"
"1849468018008432886","Thu Oct 24 15:08:31 +0000 2024","376","Nuestra presidenta Claudia Sheinbaum no pinta su raya con AMLO estaríamos traicionándonos a nosotros mismos . https://t.co/o4EkBzgy8d","1849468018008432886","https://pbs.twimg.com/ext_tw_video_thumb/1849467960189952001/pu/img/DDNmUlnCztqDFN8v.jpg","","es","","1","9","175","https://x.com/JorgeArmandoR_/status/1849468018008432886","1589064425855754241","JorgeArmandoR_"
"1849470359591903410","Thu Oct 24 15:17:49 +0000 2024","11","#EnLaMañanera | ¿Qué pasó con el plan de descentralización de las dependencias de Gobierno que inició AMLO en 2018? Lo estamos analizando se requieren recursos importantes explicó Claudia Sheinbaum. https://t.co/GXtsFH40zK","1849470359591903410","https://pbs.twimg.com/media/GaqjeWKW0AAqQJi.jpg","","es","México","2","6","5","https://x.com/ElFinanciero_Mx/status/1849470359591903410","119051398","ElFinanciero_Mx"
"1849292776694816927","Thu Oct 24 03:32:10 +0000 2024","0","Xóchitl Gálvez: Ni #AMLO se atrevió a tanto La senadora califica de absurda y autoritaria la iniciativa de Morena que busca impedir la revisión de la #reformaalPoderJudicial. Acusa a Claudia Sheinbaum de exhibir su talante autoritario #ClaudiaSheinbaum https://t.co/JQLTJ0vUc6","1849292776694816927","https://pbs.twimg.com/ext_tw_video_thumb/1849292477406093312/pu/img/QEwbU7mHT3kUYcln.jpg","","es","","0","0","0","https://x.com/angelopolitan/status/1849292776694816927","1775232843347537920","angelopolitan"
"1848983254063251675","Wed Oct 23 07:02:14 +0000 2024","0","https://t.co/z5z5nZe4Wr Que no se olvide Claudia es cómplice de la desgracia de Sinaloa ella es tan responsable como AMLO éste es el Segundo Piso de la catástrofe. NarcopresidentA.","1848983254063251675","","","es","España","0","0","0","https://x.com/Esperan70162100/status/1848983254063251675","1518847065211949057","Esperan70162100"
"1849588871719182366","Thu Oct 24 23:08:45 +0000 2024","0","¡Sheinbaum promete mano dura contra la violencia en municipios clave! Claudia Sheinbaum asegura la continuidad de la intervención social en los municipios más afectados por la violencia siguiendo el ejemplo de AMLO. #ClaudiaSheinbaum #LuchaContraLaViolencia https://t.co/DRm5eewvye","1849588871719182366","https://pbs.twimg.com/ext_tw_video_thumb/1849588775350829056/pu/img/AbrA7KYNf-rMvXTP.jpg","","es","CDMX","0","0","0","https://x.com/conectando_mx/status/1849588871719182366","1745471350779813888","conectando_mx"
