"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1868735720871149859","Mon Dec 16 19:11:29 +0000 2024","26100","Aborto legal seguro y gratuito. No rompan las pelotas y ocúpense de lo que se tienen que ocupar: pobreza hambre jubilados desempleo etc etc etc","1868735720871149859","","","es","Argentina","79","316","7298","https://x.com/claudiapineiro/status/1868735720871149859","128205366","claudiapineiro"
"1868808566825767380","Tue Dec 17 00:00:57 +0000 2024","9031","Un sonidero llamado Polymarchs será el encargado de tocar en la fiesta de fin de año en el Ángel de la Independecia. El dueño es el papá de Paulina Silva mano derecha de la presidenta Claudia Shienbaum y cobrará más de 12 millones de pesos. https://t.co/VvvOC3MjFT","1868808566825767380","https://pbs.twimg.com/media/Ge9XKwjXcAAyjfz.jpg","","es","México D.F.","228","577","4029","https://x.com/ClaudioOchoaH/status/1868808566825767380","129937603","ClaudioOchoaH"
"1868720024942415914","Mon Dec 16 18:09:07 +0000 2024","5690","🇨🇴🇲🇽 | El Presidente @PetroGustavo se reunió con su homóloga mexicana @ClaudiaShein para avanzar en una agenda bilateral centrada en fortalecer la cooperación entre ambos países. ¡Colombia y México trabajan juntos por una América Latina más unida! https://t.co/2O8ZWDUkJX","1868720024942415914","https://pbs.twimg.com/amplify_video_thumb/1868719390243319808/img/vFI66gwUxLtEQkz8.jpg","","es","Colombia","53","362","1891","https://x.com/infopresidencia/status/1868720024942415914","312887235","infopresidencia"
"1868806392943157348","Tue Dec 17 00:56:59 +0000 2024","1560","@AlessandraRdlv Ya quisieras ser la mitad de persona y política que es Claudia Sheinbaum. Además la presidenta nunca fingió un autoatentado como tú farsante. https://t.co/QgQX5dGs7G","1868822666519667144","https://pbs.twimg.com/media/Ge9kT9eXwAAjjSS.jpg","AlessandraRdlv","es","","6","48","393","https://x.com/eltemagv/status/1868822666519667144","618385994","eltemagv"
"1868640892841849025","Mon Dec 16 12:54:41 +0000 2024","573","Claudia no murió la mataron. Justicia para ella y para todas las que ya no están. Ni una más. ","1868640892841849025","","","es","Panamá","1","0","246","https://x.com/caropz28/status/1868640892841849025","1718386157375909888","caropz28"
"1868462111615258833","Mon Dec 16 01:04:25 +0000 2024","269","Claudia First Scene: s1ep03 Last Scene: s2ep07 https://t.co/rPMc22lc0J","1868462148328063310","https://pbs.twimg.com/media/Ge4ca8FWoAAcLYS.jpg","vampchronicles_","en","He/Him","71","1","15","https://x.com/vampchronicles_/status/1868462148328063310","965537081362731008","vampchronicles_"
"1868657643314872331","Mon Dec 16 16:02:18 +0000 2024","1","@CitlaHM ️ #MañaneraDelPueblo || La presidenta Claudia Sheinbaum firmó el decreto de leyes secundarias relacionadas con la incorporación de la igualdad sustantiva en la Constitución. En las leyes hoy están protegidas las mujeres en México . 🇲🇽 https://t.co/Sv1Tn4cMck","1868688109808103495","https://pbs.twimg.com/ext_tw_video_thumb/1868686340914655232/pu/img/ceU2jegXmL_3TSl7.jpg","IMER_Noticias","es","Xoco, Benito Juárez","0","1","2","https://x.com/IMER_Noticias/status/1868688109808103495","35938292","IMER_Noticias"
"1869170339181191486","Tue Dec 17 23:58:31 +0000 2024","69","La Presidenta Claudia Sheinbaum desmintió las publicaciones sobre la reforma la Infonavit al asegurar que son falsas y absolutamente irresponsables pues garantizó que todas y todos los trabajadores que tienen sus ahorros para vivienda están totalmente resguardados seguros y la https://t.co/DXupAKi47n","1869170339181191486","https://pbs.twimg.com/ext_tw_video_thumb/1869170280993636352/pu/img/HCihAvaUOyfeiAwL.jpg","","es","Corazon ","0","0","37","https://x.com/elitvoficial/status/1869170339181191486","549601908","elitvoficial"
"1869160525906731448","Tue Dec 17 23:19:31 +0000 2024","86","Claudia Presidenta sin estado mayor presidencial https://t.co/bvnjDO4T2S","1869160525906731448","https://pbs.twimg.com/ext_tw_video_thumb/1869160465563066368/pu/img/voR9974EEHFc2W9a.jpg","","es","Everywhere","1","3","35","https://x.com/BarrancoAnaya/status/1869160525906731448","1490081083064565762","BarrancoAnaya"
"1869138657342546274","Tue Dec 17 21:52:37 +0000 2024","494","A Beatriz sempre sonhou em ter a mãe por perto de novo por anos e ver a Clarice ali do lado dela em um momento de fragilidade no hospital torna a emoção dela ainda maior. O trabalho de Duda e Carol em cena é impecável e lindo de ver #GarotaDoMomento https://t.co/JQ320G1JoP","1869138657342546274","https://pbs.twimg.com/ext_tw_video_thumb/1869138640032423936/pu/img/p5qVVETKKSgnG6oO.jpg","","pt","un film de almodóvar | 🇧🇷","6","4","56","https://x.com/belluccifilms/status/1869138657342546274","1473669121","belluccifilms"
