"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1868426040043094295","Sun Dec 15 22:40:56 +0000 2024","987","Abogada defensora territorial Orietta Llauca por desaparición de Julia Chuñil: Las empresas utilizan las peores prácticas para intimidar https://t.co/VnIo1gXnuL","1868426040043094295","","","es","Santiago de Chile","9","16","709","https://x.com/El_Ciudadano/status/1868426040043094295","14445094","El_Ciudadano"
"1872783434873217146","Sun Dec 29 06:36:44 +0000 2024","0","@Paulguerra16 Falto Amlo y la lagartija de Claudia","1873256823433879806","","Paulguerra16","es","Gpe","0","0","0","https://x.com/tereychuy28/status/1873256823433879806","824447367348973568","tereychuy28"
"1870936197125865856","Sun Dec 22 20:56:47 +0000 2024","5","@lopezdoriga Claudia lagartija estúpida","1870936543948419086","","lopezdoriga","es","Puebla, México","0","0","0","https://x.com/goticart/status/1870936543948419086","114819552","goticart"
"1869019758383014380","Tue Dec 17 14:00:09 +0000 2024","248","En solo dos meses la Presidenta @Claudiashein logró una victoria cultural sin precedentes. Hoy las mujeres están más presentes que nunca en el texto constitucional. Con su liderazgo las niñas y mujeres de México llegaron a la Constitución. ️ https://t.co/mVG2OJeKZi https://t.co/XVP6lopM1f","1869019758383014380","https://pbs.twimg.com/media/GfAXj_XWgAA7bvZ.jpg","","es","México","7","0","99","https://x.com/ArturoZaldivarL/status/1869019758383014380","2903980137","ArturoZaldivarL"
"1873291968819925226","Sun Dec 29 08:56:24 +0000 2024","292","AQUI ELA FOI GRANDONA! não tem pra secretário pra mynd pra zamur pra mp! O NOME DELA É CLAUDIA LEITTE! https://t.co/PAyleYINhL","1873291968819925226","https://pbs.twimg.com/ext_tw_video_thumb/1873241600731549696/pu/img/rUC6tTg8ou7Uhg5Q.jpg","","pt","Fortaleza - Ceará ","4","0","31","https://x.com/alan_barros/status/1873291968819925226","66436389","alan_barros"
"1870338255243415611","Sat Dec 21 05:19:23 +0000 2024","1884","Qué orgullo La Doctora Claudia!! ️🇲🇽️ Qué gusto que la justicia esté llegando a las comunidades olvidadas devolviendo sus tierras derechos y dignidad a los pueblos originarios a las mujeres a la gente del campo que pone comida en nuestra mesa. @Claudiashein https://t.co/0g8GQQXr97","1870338255243415611","https://pbs.twimg.com/ext_tw_video_thumb/1870337827101196289/pu/img/5nOXvkS6ddVWxwYV.jpg","","es","","3","78","725","https://x.com/callejon_114/status/1870338255243415611","1572083520914489344","callejon_114"
"1869804713698570483","Thu Dec 19 21:42:05 +0000 2024","0","@DonPorfifirio No pasa nada quien dijo que esto pasa el pluto de AMLO o la lagartija de Claudia","1869860780558221325","","DonPorfifirio","es","","0","0","0","https://x.com/monster7228/status/1869860780558221325","4675290722","monster7228"
"1869471826189160768","Wed Dec 18 19:56:31 +0000 2024","260","#NoticiasTVN Dios nos da fuerza pero la raíz endémica del problema la tenemos que resolver nosotros que la muerte de Claudia signifique un clarinazo señala Claudio Timpson abogado y padre de la joven Claudia que fue víctima de femicidio. ️ @Hellenedithc https://t.co/rd0ZZfrUq5","1869471826189160768","https://pbs.twimg.com/amplify_video_thumb/1869471523125465088/img/asqOpViJy_2v2XNd.jpg","","es","Panamá","24","29","75","https://x.com/tvnnoticias/status/1869471826189160768","299693451","tvnnoticias"
"1869376930832925072","Wed Dec 18 14:14:23 +0000 2024","233","‍ Intérprete: Lachispa Canción: Hartita De Llorar Compuesta por la propia Claudia junto a Eduardo Figueroa Espadas Alejandro Páez Lou Juan Diego Lazo Gonzales y Silvia Expósito Mansilla Tema completohttps://t.co/nxoGcPXj1Q #BenidormFest https://t.co/8syrK1aHbt","1869385727102054485","https://pbs.twimg.com/ext_tw_video_thumb/1869365543901204482/pu/img/PW8xK1Kao0CdT-fX.jpg","ElEurovisivo","es","Más cositas 👉","26","2","9","https://x.com/ElEurovisivo/status/1869385727102054485","2333800398","ElEurovisivo"
"1869808515629625731","Thu Dec 19 18:14:24 +0000 2024","298","Anoche terminamos la carrera en derecho un dia para celebrar a lo grande pero no Porque nos hace falta Claudia quien en lugar de presentar su último semestral ayer fue a su propio funeral. Infinita Paz a tu alma Clau sosiego a tu familia ya se está haciendo justicia ","1869808515629625731","","","es","🏳️","1","2","48","https://x.com/silvia_sarii/status/1869808515629625731","291469743","silvia_sarii"
"1870638849225109610","Sun Dec 22 01:13:51 +0000 2024","0","Propongo que como la imbecil lagartija Claudia en realidad es la títere del AMLO se le nombre con el mejor apodo posible para su investidura: la kks! Ojo: LA KKS así como ella quiere que le digan LA presidenta (estupidez absoluta).","1870638849225109610","","","es","San Diego, CA","0","0","0","https://x.com/lacarrera04/status/1870638849225109610","45071970","lacarrera04"
"1868474340549017691","Mon Dec 16 01:52:52 +0000 2024","2961","LUCIANA utiliza el tiempo para blanquear que se despidió de su casa siendo Jorge. EXCELENTE jugadora y un gran descubrimiento en este #GranHermano. Aplausos https://t.co/4mT5qsHAlS","1868474340549017691","https://pbs.twimg.com/media/Ge4nY4iXQAAQqqF.jpg","","es","","5","18","81","https://x.com/agus_rey/status/1868474340549017691","75225468","agus_rey"
"1869600959745462363","Thu Dec 19 04:29:38 +0000 2024","5","¿Porqué la lagartija Claudia camina como pendeja?","1869600959745462363","","","es"," The Universe.","0","2","3","https://x.com/rchilab/status/1869600959745462363","1683462823","rchilab"
"1868718403256496418","Mon Dec 16 18:02:41 +0000 2024","1101","Ante el éxito en la comunicación de @Claudiashein que se manifiesta con una mañanera del pueblo muy exitosa en las redes y una cuenta de TikTok muy viral con videos superando los 50 millones de vistas hoy @latinus_us del mafioso @RobertoMadrazo_ ataca de manera atroz a su https://t.co/VsDETAlKPY","1868718403256496418","https://pbs.twimg.com/media/Ge8Fe6OWMAAIf75.jpg","","es","","10","119","504","https://x.com/NachoRgz/status/1868718403256496418","68723105","NachoRgz"
"1869049548318052859","Tue Dec 17 15:58:32 +0000 2024","237","Bom dia e vamos de @ClaudiaLeitte cantando a Corda do Caranguejo como ela quer cantar afinal a música é dela e só reafirmando aguardem que ela está vindo com tudo nesse verão! https://t.co/ZN2okHIpPu","1869049548318052859","https://pbs.twimg.com/ext_tw_video_thumb/1869049519817605120/pu/img/i3fNHvekBXaWLHXJ.jpg","","pt","","1","10","26","https://x.com/AlessonSousa96/status/1869049548318052859","1161891938","AlessonSousa96"
"1869801361879249132","Thu Dec 19 17:45:58 +0000 2024","1399","QUE INCÓMODO TODO... -ANDREA: Yo creo que CLAUDIO está re celoso de vos. Él me dijo: 'Para mi le re gustás' y yo el dije: 'No a él le gusta LUZ' #GranHermano https://t.co/pax8wzOxYY","1869801361879249132","https://pbs.twimg.com/ext_tw_video_thumb/1869801297991360512/pu/img/71PaVBD3Uo8UwWS1.jpg","","es","Ciudad Autónoma de Bs As","21","62","51","https://x.com/ElLauchaOkey/status/1869801361879249132","2841411221","ElLauchaOkey"
"1869907075075022961","Fri Dec 20 17:19:24 +0000 2024","1","@julioastillero A la lagartija no le importa eso de llegamos todas es pura propaganda","1870157063630045552","","julioastillero","es","Ciudad De México","0","0","0","https://x.com/Claudiagmontem/status/1870157063630045552","980628312220405760","Claudiagmontem"
"1869143827325550960","Tue Dec 17 22:13:10 +0000 2024","1846","Siguen tratando de denostar a la presidenta con el término Presirvienta . Si a una mujer que ha CONSTRUIDO sin zigzaguear ni un milímetro su trayectoria política. Una mujer que con hechos ha demostrado su inteligencia liderazgo y autonomía. Le pregunto a la alienada https://t.co/RyLKMLZT1e","1869143827325550960","https://pbs.twimg.com/media/GfCIZ-1awAAXRQ3.jpg","","es","","29","374","761","https://x.com/Larosy77/status/1869143827325550960","1416515281","Larosy77"
"1869734803337318560","Thu Dec 19 13:21:29 +0000 2024","1515","La han atacado todos los días. Han dicho que no manda y que detrás de ella están otras personas. La han vilipendiado. Han mentido. Y a pesar de toda esta guerra sucia @Claudiashein cierra el año con 76% de aprobación (según encuesta Enkoll). Aprobación altísima.","1869734803337318560","","","es","","16","330","707","https://x.com/jgnaredo/status/1869734803337318560","82475617","jgnaredo"
"1872764361456140417","Sun Dec 29 15:00:04 +0000 2024","0","@CapitanBitcoin @Mex_Liber1 Aquí le falta el México del kks y la lagartija","1873383490466578506","","CapitanBitcoin","es","","0","0","0","https://x.com/ClaudiaAS12/status/1873383490466578506","1248372384555503616","ClaudiaAS12"
"1868332569399312419","Sun Dec 15 19:26:32 +0000 2024","1","@CubanMiracle @DiazCanelB Escuchaste lagartija mal parida este mensaje @claudia sheitbaun pardo","1868377120063254741","","CubanMiracle","es","","0","0","0","https://x.com/Davidatomo68/status/1868377120063254741","1727542992817344512","Davidatomo68"
"1868285813529661839","Sun Dec 15 18:54:55 +0000 2024","1","@AlatristeRebeca @bereaguilarv @Claudiashein Ni más ni menos van a ir a llorar con el kks no se han fijado como están cambiando las cosas desde que la narco lagartija Claudia sheinbaum hablo con el vecino. Vamos mejorando creo...","1868369163238174898","","AlatristeRebeca","es","Juárez, Chihuahua","0","0","0","https://x.com/JoseFCampuzano1/status/1868369163238174898","1581011519873105923","JoseFCampuzano1"
"1873147141394448685","Sun Dec 29 21:17:52 +0000 2024","1","@ElFranky_ Y lacayo por igual del cerdo Adán Augusto y de la lagartija parada preSirvientA Claudia. Cobarde !!","1873478567050482130","","ElFranky_","es","","0","0","0","https://x.com/una_abuelita_63/status/1873478567050482130","1680310159476953088","una_abuelita_63"
"1868687269173018836","Mon Dec 16 15:58:58 +0000 2024","2925"," CONFIRMADA ZAMPINI EN LUZU Carina Zampini Diego Leuco Marcos Giles (el mito) y La Castro harán LA NOVELA DEL STREAMING (L a V 19 a 21hs) ️ Lo confirmó Nico Occhiato en vivo #nadiedicenada #luzutv https://t.co/oFgUCqStFq","1868687269173018836","https://pbs.twimg.com/ext_tw_video_thumb/1868685649173209088/pu/img/JmJlHNqHN8m7NSW3.jpg","","es","","16","28","56","https://x.com/YaninaLatorreTV/status/1868687269173018836","1745057324195102720","YaninaLatorreTV"
"1869527074119315598","Wed Dec 18 23:36:03 +0000 2024","271","Le dije que igual que ella y otros becarios. Ahí le cambió la cara y aprovechó para decirme que estaba muy cansada y no aguantaba más. Nunca habíamos hablado. Me contó que la tenían para el cachetazo y se descargó un poco+","1869527076388458877","","Luciencia_","es","Ciudad Autónoma de Buenos Aire","0","1","0","https://x.com/Luciencia_/status/1869527076388458877","1025602958606651392","Luciencia_"
"1868737551302881537","Tue Dec 17 04:16:16 +0000 2024","23","@JJDiazMachuca @Claudiashein Que tristeza y no pasá nada dice la narco lagartija Claudia sheinbaum.. mendigos morenacos mitomanos asquerosos fraudulentos.","1868872817124819353","","JJDiazMachuca","es","Juárez, Chihuahua","0","0","3","https://x.com/JoseFCampuzano1/status/1868872817124819353","1581011519873105923","JoseFCampuzano1"
"1869919532854231477","Fri Dec 20 01:35:32 +0000 2024","279","#TodosConClaudia @LaydaSansores solo esperaste que AMLO se retirara para hacer tus caprichitos. De toda la clase política La Valle es el único que había para el puesto? Que le debes a ese delincuente Layda? Traicionaste a AMLO porque eres una vulgar traidora. Pruebas sobran.","1869919532854231477","","","es","","6","21","187","https://x.com/luisrodacot/status/1869919532854231477","935689362","luisrodacot"
"1869416696538423309","Sat Dec 21 06:25:33 +0000 2024","0","@albertorazoo Morena es igual a ser unos verdaderos H P! Ratas incluyendo a la lagartija Claudia y todos los de la 4 TA PORQUERÍA!","1870354904063373320","","albertorazoo","es","","0","0","0","https://x.com/OscarGarcaMora2/status/1870354904063373320","1610418405630263301","OscarGarcaMora2"
"1868295169214460208","Sun Dec 15 22:15:09 +0000 2024","4","@Nitto2020 @NormisOzuna Ya está claudia la lagartija encargada de eso... Y de los derrames de dos bocas","1868419553413193820","","Adios2024_","es","","0","1","0","https://x.com/riber1969nuevo/status/1868419553413193820","1840523714678431744","riber1969nuevo"
"1869006552356782137","Tue Dec 17 13:07:41 +0000 2024","252","Hoy la Lules va a Fantasilandia y le pedí permiso para sacarle una foto porque se ve TAN GRANDE. Me dijo que no tuve que decirle que la necesitaba en caso que se pierda porque piden fotos actualizadas y tengo puras de la mitad de un ojo o cosas de joven . Logré foto. #slay","1869006552356782137","","","es","Santiago, Chile","0","14","0","https://x.com/claudiaaldanas/status/1869006552356782137","249173310","claudiaaldanas"
"1869521679786852380","Wed Dec 18 23:47:23 +0000 2024","0","@AristeguiOnline Jajajajajajajajajajaja de pedorrillo la estrategia de seguridad de la lagartija Claudia.","1869529927860769075","","AristeguiOnline","es","","0","0","0","https://x.com/CarlosA45344522/status/1869529927860769075","1478472208578142215","CarlosA45344522"
"1868225041927987651","Sun Dec 15 09:26:19 +0000 2024","253","one of the most tragic tensions in claudia's story is that she spent most of her life asserting her personhood outside of her demon parents' shadow- but bc they're the only two who survive her and tell her story she's memorialized only thru the pov of being their lost daughter","1868226067800232320","","thisredwine","en","formerly dhampirdulac","2","2","15","https://x.com/thisredwine/status/1868226067800232320","1321928194434412545","thisredwine"
"1870541745488044291","Sat Dec 21 18:47:59 +0000 2024","2490","Así las cosas. Le molesta mucho a Claudia dar esa imagen pero la realidad se impone. Hasta que logre deshacerse de su hoy aún jefe si es que lo intenta y lo logra. https://t.co/vLIbJm2ZeO","1870541745488044291","https://pbs.twimg.com/media/GfV_ziqagAAlgFs.jpg","","es","","17","16","1215","https://x.com/JACrespo1/status/1870541745488044291","1363739047","JACrespo1"
"1870190421797998924","Fri Dec 20 19:31:57 +0000 2024","258","super super SUPER significativo que se hayan mostrado este afecto tan genuino con claudia presente y ninguna de las 3 haya sentido nada raro al fin claudia es la hija adoptada ","1870190421797998924","","","es","España","1","2","14","https://x.com/nuuriia00/status/1870190421797998924","988210145296601088","nuuriia00"
"1869471299262959852","Thu Dec 19 01:07:55 +0000 2024","3","@eduardomenoni @nayibbukele México también le manda ayuda con equipo militar y aparte millones de dlls y bukele los recibe gustoso digo para pendejs no se estudia narco lagartija Claudia sheinbaum das asco y México en la desgracia y nosotros de benefactores bonita chingadera despierten chairos idiotas.","1869550193953452167","","eduardomenoni","es","Juárez, Chihuahua","0","1","1","https://x.com/JoseFCampuzano1/status/1869550193953452167","1581011519873105923","JoseFCampuzano1"
"1868156149272658227","Sun Dec 15 13:40:31 +0000 2024","0","@RicardoBSalinas ADAN MONREAL Y SOBRETODO A NORROÑA Hay que dasaforarlos y jucio político de paso llévense también a la Lagartija de Claudia","1868290039001862543","","RicardoBSalinas","es","","0","0","0","https://x.com/LuisRod6568804/status/1868290039001862543","1769327572674830336","LuisRod6568804"
"1870114925521105061","Fri Dec 20 14:38:20 +0000 2024","0","@politicomx @Claudiashein La pendeja de la narco lagartija Claudia sheinbaum titina y sus pendejadas aconsejadas trae chícharo y el narco ex presidente AMLO es el que le dice que conteste puras babosadas nomás ","1870116530387652743","","politicomx","es","Juárez, Chihuahua","0","1","0","https://x.com/JoseFCampuzano1/status/1870116530387652743","1581011519873105923","JoseFCampuzano1"
"1869515777445069134","Thu Dec 19 03:04:48 +0000 2024","30","@la_grenitas @OHarfuch Si ya basta bola de asesinos de la 4ta putefraccion y dicen que no es terrorismo vieron como quedó la camioneta de e la SEDENA partida en 2 a pero no pasá nada como dice la narco lagartija Claudia sheinbaum se están atendiendo las causas y lo repite cada pinche mañanera HDP..","1869579607655211262","","la_grenitas","es","Juárez, Chihuahua","0","1","4","https://x.com/JoseFCampuzano1/status/1869579607655211262","1581011519873105923","JoseFCampuzano1"
"1869942313692344451","Fri Dec 20 03:50:13 +0000 2024","90","@MrElDiablo8 @Edomex Todo esto es culpa de un mal gobierno todo empezó con el inepto del @lopezobradooor_ y ahora con la lagartija de la claudia.","1869953426031042734","","MrElDiablo8","es","","0","70","3","https://x.com/Archi_sopha/status/1869953426031042734","1581710245054783489","Archi_sopha"
"1868483600108425289","Mon Dec 16 03:45:42 +0000 2024","1","@QuintanaRuben4 Ya lo está haciendo porque crees aceptaron la ayuda de la DEA y us navy la lagartija Claudia sheinbaum titina si hablo con el vecino.. y disolviendo todas las caravanas de migrantes nada más y falta..","1868502735928312137","","QuintanaRuben4","es","Juárez, Chihuahua","0","0","0","https://x.com/JoseFCampuzano1/status/1868502735928312137","1581011519873105923","JoseFCampuzano1"
"1869838001347658018","Sat Dec 21 12:20:23 +0000 2024","2","@claudia_isis @SergioSarmiento @ElNacionalWeb Recortando salud la muy miserable pero ya anunció que el mes que viene va a haber recursos para ayudar a países de lata en su mmda de sembrando vidas la muy hija de la chingada regalando nuestro dinero a otros paises y sin medicina que ovarios de lagartija!","1870444199746887935","","claudia_isis","es","","0","1","0","https://x.com/Davidatomo68/status/1870444199746887935","1727542992817344512","Davidatomo68"
"1868434780993241230","Tue Dec 17 21:51:53 +0000 2024","0","@LuisCardenasMx @SEMAR_mx Ahora sí verdad si hablo la lagartija Claudia sheinbaum con el vecino pero sigue buscando camorra le dice al vecino que mejor construir puentes en lugar de muros y ella ya con toda la guardia nacional y migración desbaratando las marchas no que no tronabas pistolita...","1869138472298230089","","LuisCardenasMx","es","Juárez, Chihuahua","0","0","0","https://x.com/JoseFCampuzano1/status/1869138472298230089","1581011519873105923","JoseFCampuzano1"
"1869860888590598154","Fri Dec 20 03:38:54 +0000 2024","4","@iriselass @elcachoabarca @LuisCardenasMx @Claudiashein @OHarfuch @SaryTodd54130 @Aldonzica @gar56783 @PilarVa95033886 @JuliaAlonso15 @MibReal26 @smaciasr @_MistWolf_ @TaddeiFuera @taliarace1 @coahuilensepol @YasItalian @Lilith720218 @pattriciamt @escorpiogym @Pulga_Shenk @Mitch76MX @Rocioms8S Son unos asesinos así los mandan para que para que no les vayan a matar a unos de sus nenes consentidos del crimen organizado y narcotráfico y terroristas ellos son los jefes verdad Omar García harfuch y narco lagartija Claudia sheinbaum titina asesinos malditos ..HDP..","1869950579134337319","","iriselass","es","Juárez, Chihuahua","0","0","2","https://x.com/JoseFCampuzano1/status/1869950579134337319","1581011519873105923","JoseFCampuzano1"
"1869770199035187411","Thu Dec 19 16:23:10 +0000 2024","13","@Melissa_Bely la narco lagartija Claudia sheinbaum titina da risa la pendejada hay Meli..","1869780526292435307","","Melissa_Bely","es","Juárez, Chihuahua","0","1","2","https://x.com/JoseFCampuzano1/status/1869780526292435307","1581011519873105923","JoseFCampuzano1"
"1870424968447541257","Sat Dec 21 11:03:57 +0000 2024","402","Cristina Lustemberg: No puede ser que la gente sea el rehén del mal funcionamiento del sistema de salud https://t.co/LHQCM66B47","1870424968447541257","","","es","Uruguay","21","124","60","https://x.com/ladiaria/status/1870424968447541257","103296066","ladiaria"
"1870757361800929763","Sun Dec 22 09:04:46 +0000 2024","244","Fue la primera que alzó la voz la primera que salió a la calle y en el País Vasco. La primera que se enfrentó a los fanáticos cara a cara. Nunca se le reconocerá lo suficiente lo que ha hecho en favor de las víctimas del terrorismo. Gracias Cristina","1870757361800929763","","","es","","1","4","116","https://x.com/CarmenLdeG/status/1870757361800929763","236510770","CarmenLdeG"
