"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1856835603687407860","Wed Nov 13 23:04:40 +0000 2024","7242","Condenaron a Lula. Volvió a ser presidente de Brasil. Condenaron a Trump. Volvió a ser presidente de EEUU. Hoy condenaron a Cristina.","1856835603687407860","","","es","Córdoba, Argentina","137","1034","911","https://x.com/MauroFdz/status/1856835603687407860","1491098473357271050","MauroFdz"
"1856812281293893750","Wed Nov 13 21:32:00 +0000 2024","137","Este es el recordatorio semanal para que jamás olvidemos que en el día más importante de su vida Claudia se empinó así poniéndose ella y a todas las mexicanas en ridículo. Que jamás nadie olvide esta foto y que la vergüenza persiga por 6 años a la indigna Presidenta de México. https://t.co/gbBHZuh6i9","1856812281293893750","https://pbs.twimg.com/media/GZdyhXmaAAQyV1-.jpg","","es","en tu corazón 🫶🏻","3","0","74","https://x.com/dlcnea_toboso/status/1856812281293893750","156166430","dlcnea_toboso"
"1856703953112600845","Wed Nov 13 14:21:32 +0000 2024","959","El saldo más preocupante de la forma como Morena impuso a Rosario Piedra sl frente de la CNDH no es la reelección de Piedra. Es la revelación de la debilidad de la presidenta Claudia Sheinbaum frente a su antecesor que le puede imponer sus caprichos.","1856703953112600845","","","es","Aquí en Torreón","29","39","286","https://x.com/jagarzaramos/status/1856703953112600845","259753863","jagarzaramos"
"1856770696614916325","Wed Nov 13 18:46:45 +0000 2024","1560","Em entrevista à CNN a primeira-dama Janja Lula da Silva criticou a condição do avião presidencial utilizado pelo presidente da República. Segundo Janja é preciso ter mais responsabilidade com o cargo do chefe do Executivo. #CNNBrasil360° https://t.co/6srMHQajAt","1856770696614916325","https://pbs.twimg.com/media/GcSTF9mXcAAhDiU.jpg","","pt","São Paulo, Brasil","261","2636","206","https://x.com/CNNBrasil/status/1856770696614916325","809124436880322561","CNNBrasil"
"1856754237251723679","Wed Nov 13 17:41:21 +0000 2024","105","En 10 segundos la presidenta Claudia Sheinbaum confirma que Rosario Piedra no era su candidata. Parece que ese logro del Senado y la línea que obedecieron (que no es la de ella) no es algo que pretenda presumir: Es una decisión del Senado. Y hasta ahí . https://t.co/QSpRq8J47P","1856754237251723679","https://pbs.twimg.com/ext_tw_video_thumb/1856754216359866369/pu/img/nZf4ZNnugz1BeNEq.jpg","","es","México","6","6","38","https://x.com/Jannet_LP/status/1856754237251723679","119206474","Jannet_LP"
"1856334868004618703","Tue Nov 12 14:23:32 +0000 2024","0","@SESNSP @OHarfuch @SSPCMexico La presidenta Claudia Sheinbaum aseguró durante la #mañanera que su gobierno busca reunirse con el gabinete de transición de Donald Trump 🇺🇸 para avanzar en la coordinación del trabajo en tema migratorio . https://t.co/qGnvDmiKNB","1856342067493937620","https://pbs.twimg.com/ext_tw_video_thumb/1856340563638767616/pu/img/gh9uI6dBRTm8UGYv.jpg","IMER_Noticias","es","Xoco, Benito Juárez","0","1","0","https://x.com/IMER_Noticias/status/1856342067493937620","35938292","IMER_Noticias"
"1856723790622867559","Wed Nov 13 15:40:22 +0000 2024","310","Ni Lula ni Trump se victimizaron. Fueron contra el sistema a fondo y jugaron a ganar. No compraron la trampa de la dialéctica feminista de la victimización. Lamentablemente hace mucho que Cristina renunció al poder.","1856723790622867559","","","es","Buenos Aires","0","6","27","https://x.com/contrarreforma/status/1856723790622867559","13330252","contrarreforma"
"1856745214016164177","Wed Nov 13 17:05:30 +0000 2024","4"," Proyectos prioritarios en Durango La Presidenta Claudia Sheinbaum anunció la construcción de la presa El Tunal II y un plan de electrificación en comunidades indígenas de la sierra del Mezquital impulsando el desarrollo en Durango. https://t.co/QsbUTV8h85","1856745214016164177","https://pbs.twimg.com/ext_tw_video_thumb/1856745197259878400/pu/img/uoM_jm-_HyGl1TpC.jpg","","es","Durango, Dgo. México","0","0","0","https://x.com/Canal12Dgo/status/1856745214016164177","139168572","Canal12Dgo"
"1856776936586121435","Wed Nov 13 19:11:33 +0000 2024","5"," La presidenta Claudia Sheinbaum anunció una inversión para mejorar la energía eléctrica en la Sierra de Durango beneficiando a comunidades indígenas sin acceso a este servicio. La CFE y la Secretaría de Energía evaluarán opciones como paneles solares y tendido eléctrico para https://t.co/PNyOxSAqqX","1856776936586121435","https://pbs.twimg.com/amplify_video_thumb/1856776860845084673/img/el2ndHf_Nc1U5Qi7.jpg","","es","México","0","0","3","https://x.com/Punto4T/status/1856776936586121435","1260287955194830852","Punto4T"
"1856768824009240890","Wed Nov 13 18:39:19 +0000 2024","3"," Este 13 de noviembre el político tabasqueño y expresidente de México Andrés Manuel López Obrador celebra su cumpleaños número 71. En la conferencia matutina conocida como La Mañanera del Pueblo la presidenta Claudia Sheinbaum Pardo lo felicitó https://t.co/KsZK4KWfJb","1856768824009240890","https://pbs.twimg.com/ext_tw_video_thumb/1856768721383043072/pu/img/OdGoEoU3n_nP7_ng.jpg","","es","Pachuca, Hidalgo, México","0","0","1","https://x.com/CriterioHidalgo/status/1856768824009240890","104707685","CriterioHidalgo"
"1856728630103289966","Wed Nov 13 15:59:36 +0000 2024","208","Impusieron la reelección de Rosario Piedra Ibarra. Se la impusieron a Claudia Sheinbaum la Presidenta más votada que hemos tenido pero sin capacidad de decidir. Tener el poder para no poder. Terrible señal para la gobernabilidad del país. La Presidenta no manda.","1856728630103289966","","","es","México","2","12","61","https://x.com/Braulio_Lom/status/1856728630103289966","565159440","Braulio_Lom"
"1856838474860503368","Wed Nov 13 23:16:05 +0000 2024","5","Tenemos claro los 3 ejes para garantizar la seguridad que implementa la Presidenta Claudia Sheinbaum. Primero que nada combatir las causas. Lo logró en CDMX y lo seguirá construyendo a nivel nacional. Eso comentamos en el debate con #TodoElPower en @Radio_Formula https://t.co/7gaAwjZOvr","1856838474860503368","https://pbs.twimg.com/ext_tw_video_thumb/1856838391368740864/pu/img/9RvUwjLs_O77HQ9_.jpg","","es","Puebla","0","0","1","https://x.com/vianeygarciar_/status/1856838474860503368","154373726","vianeygarciar_"
"1856481936044183709","Tue Nov 12 23:39:19 +0000 2024","410"," Si se reelige hoy a @RosarioPiedraIb para @CNDH la Presidenta @Claudiashein habrá perdido su sexenio. A menos de dos meses de tomar posesión quedará más que claro que ni siquiera tiene el poder para impulsar a su candidata para la CNDH por tanto no tiene poder para gobernar.","1856481936044183709","","","es","","6","20","177","https://x.com/LourdesMelgar/status/1856481936044183709","48534074","LourdesMelgar"
"1856755842202095810","Wed Nov 13 17:47:44 +0000 2024","1","La presidenta Claudia Sheinbaum informó que su gobierno lleva a cabo un análisis sobre la importancia de los migrantes mexicanos para la economía de EE. UU. y que se presentará al equipo del presidente electo Donald Trump. https://t.co/aQcZOngRXo https://t.co/gHRcCyZ2bl","1856755842202095810","","","es","Mexico City","0","0","2","https://x.com/nmas/status/1856755842202095810","25401359","nmas"
"1856706571000066436","Wed Nov 13 14:31:57 +0000 2024","513","Esto les quita el velo (una vez más) y muestra lo que son (una vez más). Autoritarios militaristas corruptos opacos y contrarios a los derechos humanos. Paren de decir que Claudia es distinta es científica es más moderada .","1856706571000066436","","","es","","6","18","221","https://x.com/dayan_jacobo/status/1856706571000066436","932909328","dayan_jacobo"
"1856741001391378522","Wed Nov 13 16:48:45 +0000 2024","7","Consulado de🇲🇽en Orlando se transmite la conferencia #MañaneradelPueblo de la presidenta Claudia Sheinbaum. La presidenta @Claudiashein presentó la Estrategia Nacional del Sector Hidrocarburos y de Gas Natural del Plan Nacional de Energía. https://t.co/eOA3kJA58y","1856741001391378522","https://pbs.twimg.com/media/GcR4E9eWAAAxNRt.jpg","","es","2550 Technology Dr, Orlando FL","0","1","4","https://x.com/ConsulMexOrl/status/1856741001391378522","1365144612","ConsulMexOrl"
"1856481737330544897","Tue Nov 12 23:38:32 +0000 2024","4142","Ahí te hablan @Claudiashein : 486 mujeres que habíamos logrado romper el techo de cristal paradójicamente seremos invisibilizadas y despedidas por una mujer https://t.co/0UtLrDR6i4","1856481737330544897","https://pbs.twimg.com/amplify_video_thumb/1856418290282967042/img/FyXtDO9JZnfaHVLJ.jpg","","es","Mexico City","33","172","2318","https://x.com/ceciliasotog/status/1856481737330544897","79910526","ceciliasotog"
"1856756008628199579","Wed Nov 13 17:48:23 +0000 2024","723","tapping the sign again for all the adults with fully baked frontal lobes participating in or cheering on the harassment of literally a twenty-year-old and somehow feeling superior or enlightened for it ??????? https://t.co/YNdXBksB1j","1856756008628199579","","","en","BK / BOS","5","4","15","https://x.com/CLAUDIAPOSTING/status/1856756008628199579","171653601","CLAUDIAPOSTING"
"1856696721184805157","Wed Nov 13 15:03:33 +0000 2024","2","@LuzElena_GE @Pemex @Claudiashein @lopezobrador_ El problema no solo era que le quitaban los recursos fue la corrupción aseguró la presidenta Claudia Sheinbaum sobre el endeudamiento de @Pemex ️ Lo endeudaron en 10 años 129.5% señaló la mandataria en #MañaneraDelPueblo https://t.co/nqhUr82ztS","1856714525648527392","https://pbs.twimg.com/ext_tw_video_thumb/1856714333637779456/pu/img/sMTq7sAWn8gEVjdO.jpg","IMER_Noticias","es","Xoco, Benito Juárez","0","1","1","https://x.com/IMER_Noticias/status/1856714525648527392","35938292","IMER_Noticias"
"1856770267810599001","Wed Nov 13 18:45:03 +0000 2024","250","No sé si estamos viendo la maldad de la presidenta mirándonos a la cara y mintiendonos descaradamente o si es la estupidez de quien no entiende las palabras que está diciendo.","1856770267810599001","","","es","Banca del parque","0","25","42","https://x.com/PumaChairo/status/1856770267810599001","1547341201","PumaChairo"
"1856735975528935890","Wed Nov 13 16:28:47 +0000 2024","95","#Mexico | Acá la participación de la compañera periodista duranguense @ZujeyLuna10 en la conferencia de la presidenta Claudia Sheinbaum de este miércoles: https://t.co/nQqNjRsq73","1856735975528935890","https://pbs.twimg.com/ext_tw_video_thumb/1856735593528459264/pu/img/vjwL3aWZEqRBn0OE.jpg","","es","Durango, Mexico","3","16","22","https://x.com/Sallvatoree/status/1856735975528935890","72304018","Sallvatoree"
"1856455808919208134","Tue Nov 12 21:55:30 +0000 2024","209","No se preocupe Doctora Romero. La Presidenta @Claudiashein es científica moderada y tiene el liderazgo legítimo del Pueblo. Ella no permitirá eso. Además no le dimos un cheque en blanco y estamos vigilantes. Como usted misma advierte: no votamos por eso.","1856455808919208134","","","es","Groenlandia - Burkina Faso","1","6","35","https://x.com/ProfesorDoval/status/1856455808919208134","975070381","ProfesorDoval"
