"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1844022347101241791","Wed Oct 09 14:29:22 +0000 2024","3804","Me encanta como responde Claudia en la mañanera Bien perris a veces cortante a veces se ríe pero siempre concisa y directa Mega fan de la presidenta https://t.co/ZgkY5dASeJ","1844022347101241791","https://pbs.twimg.com/media/GZdIjNnWYAASf-V.jpg","","es","En algun lugar de la CDMX ","26","134","405","https://x.com/Rich_BarbP/status/1844022347101241791","871532416858337281","Rich_BarbP"
"1844012428981629120","Wed Oct 09 14:08:25 +0000 2024","1069","Claudia 20 Toscana estudiante de diseño. https://t.co/a2MCbNBpXH","1844017073342828801","https://pbs.twimg.com/media/GZdDwSUbYAA-NYc.jpg","erregina","es","","4","1","13","https://x.com/erregina/status/1844017073342828801","775183902","erregina"
"1843813849847476456","Wed Oct 09 00:40:52 +0000 2024","1783","En los últimos años se han perpetuado demasiados golpes de Estado en América Latina como para que la oligarquía colombiana nos crea ingenuos y nos quiera persuadir de que justo ellos asesinos seriales de su pueblo no buscarán borrar de un plumazo a este gobierno del cambio.","1843813849847476456","","","es","Atlántida","15","148","845","https://x.com/lucianacadahia/status/1843813849847476456","855298933","lucianacadahia"
"1843863938192290115","Wed Oct 09 03:59:54 +0000 2024","559","Siempre reconocí y aplaudí a la presidenta y a la Jefa de gobierno por sus audiencias ciudadanas. Pensaba que si algún día llegaba a ser servidora pública haría lo mismo hoy arrancamos en el zócalo y estoy feliz de este ejercicio que considero OBLIGADO como servidores públicos. https://t.co/ZZQWV6psw3","1843863938192290115","https://pbs.twimg.com/media/GZa4ejKWEAA__5Z.jpg","","es","","2","14","124","https://x.com/Jualicra/status/1843863938192290115","570539841","Jualicra"
"1844405815580750295","Thu Oct 10 15:53:08 +0000 2024","0","#MañaneraDelPueblo || No me voy a reunir con la Corte declaró la presidenta de México Claudia Sheinbaum luego del encuentro que sostuvo el presidente del Senado Gerardo Fernández Noroña con la ministra presidenta de la SCJN Norma Piña. https://t.co/PY3HqXJpji","1844405815580750295","https://pbs.twimg.com/ext_tw_video_thumb/1844403996594991104/pu/img/PFI95Tz_zf0TkpwN.jpg","","es","Xoco, Benito Juárez","0","1","0","https://x.com/IMER_Noticias/status/1844405815580750295","35938292","IMER_Noticias"
"1844051793871044700","Wed Oct 09 16:26:23 +0000 2024","2","#MañaneraDelPueblo || La presidenta Claudia Sheinbaum explicó la importancia de la reforma en materia energética que se discutirá hoy en la Cámara de Diputados toda vez que se fortalecerá a las empresas públicas. Se plantea que la CFE genere 54% de la energía eléctrica. https://t.co/iRrSaFkisw","1844051793871044700","https://pbs.twimg.com/ext_tw_video_thumb/1844051164230537216/pu/img/tVVz-qjMQNnInq25.jpg","","es","Xoco, Benito Juárez","0","0","3","https://x.com/IMER_Noticias/status/1844051793871044700","35938292","IMER_Noticias"
"1844483395801448493","Thu Oct 10 21:01:25 +0000 2024","6","️ Este noviembre el Gobierno de México pondrá en marcha el programa #Bachetón una iniciativa que busca eliminar baches y mejorar el estado de las carreteras federales en todo el país. Fue anunciado por la presidenta Claudia Sheinbaum durante La Mañanera del Pueblo de este día https://t.co/9cXGiSpShV","1844483395801448493","https://pbs.twimg.com/ext_tw_video_thumb/1844482990711181312/pu/img/j-YAUF5SnYl2NGhM.jpg","","es","Pachuca, Hidalgo, México","0","1","3","https://x.com/CriterioHidalgo/status/1844483395801448493","104707685","CriterioHidalgo"
"1844476087855902978","Thu Oct 10 20:32:22 +0000 2024","721","Llegó una nueva era con Claudia y también un nuevo formato en las Mañaneras ️. Así es como se puso la primera parte de la importante conferencia . https://t.co/GxuvRLydTv","1844476087855902978","https://pbs.twimg.com/ext_tw_video_thumb/1844475999322251269/pu/img/PM0ztIIhaL-7CK-L.jpg","","es","Canal Once","8","34","204","https://x.com/MamutOperacion/status/1844476087855902978","1398423592245792774","MamutOperacion"
"1844462523736785247","Thu Oct 10 19:38:28 +0000 2024","0","¿Cómo recibe el sistema de #salud la presidenta Claudia #Sheinbaum? ¿Estamos en #Dinamarca? Entrevista con @AnaLauraArroyo1 para @gii360 https://t.co/2PWTs0X6Jc","1844462523736785247","https://pbs.twimg.com/amplify_video_thumb/1844460899215503366/img/DnFLQAnuboWsCL4n.jpg","","es","","0","0","1","https://x.com/Javier_Rosiles/status/1844462523736785247","115763127","Javier_Rosiles"
"1844464794230825339","Thu Oct 10 19:47:30 +0000 2024","13","#Comunidad | La Gobernadora Margarita González Saravia aseguró que propondrá al Congreso del estado modificaciones que contribuyan a mejorar el funcionamiento de la Fiscalía General del Estado (FGE). También reconoció la iniciativa de la presidenta Claudia Sheinbaum de unificar https://t.co/zp5ZMo4p4g","1844464794230825339","https://pbs.twimg.com/ext_tw_video_thumb/1844464187600420864/pu/img/D-8EWd__CC31Rgfy.jpg","","es","México, Morelos, Cuernavaca","1","2","2","https://x.com/DiariodeMorelos/status/1844464794230825339","81164546","DiariodeMorelos"
"1844436841451147333","Thu Oct 10 17:56:25 +0000 2024","107"," Durante una sesión de la Comisión de Relaciones Exteriores la senadora mexicana Lilly Téllez solicitó a la Presidenta Claudia Sheinbaum que se pronuncie sobre la decisión de México de otorgar asilo político a Jorge Glas. Esto ocurrió luego de que Téllez mencionara que el https://t.co/coBxwz4tMb","1844436841451147333","https://pbs.twimg.com/ext_tw_video_thumb/1844436809125691394/pu/img/lVfE9anQ6XYa2LOa.jpg","","es","Ecuador","0","1","95","https://x.com/EcuadorPlay/status/1844436841451147333","773384742959976448","EcuadorPlay"
"1844446281563062694","Thu Oct 10 18:33:56 +0000 2024","3","La ministra Norma Piña suplicando por una reunión con mi presidenta Claudia Sheinbaum... ... estoy disfrutando mucho lo votado.","1844446281563062694","","","es","México","0","0","0","https://x.com/SoyCriSzis/status/1844446281563062694","716112409560154112","SoyCriSzis"
"1844448623079354555","Thu Oct 10 18:43:14 +0000 2024","1","Y los machitos conservadores siguen... bien lo dijo hoy la presidenta Claudia Sheinbaum son libres de oponerse pero que lo hagan con mayor creatividad. Violentar mujeres no debe ser la forma de emitir críticas.","1844448623079354555","","","es","México","0","0","0","https://x.com/SoyCriSzis/status/1844448623079354555","716112409560154112","SoyCriSzis"
"1844424070504296840","Thu Oct 10 17:05:40 +0000 2024","1"," EN VIVO | La presidenta Claudia Sheinbaum dice que no asistirá a la COP29 y que aún analiza si irá a la cumbre del G20 https://t.co/wnJF6uzfan https://t.co/GnRnVXzHHT","1844424070504296840","https://pbs.twimg.com/media/GZi16rTWoAoZznX.jpg","","es","Ciudad de México","0","0","0","https://x.com/elpaismexico/status/1844424070504296840","1263999129874690048","elpaismexico"
"1844447083883004076","Thu Oct 10 18:37:07 +0000 2024","2","Les comparto: Conferencia de prensa matutina. Jueves 10 de octubre 2024 | Presidenta Claudia Sheinbaum https://t.co/krJHoMqKBa https://t.co/K80JUtDXhH","1844447083883004076","https://pbs.twimg.com/media/GZjK2UYaIAASBqv.jpg","","es","Cuautitlán Izcalli","0","0","4","https://x.com/XochitlZagalMX/status/1844447083883004076","96470460","XochitlZagalMX"
"1844492125955842200","Thu Oct 10 21:36:06 +0000 2024","4266","Claudia no puede dejar de llamar a AMLO el presidente López Obrador . Dice que lo hace por respeto como si llamarlo expresidente fuera una falta de respeto. Más bien es porque sigue demostrando con su actitud y su lenguaje que no se visualiza a sí misma como líder como https://t.co/UACVrsRIvl","1844492125955842200","https://pbs.twimg.com/amplify_video_thumb/1844492071853273090/img/Om2sX-VnKwRDbQDN.jpg","","es","","36","303","1057","https://x.com/luis_gj/status/1844492125955842200","93290595","luis_gj"
"1844452220722610253","Thu Oct 10 18:57:32 +0000 2024","6","|| La Presidenta Claudia Sheinbaum anunció el programa Bachetón para todo el país con licitaciones ya en marcha. Se restaurarán 44 574 km de carreteras federales en los 32 estados. #Bachetón #Infraestructura #Transporte #México https://t.co/6yIbQWrrha","1844452220722610253","https://pbs.twimg.com/ext_tw_video_thumb/1844450759993085965/pu/img/DCo_eBhHwbO2tFT8.jpg","","es","Puebla, México","0","1","0","https://x.com/laredcincoradio/status/1844452220722610253","1158856942456049666","laredcincoradio"
"1844445169078370544","Thu Oct 10 18:29:31 +0000 2024","1868","Hoy tuve el honor de acompañar a la presidenta @Claudiashein en la mañanera del pueblo para hablar sobre la aparente contradicción en la reforma respecto al tiempo que dura la presidencia de la Corte. No hay antinomia. En el decreto se establece claramente que todas las https://t.co/yyxZNkQNIx","1844445169078370544","https://pbs.twimg.com/amplify_video_thumb/1844445037297369097/img/zQdodLS66TiJSEvb.jpg","","es","México","20","0","763","https://x.com/ArturoZaldivarL/status/1844445169078370544","2903980137","ArturoZaldivarL"
