"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1843328394274202088","Mon Oct 07 16:31:51 +0000 2024","12948"," A mis 92 años (71 en el periodismo) la emoción de ver a Claudia Sheinbaum llegar a la Presidencia es inmensa. https://t.co/uFPoyXcvkl","1843328394274202088","","","es","Mexico","134","1379","3058","https://x.com/Eponiatowska/status/1843328394274202088","88262000","Eponiatowska"
"1842784666363040117","Sun Oct 06 04:31:16 +0000 2024","40858","El 2 de junio voté por Ifigenia Martinez una mujer consecuente y de convicciones. El 1 de octubre recibí la banda presidencial de sus manos. Hoy nos dejó. Le envío a su familia compañer@s y amig@s todo mi cariño y solidaridad. Hasta siempre querida maestra Ifigenia. https://t.co/7EsDkT2S8s","1842784666363040117","https://pbs.twimg.com/media/GZLi4ubbIAEUAT_.jpg","","es","Ciudad de México","632","2035","8379","https://x.com/Claudiashein/status/1842784666363040117","591361197","Claudiashein"
"1843701521621586095","Tue Oct 08 17:14:31 +0000 2024","7027","Recibí en Palacio Nacional la visita de Francisco Cervantes Díaz presidente del Consejo Coordinador Empresarial para platicar sobre las inversiones en puerta en el país. Mantenemos buenas relaciones con los sectores comercial y económico. https://t.co/oQvRXRykyp","1843701521621586095","https://pbs.twimg.com/media/GZYkOAeb0AAGrtU.jpg","","es","Ciudad de México","48","597","2028","https://x.com/Claudiashein/status/1843701521621586095","591361197","Claudiashein"
"1844523706128671040","Thu Oct 10 23:41:35 +0000 2024","8","5 retos clave para el gobierno de Claudia Sheinbaum 🇲🇽 https://t.co/Rc4PfeUvQ9","1844523706128671040","https://pbs.twimg.com/media/GZkQiJLWsAE6ogt.jpg","","es","🌎","0","2","1","https://x.com/JavierMtzMorodo/status/1844523706128671040","144333633","JavierMtzMorodo"
"1844503230946111706","Thu Oct 10 22:20:14 +0000 2024","8","Claudia Sheinbaum Pardo es la primera mujer Presidenta de México y la primera de orígen judío. Es además científica de izquierda no creyente (aconfesional) feminista madre y abuela. Nació en Ciudad de México en 1964 ciudad que gobernó entre 2018 y 2023 https://t.co/AD86VIb6Mo","1844503230946111706","https://pbs.twimg.com/media/GZj96TFW0AoBSNk.jpg","","es","Bouchout, Belgica","0","0","4","https://x.com/CarlotaEmperatr/status/1844503230946111706","299741405","CarlotaEmperatr"
"1843377662615794018","Mon Oct 07 19:47:37 +0000 2024","94","Recordamos el mensaje de la Mtra. Ifigenia Martínez para un momento histórico: la toma de protesta de Claudia Sheinbaum como primera mujer en asumir la Presidencia de México. Este discurso que no pronunció y que constituye su último posicionamiento en vida refleja su legado. https://t.co/MHjOOGHICn","1843377662615794018","https://pbs.twimg.com/media/GZT9mXUXYAATM3C.jpg","","es","Av. Congreso de la Unión, 66. ","1","5","46","https://x.com/Mx_Diputados/status/1843377662615794018","498984649","Mx_Diputados"
"1844483630640529448","Thu Oct 10 21:02:21 +0000 2024","34","Desde el CNA extendemos nuestras más sinceras felicitaciones Alejandro Flores Nava por su nombramiento como nuevo Titular de la Comisión Nacional de Acuicultura y Pesca (CONAPESCA) una decisión acertada por la Dra. Claudia Sheinbaum Presidenta de México conjuntamente con el https://t.co/AY7WITLJll","1844483630640529448","https://pbs.twimg.com/media/GZjrIsdaAAUoQ4c.jpg","","es","Xola #914, narvarte","0","3","9","https://x.com/CNAgropecuario/status/1844483630640529448","1661599968","CNAgropecuario"
"1844503127615209811","Thu Oct 10 22:19:49 +0000 2024","14","Claudia Sheinbaum Pardo es la primera mujer en ocupar la presidencia en un país de Norteamérica. 203 años después de la declaración de la Independencia de México para este momento histórico en un país tradicionalmente machista y donde la violencia contra la mujer es aún un reto. https://t.co/82lkNw5OEc","1844503127615209811","https://pbs.twimg.com/media/GZj9z6nWQAYV_gG.jpg","","es","Bouchout, Belgica","0","0","4","https://x.com/CarlotaEmperatr/status/1844503127615209811","299741405","CarlotaEmperatr"
"1843474884242133419","Tue Oct 08 02:13:57 +0000 2024","17297","Comparto información sobre la trayectoria del huracán Milton de categoría 5. Se prevén fuertes lluvias y vientos podría tocar tierra entre Celestún y Progreso en Yucatán. Les pedimos estar atentos a las instrucciones oficiales de los gobiernos federal y estatal. https://t.co/W9BvAiCbL3","1843474884242133419","https://pbs.twimg.com/media/GZVWSGtasAA6jg8.jpg","","es","Ciudad de México","188","929","4554","https://x.com/Claudiashein/status/1843474884242133419","591361197","Claudiashein"
"1842992120124301556","Sun Oct 06 18:15:37 +0000 2024","13527","Dice el señor ganamos él va en su bicicleta muy viejita; Sheinbaum va en sus camionetotas blindadas. Pobre gente porque la gente cree sin darse cuenta. https://t.co/qUgdOSM6Nf","1842992120124301556","https://pbs.twimg.com/amplify_video_thumb/1842716252047093760/img/pWL5nzEjYcpD6IsU.jpg","","es","Lejos de su alcance","244","2218","3217","https://x.com/neoliberalover/status/1842992120124301556","1219721312236523520","neoliberalover"
