"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1873201658504855814","Sun Dec 29 02:57:32 +0000 2024","557","Claudia Sheinbaum @Claudiashein ni popular ni revolucionaria está en el poder para poder robar más y engañar más al pueblo. Dice comandancia del #EZLN https://t.co/yRyiW2ncTV","1873201658504855814","https://pbs.twimg.com/ext_tw_video_thumb/1873201493718847488/pu/img/yBZiqEBHOXU92Xr7.jpg","","es","Estamos en todas partes","32","36","182","https://x.com/kontrakapital_/status/1873201658504855814","624955626","kontrakapital_"
"1873165793611137371","Sun Dec 29 00:35:01 +0000 2024","1020","Hemos Impugnado la candidatura de la Dra. Claudia Salgado como candidata a jueza de la @CorteConstEcu Permitir que ella sea jueza de dicha Corte significaría que #Checron ponga al menos una jueza en nuestra Corte Constitucional. Por eso la hemos impugnado. https://t.co/a7Bk2EYiAD","1873165793611137371","https://pbs.twimg.com/ext_tw_video_thumb/1873165673184059392/pu/img/U7DcxDXIxpmi-VIN.jpg","","es","Shushufindi, Ecuador","12","29","663","https://x.com/Pablofame/status/1873165793611137371","325778264","Pablofame"
"1873167466400235675","Sun Dec 29 00:41:40 +0000 2024","213","Claudia Salgado trabajó para #Chevron no para el país no para los intereses del Ecuador sino para los intere$$e$ de #Chevron @udapt_oficial rechaza esta candidatura que refleja el servilismo del régimen actual https://t.co/raTUSi8E7V","1873167466400235675","https://pbs.twimg.com/media/Gf7T33GX0AA2ICV.png","","es","Lago Agrio, Ecuador","0","2","201","https://x.com/udapt_oficial/status/1873167466400235675","1024393645821181954","udapt_oficial"
"1873487297825669470","Sun Dec 29 21:52:34 +0000 2024","77","PRESIDENTA CLAUDIA SHEINBAUM ANUNCIA CONSTRUCCIÓN DE UN CAMPUS DEL IPN Y DE LA UNIVERSIDAD ROSARIO CASTELLANOS EN TLAXCALA https://t.co/uNsham8Vql","1873487297825669470","https://pbs.twimg.com/ext_tw_video_thumb/1873479678817665025/pu/img/d_9FbWhSjdoqUIUe.jpg","","es"," 🇲🇽 ","0","0","29","https://x.com/JulioBerdegue/status/1873487297825669470","96024333","JulioBerdegue"
"1873469036656251076","Sun Dec 29 20:40:00 +0000 2024","2","Sheinbaum anuncia construcción de Farmacias del Bienestar en 2025 #PuntoYComa La presidenta Claudia Sheinbaum destacó que el gobierno federal contratará a 22 mil trabajadoras y trabajadores de la salud para el programa Salud Casa por Casa . https://t.co/f00INPOWKz","1873469036656251076","","","es","","0","0","0","https://x.com/PuntoyComaCoah/status/1873469036656251076","3167117254","PuntoyComaCoah"
"1873496142396395724","Sun Dec 29 22:28:52 +0000 2024","6","Supervisamos los avances de la segunda etapa del Parque Laguna México en Mexicali y del Parque Esperanto en Tijuana. Recibimos la primera visita oficial de nuestra Presidenta Claudia Sheinbaum Pardo durante la cual supervisamos obras clave como la Garita Otay II el Viaducto https://t.co/8TScwkLNca","1873496433204383938","https://pbs.twimg.com/media/Gf_--PNa0AAs5OK.jpg","MarinadelPilar","es","Mexicali, Baja California","0","2","4","https://x.com/MarinadelPilar/status/1873496433204383938","77395093","MarinadelPilar"
"1873202530693382517","Sun Dec 29 03:01:00 +0000 2024","1","#TvMigranteInforma El grupo Legado de Grandeza interpretó el #HimnoMigrante con motivo del Día Internacional del Migrante una iniciativa musical de la presidenta @claudia_shein para rendir homenaje a nuestras hermanas y hermanos migrantes. https://t.co/nZezyIAn7T https://t.co/TPsGttkgVP","1873202530693382517","https://pbs.twimg.com/amplify_video_thumb/1872504292168646656/img/kMnDZZY8ZVeJU9oo.jpg","","es","","0","0","1","https://x.com/TvMigrante/status/1873202530693382517","1549181490143133697","TvMigrante"
"1873470051199885408","Sun Dec 29 20:44:02 +0000 2024","319","Ou chupa tudo ou chupa nada uai Sem conversinha https://t.co/opbL2BQgwd","1873470051199885408","https://pbs.twimg.com/media/Gf_nFVJXgAA8tIt.jpg","","pt","Campinas, Brasil","5","83","22","https://x.com/ClaudiacontaII/status/1873470051199885408","1597625291337306113","ClaudiacontaII"
"1873356885501542541","Sun Dec 29 13:14:21 +0000 2024","310","Recorde de público indo embora! O nome dela é Claudia Leitte https://t.co/SH8l57b79i","1873356885501542541","https://pbs.twimg.com/ext_tw_video_thumb/1873356857546272768/pu/img/-L1mBORG4oQuZJ9l.jpg","","pt","Reivetese","4","11","21","https://x.com/comandantesng/status/1873356885501542541","1612862825004765194","comandantesng"
"1873433496011567504","Sun Dec 29 18:18:46 +0000 2024","3224","Dilma Rousseff - primeira presidenta do Brasil deposta por um golpe de estado articulado pela escória da política - não é ouvida pela mídia corporativa. Silenciada. Esquecida. Ignorada. Esse sujeito - derrotado nas urnas incapaz de aceitar a vontade popular artífice do https://t.co/qNK9rKY8sz","1873433496011567504","https://pbs.twimg.com/media/Gf_F1NsWMAEqfC6.jpg","","pt","Recife-PE, Brasil","36","305","501","https://x.com/tiagobarbosa_/status/1873433496011567504","63497004","tiagobarbosa_"
"1873512660488335401","Sun Dec 29 23:33:21 +0000 2024","553","¿Cuánta droga creen que anden rolando por ahí si hasta se están encuerando @oharfuch? ya ponte quietecita a @ClaraBrugadaM por qué sabemos que a @Claudiashein ni le hace caso nomás la bulea. Con razón cobraron 12 millones 3 días apendejando chairos. https://t.co/f1HlXECUp7","1873512660488335401","https://pbs.twimg.com/ext_tw_video_thumb/1873512569001963520/pu/img/FfpU_KavWpZy9Ar6.jpg","","es","Mexico DF","19","55","224","https://x.com/Werattor/status/1873512660488335401","196406372","Werattor"
"1873496142396395724","Sun Dec 29 22:27:42 +0000 2024","20","Esto fue Octubre 2024 Vivimos un día para los libros de historia con la Toma de Protesta de la Primera Mujer Presidenta de México Claudia Sheinbaum Pardo. Arrancamos el Mes Rosa dedicado a crear conciencia sobre la importancia de la detección temprana del cáncer de mama. https://t.co/tIAGZZuh3R","1873496142396395724","https://pbs.twimg.com/media/Gf_-KQYWcAAMVDW.jpg","","es","Mexicali, Baja California","0","3","6","https://x.com/MarinadelPilar/status/1873496142396395724","77395093","MarinadelPilar"
"1873490176359436298","Sun Dec 29 22:04:00 +0000 2024","2"," Cuidar a mi nieto Pablo es un suspiro entrañable . Esta navidad la presidenta Claudia Sheinbaum compartió esta foto junto a su nieto en Palacio Nacional. ¿Qué les parece? https://t.co/sMEwP0AHIP","1873490176359436298","https://pbs.twimg.com/media/GfsmyeDWAAAiav-.jpg","","es","Mexico","1","0","0","https://x.com/DDConfianza/status/1873490176359436298","785636103025860608","DDConfianza"
"1873361864866025871","Sun Dec 29 13:34:08 +0000 2024","206","Eu não consumo nenhuma música da Claudia mas acho que ela é livre pra cantar o que quiser assim como ela deixa livre que seu público cante o que quiser também. Deixa ela com Yeshua tu canta Iemanjá. E assim todo mundo fica bem.","1873361864866025871","","","pt","","3","13","5","https://x.com/Ioureirothais/status/1873361864866025871","2813344297","Ioureirothais"
"1873483152196518114","Sun Dec 29 21:36:05 +0000 2024","43","Titular de la #SICT Mtro. Jesús Antonio Esteva Medina acompañó a la Presidenta Claudia Sheinbaum Pardo a la presentación de Programas para el Bienestar en Panotla Tlaxcala. https://t.co/O8XsNWuKwE","1873483152196518114","https://pbs.twimg.com/media/Gf_y_mQWcAAH2tu.jpg","","es","México","0","0","36","https://x.com/SICTmx/status/1873483152196518114","80904720","SICTmx"
"1873175126323130394","Sun Dec 29 01:12:06 +0000 2024","1315","NO LEAN ESTO FACHAS La Presidenta @Claudiashein cuarta mujer más poderosa del mundo // @XochitlGalvez ya se dedica al stand up @Claudiashein desapareció al INAI // @XochitlGalvez le llora al INAI donde tenía contratos discrecionales @Claudiashein la mujer más votada de https://t.co/9bqmMJ5Anq","1873175126323130394","https://pbs.twimg.com/media/Gf7a197WUAAfMqs.jpg","","es","Ciudad de Mexico","10","85","603","https://x.com/Rocha4T/status/1873175126323130394","2302035528","Rocha4T"
"1873512487376830879","Sun Dec 29 23:32:39 +0000 2024","0","¿Han conocido a personas que se sienten intelectualmente superiores cuando llaman chairos a los que somos simpatizantes de la presidenta Claudia Sheinbaum? Puede que no tengan un gran bagaje intelectual o cultural pero para ellos decirnos chairos los eleva.","1873512487376830879","","","es","México Tenochtitlan","1","0","0","https://x.com/jahzielponce/status/1873512487376830879","33774940","jahzielponce"
"1873461486724792666","Sun Dec 29 20:10:00 +0000 2024","103"," La presidenta Claudia Sheinbaum anunció que a mediados del próximo año se iniciará la construcción de las Farmacias del Bienestar en donde adultos mayores y personas con discapacidad podrán recoger medicamentos gratuitos https://t.co/3y2zlGjHl0","1873461486724792666","","","es","Centro de la Ciudad de México","21","194","20","https://x.com/El_Universal_Mx/status/1873461486724792666","16676396","El_Universal_Mx"
"1873459840623735125","Sun Dec 29 20:03:27 +0000 2024","0","La Presidenta Claudia Sheinbaum informó que México tiene el récord histórico de inversión extranjera directa récord en reservas del Banco de México y es el país que lidera la lista de naciones con menor tasa de desempleo de la Organización para la Cooperación y el Desarrollo https://t.co/NyS1wnjbiL","1873459840623735125","https://pbs.twimg.com/amplify_video_thumb/1873459753642270720/img/Tx7XcekS2ZqUZlwn.jpg","","es","México","0","0","0","https://x.com/Notigram/status/1873459840623735125","4206283874","Notigram"
"1873474435400999343","Sun Dec 29 21:01:27 +0000 2024","1","Jalisco es el estado en donde la presidenta Claudia sheinbaum tiene menor aprobación Según la encuestadora Mitofsky Y podría asegurar que es mucho menor este resultado La gente que conozco y sus círculos sociales aborrecen a morena y a CS https://t.co/zs1l8lunUQ","1873474435400999343","https://pbs.twimg.com/media/Gf_rEftW0AAPut_.jpg","","es","Culebra, Jalisco","0","1","0","https://x.com/ManeTuiter/status/1873474435400999343","1731054959373029376","ManeTuiter"
"1873458589333147914","Sun Dec 29 19:58:29 +0000 2024","0","A unos días de cerrar este año visitamos a las vecinas y vecinos de las comunidades de #Pánuco para informar sobre el trabajo legislativo que hemos realizado en el Congreso de la Unión y los proyectos que arrancarán en 2025 junto a nuestra presidenta Claudia Sheinbaum. https://t.co/2iKTmJSVPj","1873458589333147914","https://pbs.twimg.com/media/Gf_cp-dW0AAxjBD.jpg","","es","Zacatecas","0","0","0","https://x.com/UlisesMejiaH_/status/1873458589333147914","166050888","UlisesMejiaH_"
"1873500479638090151","Sun Dec 29 22:44:56 +0000 2024","3","¡Ha sido un gran honor recibir a la presidenta Claudia hoy! Me siento muy contento de haber acompañado a nuestra presidenta quien ha regresado a Tlaxcala para dar a conocer los avances del segundo piso de la 4T y por supuesto por el profundo amor que le tiene a nuestro Estado https://t.co/MwB8zivWA4","1873500479638090151","https://pbs.twimg.com/media/GgACwN8WEAAHVf0.jpg","","es","Tlaxcala, México","0","0","3","https://x.com/Auguscarlos40/status/1873500479638090151","878801117894791168","Auguscarlos40"
"1873423164002161085","Sun Dec 29 17:37:43 +0000 2024","0","🇲🇽 La presidenta Claudia Sheinbaum informó que a partir de mediados de 2025 se iniciará la construcción de las Farmacias del Bienestar un proyecto que busca garantizar el acceso gratuito a medicamentos esenciales para adultos mayores y personas con discapacidad. El anuncio fue https://t.co/6J2Wf00pu8","1873423164002161085","https://pbs.twimg.com/media/Gf-8cHMWEAAKdKv.jpg","","es","Puebla, México","0","0","0","https://x.com/ElCiudadano_Mx/status/1873423164002161085","1382090090059534336","ElCiudadano_Mx"
"1873463441459134911","Sun Dec 29 20:17:46 +0000 2024","3"," La presidenta de México Claudia Sheinbaum Pardo arriba al municipio de Panotla a encabezar un evento de programas de Bienestar https://t.co/u4EAdiWKAn","1873463441459134911","https://pbs.twimg.com/ext_tw_video_thumb/1873462909445279745/pu/img/0-Yra1IJQircjtvb.jpg","","es","México","0","0","0","https://x.com/JOrienteTlax/status/1873463441459134911","830118862938976257","JOrienteTlax"
"1873343712941817916","Sun Dec 29 12:22:00 +0000 2024","3","La Secretaría de Seguridad y Protección Ciudadana (SSPC) encabezada por el secretario Omar García Harfuch reveló que el viernes 27 de diciembre se registró el día con menos homicidios dolosos en el gobierno de la Presidenta Claudia Sheinbaum con un total de 44. https://t.co/7BZN1SElLO","1873343712941817916","https://pbs.twimg.com/media/Gf90LT6bQAAj3VQ.jpg","","es","Cuernavaca, Morelos","0","0","1","https://x.com/MorelosJornada/status/1873343712941817916","1564415704945885184","MorelosJornada"
"1873460253729366297","Sun Dec 29 20:05:06 +0000 2024","4","️ De gira en Panotla #Tlaxcala la presidenta de México Claudia Sheinbaum Pardo confirmó una inversión de 1 500 mdp para sanear la Cuenca del Alto Atoyac al afirmar que las #enfermedades renales que aquejan a los tlaxcaltecas es por el #agua contaminada del río #Zahuapan. https://t.co/FGJk4coeMB","1873460253729366297","https://pbs.twimg.com/ext_tw_video_thumb/1873460205884727296/pu/img/guZY4EKFnz3al_TM.jpg","","es","México","1","1","0","https://x.com/urbano_noticias/status/1873460253729366297","927583859377623040","urbano_noticias"
"1873184662983414093","Sun Dec 29 01:50:00 +0000 2024","23","El periodista Kurt Hackbarth afirmó que la Presidenta Claudia Sheinbaum Pardo es vista de manera positiva por los ciudadanos estadounidenses y debe aprovechar esta situación para acercarse a ellos. #Entrevista https://t.co/rSjg5wDu4P","1873184662983414093","","","es","México","2","2","5","https://x.com/SinEmbargoMX/status/1873184662983414093","244218738","SinEmbargoMX"
"1873506807429116349","Sun Dec 29 23:10:05 +0000 2024","1","La presidenta Claudia Sheinbaum se reunirá con los consejeros del INE en la segunda semana de enero para explicar el presupuesto destinado a la organización de la elección judicial. https://t.co/uJoux2r82m","1873506807429116349","https://pbs.twimg.com/ext_tw_video_thumb/1873505607736582144/pu/img/MxMQ_nEGmfODY-jS.jpg","","es","México","0","1","1","https://x.com/LaCronicaDeHoy/status/1873506807429116349","103033665","LaCronicaDeHoy"
"1873476211177123857","Sun Dec 29 21:08:30 +0000 2024","3","️En su gira por #Panotla la presidenta Claudia Sheinbaum Pardo (@Claudiashein) anuncia la construcción del Hospital de la Mujer así como de un campus del Instituto Politécnico Nacional y la Universidad Rosario Castellanos para el estado de #Tlaxcala. @urbanotlaxcala https://t.co/vfvkqlUlTh","1873476211177123857","https://pbs.twimg.com/ext_tw_video_thumb/1873476178079563776/pu/img/7uuWKbAnyOaPhiTo.jpg","","es","México","0","0","1","https://x.com/urbano_noticias/status/1873476211177123857","927583859377623040","urbano_noticias"
"1873220608559083967","Sun Dec 29 04:12:50 +0000 2024","0","Presidenta Claudia Sheinbaum visitará Tlaxcala este domingo 29 de diciembre https://t.co/pNnAw8Xlx2 https://t.co/5MTdqpIZBr","1873220608559083967","https://pbs.twimg.com/media/Gf8EN23WcAAlyvu.jpg","","es","Tlaxcala, México","0","0","0","https://x.com/CuartodeGuerraT/status/1873220608559083967","325858002","CuartodeGuerraT"
"1873449804732457151","Sun Dec 29 19:23:35 +0000 2024","0","La #Presidenta de México Claudia Sheinbaum Pardo inauguró el tercer y último tramo de la #autopista Jala-Puerto Vallarta que va de Bucerías a #PuertoVallarta la cual significó una #inversión de 2 mil 24 millones de pesos. https://t.co/ExyQXNX0w7","1873449804732457151","","","es","Reynosa,Tamaulipas; México","0","0","0","https://x.com/elmananareynosa/status/1873449804732457151","211607211","elmananareynosa"
"1873504270483701970","Sun Dec 29 23:00:00 +0000 2024","1","🇲🇽 La presidenta Claudia Sheinbaum anunció que en 2025 se construirá un campus del #IPN así como de un plantel de la Universidad Nacional Rosario Castellanos en #Tlaxcala https://t.co/aH9fwvupMR","1873504270483701970","","","es","Puebla, México","0","0","1","https://x.com/ElCiudadano_Mx/status/1873504270483701970","1382090090059534336","ElCiudadano_Mx"
"1873383472741425313","Sun Dec 29 15:00:00 +0000 2024","1","🇲🇽La presidenta de México Claudia Sheinbaum inició diálogo con países latinos para prepararse ante las amenazas de deportación masiva de Trump. La mandataria insistió en que los inmigrantes que no sean mexicanos deberán ser deportados a sus propios países. #DeLaSemana https://t.co/g4cnGRuD0Y","1873383472741425313","https://pbs.twimg.com/ext_tw_video_thumb/1872865398078443520/pu/img/79Q15_9niGl-EwYz.jpg","","es","Burbank, CA","0","0","0","https://x.com/NEstrellaTv/status/1873383472741425313","1342425007","NEstrellaTv"
"1873421222132035757","Sun Dec 29 17:30:00 +0000 2024","0","🇲🇽La presidenta de #México Claudia Sheinbaum celebró los avances del Gobierno Federal actual a casi tres meses. Averigua lo que destacó aquí. https://t.co/scfqOAUS4D","1873421222132035757","","","es","Oaxaca, Mexico","0","1","0","https://x.com/nvinoticiasoax/status/1873421222132035757","100279749","nvinoticiasoax"
